step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1680.0,14,60.0,0.967741935483871,6.557738993059272,62,634.0,10.225806451612904,102.0,1.6451612903225807,11,211.0,0.0,3.75516597192942,7.275862068965517,7.275862068965517,29,6,186.0,0.1627209170469049,3,13.0,0.3831089595055896,2,12.0,0.3732814398010723
1688.0,13,60.0,0.9375,7.163548116702122,64,662.0,10.34375,28.0,0.4375,10,235.0,24.0,3.3510071823642047,11.19047619047619,11.19047619047619,21,9,212.0,0.1045676892173713,0,19.0,0.6365557924501155,1,4.0,0.4273133309156056
1696.0,4,11.0,0.180327868852459,8.840837889342577,61,595.0,9.754098360655735,0.0,0.0,1,104.0,0.0,6.661671468621879,5.777777777777778,5.777777777777778,18,1,95.0,0.3103445048728782,0,6.0,0.9520772079989268,0,3.0,0.7279396718000588
1704.0,11,43.0,0.6935483870967742,8.43768381797837,62,635.0,10.241935483870968,40.0,0.6451612903225806,9,150.0,46.0,4.815439640474791,8.333333333333334,8.333333333333334,18,8,116.0,0.09808243846441,1,27.0,0.7125504514964027,0,7.0,0.6978978971249622
1712.0,7,11.0,0.1692307692307692,8.090657043326715,65,483.0,7.430769230769231,0.0,0.0,4,60.0,0.0,5.263955540866752,3.333333333333333,3.333333333333333,18,2,42.0,0.2056980142827919,2,18.0,0.4422336638127638,0,0.0,0.9766509036695328
1720.0,5,17.0,0.293103448275862,9.188158185184632,58,379.0,6.5344827586206895,0.0,0.0,5,79.0,19.0,5.898352131561639,4.647058823529412,4.647058823529412,17,5,66.0,0.3494288911510623,0,13.0,0.5755853490246511,0,0.0,1.0
1728.0,5,13.0,0.2407407407407407,9.024572000777376,54,372.0,6.888888888888889,0.0,0.0,2,41.0,0.0,5.396025172323346,4.555555555555555,4.555555555555555,9,2,41.0,0.1797539431118373,0,0.0,0.9184829059332908,0,0.0,1.0
1736.0,11,73.0,1.2586206896551724,8.216572416705255,58,390.0,6.724137931034483,18.0,0.3103448275862069,6,78.0,37.0,4.616412199071277,6.0,6.0,13,5,65.0,0.157359945819494,1,7.0,0.4847707300192099,0,6.0,0.7103446270729132
1744.0,7,51.0,0.8947368421052632,7.539054379432733,57,351.0,6.157894736842105,0.0,0.0,6,74.0,0.0,4.170954867738879,5.6923076923076925,5.6923076923076925,13,3,60.0,0.345514085226556,1,4.0,0.4510666178279177,2,10.0,0.291023993711335
1752.0,6,19.0,0.3166666666666666,8.904825550462476,60,357.0,5.95,6.0,0.1,5,66.0,0.0,6.730129611542775,3.6666666666666665,3.6666666666666665,18,3,52.0,0.3624909212121174,2,14.0,0.2250209943803439,0,0.0,0.8555764813498999
1760.0,4,14.0,0.2641509433962264,8.647358266407823,53,247.0,4.660377358490566,0.0,0.0,2,43.0,0.0,7.468923428190256,2.8666666666666667,2.8666666666666667,15,1,36.0,0.4576416463693357,0,5.0,0.935891065138486,1,2.0,0.2757431175827007
1768.0,7,49.0,0.9423076923076924,7.979833714414889,52,255.0,4.903846153846154,8.0,0.1538461538461538,5,63.0,20.0,4.85808613470517,3.7058823529411766,3.7058823529411766,17,2,43.0,0.3594454127207588,2,10.0,0.3069586435265134,1,10.0,0.5122448174421496
1776.0,13,100.0,1.851851851851852,7.153160967574324,54,298.0,5.518518518518518,43.0,0.7962962962962963,12,137.0,74.0,3.5673322887423518,5.48,5.48,25,9,98.0,0.0731507832334854,2,21.0,0.4561661388403856,1,18.0,0.7112311441257577
1784.0,10,88.0,1.76,7.707309278166419,50,273.0,5.46,0.0,0.0,7,98.0,0.0,5.972356824405555,4.260869565217392,4.260869565217392,23,4,68.0,0.3403533383490719,0,0.0,0.7558411507167911,3,30.0,0.4412180236220845
1792.0,12,126.0,2.290909090909091,8.011511709595919,55,322.0,5.854545454545455,49.0,0.8909090909090909,11,111.0,13.0,3.898702323837448,5.045454545454546,5.045454545454546,22,6,94.0,4.621608176234833e-05,2,4.0,0.5915106155448444,3,13.0,0.3704060722821312
1800.0,4,15.0,0.2586206896551724,7.962695319905284,58,289.0,4.982758620689655,0.0,0.0,4,32.0,0.0,6.007189431567822,1.5238095238095235,1.5238095238095235,21,0,12.0,0.6661311503455104,3,12.0,0.3792172912528572,1,8.0,0.6838582472587063
1808.0,13,66.0,1.064516129032258,7.407407717537376,62,327.0,5.274193548387097,38.0,0.6129032258064516,9,99.0,67.0,3.5813466923891384,4.304347826086956,4.304347826086956,23,2,9.0,0.3838006339910831,6,85.0,0.2050862231088212,1,5.0,0.3733129447902434
1816.0,9,39.0,0.582089552238806,8.32586545555831,67,394.0,5.880597014925373,67.0,1.0,5,87.0,0.0,5.559884866520103,4.833333333333333,4.833333333333333,18,2,7.0,0.4030488676528606,0,57.0,0.3601165092092395,3,23.0,0.5039625713038711
1824.0,8,43.0,0.6231884057971014,9.038148450440676,69,438.0,6.3478260869565215,44.0,0.6376811594202898,4,52.0,0.0,6.801142939171871,3.7142857142857135,3.7142857142857135,14,1,10.0,0.7306438775800679,2,36.0,0.47593263017656,1,6.0,0.295072648534997
1832.0,7,37.0,0.5068493150684932,8.870822235379638,73,460.0,6.301369863013699,22.0,0.3013698630136986,4,42.0,0.0,6.39253410937455,4.2,4.2,10,2,3.0,0.3159182930633306,1,22.0,0.6431548657736007,1,17.0,0.480246118465281
1840.0,10,33.0,0.4782608695652174,9.262220363125984,69,444.0,6.434782608695652,0.0,0.0,4,28.0,0.0,7.76706412805531,2.1538461538461537,2.1538461538461537,13,1,4.0,0.4592118922758628,3,16.0,0.4952121498438402,0,8.0,0.8692339048333322
1848.0,10,42.0,0.6268656716417911,7.846925952374782,67,438.0,6.537313432835821,0.0,0.0,6,52.0,24.0,5.49250926091138,2.888888888888889,2.888888888888889,18,1,5.0,0.7388676663459166,5,45.0,0.2208908729381074,0,2.0,0.9548741783273764
1856.0,10,63.0,0.9402985074626866,7.168677793269178,67,400.0,5.970149253731344,0.0,0.0,4,48.0,0.0,5.971156173730507,2.0,2.0,24,2,14.0,0.4137410080284987,1,19.0,0.36814315017291,1,15.0,0.7149586437278223
1864.0,12,58.0,0.935483870967742,7.499546060193812,62,360.0,5.806451612903226,0.0,0.0,10,68.0,20.0,3.366685742686519,3.090909090909091,3.090909090909091,22,3,26.0,0.1260547798617798,7,42.0,0.2586543556320741,0,0.0,0.6051207781087129
1872.0,10,36.0,0.5806451612903226,7.830627860692553,62,433.0,6.983870967741935,73.0,1.1774193548387095,3,64.0,0.0,6.884688621758124,4.0,4.0,16,1,26.0,0.4518772018229509,2,31.0,0.2763210644795438,0,7.0,0.9066262201994842
1880.0,8,51.0,0.8225806451612904,8.88656472616728,62,391.0,6.306451612903226,0.0,0.0,4,41.0,0.0,4.9267592584767295,2.7333333333333334,2.7333333333333334,15,0,6.0,0.3102731503249917,2,24.0,0.5092104690763236,2,11.0,0.2859300608439279
1888.0,14,109.0,1.7580645161290325,8.607175191972242,62,423.0,6.82258064516129,32.0,0.5161290322580645,6,92.0,51.0,7.807144762973307,4.6,4.6,20,0,6.0,0.8288524848352952,2,40.0,0.480221574202501,4,46.0,0.4479386119068686
1896.0,12,97.0,1.564516129032258,8.276940175851465,62,491.0,7.919354838709677,68.0,1.096774193548387,5,48.0,0.0,6.845566024178857,2.526315789473684,2.526315789473684,19,2,21.0,0.4159231620607172,1,4.0,0.5957990139325764,2,23.0,0.5222157575355684
1904.0,9,73.0,1.280701754385965,7.923287487377965,57,483.0,8.473684210526315,0.0,0.0,7,52.0,4.0,4.6341669914730375,3.7142857142857135,3.7142857142857135,14,5,44.0,0.2629538524316457,1,5.0,0.6173039520849363,1,3.0,0.6180529374352756
1912.0,13,107.0,1.9107142857142856,7.210207817645397,56,476.0,8.5,0.0,0.0,9,176.0,124.0,4.907493832946355,7.333333333333333,7.333333333333333,24,8,140.0,0.2356733667577088,0,22.0,0.4614074525209496,1,14.0,0.532748912755875
1920.0,19,219.0,3.775862068965517,7.1155538475040325,58,537.0,9.258620689655173,61.0,1.0517241379310345,12,218.0,42.0,3.375230117634552,9.909090909090908,9.909090909090908,22,11,217.0,0.1785805159359576,0,0.0,0.5992995539022531,1,1.0,0.391088635209442
1928.0,8,72.0,1.2413793103448276,8.273887278811305,58,611.0,10.53448275862069,74.0,1.2758620689655171,4,159.0,0.0,5.261511642390415,8.368421052631579,8.368421052631579,19,3,152.0,0.2080733078619039,0,3.0,0.9312919025705472,1,4.0,0.5286122454720137
1936.0,12,67.0,1.2884615384615383,7.348704253730482,52,588.0,11.307692307692308,0.0,0.0,9,239.0,80.0,3.751668395665887,13.27777777777778,13.27777777777778,18,7,181.0,0.1334343386998169,2,57.0,0.3718742159630788,0,1.0,0.9377515281440958
1944.0,14,119.0,2.0517241379310347,6.818359874562369,58,652.0,11.241379310344827,64.0,1.103448275862069,13,318.0,79.0,3.5489728995849625,13.826086956521738,13.826086956521738,23,11,267.0,0.1440309084089897,2,51.0,0.3565525333246446,0,0.0,0.9658395159041834
1952.0,9,85.0,1.3709677419354838,7.837605171830599,62,722.0,11.64516129032258,70.0,1.1290322580645162,6,243.0,0.0,5.086407879751505,9.72,9.72,25,6,165.0,0.0966637357794834,0,78.0,0.8447081197697432,0,0.0,0.3582863151437347
1960.0,13,58.0,0.90625,7.822768027336232,64,680.0,10.625,0.0,0.0,12,198.0,0.0,3.573387332635654,9.428571428571429,9.428571428571429,21,9,158.0,0.0735704602391409,2,32.0,0.64191368538042,1,8.0,0.4849141601203674
1968.0,13,85.0,1.2686567164179106,7.721661418202777,67,748.0,11.164179104477611,68.0,1.0149253731343284,10,250.0,52.0,4.786806122338209,11.363636363636363,11.363636363636363,22,7,177.0,0.2579738851418106,3,73.0,0.5252980651718698,0,0.0,1.0
1976.0,10,66.0,0.9705882352941176,7.449513241454648,68,761.0,11.191176470588236,13.0,0.1911764705882352,6,197.0,0.0,3.613427275049857,9.85,9.85,20,4,146.0,0.2208005137237273,2,51.0,0.0900028151537163,0,0.0,0.8657079682865164
1984.0,16,157.0,2.532258064516129,8.275571862985187,62,628.0,10.129032258064516,0.0,0.0,11,218.0,21.0,4.437264962649609,12.11111111111111,12.11111111111111,18,10,200.0,0.0003631927964919,1,13.0,0.7680452283800726,0,5.0,0.9409905049386172
1992.0,20,286.0,4.766666666666667,7.487382564946917,60,635.0,10.583333333333334,7.0,0.1166666666666666,12,317.0,99.0,4.2213743552128005,15.85,15.85,20,10,290.0,0.143221534061724,2,24.0,0.5544609730466432,0,3.0,0.8021806692927237
2000.0,8,52.0,0.912280701754386,7.41125177412545,57,629.0,11.035087719298245,0.0,0.0,6,207.0,0.0,3.615149466411868,11.5,11.5,18,2,166.0,0.2186352353189065,3,38.0,0.2068233939350595,1,3.0,0.5979155170661384
2008.0,10,61.0,1.0892857142857142,7.7792316390005,56,633.0,11.303571428571429,4.0,0.0714285714285714,5,108.0,0.0,3.7050025824953434,9.0,9.0,12,5,108.0,0.1783950746499749,0,0.0,0.3796002472054129,0,0.0,0.8394433482994251
2016.0,10,114.0,1.9655172413793105,8.012119067321919,58,673.0,11.60344827586207,40.0,0.6896551724137931,3,59.0,0.0,3.841733049453982,5.9,5.9,10,2,59.0,0.0324466713173265,0,0.0,0.9350999540315654,1,0.0,0.1509513469653772
2024.0,9,56.0,1.018181818181818,7.685460107220809,55,573.0,10.418181818181818,0.0,0.0,5,63.0,4.0,5.3842529515756175,4.5,4.5,14,3,52.0,0.3885144312938501,2,8.0,0.1611724869692806,0,3.0,0.7388735715429203
2032.0,10,85.0,1.5740740740740742,7.565815155802738,54,506.0,9.37037037037037,0.0,0.0,6,127.0,64.0,4.744354791704282,7.470588235294118,7.470588235294118,17,4,93.0,0.1462085410952333,1,32.0,0.6819453324401455,1,2.0,0.4757930740202457
2040.0,7,82.0,1.607843137254902,7.769948771667767,51,507.0,9.941176470588236,1.0,0.0196078431372549,4,128.0,1.0,4.334775943387095,8.0,8.0,16,2,63.0,0.1715513657249435,2,65.0,0.5432854792518514,0,0.0,0.9148201459915932
2048.0,14,90.0,1.7307692307692308,7.383854290905292,52,521.0,10.01923076923077,14.0,0.2692307692307692,10,191.0,63.0,4.058796611758789,10.052631578947368,10.052631578947368,19,5,107.0,0.1291978234221594,4,74.0,0.3162943550005564,1,10.0,0.6603797081828643
2056.0,5,41.0,0.8541666666666666,8.420418356357558,48,482.0,10.041666666666666,0.0,0.0,4,148.0,0.0,5.794332264534332,11.384615384615383,11.384615384615383,13,1,68.0,0.4752002466671035,2,65.0,0.4372578207496724,1,15.0,0.4672709575362095
2064.0,5,76.0,1.6888888888888889,8.276266156023672,45,413.0,9.177777777777775,0.0,0.0,5,111.0,0.0,4.786773030083872,7.928571428571429,7.928571428571429,14,2,62.0,0.2958897956434808,2,29.0,0.3289891731723811,1,20.0,0.4997913197077575
2072.0,10,112.0,2.382978723404255,8.436292993962109,47,468.0,9.95744680851064,55.0,1.1702127659574468,8,142.0,31.0,3.9797789586704826,9.466666666666669,9.466666666666669,15,5,90.0,0.3164482024536407,3,52.0,0.230809532756937,0,0.0,0.2522678170931755
2080.0,10,52.0,1.1555555555555554,7.412320971920386,45,532.0,11.822222222222225,64.0,1.4222222222222225,6,41.0,0.0,4.423998710031108,3.4166666666666665,3.4166666666666665,12,6,34.0,0.2544020256316986,0,7.0,0.602640157977725,0,0.0,1.0
2088.0,14,141.0,3.0,7.881681033936113,47,436.0,9.27659574468085,0.0,0.0,8,83.0,42.0,4.328744115795653,5.533333333333333,5.533333333333333,15,7,83.0,0.2722220187357073,1,0.0,0.4865218397089806,0,0.0,0.70189349419049
2096.0,12,199.0,3.901960784313725,6.900589918123778,51,495.0,9.705882352941176,59.0,1.156862745098039,8,170.0,87.0,3.8363288659687695,8.095238095238095,8.095238095238095,21,8,156.0,0.1485650536055469,0,14.0,0.6201568429389815,0,0.0,0.6111129171942288
2104.0,10,151.0,2.849056603773585,7.332732111303337,53,548.0,10.339622641509434,53.0,1.0,10,168.0,0.0,5.201865816439595,6.72,6.72,25,10,164.0,0.1433810438864318,0,4.0,0.8666751784397148,0,0.0,0.7098987390402648
2112.0,15,67.0,1.1355932203389831,7.098223016594708,59,569.0,9.64406779661017,21.0,0.3559322033898305,11,91.0,0.0,3.731169880627288,4.333333333333333,4.333333333333333,21,5,67.0,0.3021734904876575,3,15.0,0.4550767423296959,3,9.0,0.2228837405837413
2120.0,8,21.0,0.3620689655172414,8.187780339430482,58,516.0,8.89655172413793,0.0,0.0,6,108.0,17.0,5.88496398424888,6.0,6.0,18,5,86.0,0.1265478120027874,1,19.0,0.678505923034387,0,3.0,0.670527610894994
2128.0,9,33.0,0.532258064516129,7.940881618885794,62,497.0,8.016129032258064,0.0,0.0,8,150.0,42.0,4.031824013581115,7.142857142857143,7.142857142857143,21,3,107.0,0.2657923625444253,2,29.0,0.3266660921718017,3,14.0,0.3673128986233231
2136.0,13,103.0,1.5846153846153843,8.12979016594065,65,574.0,8.830769230769231,77.0,1.1846153846153846,11,165.0,15.0,5.757079408427858,6.6,6.6,25,5,103.0,0.3877650565489421,0,10.0,0.4934511051750587,6,52.0,0.4175904630615675
2144.0,11,44.0,0.7213114754098361,8.391012018950162,61,561.0,9.19672131147541,0.0,0.0,4,31.0,0.0,5.226892060028383,2.3846153846153846,2.3846153846153846,13,2,9.0,0.3095543751096246,1,4.0,0.6517611442421442,1,18.0,0.3850731808771785
2152.0,11,75.0,1.25,8.171090835448657,60,524.0,8.733333333333333,0.0,0.0,6,68.0,37.0,5.237177250983778,4.533333333333333,4.533333333333333,15,3,24.0,0.3425587911918978,1,15.0,0.4784924817597356,2,29.0,0.3283419936870663
2160.0,12,96.0,1.6842105263157894,8.033698989023074,57,453.0,7.947368421052632,0.0,0.0,6,66.0,0.0,4.933135808714032,5.076923076923077,5.076923076923077,13,5,50.0,0.2309818681010051,0,11.0,0.5765748939462655,1,5.0,0.402744691899104
2168.0,12,129.0,2.1864406779661016,7.882647578816715,59,510.0,8.64406779661017,57.0,0.9661016949152542,9,147.0,81.0,6.265202606124696,6.391304347826087,6.391304347826087,23,7,99.0,0.3132078679296252,0,31.0,0.7377421175048636,2,17.0,0.4832582469484434
2176.0,15,189.0,2.953125,7.051926497149425,64,568.0,8.875,58.0,0.90625,8,202.0,55.0,4.716207933671777,10.63157894736842,10.63157894736842,19,8,154.0,0.1425466905585579,0,48.0,0.7822425405123088,0,0.0,1.0
2184.0,13,77.0,1.2419354838709675,6.737731038609925,62,567.0,9.14516129032258,0.0,0.0,6,93.0,0.0,3.3874710816049163,5.470588235294118,5.470588235294118,17,1,43.0,0.3465214386664141,5,50.0,0.1219575161396013,0,0.0,1.0
2192.0,21,106.0,1.8928571428571428,5.662591045547574,56,593.0,10.589285714285714,26.0,0.4642857142857143,18,213.0,120.0,1.719820679443672,9.26086956521739,9.26086956521739,23,11,117.0,0.101969966907792,7,96.0,0.1745071039768045,0,0.0,1.0
2200.0,15,128.0,2.3703703703703702,6.182030878836622,54,608.0,11.25925925925926,15.0,0.2777777777777778,10,246.0,33.0,4.0949173011443545,12.3,12.3,20,9,162.0,0.0543807646784639,1,84.0,0.6427564057743008,0,0.0,0.8338288135901551
2208.0,16,229.0,3.948275862068965,6.829490380026366,58,697.0,12.017241379310343,89.0,1.5344827586206895,13,276.0,30.0,0.9248896596950495,18.4,18.4,15,11,248.0,0.0,2,28.0,0.2426992119583159,0,0.0,1.0
2216.0,7,114.0,1.9,8.998264724046518,60,757.0,12.616666666666667,60.0,1.0,5,106.0,0.0,4.101159093189019,11.77777777777778,11.77777777777778,9,4,97.0,0.232395639933127,1,9.0,0.4965228067714525,0,0.0,0.2166186668514621
2224.0,8,20.0,0.3174603174603174,8.870050803434083,63,652.0,10.34920634920635,0.0,0.0,5,108.0,2.0,7.959371973067756,5.684210526315789,5.684210526315789,19,4,106.0,0.469283142739636,1,2.0,0.6906395620922372,0,0.0,0.9169889271289636
2232.0,6,24.0,0.3870967741935484,8.523078015226295,62,544.0,8.774193548387096,0.0,0.0,4,78.0,0.0,5.99459214973293,4.105263157894737,4.105263157894737,19,2,69.0,0.287205799392473,0,0.0,0.7528032597951965,2,9.0,0.5316344993162097
2240.0,9,37.0,0.5522388059701493,8.287842133275062,67,516.0,7.701492537313433,0.0,0.0,3,50.0,0.0,5.739466932646826,3.125,3.125,16,3,45.0,0.1203638921358089,0,3.0,0.5859259876294132,0,2.0,0.8166426433827574
2248.0,7,52.0,0.8524590163934426,9.17223007225455,61,452.0,7.409836065573771,0.0,0.0,4,32.0,0.0,4.238767711904767,2.1333333333333333,2.1333333333333333,15,1,14.0,0.3902765835806561,2,17.0,0.1118637762492536,1,1.0,0.6699148282307625
2256.0,10,79.0,1.4363636363636365,8.678131048534526,55,422.0,7.672727272727273,0.0,0.0,6,50.0,18.0,7.24212033474254,2.9411764705882355,2.9411764705882355,17,4,27.0,0.3710160085687625,0,12.0,0.8581086051279021,2,11.0,0.5591857281506087
2264.0,14,93.0,1.631578947368421,6.406982895110665,57,475.0,8.333333333333334,53.0,0.9298245614035088,10,106.0,56.0,1.6039982265028006,6.235294117647059,6.235294117647059,17,3,35.0,0.0955086797380423,4,43.0,0.1748885692946768,3,28.0,0.0453764108397652
2272.0,11,74.0,1.3214285714285714,7.590105402390811,56,559.0,9.982142857142858,84.0,1.5,2,114.0,8.0,6.17074048293109,8.142857142857142,8.142857142857142,14,2,37.0,0.397914888810141,0,68.0,0.4136718765599709,0,9.0,0.739781786482582
2280.0,13,105.0,1.9090909090909087,7.845266323755009,55,560.0,10.181818181818182,1.0,0.0181818181818181,7,88.0,0.0,4.303370053863344,5.5,5.5,16,2,30.0,0.3082460132531482,4,56.0,0.2187109560714457,1,2.0,0.5034238808746145
2288.0,7,57.0,1.0754716981132075,8.427696155932276,53,563.0,10.62264150943396,3.0,0.0566037735849056,3,60.0,0.0,6.883647053371537,5.0,5.0,12,2,24.0,0.5229534165861077,0,30.0,0.2812467500757435,1,6.0,0.637598016426654
2296.0,6,32.0,0.6037735849056604,7.482886039973917,53,534.0,10.075471698113208,0.0,0.0,5,99.0,39.0,4.422393013761958,6.1875,6.1875,16,5,51.0,0.1640010579283862,0,44.0,0.6995420537376678,0,4.0,0.5510237130113281
2304.0,4,9.0,0.1666666666666666,7.744186938815797,54,567.0,10.5,33.0,0.6111111111111112,3,92.0,0.0,5.92308540578474,5.111111111111111,5.111111111111111,18,0,60.0,0.2629509859281468,2,28.0,0.5857873225327753,1,4.0,0.6115765811251129
2312.0,9,52.0,1.1304347826086956,8.0808971506388,46,492.0,10.695652173913045,0.0,0.0,9,105.0,13.0,4.116089991648555,7.0,7.0,15,1,13.0,0.4587913215958759,6,86.0,0.4299905551917038,2,6.0,0.0001591903429511
2320.0,1,2.0,0.0454545454545454,9.3624600682551,44,429.0,9.75,0.0,0.0,1,65.0,0.0,5.699808520998128,5.416666666666667,5.416666666666667,12,0,33.0,0.4544767152464695,1,32.0,0.3904329163440872,0,0.0,0.8067962456488613
2328.0,5,17.0,0.3617021276595745,8.63392758268792,47,362.0,7.702127659574468,0.0,0.0,4,80.0,15.0,3.986743134302366,4.705882352941177,4.705882352941177,17,1,33.0,0.2630520068885686,3,47.0,0.3066885027047475,0,0.0,0.9366293258894292
2336.0,7,32.0,0.6666666666666666,8.170791527941091,48,252.0,5.25,0.0,0.0,6,69.0,0.0,3.612434053839715,4.928571428571429,4.928571428571429,14,4,54.0,0.2332783945951527,1,13.0,0.5274425122076787,1,2.0,0.330500887342058
2344.0,8,67.0,1.2884615384615383,8.306858811597358,52,297.0,5.711538461538462,45.0,0.8653846153846154,7,113.0,44.0,5.568345669092822,6.277777777777778,6.277777777777778,18,6,95.0,0.3578985516499708,1,18.0,0.6263467836995146,0,0.0,0.6075409142993308
2352.0,16,136.0,2.6153846153846154,7.880188451814648,52,347.0,6.673076923076923,50.0,0.9615384615384616,11,166.0,53.0,3.97860427411159,9.764705882352942,9.764705882352942,17,8,146.0,0.093215272871375,2,7.0,0.3126425042324178,1,13.0,0.7200943258201995
2360.0,8,52.0,0.9629629629629628,7.39703400347197,54,408.0,7.555555555555555,61.0,1.1296296296296295,6,93.0,0.0,3.431044538627899,5.470588235294118,5.470588235294118,17,2,48.0,0.2243985749357848,2,20.0,0.2614406113726255,2,25.0,0.2792086310557152
2368.0,12,68.0,1.152542372881356,6.833981633246653,59,332.0,5.627118644067797,0.0,0.0,9,128.0,35.0,3.6607293799268574,5.565217391304348,5.565217391304348,23,4,63.0,0.212347543162756,3,31.0,0.2944992984257434,2,34.0,0.4336200916377311
2376.0,10,67.0,1.098360655737705,7.836260105829513,61,389.0,6.377049180327869,57.0,0.9344262295081968,7,103.0,0.0,5.582858717418783,5.421052631578948,5.421052631578948,19,7,91.0,0.2962244997338084,0,12.0,0.7407148321206302,0,0.0,0.9237114667121292
2384.0,9,88.0,1.4915254237288136,7.396182271360883,59,378.0,6.406779661016949,0.0,0.0,7,135.0,32.0,3.480579413754598,5.625,5.625,24,5,111.0,0.1628724654608883,2,24.0,0.4432499684113392,0,0.0,1.0
2392.0,10,50.0,0.8928571428571429,7.676935907773073,56,366.0,6.535714285714286,0.0,0.0,6,52.0,0.0,4.180729915073266,3.25,3.25,16,4,32.0,0.106981778366171,2,20.0,0.5900879707747069,0,0.0,0.9966459816653728
2400.0,6,23.0,0.4339622641509434,8.476278588392315,53,312.0,5.886792452830188,0.0,0.0,5,56.0,4.0,4.609778954042756,4.307692307692308,4.307692307692308,13,2,36.0,0.3884062404060495,3,20.0,0.3074067055511972,0,0.0,0.5556903924173329
2408.0,7,39.0,0.7647058823529411,7.755679452650338,51,322.0,6.313725490196078,10.0,0.196078431372549,5,83.0,27.0,3.2479587725100743,5.1875,5.1875,16,4,58.0,0.0751953694308499,1,25.0,0.3459726086967324,0,0.0,0.4791082592928841
2416.0,10,88.0,1.660377358490566,8.26801495673722,53,352.0,6.6415094339622645,30.0,0.5660377358490566,8,124.0,41.0,5.898226083873398,7.75,7.75,16,4,85.0,0.2883823234463517,4,39.0,0.4687812324466485,0,0.0,0.997541861840233
2424.0,4,9.0,0.1636363636363636,9.134694879375,55,352.0,6.4,0.0,0.0,3,55.0,0.0,6.786617045937333,3.6666666666666665,3.6666666666666665,15,1,4.0,0.5371650985035207,2,48.0,0.3040963976968482,0,3.0,0.8458750752850275
2432.0,8,30.0,0.5555555555555556,9.399246919360772,54,324.0,6.0,0.0,0.0,7,104.0,49.0,5.231791781947438,6.5,6.5,16,5,52.0,0.2394419858731765,2,47.0,0.466841337586396,0,5.0,0.9422560024381657
2440.0,10,64.0,1.103448275862069,8.264437249613607,58,383.0,6.603448275862069,59.0,1.0172413793103448,9,107.0,3.0,4.849787868758238,5.631578947368421,5.631578947368421,19,6,80.0,0.1329985367649836,3,27.0,0.5146448327846862,0,0.0,0.6421828500201386
2448.0,4,7.0,0.1166666666666666,8.904910459342322,60,410.0,6.833333333333333,27.0,0.45,1,4.0,0.0,8.2693388389251,0.2857142857142857,0.2857142857142857,14,1,3.0,0.544314804097478,0,1.0,0.5889798067063169,0,0.0,0.7532827190973519
2456.0,12,56.0,0.9824561403508772,8.379673528211125,57,339.0,5.947368421052632,0.0,0.0,9,38.0,34.0,4.740370692443683,2.235294117647059,2.235294117647059,17,4,19.0,0.3919971791491477,3,16.0,0.3524297220134807,2,3.0,0.315788487199121
2464.0,5,55.0,0.9482758620689656,8.49750704372038,58,368.0,6.344827586206897,29.0,0.5,2,11.0,0.0,5.128399217626379,1.2222222222222223,1.2222222222222223,9,2,11.0,0.3785171963871227,0,0.0,0.4516132921315852,0,0.0,1.0
2472.0,9,37.0,0.7115384615384616,8.746553998406851,52,311.0,5.980769230769231,0.0,0.0,6,55.0,44.0,6.053528850129431,3.4375,3.4375,16,4,37.0,0.4361792288665062,2,15.0,0.2605651979821873,0,3.0,0.8994920621073952
2480.0,10,64.0,1.0491803278688523,7.376662987735156,61,314.0,5.147540983606557,3.0,0.0491803278688524,4,67.0,12.0,6.508640701934667,3.941176470588236,3.941176470588236,17,4,31.0,0.1132389587963729,0,29.0,0.7329075061516623,0,7.0,0.9150818561571964
2488.0,10,63.0,1.0862068965517242,7.596037567794932,58,341.0,5.879310344827586,27.0,0.4655172413793103,6,39.0,0.0,5.694870245598789,2.1666666666666665,2.1666666666666665,18,3,14.0,0.3093201261885775,1,4.0,0.5860913696404328,2,21.0,0.5332648302098567
2496.0,5,74.0,1.510204081632653,9.150888949810136,49,350.0,7.142857142857143,9.0,0.1836734693877551,1,6.0,0.0,6.59663845459361,0.8571428571428571,0.8571428571428571,7,0,3.0,0.7051505697070544,1,3.0,0.3825213270305561,0,0.0,0.5508405957372362
2504.0,7,70.0,1.5909090909090908,8.115762997202545,44,277.0,6.295454545454546,0.0,0.0,4,23.0,17.0,5.121931746483286,2.090909090909091,2.090909090909091,11,1,8.0,0.5568086288042009,1,12.0,0.4122776698573423,2,3.0,0.0003543480794633
2512.0,6,20.0,0.4545454545454545,8.522302692049452,44,267.0,6.068181818181818,0.0,0.0,2,80.0,57.0,7.287731229510047,7.272727272727272,7.272727272727272,11,1,3.0,0.00027458838437,0,66.0,0.7219671093104632,1,11.0,0.4203103898530616
