step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2504.0,6,23.0,0.4791666666666667,8.890104330334681,48,365.0,7.604166666666667,0.0,0.0,3,14.0,0.0,7.207613879199619,1.5555555555555556,1.5555555555555556,9,0,0.0,0.81762058862859,0,3.0,0.787065226120703,3,11.0,0.235653302058632
2512.0,5,29.0,0.5686274509803921,8.130468150872467,51,333.0,6.529411764705882,0.0,0.0,3,22.0,8.0,5.178221515740364,1.5714285714285714,1.5714285714285714,14,1,2.0,0.0570286011020746,2,20.0,0.427137364542946,0,0.0,0.6466019272412074
2520.0,3,34.0,0.6415094339622641,8.682880008521547,53,221.0,4.169811320754717,0.0,0.0,1,11.0,0.0,7.037575684340815,0.9166666666666666,0.9166666666666666,12,1,3.0,0.4636616522474365,0,8.0,0.5432762179955557,0,0.0,0.7590564223283303
2528.0,2,13.0,0.2407407407407407,9.120702644669882,54,175.0,3.240740740740741,0.0,0.0,2,54.0,43.0,6.937106588070757,4.5,4.5,12,0,1.0,0.227057380050024,1,48.0,0.6053537371324413,1,5.0,0.7578186028021401
2536.0,4,11.0,0.1964285714285714,8.680910869663988,56,164.0,2.9285714285714284,0.0,0.0,3,63.0,9.0,5.4863044891447865,4.846153846153846,4.846153846153846,13,1,10.0,0.5791812855594535,2,51.0,0.0466276226811645,0,2.0,0.6886916987761575
2544.0,14,82.0,1.3015873015873016,7.507469245112916,63,229.0,3.634920634920635,65.0,1.031746031746032,8,113.0,50.0,5.705048760312756,6.277777777777778,6.277777777777778,18,3,22.0,0.3082132598122679,4,86.0,0.4522533801319395,1,5.0,0.7151543837318265
2552.0,3,4.0,0.0634920634920634,8.142295723805594,63,248.0,3.936507936507936,19.0,0.3015873015873015,1,30.0,0.0,8.225015259173883,1.4285714285714286,1.4285714285714286,21,0,11.0,0.586036367797612,1,14.0,0.6372744136469749,0,5.0,0.6513027546340276
2560.0,13,65.0,1.0483870967741935,7.177917896209473,62,296.0,4.774193548387097,48.0,0.7741935483870968,6,41.0,11.0,2.8511784727676632,2.9285714285714284,2.9285714285714284,14,4,28.0,0.0226877608989551,1,5.0,0.3032452912052197,1,8.0,0.481740756776127
2568.0,7,65.0,1.015625,9.4993051376983,64,293.0,4.578125,0.0,0.0,3,23.0,0.0,7.483127438231969,2.555555555555556,2.555555555555556,9,0,0.0,1.0,1,10.0,0.752820359786981,2,13.0,0.3342008774077586
2576.0,6,18.0,0.2769230769230769,9.651462034782396,65,310.0,4.769230769230769,17.0,0.2615384615384615,3,41.0,18.0,6.809518543617986,2.411764705882353,2.411764705882353,17,0,5.0,0.6740318833992002,2,33.0,0.3830463627281657,1,3.0,0.5719791871438248
2584.0,7,38.0,0.6440677966101694,7.984891510658847,59,261.0,4.423728813559322,0.0,0.0,5,59.0,18.0,6.183916042963679,2.6818181818181817,2.6818181818181817,22,3,5.0,0.5998407197522562,1,43.0,0.2930287722110309,1,11.0,0.420891439640175
2592.0,12,54.0,0.8709677419354839,7.902907407197789,62,320.0,5.161290322580645,59.0,0.9516129032258064,7,68.0,9.0,3.898571505307762,4.0,4.0,17,3,26.0,0.2950050828991931,3,42.0,0.3041945828335586,1,0.0,0.3055329615281567
2600.0,10,60.0,1.0344827586206895,7.959070123526326,58,365.0,6.293103448275862,45.0,0.7758620689655172,6,84.0,16.0,5.97288675730796,4.941176470588236,4.941176470588236,17,2,36.0,0.5615098513818764,4,45.0,0.1637079576780855,0,3.0,0.6649619004361698
2608.0,15,118.0,2.2264150943396226,7.255517790259617,53,408.0,7.69811320754717,43.0,0.8113207547169812,9,137.0,53.0,4.432262413844185,7.611111111111111,7.611111111111111,18,3,41.0,0.3880859361876957,6,93.0,0.1190966624673797,0,3.0,0.9888348583967136
2616.0,5,34.0,0.7083333333333334,8.857759411072905,48,421.0,8.770833333333334,13.0,0.2708333333333333,2,57.0,0.0,4.480514240651709,4.75,4.75,12,2,34.0,0.2249244050449563,0,14.0,0.2239494411106447,0,9.0,0.7338533105053034
2624.0,6,13.0,0.2452830188679245,8.91258283308158,53,411.0,7.754716981132075,0.0,0.0,4,62.0,5.0,5.330656193148646,4.133333333333334,4.133333333333334,15,1,25.0,0.3751009979678674,2,33.0,0.4163849778236888,1,4.0,0.4687074270234861
2632.0,3,5.0,0.0925925925925925,9.150842100429491,54,388.0,7.185185185185185,0.0,0.0,2,25.0,0.0,6.853405081577926,1.6666666666666667,1.6666666666666667,15,2,5.0,0.1636619651483279,0,14.0,0.6702259194103194,0,6.0,0.9465591916255496
2640.0,8,23.0,0.4107142857142857,8.91176182126147,56,353.0,6.303571428571429,0.0,0.0,7,37.0,12.0,3.5662540322619525,3.083333333333333,3.083333333333333,12,1,6.0,0.4611554270191117,6,31.0,0.2402157733539929,0,0.0,0.5393249770975765
2648.0,6,29.0,0.5471698113207547,9.205803602541,53,259.0,4.886792452830188,0.0,0.0,3,32.0,0.0,7.689541114415572,2.0,2.0,16,1,16.0,0.4758527510660342,1,11.0,0.6288695341092424,1,5.0,0.6481252188813069
2656.0,13,78.0,1.5918367346938775,8.139881371905423,49,220.0,4.489795918367347,0.0,0.0,9,75.0,43.0,3.562311073513794,4.6875,4.6875,16,3,37.0,0.3459992716597398,4,28.0,0.1918297412439672,2,10.0,0.3667456335331228
2664.0,5,59.0,1.25531914893617,8.746305000414491,47,249.0,5.297872340425532,29.0,0.6170212765957447,3,80.0,5.0,6.258180084382689,6.153846153846154,6.153846153846154,13,3,66.0,0.2244053026151777,0,14.0,0.5864287445500963,0,0.0,0.9619907578523896
2672.0,14,115.0,2.4468085106382977,7.656391393007332,47,289.0,6.148936170212766,40.0,0.851063829787234,12,132.0,52.0,2.3492136555609218,7.333333333333333,7.333333333333333,18,6,102.0,0.2385887163877834,5,30.0,0.0623134766613976,1,0.0,0.0
2680.0,4,19.0,0.4042553191489361,8.315954019218447,47,338.0,7.191489361702128,49.0,1.0425531914893618,2,72.0,0.0,6.607722486243418,6.0,6.0,12,2,42.0,0.3321399986138166,0,20.0,0.1611644952151601,0,10.0,0.923943089004946
2688.0,4,13.0,0.26,8.969850804675547,50,260.0,5.2,0.0,0.0,3,43.0,0.0,6.372958123815591,6.142857142857143,6.142857142857143,7,3,39.0,0.3159615698282064,0,4.0,0.9596242534021834,0,0.0,0.9469935534991614
2696.0,4,7.0,0.1555555555555555,8.907709762335799,45,175.0,3.888888888888889,0.0,0.0,3,11.0,0.0,4.184535961822075,1.375,1.375,8,2,1.0,0.3950758784442461,0,4.0,0.0406473654106521,1,6.0,0.166671222466903
2704.0,8,41.0,0.7454545454545455,9.111436392004617,55,173.0,3.145454545454545,0.0,0.0,5,52.0,41.0,8.117939434275055,3.0588235294117645,3.0588235294117645,17,3,17.0,0.2459664829237272,1,18.0,0.7440474197995991,1,17.0,0.7459182707213385
2712.0,5,14.0,0.2545454545454545,9.081259250316482,55,169.0,3.0727272727272728,0.0,0.0,4,23.0,0.0,6.738197423215151,1.2777777777777777,1.2777777777777777,18,2,8.0,0.5045944137082847,0,6.0,0.8325412983197661,2,9.0,0.2074802972957538
2720.0,6,12.0,0.2105263157894736,8.679054942377196,57,180.0,3.1578947368421053,11.0,0.1929824561403508,4,27.0,4.0,5.622843524970626,1.2272727272727273,1.2272727272727273,22,1,9.0,0.5463405610760625,3,18.0,0.2145696710268746,0,0.0,0.7232459640084002
2728.0,13,60.0,1.1111111111111112,8.218047817433943,54,210.0,3.888888888888889,30.0,0.5555555555555556,8,59.0,32.0,5.634941680540784,3.1052631578947367,3.1052631578947367,19,6,34.0,0.2446588789852022,1,17.0,0.5490622368046126,1,8.0,0.6174932243831206
2736.0,9,57.0,1.163265306122449,7.608379867250638,49,273.0,5.571428571428571,63.0,1.2857142857142858,4,28.0,0.0,5.054154183232541,2.1538461538461537,2.1538461538461537,13,1,11.0,0.1446065809197967,1,10.0,0.5726344130739804,2,7.0,0.2848117710722452
2744.0,16,72.0,1.3333333333333333,6.007530435755695,54,336.0,6.222222222222222,63.0,1.1666666666666667,11,84.0,56.0,3.5697667383441862,4.2,4.2,20,5,47.0,0.2760511799879359,5,35.0,0.2426673520406879,1,2.0,0.4521030666666603
2752.0,10,79.0,1.4107142857142858,7.72277394371138,56,413.0,7.375,77.0,1.375,6,91.0,7.0,5.8416476154108965,4.55,4.55,20,1,11.0,0.505587489884414,5,80.0,0.4119179409473255,0,0.0,0.7509301693677114
2760.0,9,88.0,1.5714285714285714,7.602334290017451,56,473.0,8.446428571428571,60.0,1.0714285714285714,5,86.0,0.0,6.5299887999612825,5.733333333333333,5.733333333333333,15,3,34.0,0.2997176057072853,2,52.0,0.5450591371738434,0,0.0,0.7939645294266444
2768.0,12,108.0,1.8305084745762712,7.82032607465503,59,560.0,9.491525423728811,87.0,1.4745762711864407,8,98.0,12.0,2.904081050981897,7.0,7.0,14,4,45.0,0.1532411242882535,4,53.0,0.2965787239912395,0,0.0,1.0
2776.0,5,81.0,1.5,8.335814401312337,54,565.0,10.462962962962964,5.0,0.0925925925925925,5,169.0,71.0,6.286548888368591,9.941176470588236,9.941176470588236,17,1,54.0,0.2236610376044946,4,101.0,0.4398422404344604,0,14.0,0.9571167057140876
2784.0,10,105.0,1.9444444444444444,7.56950953708398,54,538.0,9.962962962962964,0.0,0.0,9,141.0,0.0,4.381899846320306,7.833333333333333,7.833333333333333,18,2,59.0,0.2457316202429801,7,82.0,0.2735653802515239,0,0.0,0.9888057181251624
2792.0,9,127.0,2.39622641509434,8.09293679959873,53,498.0,9.39622641509434,0.0,0.0,8,168.0,27.0,4.798476570930874,8.4,8.4,20,3,49.0,0.2068907342501284,5,119.0,0.493541777118513,0,0.0,0.3565868389060089
2800.0,4,14.0,0.28,7.727341663898283,50,475.0,9.5,0.0,0.0,2,111.0,0.0,5.97712643313914,5.55,5.55,20,0,6.0,0.2759285465640134,2,105.0,0.4506441308571585,0,0.0,0.9007883638592318
2808.0,5,20.0,0.4,8.397536119896534,50,470.0,9.4,0.0,0.0,5,112.0,1.0,3.729889740993765,6.588235294117647,6.588235294117647,17,0,0.0,0.9979932958881588,5,112.0,0.0935952671902998,0,0.0,0.8586471866430595
2816.0,10,86.0,1.7916666666666667,8.2011361494721,48,524.0,10.916666666666666,54.0,1.125,9,174.0,62.0,3.7504902317740103,10.875,10.875,16,0,1.0,0.8952890575696579,9,173.0,0.063592127814033,0,0.0,0.5546132158570416
2824.0,7,32.0,0.6956521739130435,7.470370482989109,46,463.0,10.065217391304348,0.0,0.0,6,132.0,0.0,5.6332487038482935,6.285714285714286,6.285714285714286,21,3,16.0,0.310940844996791,2,103.0,0.3461926011085898,1,13.0,0.7644515789804806
2832.0,7,28.0,0.6222222222222222,7.296759139319399,45,437.0,9.71111111111111,0.0,0.0,6,59.0,0.0,2.953999802923711,4.214285714285714,4.214285714285714,14,2,4.0,0.153571381556978,4,54.0,0.1574292196029697,0,1.0,0.7018438562920631
2840.0,10,43.0,0.8958333333333334,8.47215728620756,48,473.0,9.854166666666666,36.0,0.75,6,66.0,7.0,6.23918355934612,5.076923076923077,5.076923076923077,13,2,26.0,0.4807155714869277,2,34.0,0.6137856298099343,2,6.0,0.320158350763099
2848.0,8,55.0,1.0784313725490196,9.129454457573292,51,474.0,9.294117647058824,1.0,0.0196078431372549,5,75.0,9.0,7.069984701052612,3.947368421052632,3.947368421052632,19,1,10.0,0.6513628076060007,3,54.0,0.5064972653321016,1,11.0,0.6276946027079469
2856.0,7,72.0,1.469387755102041,8.70484808541486,49,470.0,9.591836734693878,0.0,0.0,7,106.0,31.0,4.822754623993711,6.235294117647059,6.235294117647059,17,0,3.0,0.6651469310496828,6,96.0,0.2940537102622622,1,7.0,0.3280931581675096
2864.0,3,9.0,0.18,8.589525842937839,50,418.0,8.36,0.0,0.0,3,72.0,0.0,5.998969326460776,4.5,4.5,16,2,7.0,0.4649330710455107,1,65.0,0.3593757630483831,0,0.0,0.9464752490586964
2872.0,5,25.0,0.5319148936170213,8.202292396679749,47,294.0,6.25531914893617,0.0,0.0,4,32.0,0.0,4.792753717488872,2.4615384615384617,2.4615384615384617,13,1,5.0,0.0765750963921131,3,24.0,0.3566337993234537,0,3.0,0.9542727048109296
2880.0,9,25.0,0.5102040816326531,8.33668289474752,49,265.0,5.408163265306122,0.0,0.0,7,38.0,6.0,4.739057498245578,2.7142857142857144,2.7142857142857144,14,3,12.0,8.85902428715974e-05,4,23.0,0.3981986419094249,0,3.0,0.6198560244311245
2888.0,11,58.0,1.183673469387755,8.36586180462974,49,280.0,5.714285714285714,15.0,0.3061224489795918,6,47.0,9.0,5.916725073217796,3.357142857142857,3.357142857142857,14,2,30.0,0.5649227006299194,4,17.0,0.3311974313250698,0,0.0,0.9446937202196236
2896.0,11,102.0,2.1702127659574466,7.739431417561468,47,346.0,7.361702127659575,66.0,1.4042553191489362,5,60.0,13.0,5.046747798224122,4.615384615384615,4.615384615384615,13,3,47.0,0.39592188676355,2,11.0,0.3328287525255103,0,2.0,0.4716424512038074
2904.0,9,63.0,1.26,8.12529193805877,50,427.0,8.54,81.0,1.62,6,118.0,58.0,7.29143510214018,6.555555555555555,6.555555555555555,18,1,56.0,0.6615001236703701,4,56.0,0.3935588530361465,1,6.0,0.5538037568268467
2912.0,12,49.0,0.8909090909090909,7.62348459265368,55,437.0,7.945454545454545,10.0,0.1818181818181818,9,82.0,0.0,3.285853727575625,5.466666666666667,5.466666666666667,15,3,20.0,0.2262957573294723,5,59.0,0.0864908512693759,1,3.0,0.626944563945158
2920.0,7,32.0,0.5614035087719298,8.576623454670768,57,448.0,7.859649122807017,11.0,0.1929824561403508,4,42.0,0.0,7.507219794961666,3.0,3.0,14,1,8.0,0.5723887760893237,2,29.0,0.4651227233984664,1,5.0,0.5247095852560253
2928.0,10,86.0,1.4098360655737705,7.872835500410075,61,420.0,6.885245901639344,0.0,0.0,5,88.0,46.0,5.980869730522478,4.190476190476191,4.190476190476191,21,1,18.0,0.4227283939498024,4,70.0,0.4885296194337565,0,0.0,0.5702628780321762
2936.0,10,62.0,1.0689655172413792,6.993016561055012,58,424.0,7.310344827586207,4.0,0.0689655172413793,6,79.0,0.0,5.715424101136321,3.590909090909091,3.590909090909091,22,3,31.0,0.2934184751658492,3,45.0,0.3994107311036405,0,3.0,0.8474394555117681
2944.0,13,41.0,0.6612903225806451,7.332955288138441,62,478.0,7.709677419354839,54.0,0.8709677419354839,6,47.0,0.0,5.52888934528021,2.9375,2.9375,16,2,10.0,0.4128094695740933,3,37.0,0.5240206733903352,1,0.0,0.2672014557165577
2952.0,12,61.0,0.9242424242424242,8.021665514042219,66,502.0,7.606060606060606,24.0,0.3636363636363636,8,92.0,45.0,5.439968620251746,5.411764705882353,5.411764705882353,17,3,39.0,0.2489699110045859,3,42.0,0.4782263033795418,2,11.0,0.3183770354729594
2960.0,13,65.0,1.0483870967741935,7.427906694069569,62,500.0,8.064516129032258,0.0,0.0,13,150.0,58.0,4.385686783424261,6.25,6.25,24,4,27.0,0.3028269681449217,8,117.0,0.2548180854951369,1,6.0,0.6177275370605783
2968.0,11,62.0,1.0,7.378307415917692,62,536.0,8.64516129032258,36.0,0.5806451612903226,8,203.0,53.0,3.711663415121425,8.826086956521738,8.826086956521738,23,5,62.0,0.2606299612281846,3,141.0,0.2486553482119575,0,0.0,0.8639107053028222
2976.0,8,71.0,1.1451612903225807,8.70655400748526,62,527.0,8.5,0.0,0.0,3,82.0,0.0,7.1955987936556856,5.466666666666667,5.466666666666667,15,2,38.0,0.4705523924071211,1,44.0,0.5880001534998138,0,0.0,0.9519204271206392
2984.0,11,103.0,1.6885245901639343,7.918128091877802,61,525.0,8.60655737704918,0.0,0.0,8,80.0,0.0,5.257520669804269,4.444444444444445,4.444444444444445,18,5,40.0,0.1613536567451595,3,40.0,0.5716239029995307,0,0.0,0.3288647845297681
2992.0,9,88.0,1.3968253968253967,7.444339876280813,63,595.0,9.444444444444445,70.0,1.1111111111111112,8,97.0,17.0,5.191475534673949,4.409090909090909,4.409090909090909,22,5,74.0,0.2672758863653426,3,23.0,0.3794779790104485,0,0.0,0.8347786638760466
3000.0,13,133.0,2.046153846153846,8.082182781906283,65,551.0,8.476923076923077,0.0,0.0,10,146.0,49.0,6.121816990970004,6.083333333333333,6.083333333333333,24,7,120.0,0.1123889510445921,3,23.0,0.5127736549652341,0,3.0,0.9503934572378592
3008.0,8,48.0,0.7272727272727273,7.433735399537759,66,479.0,7.257575757575758,0.0,0.0,5,93.0,0.0,4.511773136895793,4.65,4.65,20,1,47.0,0.3282341444029336,3,44.0,0.3361526369291795,1,2.0,0.4139400936109675
3016.0,11,94.0,1.540983606557377,8.290372490682682,61,401.0,6.573770491803279,0.0,0.0,9,134.0,41.0,4.441988221955965,7.444444444444445,7.444444444444445,18,4,59.0,0.3941876127137069,5,75.0,0.1504069099129527,0,0.0,0.9474356438761814
3024.0,12,71.0,1.2678571428571428,6.917905577065576,56,396.0,7.071428571428571,0.0,0.0,9,121.0,0.0,3.748978880727718,7.117647058823529,7.117647058823529,17,7,103.0,0.1446971194441581,2,18.0,0.352734436724527,0,0.0,0.7317211494243026
3032.0,12,125.0,2.192982456140351,8.286794651039859,57,486.0,8.526315789473685,90.0,1.5789473684210529,8,166.0,45.0,5.2555295632127885,9.22222222222222,9.22222222222222,18,5,119.0,0.3317670345308114,2,46.0,0.4368641114140508,1,1.0,0.4490506752224093
3040.0,12,148.0,2.5084745762711864,8.18760106790432,59,550.0,9.322033898305085,64.0,1.0847457627118644,8,202.0,36.0,4.382702883364766,14.428571428571429,14.428571428571429,14,8,189.0,0.1234099371510393,0,6.0,0.984983054218388,0,7.0,0.9568663582799912
3048.0,6,46.0,0.8214285714285714,7.588598952342877,56,555.0,9.910714285714286,5.0,0.0892857142857142,2,121.0,0.0,5.4570970310479465,11.0,11.0,11,2,117.0,0.2803106942026115,0,0.0,0.8156215608765042,0,4.0,0.5647162775891514
3056.0,11,45.0,0.75,7.470740926035776,60,532.0,8.866666666666667,0.0,0.0,6,81.0,0.0,5.922237301400565,5.785714285714286,5.785714285714286,14,5,51.0,0.2691577367343716,0,2.0,0.556839796831668,1,28.0,0.6474837692243485
3064.0,13,70.0,1.09375,6.959261113509543,64,537.0,8.390625,5.0,0.078125,10,121.0,40.0,3.857110752120037,6.05,6.05,20,6,98.0,0.0842475218257816,4,23.0,0.292880626071126,0,0.0,0.7722315961387156
3072.0,8,54.0,0.8709677419354839,8.533207273591545,62,567.0,9.14516129032258,30.0,0.4838709677419355,2,73.0,0.0,7.663110006293459,4.866666666666666,4.866666666666666,15,2,41.0,0.4468617840472833,0,32.0,0.6954009735173099,0,0.0,0.9190562756460672
3080.0,19,92.0,1.3142857142857145,7.102522418228349,70,615.0,8.785714285714286,48.0,0.6857142857142857,9,116.0,43.0,4.020212944692806,4.64,4.64,25,3,40.0,0.223189674074933,6,76.0,0.3192372026609765,0,0.0,0.5672171897169082
3088.0,27,210.0,3.1343283582089554,5.719486734667592,67,705.0,10.522388059701491,90.0,1.3432835820895523,19,246.0,130.0,2.984951033599594,8.2,8.2,30,5,72.0,0.1644479002299354,12,162.0,0.2971088388286291,2,12.0,0.0002032956834768
3096.0,17,152.0,2.0821917808219177,5.571223655015258,73,847.0,11.602739726027398,142.0,1.9452054794520548,7,255.0,9.0,3.714884564179861,8.225806451612904,8.225806451612904,31,3,88.0,0.2978505011159824,2,139.0,0.2658593290719276,2,28.0,0.4374490246414354
3104.0,21,179.0,2.418918918918919,6.274635946907702,74,924.0,12.486486486486486,77.0,1.0405405405405406,12,229.0,0.0,2.9766913185681427,9.16,9.16,25,4,101.0,0.1904236701554409,7,126.0,0.242953169071563,1,2.0,0.5403785868958161
3112.0,21,217.0,2.8552631578947367,6.5925678424669005,76,1047.0,13.776315789473683,123.0,1.618421052631579,10,255.0,26.0,2.312225344574017,12.142857142857142,12.142857142857142,21,4,98.0,0.0705811048857749,6,154.0,0.1282231609921451,0,3.0,0.7557529206204006
3120.0,20,129.0,1.5925925925925926,6.326713333314162,81,1138.0,14.049382716049385,91.0,1.123456790123457,11,262.0,7.0,3.704413751318329,10.076923076923077,10.076923076923077,26,4,146.0,0.357725365415645,7,113.0,0.1901429800821744,0,3.0,0.8368378975195119
3128.0,11,36.0,0.4615384615384615,7.087814957931928,78,1049.0,13.448717948717947,0.0,0.0,6,129.0,0.0,5.862182350959201,5.608695652173913,5.608695652173913,23,3,53.0,0.4647972061068083,2,67.0,0.349434208730161,1,9.0,0.6357853544539567
3136.0,14,98.0,1.2727272727272727,7.5752888449614835,77,962.0,12.493506493506494,0.0,0.0,8,104.0,0.0,4.822240023252698,5.777777777777778,5.777777777777778,18,5,44.0,0.0090784616215748,3,53.0,0.3625339279611304,0,7.0,0.8246763360153024
3144.0,9,59.0,0.8082191780821918,7.408928344391979,73,967.0,13.246575342465754,5.0,0.0684931506849315,5,91.0,0.0,5.650989709930888,4.789473684210527,4.789473684210527,19,3,35.0,0.2599351863150582,2,49.0,0.3179786698312591,0,7.0,0.9254943157277188
3152.0,10,45.0,0.6818181818181818,8.230318959640037,66,859.0,13.015151515151516,0.0,0.0,7,101.0,10.0,5.044259216873483,6.733333333333333,6.733333333333333,15,3,48.0,0.2213255094640414,3,50.0,0.477838121158533,1,3.0,0.4671915999479432
3160.0,8,37.0,0.6379310344827587,8.75833219918328,58,738.0,12.724137931034482,0.0,0.0,5,153.0,52.0,5.825308656187744,9.5625,9.5625,16,2,45.0,0.4815907460042848,2,62.0,0.2739862337405218,1,46.0,0.620489159507161
3168.0,12,64.0,1.0666666666666669,8.347009410427264,60,729.0,12.15,0.0,0.0,6,60.0,0.0,5.710028804876789,4.615384615384615,4.615384615384615,13,4,33.0,0.0012463876924085,2,24.0,0.5121303463019953,0,3.0,0.7871147076609317
3176.0,8,26.0,0.4,7.728068796664449,65,722.0,11.107692307692307,0.0,0.0,5,121.0,61.0,6.59155328565022,5.260869565217392,5.260869565217392,23,1,29.0,0.6072192183645237,3,88.0,0.4673363974499471,1,4.0,0.4231052260283057
3184.0,5,16.0,0.2424242424242424,7.855910762347816,66,699.0,10.590909090909092,0.0,0.0,2,89.0,0.0,6.362563438277364,4.045454545454546,4.045454545454546,22,2,21.0,0.3163009259202826,0,64.0,0.424848007485314,0,4.0,0.8452942536301448
3192.0,12,51.0,0.7846153846153846,7.942973272322069,65,672.0,10.33846153846154,0.0,0.0,6,76.0,0.0,4.739831748599379,4.470588235294118,4.470588235294118,17,3,27.0,0.2319899807055982,3,49.0,0.4047304864414386,0,0.0,0.8788527923781618
3200.0,18,110.0,1.6666666666666667,7.02136305206356,66,614.0,9.303030303030305,0.0,0.0,8,102.0,26.0,4.666024847883548,6.0,6.0,17,4,48.0,0.1863685853531998,3,52.0,0.4246035687549072,1,2.0,0.3835139278082742
3208.0,10,53.0,0.828125,7.892630644210674,64,609.0,9.515625,0.0,0.0,4,54.0,0.0,8.3263586898764,2.7,2.7,20,1,13.0,0.3444912847612292,2,31.0,0.5661814217464621,1,10.0,0.7543414164140879
3216.0,14,53.0,0.7464788732394366,7.912265364221803,71,641.0,9.028169014084508,32.0,0.4507042253521127,10,107.0,53.0,3.675558191937783,5.095238095238095,5.095238095238095,21,1,18.0,0.355765684306814,4,67.0,0.310886475859522,5,22.0,0.2607781257417919
3224.0,10,97.0,1.4057971014492754,8.90777323958295,69,577.0,8.36231884057971,0.0,0.0,7,106.0,0.0,5.69145310482114,6.625,6.625,16,4,36.0,0.3050149189644178,3,63.0,0.382748764737362,0,7.0,0.7816084277242062
3232.0,6,28.0,0.417910447761194,8.593842460556482,67,468.0,6.985074626865671,0.0,0.0,2,50.0,0.0,7.879102673090633,3.333333333333333,3.333333333333333,15,0,1.0,0.6115045125389204,1,39.0,0.6171669811825771,1,10.0,0.5706693942889487
3240.0,16,105.0,1.5671641791044777,7.266771349155581,67,499.0,7.447761194029851,31.0,0.4626865671641791,9,82.0,32.0,3.2946518128730453,4.315789473684211,4.315789473684211,19,2,12.0,0.2175867195644482,4,62.0,0.1548518410138701,3,8.0,0.3860170939261774
3248.0,8,102.0,1.7,8.579382670508943,60,527.0,8.783333333333333,28.0,0.4666666666666667,2,58.0,0.0,8.290327733085018,4.142857142857143,4.142857142857143,14,0,1.0,0.5384488934317754,0,26.0,0.6134982551128663,2,31.0,0.6710902761787733
3256.0,12,122.0,2.103448275862069,7.989653411238132,58,510.0,8.793103448275861,0.0,0.0,9,96.0,38.0,4.38823833513393,5.333333333333333,5.333333333333333,18,2,16.0,0.495868417866378,5,40.0,0.1429921158212201,2,40.0,0.2448216079965408
3264.0,7,149.0,2.811320754716981,7.089655595518016,53,491.0,9.264150943396226,0.0,0.0,4,86.0,0.0,4.528574477892749,6.142857142857143,6.142857142857143,14,2,20.0,0.2615451262153591,0,6.0,0.2317641952259142,2,60.0,0.4561413624187533
3272.0,11,132.0,2.4,7.8154790198651645,55,521.0,9.472727272727273,30.0,0.5454545454545454,3,16.0,0.0,6.136806771468624,1.7777777777777777,1.7777777777777777,9,1,7.0,0.4902038383755907,1,4.0,0.7051221099062512,1,5.0,0.011056313939316
3280.0,9,174.0,2.8524590163934427,8.248291492897845,61,543.0,8.901639344262295,22.0,0.360655737704918,2,34.0,18.0,6.189829562238193,3.7777777777777777,3.7777777777777777,9,0,2.0,0.3738335298682034,2,2.0,0.4085270429540816,0,30.0,0.854969552055908
3288.0,12,240.0,3.9344262295081966,8.044069621257623,61,478.0,7.836065573770492,0.0,0.0,4,22.0,0.0,7.21322407558639,1.1578947368421053,1.1578947368421053,19,2,6.0,0.4204403845939509,1,16.0,0.637636280146439,1,0.0,0.6376891655686496
3296.0,6,92.0,1.4838709677419355,7.642257241800244,62,479.0,7.725806451612903,1.0,0.0161290322580645,4,18.0,0.0,5.670138962184332,1.0588235294117647,1.0588235294117647,17,0,3.0,0.4578423948305623,1,9.0,0.6316865892410687,3,6.0,0.3006285064665618
3304.0,19,112.0,1.8064516129032255,6.780935142833757,62,522.0,8.419354838709678,43.0,0.6935483870967742,11,101.0,83.0,3.291833057026055,4.809523809523809,4.809523809523809,21,3,10.0,0.2648061109694835,5,70.0,0.2270242009961559,3,21.0,0.220022098878235
3312.0,16,169.0,2.640625,7.272681248007139,64,536.0,8.375,14.0,0.21875,8,85.0,0.0,4.358770934884846,5.3125,5.3125,16,5,46.0,0.2426075556476271,2,39.0,0.401801676773889,1,0.0,0.250148314659129
3320.0,13,193.0,3.1639344262295084,8.054875179942874,61,554.0,9.081967213114757,18.0,0.2950819672131147,8,136.0,51.0,4.893454259929658,8.5,8.5,16,6,96.0,0.2385799090438957,2,40.0,0.513361535520156,0,0.0,0.6304680597961793
3328.0,5,65.0,1.031746031746032,7.815988853096985,63,620.0,9.841269841269842,66.0,1.0476190476190477,4,260.0,124.0,5.668092646664602,13.68421052631579,13.68421052631579,19,1,197.0,0.4646664321704118,3,63.0,0.3390139716074305,0,0.0,0.5894388178448838
3336.0,12,41.0,0.5774647887323944,7.524519959172151,71,689.0,9.704225352112676,69.0,0.971830985915493,9,172.0,0.0,5.533482391855711,7.478260869565218,7.478260869565218,23,5,151.0,0.1901554298615231,4,17.0,0.4888691128148396,0,4.0,0.7332490884744759
