step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1664.0,23,585.0,7.5,6.075235517208944,78,2728.0,34.97435897435897,176.0,2.2564102564102564,4,62.0,0.0,7.1290491882659,4.133333333333334,4.133333333333334,15,3,54.0,0.4284724909117328,0,0.0,0.8440189592153686,1,8.0,0.7621366224608801
1672.0,24,304.0,3.753086419753086,6.08430402286477,81,2800.0,34.5679012345679,72.0,0.8888888888888888,6,59.0,0.0,4.8772885591879165,3.2777777777777777,3.2777777777777777,18,2,49.0,0.4004720793819068,1,6.0,0.4153875754222907,3,4.0,0.1679951778449823
1680.0,25,286.0,3.575,5.700334587752129,80,2764.0,34.55,0.0,0.0,4,37.0,0.0,7.269106545233557,2.176470588235294,2.176470588235294,17,2,11.0,0.3438051335724176,0,3.0,0.7407325629095546,2,23.0,0.5451867939419314
1688.0,30,484.0,6.05,6.7181661454507235,80,2961.0,37.0125,197.0,2.4625,3,157.0,120.0,8.140739718306353,10.466666666666667,10.466666666666667,15,1,7.0,0.14026747031859157,0,114.0,0.9208935239746555,2,36.0,0.5805938800979448
1696.0,32,674.0,8.64102564102564,6.37359520451934,78,3132.0,40.15384615384615,171.0,2.1923076923076925,3,26.0,0.0,8.04479376744255,2.0,2.0,13,1,12.0,0.5974655569546874,0,3.0,0.9142366368982531,2,11.0,0.47027346850491275
1704.0,26,744.0,9.538461538461538,6.58754570934364,78,3331.0,42.705128205128204,199.0,2.551282051282051,3,15.0,0.0,5.76184156357552,1.6666666666666667,1.6666666666666667,9,2,10.0,0.20244702426343003,1,2.0,0.46679130354119364,0,3.0,0.6217113827023949
1712.0,28,765.0,9.683544303797468,6.064225937303704,79,3250.0,41.139240506329116,0.0,0.0,2,12.0,0.0,7.3642513794270945,0.9230769230769231,0.9230769230769231,13,1,1.0,0.37113826397046384,1,11.0,0.6002673116301124,0,0.0,0.9522643623827505
1720.0,27,875.0,11.363636363636363,6.012654121318793,77,3429.0,44.532467532467535,179.0,2.324675324675325,2,329.0,317.0,7.706609385456025,29.90909090909091,29.90909090909091,11,1,148.0,0.5325788124150747,1,178.0,0.5753588958851419,0,3.0,0.9825317337672529
1728.0,17,478.0,6.5479452054794525,6.834783054091566,73,3445.0,47.19178082191781,16.0,0.2191780821917808,6,856.0,527.0,5.782773457240118,61.142857142857146,61.142857142857146,14,2,428.0,0.5212878852461246,4,428.0,0.3742991626462403,0,0.0,1.0
1736.0,13,90.0,1.2,6.861595658739131,75,3524.0,46.986666666666665,79.0,1.0533333333333332,3,926.0,70.0,7.952930938892284,61.733333333333334,61.733333333333334,15,2,508.0,0.5484877259023613,1,415.0,0.5967097204509964,0,3.0,0.6145856723200468
1744.0,20,105.0,1.4383561643835616,5.810610975731744,73,3449.0,47.24657534246575,0.0,0.0,4,629.0,0.0,3.7426418425549373,44.92857142857143,44.92857142857143,14,1,80.0,0.45538701100148576,3,549.0,0.16604537419900453,0,0.0,0.5404739703494833
1752.0,26,249.0,3.4583333333333335,5.64645440650843,72,3166.0,43.97222222222222,0.0,0.0,4,235.0,0.0,5.465780213413505,19.583333333333332,19.583333333333332,12,4,96.0,0.31311109095576817,0,139.0,0.3018575629105176,0,0.0,0.8302547596682189
1760.0,24,344.0,4.777777777777778,5.833910298319305,72,3049.0,42.34722222222222,0.0,0.0,4,193.0,0.0,5.33887964843909,17.545454545454547,17.545454545454547,11,1,44.0,0.5693475912034529,2,148.0,0.3132459657854874,1,1.0,0.11416174346654084
1768.0,26,484.0,7.0144927536231885,6.147607780238068,69,2877.0,41.69565217391305,0.0,0.0,3,122.0,0.0,7.051656262808794,8.714285714285714,8.714285714285714,14,2,47.0,0.35890709910197516,1,72.0,0.6674193388435741,0,3.0,0.7269133415198729
1776.0,17,348.0,4.702702702702703,7.04527172537653,74,2769.0,37.41891891891892,0.0,0.0,1,257.0,135.0,7.13814211714666,15.117647058823529,15.117647058823529,17,0,2.0,0.3566201524855419,1,251.0,0.5942782153186342,0,4.0,0.8754274323432856
1784.0,13,98.0,1.3424657534246576,7.161378185720006,73,2800.0,38.35616438356164,31.0,0.4246575342465753,3,554.0,297.0,8.30825190659182,26.38095238095238,26.38095238095238,21,2,87.0,0.5240801759334388,1,461.0,0.5840144509140875,0,6.0,0.9068657881366796
1792.0,19,132.0,1.736842105263158,6.845466413882998,76,2894.0,38.078947368421055,94.0,1.236842105263158,5,56.0,0.0,6.5928210455444765,3.2941176470588234,3.2941176470588234,17,1,47.0,0.15770341971596086,3,9.0,0.6369375808323717,1,0.0,0.6163312331571894
1800.0,21,223.0,2.896103896103896,6.427984729718835,77,2787.0,36.1948051948052,0.0,0.0,3,50.0,0.0,6.4948010447474855,2.5,2.5,20,1,8.0,0.0,1,41.0,0.5209219074080652,1,1.0,0.6523837228156212
1808.0,19,193.0,2.5064935064935066,6.411227598414957,77,2779.0,36.09090909090909,0.0,0.0,3,19.0,0.0,4.938304810224805,1.3571428571428572,1.3571428571428572,14,0,3.0,0.47014366859141105,3,16.0,0.26892043173154195,0,0.0,0.5698349049509543
1816.0,13,121.0,1.4578313253012047,7.170578927301871,83,2900.0,34.93975903614458,121.0,1.4578313253012047,6,255.0,236.0,6.21275208605826,12.75,12.75,20,1,192.0,0.4743022928340018,4,57.0,0.367056371708625,1,6.0,0.6631628319426944
1824.0,6,12.0,0.14814814814814814,7.564500798637122,81,2232.0,27.555555555555557,0.0,0.0,2,240.0,0.0,7.631157492650005,17.142857142857142,17.142857142857142,14,1,199.0,0.6619392880354327,0,38.0,0.518547959224607,1,3.0,0.6383837611180789
1832.0,19,80.0,0.963855421686747,6.556774755613603,83,2304.0,27.759036144578314,72.0,0.8674698795180723,6,300.0,60.0,4.505728092175239,27.272727272727273,27.272727272727273,11,2,6.0,0.16581180818835298,4,294.0,0.42711424028002687,0,0.0,1.0
1840.0,21,169.0,2.0864197530864197,6.958132843740193,81,2228.0,27.506172839506174,0.0,0.0,4,85.0,0.0,7.887860516143306,5.666666666666667,5.666666666666667,15,2,16.0,0.6564693938533009,2,69.0,0.4292917154441259,0,0.0,0.9735649027614371
1848.0,23,220.0,2.7160493827160495,6.191234251885027,81,2330.0,28.765432098765434,102.0,1.2592592592592593,7,456.0,371.0,5.655614475433296,25.333333333333332,25.333333333333332,18,1,186.0,0.7608931233485008,6,270.0,0.2629987600453602,0,0.0,1.0
1856.0,24,265.0,3.231707317073171,5.550703322133541,82,2118.0,25.829268292682926,0.0,0.0,5,763.0,307.0,4.847606792872723,33.17391304347826,33.17391304347826,23,3,524.0,0.34871258996530896,1,225.0,0.32056775928939196,1,14.0,0.4761562081477116
1864.0,27,356.0,4.395061728395062,5.567931697463486,81,2081.0,25.691358024691358,0.0,0.0,11,650.0,0.0,3.6241472536183674,28.26086956521739,28.26086956521739,23,3,350.0,0.1585909771288974,8,277.0,0.2198402000847097,0,23.0,0.6965700927434573
1872.0,25,429.0,5.107142857142857,6.0731347039112205,84,2249.0,26.773809523809526,168.0,2.0,4,540.0,0.0,5.789232883003457,31.764705882352942,31.764705882352942,17,2,346.0,0.30007036791222896,2,189.0,0.30103186558432393,0,5.0,0.9397724402408086
1880.0,30,587.0,7.246913580246914,6.8480006999157395,81,2320.0,28.641975308641975,71.0,0.8765432098765432,8,209.0,0.0,3.3721689801699726,13.933333333333334,13.933333333333334,15,1,7.0,0.38250140296094226,6,197.0,0.12099473590551851,1,5.0,0.506715282029
1888.0,23,656.0,8.30379746835443,6.868542698231162,79,2057.0,26.037974683544302,0.0,0.0,2,35.0,0.0,8.502429345848155,1.75,1.75,20,1,10.0,0.6560326684412966,0,14.0,0.5617001768635468,1,11.0,0.5644216016545524
1896.0,20,347.0,4.5064935064935066,6.600440660179026,77,2137.0,27.753246753246753,80.0,1.0389610389610389,4,150.0,115.0,5.6098618609410815,10.0,10.0,15,1,129.0,0.5664796601640121,3,18.0,0.3694502758812284,0,3.0,0.4825292348947668
1904.0,18,114.0,1.5405405405405406,6.739786233737068,74,2229.0,30.12162162162162,92.0,1.2432432432432432,4,157.0,7.0,6.993004702631163,12.076923076923077,12.076923076923077,13,2,135.0,0.47152428845812844,1,11.0,0.5382352319877547,1,11.0,0.6780585578660426
1912.0,17,173.0,2.3698630136986303,6.784549532298483,73,1829.0,25.054794520547944,0.0,0.0,2,242.0,85.0,7.6847130630509355,14.235294117647058,14.235294117647058,17,0,103.0,0.6941230927168655,2,138.0,0.48024519025049683,0,1.0,0.6627176026094416
1920.0,21,293.0,3.9594594594594597,6.6574527574381985,74,1653.0,22.33783783783784,0.0,0.0,4,357.0,115.0,5.917780285939508,19.833333333333332,19.833333333333332,18,3,266.0,0.45156373361875374,0,90.0,0.5064458536196235,1,1.0,0.4020511446685733
1928.0,28,455.0,6.5,5.508336973768943,70,1784.0,25.485714285714284,131.0,1.8714285714285714,6,242.0,0.0,5.9719455266736565,12.736842105263158,12.736842105263158,19,2,214.0,0.42332799329757353,3,19.0,0.5117712155365337,1,9.0,0.460367466929832
1936.0,23,319.0,4.7611940298507465,6.098273952426921,67,1850.0,27.611940298507463,66.0,0.9850746268656716,6,200.0,0.0,3.7147264536697713,16.666666666666668,16.666666666666668,12,4,143.0,0.08473184137411233,2,57.0,0.4539100689430017,0,0.0,0.8764146553230249
1944.0,14,185.0,2.642857142857143,6.682330945389667,70,1874.0,26.771428571428572,24.0,0.34285714285714286,3,69.0,0.0,6.758583822432776,4.3125,4.3125,16,1,13.0,0.39451859121287275,2,56.0,0.4953842638628358,0,0.0,0.9084097033493717
1952.0,15,270.0,3.5064935064935066,6.960986586177544,77,1982.0,25.74025974025974,108.0,1.4025974025974026,1,277.0,208.0,7.655536845389169,16.294117647058822,16.294117647058822,17,1,20.0,0.43545557948604446,0,254.0,0.6595296910587908,0,3.0,0.4985642419597766
1960.0,21,375.0,4.746835443037975,6.802004660104172,79,2100.0,26.582278481012658,118.0,1.4936708860759493,8,415.0,138.0,5.156736366682428,23.055555555555557,23.055555555555557,18,1,7.0,0.46733455184351325,6,366.0,0.27755866132201545,1,42.0,0.7090324671481621
1968.0,12,281.0,3.6493506493506493,6.958952051332356,77,1799.0,23.363636363636363,0.0,0.0,1,324.0,0.0,6.8201675774287445,19.058823529411764,19.058823529411764,17,0,6.0,0.681454325061017,0,302.0,0.4868639490410686,1,16.0,0.0
1976.0,10,23.0,0.323943661971831,7.277710691886975,71,1586.0,22.338028169014084,0.0,0.0,4,190.0,0.0,5.709901394351653,13.571428571428571,13.571428571428571,14,1,95.0,0.4030088677504579,3,95.0,0.23171665976397496,0,0.0,0.9091588181141815
1984.0,13,82.0,1.1388888888888888,7.898929920111066,72,1640.0,22.77777777777778,54.0,0.75,3,284.0,94.0,8.874005262604808,20.285714285714285,20.285714285714285,14,2,108.0,0.45185710704330334,1,169.0,0.7376791939214158,0,7.0,0.9639507377749035
1992.0,24,201.0,2.9558823529411766,6.88336573369254,68,1411.0,20.75,0.0,0.0,4,14.0,0.0,5.818878813102547,1.2727272727272727,1.2727272727272727,11,2,7.0,0.3324332973382837,1,2.0,0.47561367697290236,1,5.0,0.6016326704726812
2000.0,20,327.0,4.880597014925373,7.1027597572980286,67,1554.0,23.19402985074627,143.0,2.1343283582089554,3,11.0,0.0,4.707499507790642,1.5714285714285714,1.5714285714285714,7,2,2.0,0.1377264313467895,0,2.0,0.4918838048365483,1,7.0,0.6304136896607812
2008.0,20,454.0,7.442622950819672,6.881767016809215,61,1360.0,22.295081967213115,0.0,0.0,1,14.0,3.0,8.115808708829432,1.1666666666666667,1.1666666666666667,12,1,7.0,0.4964328646586006,0,7.0,0.7996272247307802,0,0.0,0.6301140164560316
2016.0,23,613.0,10.389830508474576,6.239174650659211,59,1427.0,24.1864406779661,67.0,1.1355932203389831,3,13.0,0.0,5.84759249253356,1.4444444444444444,1.4444444444444444,9,2,13.0,0.29145279449247113,0,0.0,0.9232424341605747,1,0.0,0.12701887550365612
2024.0,20,547.0,9.116666666666667,6.6446703239415275,60,1485.0,24.75,58.0,0.9666666666666667,5,26.0,13.0,7.101359427552761,2.1666666666666665,2.1666666666666665,12,3,13.0,4.911269417000294e-05,1,6.0,0.7264841823082197,1,7.0,0.6168371607968061
2032.0,12,217.0,3.5,7.12091592968707,62,1595.0,25.725806451612904,110.0,1.7741935483870968,4,249.0,223.0,5.583755077136245,19.153846153846153,19.153846153846153,13,1,117.0,0.40924608480777575,2,117.0,0.5433774147180925,1,15.0,0.4578283411785543
2040.0,11,50.0,0.8771929824561403,6.98607911115207,57,1634.0,28.666666666666668,39.0,0.6842105263157895,6,105.0,0.0,4.861577227779639,8.076923076923077,8.076923076923077,13,3,80.0,0.23363284171584958,3,25.0,0.510538950150506,0,0.0,0.8996628441419212
2048.0,16,99.0,1.736842105263158,6.883082009997384,57,1719.0,30.157894736842106,85.0,1.4912280701754386,4,440.0,335.0,6.448880165358336,36.666666666666664,36.666666666666664,12,1,7.0,0.21635630791039792,2,314.0,0.5102952616649273,1,119.0,0.5683738144753653
2056.0,16,204.0,3.709090909090909,6.797357658541367,55,1728.0,31.418181818181818,9.0,0.16363636363636364,4,227.0,0.0,3.718653356799449,18.916666666666668,18.916666666666668,12,2,11.0,7.07257497572797e-05,1,204.0,0.3674382276586263,1,12.0,0.0
2064.0,14,289.0,4.982758620689655,6.790616240069637,58,1628.0,28.06896551724138,0.0,0.0,1,78.0,0.0,7.247917276348869,7.090909090909091,7.090909090909091,11,0,5.0,0.3134266207277224,1,70.0,0.558548129166314,0,3.0,0.9409990840474115
2072.0,18,409.0,7.175438596491228,6.908493404182255,57,1686.0,29.57894736842105,58.0,1.0175438596491229,4,61.0,0.0,5.7237019563108005,4.6923076923076925,4.6923076923076925,13,1,7.0,0.5660972902428009,3,51.0,0.22087834691058172,0,3.0,0.9003777416238024
2080.0,21,518.0,9.418181818181818,6.434294969157058,55,1444.0,26.254545454545454,0.0,0.0,5,20.0,0.0,5.225565397910684,1.8181818181818181,1.8181818181818181,11,5,12.0,0.245325412349296,0,4.0,0.9073163828783724,0,4.0,0.6801803072061208
2088.0,21,611.0,10.53448275862069,6.208724914765724,58,1537.0,26.5,93.0,1.603448275862069,3,12.0,0.0,6.209037407387637,1.0909090909090908,1.0909090909090908,11,1,7.0,0.5102558056442342,2,5.0,0.32661685480200703,0,0.0,0.6858752632670262
2096.0,12,379.0,6.316666666666666,7.223235408475685,60,1555.0,25.916666666666668,18.0,0.3,1,7.0,0.0,5.959883738384166,0.7,0.7,10,1,7.0,0.4663175013400579,0,0.0,0.6608527282262261,0,0.0,0.7120968551166839
2104.0,16,327.0,5.190476190476191,7.079392369259877,63,1614.0,25.61904761904762,59.0,0.9365079365079365,2,165.0,158.0,7.915540103748945,11.0,11.0,15,2,10.0,0.3118645704751109,0,155.0,0.817433291141672,0,0.0,0.7914693895316578
2112.0,18,182.0,2.676470588235294,6.766236295471371,68,1695.0,24.926470588235293,81.0,1.1911764705882353,5,181.0,16.0,6.25781679961273,11.3125,11.3125,16,1,1.0,0.6543142667706825,2,176.0,0.5202240041732933,2,4.0,0.3907978480458367
2120.0,24,305.0,4.485294117647059,6.87522155457624,68,1805.0,26.544117647058822,110.0,1.6176470588235294,7,198.0,17.0,5.372132756560905,12.375,12.375,16,3,10.0,0.002490163158066881,4,185.0,0.3439711131123437,0,3.0,0.7523185906684972
2128.0,20,424.0,6.235294117647059,6.578118187692947,68,1916.0,28.176470588235293,111.0,1.6323529411764706,1,13.0,0.0,5.729206510872828,1.0,1.0,13,0,0.0,0.6776478070501386,1,13.0,0.21221714941343447,0,0.0,0.6336422815344458
2136.0,22,439.0,6.183098591549296,6.641962905120506,71,2068.0,29.12676056338028,152.0,2.140845070422535,5,31.0,18.0,4.977474389611335,2.066666666666667,2.066666666666667,15,1,9.0,0.3558524961689103,3,20.0,0.28543146342903264,1,2.0,0.5535773278549401
2144.0,21,453.0,6.380281690140845,6.255787722098017,71,2204.0,31.04225352112676,136.0,1.9154929577464788,2,82.0,51.0,6.691754575712919,6.3076923076923075,6.3076923076923075,13,1,66.0,0.5601600742581456,1,16.0,0.39030524070225275,0,0.0,0.7612573027502882
2152.0,29,558.0,8.08695652173913,5.3955366977580335,69,2167.0,31.405797101449274,0.0,0.0,7,234.0,152.0,4.395835969813549,15.6,15.6,15,3,21.0,0.23695083465707775,4,213.0,0.3770404809090833,0,0.0,0.35397879212208594
2160.0,22,616.0,9.333333333333334,6.2068320868620255,66,2283.0,34.59090909090909,116.0,1.7575757575757576,1,37.0,0.0,7.446887733069696,3.7,3.7,10,1,11.0,0.4189102203937199,0,23.0,0.5755137535384354,0,3.0,0.5773819030526947
2168.0,23,338.0,5.365079365079365,6.234444553863968,63,2299.0,36.492063492063494,16.0,0.25396825396825395,7,250.0,213.0,5.328955963233681,14.705882352941176,14.705882352941176,17,2,185.0,0.509355062847144,5,65.0,0.2616295746472717,0,0.0,0.9289177955973777
2176.0,20,259.0,3.5972222222222223,6.440613442206222,72,2438.0,33.861111111111114,139.0,1.9305555555555556,2,451.0,201.0,8.891682949665237,34.69230769230769,34.69230769230769,13,2,201.0,0.4863659805484263,0,250.0,0.7924612827124718,0,0.0,1.0
2184.0,14,161.0,2.1466666666666665,7.164935679087007,75,2569.0,34.25333333333333,131.0,1.7466666666666666,4,488.0,37.0,5.663155993712523,34.857142857142854,34.857142857142854,14,0,215.0,0.6618346848830461,4,273.0,0.14014513196473977,0,0.0,1.0
2192.0,18,247.0,3.579710144927536,6.829417055021126,69,2637.0,38.21739130434783,68.0,0.9855072463768116,4,381.0,0.0,7.311692310253872,34.63636363636363,34.63636363636363,11,3,381.0,0.467863777649857,1,0.0,0.6402400907350945,0,0.0,1.0
2200.0,27,410.0,5.942028985507246,6.232686344153725,69,2736.0,39.65217391304348,99.0,1.434782608695652,5,402.0,21.0,6.4266884379441755,30.923076923076923,30.923076923076923,13,3,390.0,0.3738716825456461,2,12.0,0.4568469434713306,0,0.0,0.9675683658801255
2208.0,16,169.0,2.449275362318841,6.7785567786863545,69,2493.0,36.130434782608695,0.0,0.0,5,489.0,87.0,3.361476731464543,54.333333333333336,54.333333333333336,9,4,485.0,0.2133358765291029,1,4.0,0.3321845103350451,0,0.0,1.0
2216.0,19,227.0,3.338235294117647,7.298949439147734,68,2349.0,34.544117647058826,0.0,0.0,5,212.0,0.0,5.483622817143115,15.142857142857142,15.142857142857142,14,3,120.0,0.3971909944395749,2,92.0,0.42974219893024757,0,0.0,0.2595488567409653
2224.0,14,278.0,3.808219178082192,7.329951512665538,73,2266.0,31.041095890410958,0.0,0.0,2,388.0,176.0,8.331359776135201,24.25,24.25,16,2,105.0,0.38966111165020695,0,280.0,0.7126149474923789,0,3.0,0.987818995681808
2232.0,26,381.0,5.291666666666667,6.182805660008629,72,2074.0,28.805555555555557,0.0,0.0,7,497.0,109.0,4.2455841530048914,31.0625,31.0625,16,4,205.0,0.24684140456108544,3,292.0,0.17963723648073252,0,0.0,0.7944936068914491
2240.0,17,274.0,3.7027027027027026,7.312008846313459,74,2086.0,28.18918918918919,12.0,0.16216216216216217,3,202.0,0.0,8.255685112999883,13.466666666666667,13.466666666666667,15,2,194.0,0.32363071609127203,1,5.0,0.6822586682104599,0,3.0,0.8370825546138336
2248.0,8,27.0,0.391304347826087,7.496577139800294,69,1784.0,25.855072463768117,0.0,0.0,3,149.0,0.0,6.204743435772425,9.933333333333334,9.933333333333334,15,2,24.0,0.329405263018232,1,125.0,0.3666341355687879,0,0.0,0.9084142247614417
2256.0,14,69.0,0.971830985915493,7.450364035765859,71,1902.0,26.788732394366196,118.0,1.6619718309859155,2,206.0,57.0,9.301655351933508,15.846153846153847,15.846153846153847,13,1,14.0,0.5594329997908806,0,183.0,0.7916641511436514,1,9.0,0.7252810718039882
2264.0,17,129.0,1.9253731343283582,6.493949292068306,67,1604.0,23.940298507462686,0.0,0.0,4,123.0,0.0,5.526253089150748,12.3,12.3,10,3,21.0,0.2487200179821,0,98.0,0.5700080346363793,1,4.0,0.3985890943165293
2272.0,21,236.0,3.806451612903226,6.136071713694973,62,1522.0,24.548387096774192,0.0,0.0,2,30.0,0.0,9.155513052446892,2.727272727272727,2.727272727272727,11,1,17.0,0.5105397302901352,0,4.0,0.9116096285203962,1,9.0,0.650508149536098
2280.0,21,217.0,3.5,6.0147928755456,62,1488.0,24.0,0.0,0.0,5,149.0,119.0,5.14140583462,10.642857142857142,10.642857142857142,14,3,138.0,0.18405944766711793,1,9.0,0.5197752064600505,1,2.0,0.5675078456861027
2288.0,21,324.0,5.4,6.135660718314395,60,1591.0,26.516666666666666,103.0,1.7166666666666666,1,278.0,129.0,9.624220773512372,23.166666666666668,23.166666666666668,12,0,118.0,0.7800970540545736,0,159.0,0.8707330246360206,1,1.0,0.5813830260813043
2296.0,18,268.0,4.32258064516129,6.369198980191298,62,1724.0,27.806451612903224,133.0,2.1451612903225805,2,11.0,0.0,6.0473476594984525,1.1,1.1,10,2,5.0,0.2595514145326642,0,6.0,0.71283661825895,0,0.0,0.5753324464080409
2304.0,15,158.0,2.5483870967741935,6.3144894094470185,62,1707.0,27.532258064516128,0.0,0.0,2,127.0,116.0,8.248246289747927,14.11111111111111,14.11111111111111,9,1,3.0,9.722098129675278e-05,0,119.0,0.900291376921013,1,5.0,0.6315430013347285
2312.0,17,269.0,4.719298245614035,6.359865423478761,57,1798.0,31.54385964912281,91.0,1.5964912280701755,2,140.0,13.0,5.0177252783130095,20.0,20.0,7,0,3.0,0.8973047168866024,1,124.0,0.5729603466563588,1,13.0,0.0
2320.0,19,354.0,6.4363636363636365,6.556813316174663,55,1750.0,31.818181818181817,0.0,0.0,2,6.0,0.0,6.070420997875081,0.6,0.6,10,1,4.0,0.6119361009875661,1,2.0,0.3850419771860729,0,0.0,0.8188660727494841
2328.0,14,240.0,4.285714285714286,6.915513478933133,56,1683.0,30.053571428571427,0.0,0.0,2,153.0,147.0,6.410243030445382,8.5,8.5,18,1,144.0,0.48007153409331943,1,9.0,0.5342027045832154,0,0.0,0.9307773527056483
2336.0,16,331.0,5.610169491525424,6.628066853288931,59,1527.0,25.88135593220339,0.0,0.0,4,364.0,211.0,6.224067361303321,24.266666666666666,24.266666666666666,15,3,199.0,0.33594618862077635,1,163.0,0.6104828595593589,0,2.0,0.8971347842901263
2344.0,19,436.0,6.8125,6.990918406613638,64,1658.0,25.90625,131.0,2.046875,5,285.0,0.0,4.426306830177052,23.75,23.75,12,2,61.0,0.3506799581830674,2,223.0,0.447819225458298,1,1.0,0.002451568974220826
2352.0,20,438.0,6.7384615384615385,7.015577489395203,65,1798.0,27.661538461538463,140.0,2.1538461538461537,3,68.0,0.0,4.793754999940021,9.714285714285714,9.714285714285714,7,2,65.0,0.3104251321696842,1,3.0,0.0004954174143707404,0,0.0,0.9392426857536157
2360.0,13,108.0,1.6615384615384616,7.039948153614904,65,1836.0,28.246153846153845,38.0,0.5846153846153846,3,180.0,112.0,7.649172433633566,16.363636363636363,16.363636363636363,11,3,13.0,0.42556759324430066,0,164.0,0.6213262162393476,0,3.0,0.9491775954991574
2368.0,19,140.0,2.0,6.520938787995054,70,1714.0,24.485714285714284,0.0,0.0,1,76.0,0.0,6.570167563234585,6.909090909090909,6.909090909090909,11,1,76.0,0.39546720677196623,0,0.0,0.5847066470755837,0,0.0,0.824382171264061
2376.0,21,170.0,2.5757575757575757,6.0864629756074,66,1615.0,24.46969696969697,0.0,0.0,5,46.0,0.0,6.15647808999451,2.875,2.875,16,3,15.0,0.3800753797214193,2,11.0,0.5387606133412203,0,20.0,0.9291490794934136
2384.0,13,194.0,2.9846153846153847,6.896298551176275,65,1727.0,26.56923076923077,112.0,1.7230769230769232,3,37.0,0.0,7.264880768183999,2.642857142857143,2.642857142857143,14,3,21.0,0.38413295302381006,0,16.0,0.8419421507787659,0,0.0,1.0
2392.0,17,156.0,2.260869565217391,6.793107092237979,69,1659.0,24.043478260869566,0.0,0.0,5,471.0,434.0,5.4394122914900525,26.166666666666668,26.166666666666668,18,3,328.0,0.34603653820728975,2,143.0,0.5872754076829787,0,0.0,0.8778496190559879
2400.0,18,235.0,3.6153846153846154,6.385636922899251,65,1742.0,26.8,83.0,1.2769230769230768,3,189.0,0.0,3.931723314517834,14.538461538461538,14.538461538461538,13,1,178.0,0.35323750851062213,2,11.0,0.35438234634138727,0,0.0,0.4898649228310895
2408.0,21,341.0,5.5,6.0032953360847925,62,1608.0,25.93548387096774,0.0,0.0,6,58.0,0.0,3.8328057403862674,4.142857142857143,4.142857142857143,14,4,35.0,0.23487118999914516,2,23.0,0.28645140853422607,0,0.0,0.5775038320406952
2416.0,13,192.0,2.909090909090909,7.833272919228714,66,1574.0,23.848484848484848,0.0,0.0,5,34.0,0.0,5.928648101213981,2.8333333333333335,2.8333333333333335,12,2,10.0,0.37939179965905995,2,18.0,0.5169156264099192,1,6.0,2.6609623197644614e-05
2424.0,13,219.0,3.421875,8.040674786725916,64,1496.0,23.375,0.0,0.0,1,46.0,12.0,9.221266673408104,5.111111111111111,5.111111111111111,9,1,29.0,0.6381026145158762,0,16.0,0.4575014644140912,0,1.0,0.8626182010843378
2432.0,10,79.0,1.234375,8.726227331067573,64,1545.0,24.140625,49.0,0.765625,2,106.0,60.0,7.217969750854612,10.6,10.6,10,1,26.0,0.5955605020718032,1,79.0,0.4724761065310812,0,1.0,0.9101041659901796
2440.0,21,175.0,2.7777777777777777,6.915693339627403,63,1450.0,23.015873015873016,0.0,0.0,5,366.0,260.0,6.616033017591293,21.529411764705884,21.529411764705884,17,2,133.0,0.3064151912598098,3,232.0,0.5424087612660168,0,1.0,0.7481855455891081
2448.0,18,194.0,2.8115942028985508,6.7871072232274505,69,1571.0,22.768115942028984,121.0,1.7536231884057971,3,139.0,0.0,8.389564367973094,6.318181818181818,6.318181818181818,22,1,132.0,0.4591888954096909,1,6.0,0.6439937044525831,1,1.0,0.7175706269505104
2456.0,13,147.0,2.130434782608696,7.364583602783972,69,1669.0,24.18840579710145,98.0,1.4202898550724639,5,188.0,49.0,4.960896783561998,11.058823529411764,11.058823529411764,17,0,153.0,0.6863158798646763,4,26.0,0.239743548006879,1,9.0,0.46335453172720814
2464.0,14,206.0,3.0294117647058822,6.922667733828088,68,1571.0,23.102941176470587,0.0,0.0,3,270.0,82.0,5.088945306442436,22.5,22.5,12,2,92.0,0.31261228076666,0,173.0,0.518300962946371,1,5.0,0.0
2472.0,18,117.0,1.95,6.9049559009298465,60,1340.0,22.333333333333332,0.0,0.0,7,131.0,0.0,5.4531456391996445,9.357142857142858,9.357142857142858,14,2,12.0,0.6186716713624291,5,116.0,0.1350226664288624,0,3.0,0.9223067527847313
2480.0,20,177.0,2.6029411764705883,5.779060398623447,68,1473.0,21.66176470588235,133.0,1.9558823529411764,1,267.0,136.0,6.506995051620178,17.8,17.8,15,1,9.0,0.18705311293122437,0,255.0,0.5890880937930499,0,3.0,0.9227538484041662
2488.0,22,300.0,4.545454545454546,6.120129159007029,66,1522.0,23.060606060606062,49.0,0.7424242424242424,5,279.0,12.0,5.027513052051063,17.4375,17.4375,16,0,0.0,0.8668766308973436,4,271.0,0.3546731024953138,1,8.0,0.4996051123535517
