step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1664.0,31,1357.0,17.17721518987342,5.655790845081676,79,2905.0,36.77215189873418,236.0,2.9873417721518987,4,17.0,0.0,3.8947455752078897,1.3076923076923077,1.3076923076923077,13,3,13.0,0.05979960239847437,0,3.0,0.6211728971162234,1,1.0,0.690516753415922
1672.0,33,1388.0,17.794871794871796,5.478303544880433,78,2935.0,37.62820512820513,30.0,0.38461538461538464,7,41.0,24.0,5.524243534984396,2.411764705882353,2.411764705882353,17,2,9.0,0.5069099501793178,2,22.0,0.4104572500656359,3,10.0,0.1781366412934364
1680.0,19,1057.0,13.2125,7.510729109838394,80,3114.0,38.925,179.0,2.2375,1,121.0,80.0,10.607411211205168,12.1,12.1,10,1,117.0,0.681037604888342,0,4.0,0.9473641688961709,0,0.0,0.725586267129132
1688.0,15,509.0,6.6103896103896105,8.126210816925896,77,3047.0,39.57142857142857,0.0,0.0,1,544.0,423.0,9.66175464793634,54.4,54.4,10,1,176.0,0.5486325819716238,0,368.0,0.9088741137956493,0,0.0,0.8136490881821752
1696.0,23,140.0,1.794871794871795,6.336543295154635,78,3167.0,40.6025641025641,120.0,1.5384615384615385,3,542.0,0.0,7.90020684194208,33.875,33.875,16,1,178.0,0.5010073982231076,2,361.0,0.5770621368345674,0,3.0,0.9041188843091333
1704.0,26,277.0,3.5063291139240507,6.413897016908452,79,3210.0,40.63291139240506,43.0,0.5443037974683544,3,15.0,0.0,6.665503251154563,1.0714285714285714,1.0714285714285714,14,0,3.0,0.3992521957219381,3,12.0,0.3795298724774406,0,0.0,0.7395787624736422
1712.0,33,455.0,5.416666666666667,6.427724353495114,84,3416.0,40.666666666666664,206.0,2.4523809523809526,4,29.0,14.0,5.23856109102033,1.9333333333333333,1.9333333333333333,15,2,7.0,0.32732742611548415,2,22.0,0.3456621475272204,0,0.0,0.5353145095550335
1720.0,19,412.0,5.35064935064935,7.383696964268257,77,3172.0,41.1948051948052,0.0,0.0,2,63.0,34.0,8.847186017325006,5.25,5.25,12,0,0.0,0.7275094131708604,2,62.0,0.46813251957417035,0,1.0,0.9045369048560066
1728.0,20,365.0,4.9324324324324325,7.352114476805946,74,3271.0,44.2027027027027,99.0,1.337837837837838,3,50.0,0.0,5.061744496164336,8.333333333333334,8.333333333333334,6,2,16.0,0.0016091146618846554,1,34.0,0.6153263826041268,0,0.0,1.0
1736.0,20,378.0,5.641791044776119,5.3505375072416514,67,2729.0,40.73134328358209,0.0,0.0,1,3.0,0.0,6.665156000316053,0.6,0.6,5,0,0.0,0.7152710214622444,1,3.0,0.0007099550864766788,0,0.0,0.5793490507907484
1744.0,17,184.0,2.830769230769231,6.655797012200045,65,2796.0,43.01538461538462,67.0,1.0307692307692307,1,262.0,259.0,8.465888697040368,23.818181818181817,23.818181818181817,11,1,203.0,0.6083932361077754,0,59.0,0.9355342226411651,0,0.0,0.6456105210745725
1752.0,22,257.0,3.953846153846154,6.394693887507281,65,2655.0,40.84615384615385,0.0,0.0,3,342.0,80.0,7.08981443331158,28.5,28.5,12,3,201.0,0.4167261073800241,0,141.0,0.6443449869735818,0,0.0,0.8240088229366322
1760.0,20,180.0,2.6865671641791047,5.979515044311472,67,2767.0,41.298507462686565,112.0,1.671641791044776,4,446.0,104.0,7.082999175928626,34.30769230769231,34.30769230769231,13,3,190.0,0.39536569761723656,0,251.0,0.9436684034035627,1,5.0,0.4165005240067811
1768.0,19,185.0,2.9365079365079363,5.584313803195312,63,2802.0,44.476190476190474,35.0,0.5555555555555556,2,9.0,0.0,7.511265860472241,0.9,0.9,10,1,5.0,0.5845120950721422,1,4.0,0.0,0,0.0,0.7565070813043099
1776.0,18,211.0,3.1029411764705883,5.904988363761238,68,2866.0,42.14705882352941,64.0,0.9411764705882353,0,1.0,0.0,6.785989325079131,0.08333333333333333,0.08333333333333333,12,0,1.0,0.4028058963558293,0,0.0,0.584627634470529,0,0.0,0.9481662020943156
1784.0,27,326.0,4.591549295774648,6.569522091352424,71,3019.0,42.521126760563384,153.0,2.1549295774647885,2,79.0,78.0,8.971150877460152,4.388888888888889,4.388888888888889,18,1,72.0,0.5024361840132059,0,6.0,0.8146917781526912,1,1.0,0.7430432834774866
1792.0,26,447.0,6.04054054054054,6.91286091473552,74,3093.0,41.7972972972973,74.0,1.0,5,15.0,0.0,7.3426066888511095,0.8333333333333334,0.8333333333333334,18,1,4.0,0.00013614925101019853,3,11.0,0.6697572705430176,1,0.0,0.7020072511987991
1800.0,25,531.0,6.8076923076923075,5.717298219224467,78,3080.0,39.48717948717949,0.0,0.0,3,8.0,0.0,5.34202475127519,0.42105263157894735,0.42105263157894735,19,0,3.0,0.983078991277693,3,5.0,0.3281352229320484,0,0.0,0.6372943471263084
1808.0,23,325.0,3.9156626506024095,6.357185642457542,83,2999.0,36.13253012048193,0.0,0.0,3,274.0,266.0,5.191205294680345,18.266666666666666,18.266666666666666,15,0,0.0,1.0,2,273.0,0.2737386481574424,1,1.0,0.6168770343265354
1816.0,19,117.0,1.3604651162790697,6.5441717741670855,86,3062.0,35.604651162790695,63.0,0.7325581395348837,6,386.0,112.0,5.855952597139002,18.38095238095238,18.38095238095238,21,1,59.0,0.4789695017109069,4,315.0,0.3404981388055727,1,12.0,0.5983060750688004
1824.0,20,146.0,1.6590909090909092,6.697351246088366,88,3053.0,34.69318181818182,0.0,0.0,8,354.0,0.0,4.323233407690366,25.285714285714285,25.285714285714285,14,1,8.0,0.6321829560756398,5,339.0,0.16994923804084203,2,7.0,0.43074805499678714
1832.0,17,86.0,0.9772727272727273,6.779127666260789,88,3057.0,34.73863636363637,4.0,0.045454545454545456,4,511.0,157.0,6.614872960897407,39.30769230769231,39.30769230769231,13,1,213.0,0.5307544164813349,3,298.0,0.5395058721790671,0,0.0,1.0
1840.0,24,165.0,1.9186046511627908,6.568058205712668,86,2924.0,34.0,0.0,0.0,4,366.0,0.0,7.923808354972379,22.875,22.875,16,1,21.0,0.7585451731396743,3,345.0,0.38989958568447447,0,0.0,0.9637674460775348
1848.0,28,262.0,3.1566265060240966,5.848363807776097,83,3070.0,36.98795180722892,146.0,1.7590361445783131,4,110.0,0.0,5.080329134266244,9.166666666666666,9.166666666666666,12,2,14.0,0.47197968783843147,2,96.0,0.3086282008113196,0,0.0,1.0
1856.0,29,363.0,4.373493975903615,5.774597666296119,83,3220.0,38.795180722891565,150.0,1.8072289156626506,5,57.0,0.0,5.8249224394647445,3.8,3.8,15,1,9.0,0.44131785396380063,3,30.0,0.4254174990230854,1,18.0,0.46420493017689896
1864.0,32,512.0,6.095238095238095,6.102651963333526,84,3192.0,38.0,0.0,0.0,6,68.0,11.0,6.57245892949718,4.0,4.0,17,3,12.0,0.2613853716267615,3,56.0,0.5313833302131455,0,0.0,0.7672876248327883
1872.0,24,412.0,5.215189873417722,5.783711572376279,79,3122.0,39.51898734177215,0.0,0.0,4,82.0,14.0,4.882424277614494,5.857142857142857,5.857142857142857,14,0,2.0,0.477839120537513,3,77.0,0.2550795141903739,1,3.0,0.4469067576467023
1880.0,22,477.0,5.9625,6.558282492496102,80,2976.0,37.2,0.0,0.0,2,337.0,255.0,8.633806717742429,24.071428571428573,24.071428571428573,14,1,230.0,0.49301986841933754,0,48.0,0.6641886058963161,1,59.0,0.5978288012635483
1888.0,26,621.0,7.860759493670886,6.401012018395733,79,3052.0,38.63291139240506,76.0,0.9620253164556962,2,255.0,0.0,7.869438745888804,15.0,15.0,17,1,227.0,0.4934104727308958,1,7.0,0.5030037113208975,0,21.0,0.7085653201927906
1896.0,27,453.0,5.8076923076923075,5.809840607936778,78,3004.0,38.51282051282051,0.0,0.0,2,18.0,0.0,6.176725913910124,1.6363636363636365,1.6363636363636365,11,1,4.0,0.5834210656485124,1,14.0,0.5271950702755427,0,0.0,0.017187962674561633
1904.0,26,307.0,4.0394736842105265,5.8179367964813835,76,3152.0,41.473684210526315,148.0,1.9473684210526316,4,28.0,10.0,7.162360016127512,2.1538461538461537,2.1538461538461537,13,1,6.0,0.7015670776061104,3,22.0,0.3687097586128403,0,0.0,0.9602431176233895
1912.0,19,261.0,3.48,6.08323377825565,75,2940.0,39.2,0.0,0.0,2,275.0,247.0,5.608628464163743,22.916666666666668,22.916666666666668,12,0,1.0,0.5092577012603399,2,274.0,0.3368819818778297,0,0.0,0.5460295411006295
1920.0,13,51.0,0.6623376623376623,6.850778576504503,77,2772.0,36.0,0.0,0.0,3,1191.0,916.0,7.303827087174545,56.714285714285715,56.714285714285715,21,0,591.0,0.544277200400096,3,600.0,0.5520884128266363,0,0.0,0.5931495420457207
1928.0,21,125.0,1.7605633802816902,6.253103464763457,71,2787.0,39.25352112676056,15.0,0.2112676056338028,1,227.0,0.0,8.564554879114295,18.916666666666668,18.916666666666668,12,1,224.0,0.45845192179448946,0,3.0,0.9525532794678768,0,0.0,0.9699173051387976
1936.0,25,193.0,2.757142857142857,6.052252489134654,70,2902.0,41.457142857142856,115.0,1.6428571428571428,6,26.0,0.0,6.265664256190323,2.0,2.0,13,4,16.0,0.2267077753892546,2,7.0,0.5295897960700152,0,3.0,0.9129283562813448
1944.0,25,229.0,3.013157894736842,5.568025816211349,76,2706.0,35.60526315789474,0.0,0.0,5,116.0,90.0,5.309831037286708,8.285714285714286,8.285714285714286,14,1,16.0,0.48410707948449,3,96.0,0.29772684560798496,1,4.0,0.44016989812120033
1952.0,29,287.0,3.632911392405063,5.398247496503847,79,2354.0,29.79746835443038,0.0,0.0,5,231.0,115.0,5.316041145262163,12.833333333333334,12.833333333333334,18,4,146.0,0.14355556588767238,0,84.0,0.6627572792717504,1,1.0,0.3725407807542022
1960.0,31,460.0,5.822784810126582,5.70216154426206,79,2214.0,28.025316455696203,0.0,0.0,4,148.0,0.0,4.57512822833564,11.384615384615385,11.384615384615385,13,2,147.0,0.22687899511766685,2,1.0,0.5356642630863632,0,0.0,0.2982100046543673
1968.0,27,412.0,5.024390243902439,5.8234548739061545,82,2424.0,29.5609756097561,210.0,2.5609756097560976,5,34.0,0.0,7.060939469326923,2.0,2.0,17,4,22.0,0.4216033424053063,1,10.0,0.6011550869279052,0,2.0,0.9716308460389323
1976.0,20,341.0,4.108433734939759,6.434885137858709,83,2345.0,28.253012048192772,0.0,0.0,5,304.0,270.0,4.732746100630973,19.0,19.0,16,2,144.0,0.4014469208999329,3,160.0,0.08198374916098121,0,0.0,0.8290565448682669
1984.0,19,418.0,5.291139240506329,6.405525109198802,79,2308.0,29.21518987341772,0.0,0.0,5,258.0,0.0,6.121530290293045,15.176470588235293,15.176470588235293,17,3,138.0,0.3928622139423788,2,27.0,0.4421421446722366,0,93.0,0.6376079514751967
1992.0,22,521.0,6.766233766233766,6.947265200641217,77,2237.0,29.051948051948052,0.0,0.0,3,350.0,92.0,8.262835563264904,26.923076923076923,26.923076923076923,13,2,243.0,0.3068268957433216,1,101.0,0.7012494411020351,0,6.0,0.8812615410525131
2000.0,25,435.0,5.8,6.4349338144230845,75,2390.0,31.866666666666667,153.0,2.04,5,46.0,0.0,3.173262527323813,4.181818181818182,4.181818181818182,11,2,12.0,0.10863675081233175,2,13.0,0.0005312392930033111,1,21.0,0.4173127610367096
2008.0,18,143.0,1.9324324324324325,6.22628301586525,74,2410.0,32.567567567567565,20.0,0.2702702702702703,2,11.0,0.0,8.143912998917187,1.1,1.1,10,1,7.0,0.6244442485823195,1,1.0,0.40582924660698416,0,3.0,0.9381061281519966
2016.0,13,193.0,2.6805555555555554,7.545124444972105,72,2287.0,31.76388888888889,0.0,0.0,3,337.0,326.0,6.748937848173198,24.071428571428573,24.071428571428573,14,1,187.0,0.38737855463629717,0,145.0,0.8259788317436246,2,5.0,0.04069551481877269
2024.0,18,297.0,4.5,7.089873784702066,66,2207.0,33.43939393939394,0.0,0.0,3,334.0,0.0,7.208914105779939,30.363636363636363,30.363636363636363,11,2,169.0,0.28529374281136277,1,165.0,0.7066255089392662,0,0.0,0.5913910127095496
2032.0,20,266.0,4.290322580645161,6.603573222384307,62,1806.0,29.129032258064516,0.0,0.0,4,32.0,0.0,5.675784503258578,2.909090909090909,2.909090909090909,11,2,15.0,0.32480141541447194,2,17.0,0.5343860439721234,0,0.0,0.9690884078444749
2040.0,12,102.0,1.7,6.868162835790486,60,1867.0,31.116666666666667,61.0,1.0166666666666666,2,180.0,148.0,7.885612318034404,12.0,12.0,15,1,10.0,0.31980524100088803,1,170.0,0.8284740050401104,0,0.0,0.9382578718250713
2048.0,19,86.0,1.3870967741935485,6.1248863753656515,62,1816.0,29.29032258064516,0.0,0.0,8,199.0,19.0,4.259012904526523,12.4375,12.4375,16,3,21.0,0.119006276115345,5,178.0,0.35414784328471766,0,0.0,0.5323759107277218
2056.0,17,177.0,2.723076923076923,7.122274093379941,65,1948.0,29.96923076923077,132.0,2.0307692307692307,2,367.0,168.0,5.490489747143297,40.77777777777778,40.77777777777778,9,1,13.0,0.19882603454875475,1,354.0,0.4285999688391761,0,0.0,1.0
2064.0,16,227.0,3.661290322580645,6.010052658786894,62,1856.0,29.93548387096774,0.0,0.0,7,271.0,0.0,3.3561738263688596,18.066666666666666,18.066666666666666,15,2,14.0,0.19077821352764554,5,257.0,0.20105432906899204,0,0.0,0.9573218757114529
2072.0,15,307.0,4.951612903225806,6.822921525604866,62,1970.0,31.774193548387096,114.0,1.8387096774193548,0,115.0,0.0,8.382943574854595,8.846153846153847,8.846153846153847,13,0,5.0,0.6383029222268107,0,107.0,0.540448164786037,0,3.0,0.5848705432859136
2080.0,26,464.0,8.140350877192983,5.131642092834084,57,1976.0,34.666666666666664,6.0,0.10526315789473684,9,149.0,34.0,2.325158918268609,12.416666666666666,12.416666666666666,12,5,25.0,0.28025045462587356,4,124.0,0.00020181576685149072,0,0.0,1.0
2088.0,20,572.0,9.37704918032787,6.1294539950797455,61,2021.0,33.131147540983605,45.0,0.7377049180327869,2,26.0,0.0,8.112911685857224,1.8571428571428572,1.8571428571428572,14,1,20.0,0.5082517868606155,1,3.0,0.7079269801672176,0,3.0,0.7635423107118967
2096.0,19,485.0,7.578125,6.543090013911069,64,2123.0,33.171875,102.0,1.59375,5,150.0,124.0,5.034487515474768,9.375,9.375,16,3,141.0,0.40979308341250453,2,9.0,0.3994618605874928,0,0.0,0.821641753010309
2104.0,14,101.0,1.463768115942029,6.798856149975356,69,2077.0,30.10144927536232,0.0,0.0,4,315.0,165.0,6.470713869670255,17.5,17.5,18,4,133.0,0.055760526260323316,0,179.0,0.8699215369828731,0,3.0,0.6550069021776742
2112.0,17,124.0,1.7714285714285714,6.856347060856245,70,1944.0,27.771428571428572,0.0,0.0,5,560.0,245.0,6.038137654081498,29.473684210526315,29.473684210526315,19,2,208.0,0.5708984415972245,2,352.0,0.5751013464257163,1,0.0,0.31757254188671125
2120.0,22,224.0,3.2941176470588234,6.895052714520652,68,2016.0,29.647058823529413,72.0,1.0588235294117647,6,202.0,0.0,5.793193223094913,13.466666666666667,13.466666666666667,15,4,187.0,0.07341973227104956,1,7.0,0.4796060871741056,1,8.0,0.7631933846315729
2128.0,22,349.0,4.985714285714286,6.661433593505119,70,2127.0,30.385714285714286,111.0,1.5857142857142856,5,34.0,0.0,3.670011948063989,2.2666666666666666,2.2666666666666666,15,2,13.0,0.34658559904863134,2,13.0,0.06840395760563221,1,8.0,0.4155664412736013
2136.0,21,406.0,5.638888888888889,7.108919934794157,72,2274.0,31.583333333333332,147.0,2.0416666666666665,2,24.0,0.0,7.689510535809841,2.0,2.0,12,1,9.0,0.5080205934299495,0,6.0,0.4836044813518088,1,9.0,0.7507840201723551
2144.0,23,413.0,5.816901408450704,6.609047782747212,71,2320.0,32.67605633802817,46.0,0.647887323943662,6,32.0,8.0,4.412122269654092,2.4615384615384617,2.4615384615384617,13,2,7.0,0.009351811963713272,2,15.0,0.5859498373559107,2,10.0,0.3275941852229522
2152.0,26,559.0,7.985714285714286,6.059255633475676,70,2466.0,35.22857142857143,146.0,2.085714285714286,2,24.0,0.0,6.506538134296601,2.6666666666666665,2.6666666666666665,9,0,5.0,0.6595689301467098,1,11.0,0.12992905136693245,1,8.0,0.47493461618440147
2160.0,28,722.0,10.93939393939394,5.994719042708359,66,2102.0,31.848484848484848,0.0,0.0,4,31.0,7.0,4.670663161623995,2.8181818181818183,2.8181818181818183,11,2,15.0,0.5132927067174969,1,11.0,0.3389855462295171,1,5.0,0.06327741239919879
2168.0,21,568.0,8.875,6.522815910741235,64,2227.0,34.796875,125.0,1.953125,2,59.0,28.0,8.689615969248122,4.916666666666667,4.916666666666667,12,2,27.0,0.5021543834394917,0,32.0,0.7809914258225505,0,0.0,0.9343141348978106
2176.0,18,360.0,5.142857142857143,6.700213814900117,70,2182.0,31.17142857142857,0.0,0.0,1,232.0,173.0,8.449349974126777,17.846153846153847,17.846153846153847,13,1,225.0,0.5002182248522341,0,7.0,0.9181066974492486,0,0.0,1.0
2184.0,26,478.0,6.828571428571428,5.877938284511576,70,2323.0,33.18571428571428,141.0,2.0142857142857142,5,105.0,0.0,4.032175902632378,8.75,8.75,12,3,29.0,0.23853196497704804,2,76.0,0.3266945853082567,0,0.0,1.0
2192.0,27,630.0,9.545454545454545,5.506709641713846,66,2495.0,37.803030303030305,172.0,2.606060606060606,3,335.0,230.0,5.34070071814926,47.857142857142854,47.857142857142854,7,2,135.0,0.1603371558437167,1,200.0,0.6459208018913696,0,0.0,1.0
2200.0,23,750.0,11.029411764705882,6.00092114999777,68,2559.0,37.63235294117647,64.0,0.9411764705882353,3,174.0,0.0,7.105797299953724,15.818181818181818,15.818181818181818,11,3,19.0,0.237763821607515,0,155.0,0.6498168345254585,0,0.0,0.9248152700341195
2208.0,21,875.0,12.5,6.77163554923753,70,2569.0,36.7,10.0,0.14285714285714285,1,68.0,0.0,8.607462182049012,6.181818181818182,6.181818181818182,11,0,32.0,0.5456797936192972,1,36.0,0.5622776627095402,0,0.0,0.9498657263297907
2216.0,17,669.0,9.557142857142857,7.483220360082102,70,2646.0,37.8,77.0,1.1,4,31.0,0.0,4.199355195044076,3.4444444444444446,3.4444444444444446,9,3,21.0,0.2976361995586106,1,10.0,0.35013329034027674,0,0.0,0.2815377866001833
2224.0,16,184.0,2.4864864864864864,6.554637572151122,74,2577.0,34.82432432432432,0.0,0.0,4,402.0,371.0,7.516132178363633,28.714285714285715,28.714285714285715,14,2,6.0,0.39622782662101014,2,396.0,0.5432974211351346,0,0.0,0.9642309513121404
2232.0,20,140.0,1.971830985915493,6.317948970589788,71,2399.0,33.7887323943662,0.0,0.0,5,18.0,0.0,6.826324898397118,1.125,1.125,16,4,11.0,0.21281744827652704,1,5.0,0.7145215567639946,0,2.0,0.8369363920138493
2240.0,19,177.0,2.36,6.8154158624572005,75,2498.0,33.306666666666665,99.0,1.32,3,124.0,106.0,6.4699603753940504,8.266666666666667,8.266666666666667,15,1,111.0,0.35251011384393316,2,9.0,0.47765568183562107,0,4.0,0.779999560885605
2248.0,23,312.0,4.273972602739726,7.246230118480457,73,2495.0,34.178082191780824,0.0,0.0,4,160.0,36.0,7.793302605287913,9.411764705882353,9.411764705882353,17,4,29.0,0.29603713967388295,0,129.0,0.7792433361602937,0,2.0,0.7785050305646383
2256.0,21,304.0,4.222222222222222,6.130554162310123,72,2407.0,33.43055555555556,0.0,0.0,3,41.0,0.0,7.482557994560199,3.1538461538461537,3.1538461538461537,13,0,6.0,0.6324020227448522,1,22.0,0.5987170189162477,2,13.0,0.5522721199430125
2264.0,20,237.0,3.2465753424657535,5.404559460777978,73,2545.0,34.863013698630134,138.0,1.8904109589041096,5,302.0,261.0,4.497044612600908,17.764705882352942,17.764705882352942,17,3,19.0,0.2659117707012325,1,276.0,0.38123244718699895,1,7.0,0.4220977701498416
2272.0,12,170.0,2.5,6.539629138666659,68,2464.0,36.23529411764706,0.0,0.0,2,502.0,200.0,6.963585972767835,41.833333333333336,41.833333333333336,12,1,488.0,0.5043364501603783,0,9.0,0.6266034945618438,1,5.0,0.4344556739024806
2280.0,19,249.0,3.557142857142857,6.370812002843739,70,2552.0,36.457142857142856,88.0,1.2571428571428571,5,617.0,115.0,5.818483959022288,41.13333333333333,41.13333333333333,15,2,596.0,0.33698584979697266,2,21.0,0.5211679481156202,1,0.0,0.5730564546640388
2288.0,22,349.0,5.453125,6.082551103727754,64,2570.0,40.15625,18.0,0.28125,4,611.0,0.0,7.0839513542079615,50.916666666666664,50.916666666666664,12,3,597.0,0.5331874010014003,0,12.0,0.6531404960293146,1,2.0,0.4570886156840586
2296.0,26,501.0,7.9523809523809526,5.7865257256059826,63,2500.0,39.682539682539684,0.0,0.0,2,12.0,0.0,5.104861247729299,1.2,1.2,10,2,9.0,0.2827211131496344,0,3.0,0.6099158039665444,0,0.0,0.5437023414887673
2304.0,21,348.0,5.2727272727272725,6.278861710088875,66,2412.0,36.54545454545455,0.0,0.0,3,13.0,1.0,6.491137248279828,1.1818181818181819,1.1818181818181819,11,2,6.0,0.004905463269917139,0,3.0,0.8547065268314983,1,4.0,0.6485373962566371
2312.0,20,411.0,6.85,6.6022927881617735,60,2198.0,36.63333333333333,0.0,0.0,2,13.0,0.0,5.729677182114826,2.1666666666666665,2.1666666666666665,6,0,0.0,0.9565917894735424,1,1.0,0.6800291766066454,1,12.0,0.0
2320.0,10,191.0,3.4727272727272727,6.858499093062057,55,2240.0,40.72727272727273,42.0,0.7636363636363637,0,465.0,452.0,7.897989472866667,38.75,38.75,12,0,135.0,0.8394303548000853,0,330.0,0.5178058974641847,0,0.0,0.7683748715582654
2328.0,12,55.0,0.9649122807017544,5.936201697141583,57,2005.0,35.175438596491226,0.0,0.0,3,26.0,0.0,6.726133620573382,1.4444444444444444,1.4444444444444444,18,1,4.0,0.4364056228202814,2,19.0,0.5614192673225414,0,3.0,0.9029849333866182
2336.0,18,141.0,2.169230769230769,6.3647629229924005,65,2111.0,32.47692307692308,106.0,1.6307692307692307,5,76.0,50.0,4.808349653311715,5.428571428571429,5.428571428571429,14,2,54.0,0.4145227384310128,3,22.0,0.3762681847766651,0,0.0,0.9554139019906412
2344.0,17,243.0,3.7384615384615385,7.3322691696467075,65,2024.0,31.138461538461538,0.0,0.0,2,105.0,29.0,6.510149357823494,10.5,10.5,10,2,50.0,0.30560951740490927,0,55.0,0.900408899256274,0,0.0,0.9272109545263962
2352.0,13,157.0,2.4153846153846152,8.115271547035455,65,2005.0,30.846153846153847,0.0,0.0,2,283.0,178.0,9.10050397591656,31.444444444444443,31.444444444444443,9,1,49.0,0.5806261627839652,1,230.0,0.5658349058969675,0,4.0,0.9702234400317411
2360.0,9,59.0,0.921875,6.913191360176569,64,2074.0,32.40625,69.0,1.078125,4,180.0,0.0,5.004903090658519,22.5,22.5,8,3,12.0,0.1691607513562295,0,162.0,0.9949740682420778,1,6.0,0.09858093763874921
2368.0,13,109.0,1.626865671641791,6.759795433628248,67,1913.0,28.55223880597015,0.0,0.0,0,19.0,0.0,8.271838980187898,1.9,1.9,10,0,8.0,0.5614304062098909,0,0.0,0.6025548098196797,0,11.0,0.89181567606024
2376.0,22,233.0,3.426470588235294,6.051303595459974,68,1673.0,24.602941176470587,0.0,0.0,3,32.0,13.0,5.849822412823554,2.1333333333333333,2.1333333333333333,15,3,15.0,0.3662981615952452,0,6.0,0.7773962144171749,0,11.0,0.4885681308198082
2384.0,22,337.0,5.184615384615385,6.034116527729376,65,1807.0,27.8,134.0,2.0615384615384613,3,21.0,0.0,5.7318442406726335,1.75,1.75,12,3,19.0,0.342937990210662,0,2.0,0.7558449140014261,0,0.0,1.0
2392.0,15,222.0,3.1714285714285713,6.332288328140709,70,1857.0,26.52857142857143,50.0,0.7142857142857143,3,247.0,226.0,5.361816413070432,15.4375,15.4375,16,3,49.0,0.21654521460311224,0,198.0,0.6464320640265204,0,0.0,0.9928872592470432
2400.0,21,313.0,4.742424242424242,5.975439648706672,66,1814.0,27.484848484848484,0.0,0.0,2,233.0,0.0,4.092985575320866,17.923076923076923,17.923076923076923,13,0,42.0,0.5065866499096231,2,191.0,0.276534743082951,0,0.0,0.46593650225537364
2408.0,29,471.0,7.476190476190476,5.0244825669841084,63,1948.0,30.92063492063492,134.0,2.126984126984127,8,245.0,12.0,3.7196925236798264,16.333333333333332,16.333333333333332,15,5,42.0,0.08469109580487387,3,203.0,0.3424541395336357,0,0.0,0.9371702601346773
2416.0,21,585.0,8.478260869565217,6.919794447951011,69,2127.0,30.82608695652174,179.0,2.5942028985507246,3,20.0,0.0,5.937165143332478,2.0,2.0,10,1,5.0,0.48181358428317483,2,15.0,0.34910211547511627,0,0.0,1.0
2424.0,24,743.0,11.08955223880597,7.201957508302011,67,2215.0,33.059701492537314,88.0,1.3134328358208955,3,40.0,20.0,7.746931594685162,3.3333333333333335,3.3333333333333335,12,2,15.0,0.5596448587538781,1,23.0,0.3187820405680566,0,2.0,0.859623192565303
2432.0,22,878.0,13.104477611940299,6.769949387491427,67,2355.0,35.149253731343286,140.0,2.08955223880597,1,14.0,0.0,7.14772243900027,2.0,2.0,7,0,0.0,0.008382970832212433,1,14.0,0.612295063554975,0,0.0,0.964646706758788
2440.0,20,800.0,11.764705882352942,6.512427027565829,68,2337.0,34.36764705882353,0.0,0.0,2,27.0,13.0,6.825608000821314,2.4545454545454546,2.4545454545454546,11,1,2.0,0.008501669482396048,1,25.0,0.6965592790425896,0,0.0,0.698865355429558
2448.0,18,574.0,7.863013698630137,6.841164415308859,73,2462.0,33.726027397260275,125.0,1.7123287671232876,2,39.0,12.0,7.771829849385085,2.1666666666666665,2.1666666666666665,18,0,24.0,0.5402213392888501,2,13.0,0.49542044532905904,0,2.0,0.8433736898508659
2456.0,20,516.0,6.972972972972973,6.699951927427623,74,2557.0,34.554054054054056,95.0,1.2837837837837838,0,116.0,77.0,6.9828121914377075,8.923076923076923,8.923076923076923,13,0,6.0,0.698478239055772,0,107.0,0.32693772711258623,0,3.0,0.9572304110181321
2464.0,19,199.0,2.5844155844155843,6.6272216051183594,77,2693.0,34.97402597402598,136.0,1.7662337662337662,4,260.0,144.0,4.945032299149582,21.666666666666668,21.666666666666668,12,3,27.0,0.25643928079179074,1,233.0,0.32494279587233293,0,0.0,0.9848166972084462
2472.0,18,226.0,3.138888888888889,6.256718548847854,72,2792.0,38.77777777777778,99.0,1.375,4,262.0,2.0,5.423493068709899,26.2,26.2,10,2,29.0,0.507426620654864,1,227.0,0.008879585215457564,1,6.0,0.48943224226380505
2480.0,22,339.0,4.402597402597403,6.225994713230583,77,2880.0,37.4025974025974,88.0,1.1428571428571428,4,441.0,179.0,7.542649089323198,27.5625,27.5625,16,4,441.0,0.2826702356318734,0,0.0,0.834826204370877,0,0.0,0.9235298819656886
2488.0,19,304.0,4.470588235294118,6.318646948906869,68,2885.0,42.4264705882353,5.0,0.07352941176470588,2,431.0,0.0,6.442760890301272,35.916666666666664,35.916666666666664,12,2,431.0,0.4061685654373537,0,0.0,0.8358421168652627,0,0.0,0.6736428977057048
2496.0,17,214.0,3.754385964912281,6.284146213655945,57,2749.0,48.228070175438596,0.0,0.0,0,146.0,0.0,10.024453236848894,20.857142857142858,20.857142857142858,7,0,126.0,0.9416885926196545,0,17.0,0.5686668729175631,0,3.0,0.9538627104306046
