step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1680.0,7,55.0,0.9016393442622952,9.16932920056724,61,349.0,5.721311475409836,0.0,0.0,3,35.0,0.0,5.789580999370825,2.6923076923076925,2.6923076923076925,13,3,35.0,0.1737360038413693,0,0.0,0.8226698547476714,0,0.0,0.5502380528404321
1688.0,2,24.0,0.4285714285714285,10.235822599106914,56,307.0,5.482142857142857,0.0,0.0,0,27.0,0.0,8.927355133783331,2.7,2.7,10,0,12.0,0.3197818057675181,0,15.0,0.9150071506757878,0,0.0,0.8678892278217352
1696.0,4,20.0,0.3773584905660377,9.799908280000077,53,249.0,4.69811320754717,0.0,0.0,1,9.0,0.0,10.846020137359632,1.0,1.0,9,1,9.0,0.5797653962537023,0,0.0,0.9540509368281108,0,0.0,0.9433673734208196
1704.0,2,8.0,0.16,10.192348630076555,50,194.0,3.88,0.0,0.0,1,41.0,32.0,8.569551502519152,4.555555555555555,4.555555555555555,9,0,9.0,0.7234132980033308,1,30.0,0.4518465082571035,0,2.0,0.6442811262516349
1712.0,7,15.0,0.2678571428571428,8.597897322321142,56,206.0,3.678571428571429,12.0,0.2142857142857142,3,44.0,3.0,7.58683220477842,3.142857142857143,3.142857142857143,14,2,6.0,0.3608966147905189,1,38.0,0.4812907543212432,0,0.0,0.984843065317898
1720.0,3,18.0,0.3333333333333333,10.081877809968647,54,208.0,3.851851851851852,2.0,0.037037037037037,2,21.0,0.0,7.114122033537194,1.9090909090909087,1.9090909090909087,11,2,19.0,0.4917927888037373,0,2.0,0.626806207479375,0,0.0,1.0
1728.0,6,23.0,0.4693877551020408,9.455363438730252,49,204.0,4.163265306122449,0.0,0.0,3,28.0,7.0,5.993605979269215,4.0,4.0,7,2,16.0,0.218201969707618,1,12.0,0.6671504372588681,0,0.0,1.0
1736.0,2,2.0,0.0425531914893617,8.693870436604108,47,207.0,4.404255319148936,3.0,0.0638297872340425,1,20.0,0.0,6.638722298884721,2.5,2.5,8,0,0.0,0.5826490615253134,1,18.0,0.0726554332428977,0,2.0,0.6453743710019963
1744.0,5,25.0,0.5319148936170213,8.927322019228562,47,178.0,3.787234042553192,0.0,0.0,3,38.0,18.0,6.391522034613759,3.8,3.8,10,2,14.0,0.4369293736336858,1,24.0,0.4528165251868106,0,0.0,0.6544537134626137
1752.0,8,41.0,0.8723404255319149,7.836537848909898,47,168.0,3.574468085106383,0.0,0.0,5,56.0,18.0,5.553899346335675,4.0,4.0,14,3,19.0,0.2178712602612508,2,37.0,0.3143601949662362,0,0.0,0.8603488181996505
1760.0,4,12.0,0.2608695652173913,7.996548461900028,46,172.0,3.739130434782609,4.0,0.0869565217391304,4,24.0,0.0,5.989779727622492,2.0,2.0,12,3,19.0,0.3698201078802326,0,0.0,0.9741342192898106,1,5.0,0.1265996134560056
1768.0,5,10.0,0.238095238095238,7.930467829610626,42,182.0,4.333333333333333,10.0,0.238095238095238,3,38.0,14.0,5.4491855949305545,2.923076923076923,2.923076923076923,13,1,10.0,0.3647647818646845,2,28.0,0.3233003938363604,0,0.0,0.6979213504856077
1776.0,5,24.0,0.4705882352941176,8.248186693045575,51,212.0,4.15686274509804,30.0,0.5882352941176471,2,20.0,0.0,6.536635229543847,1.25,1.25,16,2,12.0,0.3046783990270888,0,8.0,0.714950579440108,0,0.0,0.9297695758150092
1784.0,4,28.0,0.5714285714285714,9.715161486019324,49,211.0,4.306122448979592,0.0,0.0,1,9.0,0.0,8.953765967443262,0.6,0.6,15,1,8.0,0.6300236504100389,0,1.0,0.8036482391588773,0,0.0,0.9155879924138918
1792.0,6,60.0,1.1320754716981132,9.015866366035496,53,233.0,4.39622641509434,22.0,0.4150943396226415,4,36.0,27.0,7.055127645538691,2.0,2.0,18,2,23.0,0.4557092704828351,1,13.0,0.6584766872596909,1,0.0,0.5991253983750322
1800.0,4,38.0,0.6666666666666666,9.066715209447093,57,210.0,3.684210526315789,0.0,0.0,3,25.0,0.0,7.8631026439287615,1.3157894736842106,1.3157894736842106,19,1,13.0,0.0,2,12.0,0.5861471580179078,0,0.0,0.7234719048759856
1808.0,8,36.0,0.5714285714285714,8.489572251738636,63,231.0,3.6666666666666665,21.0,0.3333333333333333,6,66.0,41.0,6.009466031126365,3.882352941176471,3.882352941176471,17,1,21.0,0.724751700016067,4,44.0,0.2539581481461697,1,1.0,0.608472674751256
1816.0,8,49.0,0.7424242424242424,8.7563529524447,66,251.0,3.803030303030303,20.0,0.303030303030303,4,52.0,0.0,6.793466336391377,3.0588235294117645,3.0588235294117645,17,3,31.0,0.188018410313642,0,14.0,0.596382295659844,1,7.0,0.6734466070733703
1824.0,6,32.0,0.4923076923076923,9.08188775986836,65,284.0,4.369230769230769,33.0,0.5076923076923077,1,13.0,0.0,8.693436222509844,1.8571428571428568,1.8571428571428568,7,0,3.0,0.962265378012968,0,5.0,0.6832284986491358,1,5.0,0.4458884862379929
1832.0,7,31.0,0.4558823529411764,8.481672438837071,68,313.0,4.602941176470588,29.0,0.4264705882352941,2,16.0,3.0,8.935998017327748,2.0,2.0,8,1,8.0,0.4914261130899403,0,3.0,0.941721578522034,1,5.0,1.991746400487139e-05
1840.0,12,90.0,1.3846153846153846,9.204797726150188,65,314.0,4.830769230769231,1.0,0.0153846153846153,3,32.0,16.0,8.865899408588444,3.555555555555556,3.555555555555556,9,1,3.0,0.4840357082886299,2,29.0,0.552874375276264,0,0.0,0.9728258965888216
1848.0,11,126.0,2.065573770491804,8.350401769370626,61,343.0,5.622950819672131,29.0,0.4754098360655737,2,18.0,0.0,8.280053564874743,1.8,1.8,10,0,3.0,0.9198833559891864,2,15.0,0.367951864086043,0,0.0,1.0
1856.0,14,109.0,1.626865671641791,7.60566453057505,67,410.0,6.119402985074627,67.0,1.0,6,67.0,49.0,5.48845734739971,4.785714285714286,4.785714285714286,14,3,9.0,0.3642387157575035,2,58.0,0.4753022865918923,1,0.0,0.4804870006140492
1864.0,6,48.0,0.8,8.530139306223868,60,347.0,5.783333333333333,0.0,0.0,2,58.0,0.0,7.024131928410127,3.411764705882353,3.411764705882353,17,0,8.0,0.2847088032934675,2,50.0,0.616876148090089,0,0.0,0.6042144849344911
1872.0,11,67.0,1.1964285714285714,8.001163413075886,56,366.0,6.535714285714286,19.0,0.3392857142857143,4,72.0,14.0,7.894160016450219,6.0,6.0,12,2,18.0,0.3183824766514377,2,31.0,0.4634102853806997,0,23.0,0.9014257485755964
1880.0,8,98.0,1.719298245614035,8.7410138562444,57,407.0,7.140350877192983,41.0,0.7192982456140351,2,71.0,0.0,8.060055593803073,5.916666666666667,5.916666666666667,12,0,0.0,0.962131437103654,0,22.0,0.5693118787025455,2,49.0,0.5066583360657747
1888.0,6,36.0,0.6101694915254238,9.852719013520272,59,405.0,6.864406779661017,0.0,0.0,0,12.0,0.0,11.325764543833056,0.8571428571428571,0.8571428571428571,14,0,6.0,0.7964634916866439,0,3.0,0.8656768579139518,0,3.0,0.7865094161706648
1896.0,15,99.0,1.7678571428571428,8.033444697191701,56,406.0,7.25,1.0,0.0178571428571428,4,67.0,55.0,7.155156714298318,4.466666666666667,4.466666666666667,15,1,4.0,0.4800680122482715,2,59.0,0.546814104270982,1,4.0,0.4753915469252512
1904.0,8,91.0,1.7169811320754718,7.981798272467724,53,456.0,8.60377358490566,50.0,0.9433962264150944,3,67.0,0.0,6.804416015490781,5.153846153846154,5.153846153846154,13,2,16.0,0.4803048189954618,1,48.0,0.6333082552446991,0,3.0,0.4398836367047631
1912.0,5,24.0,0.4615384615384615,8.489788428137446,52,405.0,7.788461538461538,0.0,0.0,2,135.0,68.0,6.706895114286028,9.0,9.0,15,0,42.0,0.6093168457183573,2,92.0,0.2593178920386895,0,1.0,0.7401815649224489
1920.0,10,41.0,0.7454545454545455,8.615017800749904,55,430.0,7.818181818181818,25.0,0.4545454545454545,3,118.0,0.0,6.380020279397376,6.555555555555555,6.555555555555555,18,0,2.0,0.4532075140823589,2,114.0,0.5209868066754538,1,2.0,0.3979967479712489
1928.0,5,40.0,0.7843137254901961,8.998038606918419,51,413.0,8.098039215686274,0.0,0.0,1,47.0,0.0,7.683629604965279,3.9166666666666665,3.9166666666666665,12,0,5.0,0.4534028583690144,0,36.0,0.8960831981132866,1,6.0,0.5184313380335965
1936.0,9,32.0,0.6808510638297872,8.484129569340483,47,428.0,9.106382978723405,15.0,0.3191489361702128,5,60.0,13.0,5.457769273875081,5.454545454545454,5.454545454545454,11,4,15.0,0.2024358383865349,1,45.0,0.634995360592818,0,0.0,0.9540437122779224
1944.0,9,68.0,1.2830188679245282,7.872829922795137,53,408.0,7.69811320754717,0.0,0.0,2,45.0,0.0,8.467770196093236,3.2142857142857144,3.2142857142857144,14,1,17.0,0.4428777834730855,1,25.0,0.6320494431112651,0,3.0,0.9520928086485816
1952.0,10,51.0,0.8793103448275862,8.487449694397725,58,417.0,7.189655172413793,9.0,0.1551724137931034,4,27.0,0.0,7.108262619413961,1.5,1.5,18,3,15.0,0.2579611244244088,0,11.0,0.8987113037268957,1,1.0,0.3987959428530531
1960.0,7,31.0,0.543859649122807,8.05803672810445,57,377.0,6.614035087719298,0.0,0.0,2,53.0,26.0,6.67357022924799,3.7857142857142856,3.7857142857142856,14,0,5.0,0.5282173116297837,1,47.0,0.5868201716670836,1,1.0,0.2662763374652913
1968.0,10,55.0,0.9322033898305084,8.902836119024258,59,374.0,6.338983050847458,0.0,0.0,5,30.0,0.0,7.884703594079008,2.142857142857143,2.142857142857143,14,4,15.0,0.243690449429136,1,15.0,0.815092943769819,0,0.0,0.9770530509718706
1976.0,8,25.0,0.4098360655737705,7.891669661743949,61,371.0,6.081967213114754,0.0,0.0,6,72.0,42.0,4.38931020612453,4.8,4.8,15,2,28.0,0.3537022467403609,4,44.0,0.1589299033947724,0,0.0,0.871685337990521
1984.0,5,39.0,0.6842105263157895,9.648466005171208,57,373.0,6.543859649122807,2.0,0.0350877192982456,2,125.0,53.0,8.31445311991749,9.615384615384617,9.615384615384617,13,2,51.0,0.4465131688818163,0,49.0,0.6795121170561538,0,25.0,0.933730075083332
1992.0,6,46.0,0.8518518518518519,9.463746952481216,54,305.0,5.648148148148148,0.0,0.0,1,15.0,0.0,8.391215366323998,1.875,1.875,8,0,0.0,0.1403858433412774,1,4.0,0.5738157077186059,0,11.0,0.9084707700037996
2000.0,12,106.0,2.07843137254902,8.152331858600386,51,348.0,6.823529411764706,43.0,0.8431372549019608,5,51.0,36.0,4.297487786177222,5.1,5.1,10,2,27.0,0.4505356232631377,1,7.0,0.4841162800990447,2,17.0,0.2128727081941819
2008.0,4,23.0,0.4259259259259259,7.973251010649498,54,394.0,7.296296296296297,46.0,0.8518518518518519,3,28.0,0.0,5.570690625921943,1.75,1.75,16,1,12.0,0.2708610794073728,2,16.0,0.3385247924911513,0,0.0,0.9643903084116332
2016.0,7,21.0,0.42,8.719667785050344,50,318.0,6.36,0.0,0.0,4,57.0,29.0,5.506543882800044,5.181818181818182,5.181818181818182,11,3,56.0,0.4098414452388336,0,1.0,0.7261185636594174,1,0.0,0.092984802188274
2024.0,6,35.0,0.7446808510638298,8.945411285516732,47,286.0,6.085106382978723,0.0,0.0,3,31.0,0.0,6.579722183092216,2.8181818181818183,2.8181818181818183,11,2,18.0,0.2737551919025544,1,13.0,0.6943901849950913,0,0.0,0.622890967029278
2032.0,13,89.0,1.78,8.21584667141257,50,337.0,6.74,51.0,1.02,6,55.0,24.0,6.0631338140509,3.928571428571429,3.928571428571429,14,2,28.0,0.3053676691491447,3,23.0,0.5585014774888173,1,4.0,0.5865575346852364
2040.0,2,22.0,0.4888888888888889,8.424301031978056,45,316.0,7.022222222222222,0.0,0.0,2,40.0,0.0,5.728799857531798,3.636363636363636,3.636363636363636,11,1,14.0,0.232944801825403,1,26.0,0.7227402078561574,0,0.0,0.9316956244555864
2048.0,6,30.0,0.6521739130434783,8.507433022444701,46,291.0,6.326086956521739,0.0,0.0,4,54.0,14.0,5.637979096915389,5.4,5.4,10,3,49.0,0.2311800402580978,1,5.0,0.6665863610264293,0,0.0,0.53177723027605
2056.0,5,34.0,0.8095238095238095,9.31958791468695,42,286.0,6.809523809523809,0.0,0.0,3,86.0,32.0,6.146623274782249,7.818181818181818,7.818181818181818,11,1,26.0,0.4271909733949433,2,60.0,0.4180931011614835,0,0.0,1.0
2064.0,3,6.0,0.1333333333333333,8.619977849693834,45,240.0,5.333333333333333,0.0,0.0,1,8.0,0.0,6.97164624468058,0.7272727272727273,0.7272727272727273,11,1,1.0,0.200198124466966,0,7.0,0.695349853456935,0,0.0,0.9558705912920132
2072.0,5,26.0,0.5777777777777777,8.810640377364388,45,257.0,5.711111111111111,17.0,0.3777777777777777,4,41.0,33.0,4.905779619821791,3.727272727272727,3.727272727272727,11,2,14.0,0.4435443153525499,2,27.0,0.2715998156880556,0,0.0,1.0
2080.0,8,40.0,0.9302325581395348,8.883403112542037,43,288.0,6.697674418604652,31.0,0.7209302325581395,5,35.0,0.0,5.135526495973482,3.5,3.5,10,4,9.0,0.3062792670231181,1,26.0,0.5887239983956662,0,0.0,1.0
2088.0,5,57.0,1.2954545454545454,8.83365752292746,44,238.0,5.409090909090909,0.0,0.0,3,31.0,0.0,8.381666168049021,2.2142857142857144,2.2142857142857144,14,1,8.0,0.7237105410272036,2,23.0,0.4530949150916649,0,0.0,0.6663549878755713
2096.0,3,38.0,0.8085106382978723,8.563302009892913,47,216.0,4.595744680851064,0.0,0.0,2,36.0,5.0,6.501141881276372,2.4,2.4,15,1,5.0,0.4523585236236222,1,31.0,0.5765534964618064,0,0.0,0.8103081468988778
2104.0,10,93.0,1.8979591836734693,8.435694174977705,49,215.0,4.387755102040816,0.0,0.0,6,85.0,49.0,5.4189527176679215,4.722222222222222,4.722222222222222,18,5,45.0,0.1519767855340474,1,40.0,0.7599698529817611,0,0.0,0.5937468267417483
2112.0,7,28.0,0.5384615384615384,7.651860099828301,52,245.0,4.711538461538462,30.0,0.5769230769230769,4,36.0,0.0,5.507885981892127,2.0,2.0,18,2,30.0,0.2074641347084448,1,6.0,0.7546993760784527,1,0.0,0.4354595673047398
2120.0,7,16.0,0.3076923076923077,9.500607932536754,52,237.0,4.557692307692308,0.0,0.0,5,51.0,15.0,7.402650680270513,3.642857142857143,3.642857142857143,14,3,40.0,0.2473938634101271,1,5.0,0.7168990688892115,1,6.0,0.7480542645700698
2128.0,5,15.0,0.2678571428571428,9.079203543177291,56,257.0,4.589285714285714,20.0,0.3571428571428571,5,37.0,0.0,5.002772168684379,2.466666666666667,2.466666666666667,15,2,6.0,0.4708420735607609,1,25.0,0.4644983081974491,2,6.0,0.2797428346946282
2136.0,4,14.0,0.25,9.628325293959152,56,216.0,3.857142857142857,0.0,0.0,2,14.0,0.0,9.15087397403923,0.875,0.875,16,1,3.0,0.5860032086349908,0,4.0,0.7515035282856081,1,7.0,0.7489008242951073
2144.0,11,49.0,1.0,8.369740497088205,49,163.0,3.326530612244898,0.0,0.0,7,31.0,17.0,3.827859980633464,2.3846153846153846,2.3846153846153846,13,5,27.0,0.0002136951393138,1,1.0,0.6306066437720893,1,3.0,0.41191346632735
2152.0,8,56.0,1.0769230769230769,8.259832232602742,52,226.0,4.346153846153846,63.0,1.2115384615384617,2,31.0,0.0,8.11166712157511,3.1,3.1,10,0,10.0,0.631316145138391,1,18.0,0.6352490329252974,1,3.0,0.4483324211489363
2160.0,8,75.0,1.530612244897959,8.356822124349618,49,249.0,5.081632653061225,23.0,0.4693877551020408,3,50.0,19.0,6.181017580003633,4.166666666666667,4.166666666666667,12,2,17.0,0.3597075465796756,1,33.0,0.7300093212042891,0,0.0,0.1180871699219787
2168.0,8,83.0,1.5961538461538465,8.661216215101133,52,299.0,5.75,50.0,0.9615384615384616,4,92.0,42.0,6.335123024557852,5.75,5.75,16,3,29.0,0.3725352636666704,1,63.0,0.5715981332847605,0,0.0,0.8517600115759238
2176.0,3,37.0,0.6607142857142857,8.735839910454432,56,308.0,5.5,9.0,0.1607142857142857,2,50.0,0.0,6.682809468795338,3.571428571428572,3.571428571428572,14,1,14.0,0.3609433405906982,1,36.0,0.7320548511463281,0,0.0,1.0
2184.0,8,34.0,0.6071428571428571,8.960317245944447,56,296.0,5.285714285714286,0.0,0.0,5,54.0,4.0,5.185381051949955,4.153846153846154,4.153846153846154,13,3,22.0,0.3077273655129368,2,32.0,0.4529456102594444,0,0.0,1.0
2192.0,9,43.0,0.9148936170212766,7.596549922900172,47,286.0,6.085106382978723,0.0,0.0,3,4.0,0.0,4.384938352262849,0.5714285714285714,0.5714285714285714,7,2,4.0,0.1772145132200121,1,0.0,0.51152755590602,0,0.0,1.0
2200.0,8,79.0,1.58,7.879161317550151,50,295.0,5.9,9.0,0.18,2,13.0,9.0,6.107967789078063,2.1666666666666665,2.1666666666666665,6,2,13.0,0.0055659545498224,0,0.0,0.9799979710675006,0,0.0,0.8610567729491476
2208.0,7,97.0,1.830188679245283,8.548301157411762,53,313.0,5.90566037735849,18.0,0.3396226415094339,1,22.0,9.0,9.099365085584964,2.75,2.75,8,0,3.0,0.4899817161363982,1,19.0,0.698771211869842,0,0.0,1.0
2216.0,5,22.0,0.44,9.424252583244629,50,289.0,5.78,0.0,0.0,4,24.0,2.0,5.759857752157151,2.6666666666666665,2.6666666666666665,9,3,14.0,0.350962054429698,1,10.0,0.4521969648576689,0,0.0,0.6022864930264334
2224.0,6,42.0,0.7777777777777778,8.984710041405183,54,300.0,5.555555555555555,11.0,0.2037037037037037,2,23.0,0.0,7.705366820416311,2.555555555555556,2.555555555555556,9,1,2.0,0.414120927498985,1,21.0,0.6287150597396194,0,0.0,0.9351240881450285
2232.0,7,81.0,1.528301886792453,9.313643541411103,53,278.0,5.245283018867925,0.0,0.0,3,39.0,16.0,8.370138026483907,2.6,2.6,15,1,6.0,0.5271378889078342,2,30.0,0.5557296725527886,0,3.0,0.8008029609923841
2240.0,11,96.0,1.6551724137931034,8.062701618656828,58,321.0,5.5344827586206895,43.0,0.7413793103448276,5,23.0,0.0,7.12611092626758,1.4375,1.4375,16,2,8.0,0.3051001863467202,3,12.0,0.4158958557064273,0,3.0,0.8166138125841099
2248.0,4,32.0,0.5818181818181818,9.229889277966064,55,308.0,5.6,0.0,0.0,1,7.0,0.0,7.30041493229049,0.5384615384615384,0.5384615384615384,13,0,0.0,0.5160943645001036,0,6.0,0.6058731340716447,1,1.0,0.7091134554718094
2256.0,5,26.0,0.4814814814814814,9.220382666575238,54,323.0,5.981481481481482,15.0,0.2777777777777778,4,80.0,73.0,6.4705619766742695,7.272727272727272,7.272727272727272,11,2,7.0,0.3661329391767922,1,69.0,0.6553719952151477,1,4.0,0.6160970179076349
2264.0,8,50.0,0.925925925925926,7.427200851196336,54,364.0,6.7407407407407405,41.0,0.7592592592592593,3,81.0,1.0,4.971835844564446,7.363636363636363,7.363636363636363,11,1,63.0,0.4470387389976453,1,13.0,0.2016125404089045,1,5.0,0.3928651952961973
2272.0,8,87.0,1.7058823529411764,6.854730232833355,51,414.0,8.117647058823529,50.0,0.9803921568627452,4,156.0,75.0,6.030180727971668,12.0,12.0,13,2,123.0,0.3301251797668211,1,24.0,0.6376414599984545,1,9.0,0.6101449437785366
2280.0,10,69.0,1.2321428571428572,7.269256796901605,56,475.0,8.482142857142858,61.0,1.0892857142857142,3,69.0,0.0,5.902953378360078,5.75,5.75,12,2,45.0,0.1557171063836832,0,24.0,0.64248404377893,1,0.0,0.5140963311999106
2288.0,13,156.0,3.12,7.749818922342737,50,394.0,7.88,0.0,0.0,2,15.0,0.0,9.328416990485575,1.5,1.5,10,1,9.0,0.7624539933208971,0,5.0,0.9059072506362592,1,1.0,0.575913630102547
2296.0,11,147.0,3.127659574468085,7.636133574261374,47,438.0,9.319148936170214,44.0,0.9361702127659576,3,27.0,12.0,4.66355429000172,3.0,3.0,9,3,24.0,0.2112115892903844,0,3.0,0.5908767181719592,0,0.0,0.4978872584053735
2304.0,4,33.0,0.673469387755102,8.793252252435982,49,472.0,9.63265306122449,34.0,0.6938775510204082,1,36.0,9.0,8.700917768529738,4.0,4.0,9,1,35.0,0.6335216664164831,0,0.0,0.7738234295521572,0,1.0,0.7117525055109125
2312.0,1,1.0,0.025,9.46626060296548,40,360.0,9.0,0.0,0.0,0,106.0,70.0,10.73700868362901,10.6,10.6,10,0,26.0,0.9210612921720572,0,79.0,0.9254970082287776,0,1.0,0.9023196722916528
2320.0,4,9.0,0.2368421052631578,8.86337174644289,38,314.0,8.263157894736842,0.0,0.0,1,97.0,0.0,8.588452836269305,7.461538461538462,7.461538461538462,13,0,63.0,0.8435047959502778,1,34.0,0.6197827844572182,0,0.0,0.7393648828811079
2328.0,5,18.0,0.4390243902439024,8.023780987069337,41,325.0,7.926829268292683,11.0,0.2682926829268293,3,47.0,0.0,4.603736675728655,3.1333333333333333,3.1333333333333333,15,1,4.0,0.2751686548363409,2,43.0,0.4074894981361368,0,0.0,0.8902563619001368
2336.0,5,10.0,0.2222222222222222,8.348870927047685,45,244.0,5.422222222222223,0.0,0.0,4,48.0,1.0,5.195624985752593,3.692307692307693,3.692307692307693,13,2,5.0,0.366864483668221,1,42.0,0.6288036785938994,1,1.0,0.3329072630394598
2344.0,5,17.0,0.3333333333333333,9.079338536672571,51,276.0,5.411764705882353,32.0,0.6274509803921569,3,45.0,0.0,5.963642775953793,3.4615384615384617,3.4615384615384617,13,2,40.0,0.4670439172980233,1,5.0,0.4790250035140911,0,0.0,0.5175810693291713
2352.0,7,14.0,0.2857142857142857,8.96799382279965,49,262.0,5.346938775510204,0.0,0.0,3,46.0,1.0,6.556987439783452,5.111111111111111,5.111111111111111,9,2,38.0,0.2626911626489056,1,5.0,0.4753022048189855,0,3.0,0.94842054576527
2360.0,6,30.0,0.5660377358490566,8.782271365163695,53,313.0,5.90566037735849,51.0,0.9622641509433962,3,59.0,13.0,6.304878756147796,6.555555555555555,6.555555555555555,9,3,14.0,0.4317689993865474,0,42.0,0.3292016608808774,0,3.0,0.9597526121719298
2368.0,7,51.0,0.8947368421052632,8.191423637766722,57,273.0,4.789473684210527,0.0,0.0,1,16.0,0.0,7.475113408744819,1.4545454545454546,1.4545454545454546,11,1,13.0,0.4225400646834896,0,0.0,0.5819523565624055,0,3.0,0.867360967207488
2376.0,8,31.0,0.5535714285714286,8.773913688048124,56,249.0,4.446428571428571,0.0,0.0,3,44.0,28.0,7.754524219831445,3.142857142857143,3.142857142857143,14,3,13.0,0.3864595317758814,0,11.0,0.8258962024644272,0,20.0,0.9301684750040198
2384.0,6,51.0,1.0,8.21883081703237,51,228.0,4.470588235294118,0.0,0.0,2,27.0,0.0,8.034469838487647,1.9285714285714288,1.9285714285714288,14,2,14.0,0.4467209810876853,0,12.0,0.812651080972843,0,1.0,0.9310775529768892
2392.0,5,21.0,0.4038461538461538,8.306657251986227,52,246.0,4.730769230769231,18.0,0.3461538461538461,3,66.0,39.0,5.332043293847296,3.6666666666666665,3.6666666666666665,18,2,45.0,0.2994622641999953,1,21.0,0.6165142389425351,0,0.0,0.9844876086321676
2400.0,8,22.0,0.44,7.964857120268505,50,191.0,3.82,0.0,0.0,6,59.0,0.0,4.01378204878074,3.6875,3.6875,16,4,26.0,0.2503638645885607,2,33.0,0.4439972290438826,0,0.0,0.486517382828813
2408.0,10,23.0,0.4791666666666667,7.245922793099846,48,231.0,4.8125,40.0,0.8333333333333334,6,58.0,0.0,4.023845878277559,3.8666666666666663,3.8666666666666663,15,3,13.0,0.1388123646527743,3,45.0,0.3324949738596525,0,0.0,0.9532717362971838
2416.0,6,16.0,0.3076923076923077,8.901455459357347,52,244.0,4.6923076923076925,13.0,0.25,5,32.0,0.0,6.383460380632468,2.6666666666666665,2.6666666666666665,12,3,14.0,0.3552558951438855,2,18.0,0.5236269821513133,0,0.0,1.0
2424.0,7,42.0,0.8076923076923077,9.752812269108974,52,257.0,4.9423076923076925,13.0,0.25,4,46.0,14.0,7.213891380054539,4.181818181818182,4.181818181818182,11,2,8.0,0.4926036392178604,2,37.0,0.2502863443529211,0,1.0,0.9269288462879232
2432.0,4,21.0,0.4117647058823529,10.046649677566588,51,244.0,4.784313725490196,0.0,0.0,2,42.0,0.0,7.945789917694637,3.0,3.0,14,1,10.0,0.4654339355569967,1,29.0,0.5933673867432443,0,3.0,0.9494856883577558
2440.0,7,20.0,0.3571428571428571,8.044147560159798,56,274.0,4.892857142857143,30.0,0.5357142857142857,5,48.0,6.0,5.170678625382229,2.6666666666666665,2.6666666666666665,18,1,9.0,0.230636006717178,4,35.0,0.3612932257350076,0,4.0,0.7542686513959198
2448.0,10,28.0,0.4912280701754385,7.356852693691654,57,276.0,4.842105263157895,2.0,0.0350877192982456,1,12.0,0.0,6.181201113109578,0.75,0.75,16,0,1.0,0.3226194359842781,0,10.0,0.4213024041643263,1,1.0,0.6446132361303403
2456.0,5,29.0,0.4833333333333333,8.13670965213034,60,337.0,5.616666666666666,61.0,1.0166666666666666,4,49.0,37.0,4.65411399421181,3.5,3.5,14,0,0.0,0.6643655652152758,3,45.0,0.3096277095893887,1,4.0,0.2979519972770837
2464.0,8,60.0,1.0526315789473684,8.536617117617002,57,308.0,5.4035087719298245,0.0,0.0,6,84.0,35.0,3.7254480683078968,7.0,7.0,12,3,30.0,0.2844447005331517,3,54.0,0.2645604682829499,0,0.0,1.0
2472.0,8,75.0,1.4423076923076923,7.950696099284634,52,309.0,5.9423076923076925,1.0,0.0192307692307692,4,99.0,15.0,6.991256987252497,7.071428571428571,7.071428571428571,14,1,25.0,0.5683969544082305,3,74.0,0.2483231521801563,0,0.0,0.9468491697005812
2480.0,7,37.0,0.6379310344827587,7.510723504753758,58,309.0,5.327586206896552,0.0,0.0,3,58.0,0.0,6.319720263723081,3.0526315789473686,3.0526315789473686,19,3,22.0,0.1876388982181641,0,33.0,0.5504498414880172,0,3.0,0.961955156446815
2488.0,6,41.0,0.7592592592592593,8.941160731858,54,303.0,5.611111111111111,0.0,0.0,3,18.0,0.0,6.752640703980141,1.5,1.5,12,3,18.0,0.3053122626740836,0,0.0,0.9652571628920416,0,0.0,0.6187306535385573
2496.0,3,7.0,0.1555555555555555,9.842082378839846,45,285.0,6.333333333333333,0.0,0.0,3,39.0,21.0,8.371775092687532,3.9,3.9,10,0,8.0,0.792837957165562,3,7.0,0.1830077726055295,0,24.0,0.9437743962278184
2504.0,3,7.0,0.1521739130434782,9.92040292463902,46,262.0,5.695652173913044,0.0,0.0,1,10.0,0.0,10.072349465526608,1.6666666666666667,1.6666666666666667,6,0,0.0,0.8233551947699487,0,10.0,0.913191747749292,1,0.0,0.0
2512.0,4,14.0,0.2978723404255319,9.348704642252008,47,156.0,3.3191489361702127,0.0,0.0,1,6.0,0.0,7.603789499348813,0.75,0.75,8,1,2.0,0.000484256072871,0,4.0,0.6769102664466803,0,0.0,0.6992139911911643
2520.0,4,18.0,0.3461538461538461,8.938246748524401,52,144.0,2.769230769230769,0.0,0.0,2,17.0,11.0,6.43031766953892,1.5454545454545454,1.5454545454545454,11,2,14.0,0.3184977119133769,0,3.0,0.625579428537082,0,0.0,0.7546661306275745
