step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
824.0,5,32.0,0.6037735849056604,8.667374932977657,53,168.0,3.169811320754717,0.0,0.0,5,39.0,14.0,4.583778642478559,2.6,2.6,15,1,10.0,0.2836581607183012,1,7.0,0.5843527839940399,3,22.0,0.4748124737940134
832.0,4,10.0,0.1851851851851851,8.86081354352996,54,206.0,3.814814814814815,38.0,0.7037037037037037,3,18.0,0.0,5.760208231950329,1.6363636363636365,1.6363636363636365,11,2,7.0,0.3507979704252062,1,8.0,0.3434907640006464,0,3.0,0.6462227373138212
840.0,8,34.0,0.6181818181818182,8.487923983328058,55,210.0,3.8181818181818175,4.0,0.0727272727272727,4,47.0,29.0,7.286340350444673,2.611111111111111,2.611111111111111,18,2,15.0,0.25632636796911,1,26.0,0.733989700883734,1,6.0,0.5102752798135816
848.0,3,25.0,0.390625,7.9449219588535716,64,250.0,3.90625,40.0,0.625,2,45.0,0.0,6.7453008581052565,2.5,2.5,18,0,18.0,0.5595618200658711,1,24.0,0.4516186596243003,1,3.0,0.4917717309516911
856.0,6,48.0,0.7384615384615385,9.076555625945494,65,266.0,4.092307692307692,16.0,0.2461538461538461,5,82.0,37.0,7.481295734341903,4.823529411764706,4.823529411764706,17,4,46.0,0.3399896860162094,1,32.0,0.7596222105313949,0,4.0,0.9187093839575112
864.0,5,27.0,0.4426229508196721,8.924012848213627,61,277.0,4.540983606557377,11.0,0.180327868852459,3,23.0,0.0,6.138583750672708,1.4375,1.4375,16,2,12.0,0.3724270257129164,1,11.0,0.4598307904756724,0,0.0,0.6598662765896601
872.0,8,32.0,0.5079365079365079,8.137887967702266,63,298.0,4.73015873015873,21.0,0.3333333333333333,6,28.0,5.0,5.239507738727058,1.5555555555555556,1.5555555555555556,18,3,17.0,0.4011851346699533,1,5.0,0.6148582783414588,2,6.0,0.0979125094634202
880.0,5,45.0,0.7377049180327869,8.73132838860252,61,285.0,4.672131147540983,0.0,0.0,5,52.0,24.0,6.484237213273406,2.888888888888889,2.888888888888889,18,4,47.0,0.2434030738177531,1,1.0,0.6779379260299622,0,4.0,0.8890411456792843
888.0,8,18.0,0.3103448275862069,8.712275562275257,58,254.0,4.379310344827586,0.0,0.0,6,20.0,0.0,5.276783030727417,1.3333333333333333,1.3333333333333333,15,4,9.0,0.0438334722801732,2,11.0,0.542441625137454,0,0.0,0.5824689268943434
896.0,6,36.0,0.6206896551724138,9.415742078748512,58,227.0,3.913793103448276,0.0,0.0,4,25.0,5.0,7.970584394978752,1.4705882352941178,1.4705882352941178,17,1,8.0,0.6531140604315138,2,17.0,0.5622177595987444,1,0.0,0.459509248562587
904.0,10,40.0,0.7142857142857143,7.127585687986488,56,248.0,4.428571428571429,21.0,0.375,7,47.0,22.0,5.736835469242023,2.764705882352941,2.764705882352941,17,4,27.0,0.2754265008482643,3,18.0,0.4428270184968308,0,2.0,0.812860820962427
912.0,6,34.0,0.5666666666666667,8.574407085227456,60,303.0,5.05,55.0,0.9166666666666666,2,20.0,0.0,6.3834351621441074,1.818181818181818,1.818181818181818,11,0,7.0,0.4065297721738236,2,13.0,0.5389359947290168,0,0.0,0.3092402065918702
920.0,9,65.0,0.9848484848484848,9.4920241461246,66,284.0,4.303030303030303,0.0,0.0,2,35.0,15.0,9.886727869555084,2.1875,2.1875,16,0,5.0,0.7392192527366872,2,26.0,0.6399459267118557,0,4.0,0.9022087363542544
928.0,15,94.0,1.2533333333333334,8.493793699187885,75,322.0,4.293333333333333,38.0,0.5066666666666667,6,27.0,0.0,5.579026275663157,1.2857142857142858,1.2857142857142858,21,2,8.0,0.3620590960886282,4,13.0,0.2884739031305805,0,6.0,0.8596096312681487
936.0,5,11.0,0.1549295774647887,9.25470537110502,71,319.0,4.492957746478873,0.0,0.0,5,39.0,12.0,5.510721268427657,1.8571428571428568,1.8571428571428568,21,4,21.0,0.3653484712898512,1,18.0,0.4202766445660229,0,0.0,0.5778820200695007
944.0,7,17.0,0.2394366197183098,8.251617735910656,71,299.0,4.211267605633803,0.0,0.0,4,96.0,57.0,5.017315445602856,4.363636363636363,4.363636363636363,22,0,37.0,0.4061710114379344,4,59.0,0.2837188557867923,0,0.0,0.618839196531768
952.0,10,44.0,0.5945945945945946,7.487224603397783,74,331.0,4.472972972972973,32.0,0.4324324324324324,5,66.0,0.0,4.382620805019181,3.6666666666666665,3.6666666666666665,18,5,51.0,0.1869827799426593,0,15.0,0.6280466629321187,0,0.0,0.5608471621996974
960.0,7,53.0,0.7464788732394366,9.261858237086248,71,380.0,5.352112676056338,49.0,0.6901408450704225,4,63.0,0.0,5.38106133584254,4.5,4.5,14,3,50.0,0.0868362234985663,1,10.0,0.5757472465910142,0,3.0,0.7093268196965199
968.0,11,112.0,1.75,8.427326806881855,64,354.0,5.53125,0.0,0.0,6,109.0,46.0,5.31091463821612,6.411764705882353,6.411764705882353,17,3,79.0,0.3772500159651009,2,22.0,0.4644746848360663,1,8.0,0.4030303359744338
976.0,10,117.0,1.7205882352941178,7.774733362854007,68,405.0,5.955882352941177,51.0,0.75,2,41.0,0.0,7.203282319972823,2.7333333333333334,2.7333333333333334,15,2,26.0,0.33529052891338,0,11.0,0.7069294786304752,0,4.0,0.6713169608721429
984.0,11,46.0,0.6571428571428571,8.752119677400659,70,452.0,6.457142857142857,47.0,0.6714285714285714,5,35.0,0.0,7.367547823713649,2.333333333333333,2.333333333333333,15,3,17.0,0.3463053713838092,1,11.0,0.8016878004026368,1,7.0,0.0
992.0,10,39.0,0.5735294117647058,7.985322897623002,68,424.0,6.235294117647059,0.0,0.0,8,108.0,73.0,4.9956203838981,4.909090909090909,4.909090909090909,22,2,47.0,0.4182031877714332,5,44.0,0.295993326503912,1,17.0,0.5666305938353983
1000.0,8,51.0,0.8095238095238095,8.28982254887587,63,423.0,6.714285714285714,0.0,0.0,5,90.0,0.0,5.691873633248003,5.0,5.0,18,4,55.0,0.3796006160658893,0,12.0,0.4429160973932957,1,23.0,0.6989218944718907
1008.0,7,69.0,1.0952380952380951,8.356827545413571,63,381.0,6.047619047619048,0.0,0.0,4,53.0,0.0,3.379339057506483,4.818181818181818,4.818181818181818,11,2,13.0,0.2337637567807645,1,9.0,0.397180060489596,1,31.0,0.124460993509525
1016.0,5,12.0,0.1846153846153846,8.098551989305285,65,352.0,5.415384615384616,0.0,0.0,3,52.0,0.0,5.373971617365052,3.466666666666667,3.466666666666667,15,3,33.0,0.2870587136000303,0,14.0,0.4865180251048969,0,5.0,0.7138682392595013
1024.0,6,34.0,0.5483870967741935,8.480794745691659,62,331.0,5.338709677419355,0.0,0.0,3,95.0,43.0,7.984900941029966,5.0,5.0,19,3,54.0,0.36953907467129,0,41.0,0.8583284926847918,0,0.0,0.9461367753266472
1032.0,17,103.0,1.5606060606060606,7.434759329849854,66,379.0,5.742424242424242,48.0,0.7272727272727273,8,99.0,4.0,2.9963954966240816,6.6,6.6,15,6,95.0,0.133450903502754,2,4.0,0.4704831705435581,0,0.0,1.0
1040.0,9,70.0,1.0294117647058822,7.37926000104312,68,412.0,6.0588235294117645,33.0,0.4852941176470588,1,55.0,0.0,6.022245659286257,3.055555555555556,3.055555555555556,18,1,42.0,0.3258060419571123,0,13.0,0.6354063990890111,0,0.0,0.543615728744143
1048.0,14,152.0,2.140845070422535,7.641404148071601,71,493.0,6.943661971830986,81.0,1.1408450704225352,5,78.0,23.0,6.407069022410495,4.105263157894737,4.105263157894737,19,5,71.0,0.1663824337593656,0,7.0,0.5740890108971918,0,0.0,0.7650250033586445
1056.0,11,162.0,2.25,8.033153135693748,72,520.0,7.222222222222222,27.0,0.375,3,52.0,0.0,6.50972138809903,4.0,4.0,13,1,38.0,0.4551826692473209,2,14.0,0.3862926513216457,0,0.0,0.7765540586105008
1064.0,16,231.0,3.5,7.225465454777766,66,557.0,8.43939393939394,37.0,0.5606060606060606,6,75.0,23.0,5.378540252923544,5.357142857142857,5.357142857142857,14,4,65.0,0.3003203828235005,2,10.0,0.3131403685958411,0,0.0,0.9307676914234853
1072.0,11,270.0,4.21875,8.29081656745916,64,596.0,9.3125,39.0,0.609375,1,12.0,0.0,7.086260081230832,1.0909090909090908,1.0909090909090908,11,0,3.0,0.5608216664239932,0,5.0,0.9305391234431476,1,4.0,0.4353545144926955
1080.0,13,342.0,5.7,8.006648318223435,60,668.0,11.133333333333333,72.0,1.2,4,40.0,28.0,6.151840636986046,2.5,2.5,16,3,25.0,0.2138852170026823,1,15.0,0.390151463796147,0,0.0,0.7744668851374152
1088.0,11,286.0,4.53968253968254,8.3760940733895,63,724.0,11.492063492063492,56.0,0.8888888888888888,1,71.0,31.0,8.916576304691803,4.733333333333333,4.733333333333333,15,1,14.0,0.7299102231807203,0,57.0,0.574737077229097,0,0.0,0.9214098434053436
1096.0,14,54.0,0.84375,7.382957702232167,64,705.0,11.015625,0.0,0.0,7,91.0,20.0,5.566536043727239,4.55,4.55,20,5,22.0,0.2354365637058104,2,69.0,0.454744020417157,0,0.0,0.8889388091150532
1104.0,9,69.0,1.0298507462686568,8.358068551616913,67,692.0,10.328358208955224,0.0,0.0,3,18.0,0.0,7.459600734826016,1.2,1.2,15,2,3.0,0.4942763670283233,1,13.0,0.597823458096158,0,2.0,0.956817504999364
1112.0,9,96.0,1.4328358208955223,9.13677193320478,67,734.0,10.955223880597014,42.0,0.6268656716417911,4,84.0,66.0,7.236363868171171,5.6,5.6,15,3,64.0,0.2296814140880975,1,20.0,0.6263613328159946,0,0.0,0.8750142483367078
1120.0,3,8.0,0.135593220338983,8.66316325461357,59,594.0,10.067796610169491,0.0,0.0,1,169.0,85.0,7.412571661582286,10.5625,10.5625,16,0,44.0,0.7552423514723555,1,124.0,0.4668345150255434,0,1.0,0.5036189047915961
1128.0,5,21.0,0.3620689655172414,8.921194047074005,58,594.0,10.241379310344827,0.0,0.0,2,95.0,0.0,6.21870629183411,7.3076923076923075,7.3076923076923075,13,0,1.0,0.4466583895818381,2,94.0,0.3501054498356875,0,0.0,0.8525083191967497
1136.0,10,64.0,1.2549019607843137,7.81774246404906,51,571.0,11.196078431372548,0.0,0.0,4,102.0,7.0,5.649828984409901,10.2,10.2,10,0,0.0,0.9649738579534544,4,102.0,0.2790778348164383,0,0.0,0.6237961569216564
1144.0,7,89.0,1.7115384615384617,8.349135399270542,52,551.0,10.596153846153848,0.0,0.0,1,16.0,0.0,8.411871772356196,1.6,1.6,10,1,8.0,0.6327916083394842,0,8.0,0.5953060367220531,0,0.0,0.8602511607631451
1152.0,6,55.0,1.1,8.754235601551782,50,482.0,9.64,0.0,0.0,4,30.0,14.0,5.105021809814729,2.727272727272727,2.727272727272727,11,3,23.0,0.1962548099084288,1,7.0,0.55433264245149,0,0.0,0.927246483577172
1160.0,6,60.0,1.1538461538461535,8.505066531194725,52,449.0,8.634615384615385,0.0,0.0,2,70.0,40.0,7.017101678556704,4.666666666666667,4.666666666666667,15,0,0.0,0.2124992686673133,2,64.0,0.4617942922532828,0,6.0,0.8543988344995954
1168.0,9,82.0,1.4642857142857142,8.22094601567629,56,473.0,8.446428571428571,24.0,0.4285714285714285,4,16.0,0.0,7.832482995851936,1.0666666666666669,1.0666666666666669,15,2,2.0,0.3472051815172652,1,6.0,0.5908678422817015,1,8.0,0.7363672590707511
1176.0,11,149.0,2.709090909090909,8.246898160582484,55,462.0,8.4,0.0,0.0,5,35.0,19.0,5.635052524879857,3.888888888888889,3.888888888888889,9,2,12.0,0.4765729644831914,2,11.0,0.2842783119623173,1,12.0,0.374911038531781
1184.0,6,138.0,2.3793103448275863,8.475605742561898,58,397.0,6.844827586206897,0.0,0.0,2,29.0,0.0,8.153139003089413,2.636363636363636,2.636363636363636,11,0,6.0,0.7666288385630828,0,3.0,0.9412363646565318,2,20.0,0.4090690338558312
1192.0,10,173.0,2.9322033898305087,9.0983311183639,59,419.0,7.101694915254237,22.0,0.3728813559322034,2,15.0,0.0,7.155734250566958,1.0714285714285714,1.0714285714285714,14,2,15.0,0.440063401576021,0,0.0,0.7466328033575141,0,0.0,0.7042593402114876
1200.0,8,216.0,4.0,7.861092010373863,54,348.0,6.444444444444445,0.0,0.0,1,12.0,0.0,7.096387583736271,0.8,0.8,15,1,2.0,0.3276498322908593,0,10.0,0.6819631080568742,0,0.0,0.5970113360424381
1208.0,11,22.0,0.360655737704918,7.786025326581418,61,379.0,6.213114754098361,31.0,0.5081967213114754,6,41.0,29.0,6.697012929990815,2.1578947368421053,2.1578947368421053,19,3,12.0,0.3948724406128341,2,27.0,0.58481690006626,1,2.0,0.611002973155805
1216.0,12,44.0,0.6984126984126984,8.019098612125024,63,418.0,6.634920634920635,39.0,0.6190476190476191,8,44.0,3.0,5.415328522738374,2.2,2.2,20,5,13.0,0.3001184464063619,3,31.0,0.4816882391858006,0,0.0,0.8006873994386414
1224.0,7,64.0,1.032258064516129,8.94778013646737,62,441.0,7.112903225806452,23.0,0.3709677419354839,2,13.0,0.0,6.957568266447258,0.8666666666666667,0.8666666666666667,15,1,2.0,0.4021290980801643,1,3.0,0.4638066585258875,0,8.0,0.9314375866382558
1232.0,11,115.0,1.6666666666666667,8.460271550159167,69,517.0,7.492753623188406,76.0,1.1014492753623188,5,35.0,22.0,6.220616087843391,2.0588235294117645,2.0588235294117645,17,1,10.0,0.1849173339631418,1,5.0,0.7225336642411229,3,20.0,0.4175657847580709
1240.0,11,165.0,2.462686567164179,8.208421775497737,67,486.0,7.253731343283582,0.0,0.0,2,25.0,0.0,7.399154627766612,1.7857142857142858,1.7857142857142858,14,1,18.0,0.462443462819832,1,7.0,0.5463194922294063,0,0.0,0.7095783878948765
1248.0,12,195.0,2.91044776119403,7.802940595642177,67,542.0,8.08955223880597,56.0,0.835820895522388,5,38.0,13.0,5.191783217090882,2.111111111111111,2.111111111111111,18,2,9.0,0.3797010195188611,3,26.0,0.3013915520433464,0,3.0,0.7447883149142971
1256.0,7,47.0,0.7121212121212122,8.4281561059473,66,579.0,8.772727272727273,37.0,0.5606060606060606,3,132.0,94.0,5.031505313077313,9.428571428571429,9.428571428571429,14,1,106.0,0.3383333417537408,1,18.0,0.386046063544418,1,8.0,0.3879311352010728
1264.0,7,40.0,0.625,9.873594928011812,64,538.0,8.40625,0.0,0.0,3,21.0,0.0,9.511802759513069,1.75,1.75,12,1,3.0,0.7449021633814313,2,15.0,0.5597557436773346,0,3.0,0.9576219024707616
1272.0,11,50.0,0.7575757575757576,7.587917728055332,66,552.0,8.363636363636363,14.0,0.2121212121212121,5,101.0,80.0,4.629005824787439,7.214285714285714,7.214285714285714,14,2,6.0,0.239554517718186,3,95.0,0.3225955836178485,0,0.0,0.5786780946081953
1280.0,12,85.0,1.2686567164179106,7.949621796757715,67,604.0,9.014925373134329,52.0,0.7761194029850746,4,101.0,0.0,8.588405149108702,5.611111111111111,5.611111111111111,18,4,22.0,0.5073415646446605,0,79.0,0.8198043967506692,0,0.0,0.9578312135775672
1288.0,15,120.0,1.7647058823529411,7.298880593720021,68,674.0,9.911764705882351,70.0,1.0294117647058822,6,120.0,19.0,5.639607356522016,5.0,5.0,24,3,19.0,0.2320450341429527,3,98.0,0.5038692423021944,0,3.0,0.9685275485179018
1296.0,6,13.0,0.1940298507462686,7.570880582225711,67,704.0,10.507462686567164,30.0,0.4477611940298507,3,134.0,14.0,4.96278263478388,8.375,8.375,16,3,104.0,0.1633613578108683,0,30.0,0.5218446964804613,0,0.0,0.1408222784653307
1304.0,12,52.0,0.8,8.284912177079688,65,648.0,9.96923076923077,0.0,0.0,6,118.0,0.0,5.993411406489568,6.941176470588236,6.941176470588236,17,2,97.0,0.5144961333038142,4,21.0,0.4617047979650952,0,0.0,0.3565978000036482
1312.0,11,49.0,0.7538461538461538,7.936819170891408,65,684.0,10.523076923076925,36.0,0.5538461538461539,5,181.0,63.0,6.687008425165345,7.541666666666667,7.541666666666667,24,3,112.0,0.5019967967539349,2,66.0,0.4299893144964725,0,3.0,0.9628953838377924
1320.0,7,29.0,0.453125,7.648915916359737,64,559.0,8.734375,0.0,0.0,4,128.0,0.0,5.65703828007402,5.565217391304348,5.565217391304348,23,1,13.0,0.3986549668568832,3,115.0,0.2892515790211437,0,0.0,0.9697342693259636
1328.0,14,70.0,1.044776119402985,8.008841222729314,67,602.0,8.985074626865671,43.0,0.6417910447761194,10,169.0,41.0,3.395737779461665,8.45,8.45,20,6,23.0,0.1675301050346482,3,146.0,0.4076914483279773,1,0.0,0.2515127651472815
1336.0,10,81.0,1.3064516129032258,7.723012237623595,62,638.0,10.290322580645162,36.0,0.5806451612903226,7,103.0,0.0,5.409441725016928,4.478260869565218,4.478260869565218,23,3,36.0,0.3370155244915068,4,67.0,0.323846025197066,0,0.0,0.9419339785760992
1344.0,11,93.0,1.524590163934426,8.17879780110556,61,675.0,11.065573770491802,37.0,0.6065573770491803,7,74.0,0.0,2.8868170804266757,5.285714285714286,5.285714285714286,14,4,44.0,0.1710468599042216,3,30.0,0.3656279244184227,0,0.0,0.1444771561846385
1352.0,6,26.0,0.4193548387096774,8.135647292117136,62,555.0,8.951612903225806,0.0,0.0,1,86.0,12.0,7.005986228147932,6.615384615384615,6.615384615384615,13,1,79.0,0.3671311949088819,0,3.0,0.7083312011790172,0,4.0,0.950938521498722
1360.0,14,95.0,1.532258064516129,8.233384326056632,62,578.0,9.32258064516129,23.0,0.3709677419354839,6,96.0,10.0,6.140703827399396,6.0,6.0,16,5,84.0,0.0024457404517522,1,12.0,0.7658092250198831,0,0.0,0.7134488218149058
1368.0,3,20.0,0.3225806451612903,9.004569773790472,62,531.0,8.564516129032258,0.0,0.0,3,45.0,0.0,6.564210754126285,5.0,5.0,9,0,16.0,0.636070831072346,2,22.0,0.329918818789366,1,7.0,0.5775770923232862
1376.0,9,23.0,0.396551724137931,9.27202348516367,58,462.0,7.9655172413793105,0.0,0.0,4,114.0,69.0,7.205482317060253,8.142857142857142,8.142857142857142,14,2,28.0,0.5797113656611452,2,86.0,0.488534650918565,0,0.0,0.5355095145535055
1384.0,3,36.0,0.6101694915254238,9.84286043983298,59,394.0,6.677966101694915,0.0,0.0,0,25.0,0.0,9.276970110620288,1.9230769230769231,1.9230769230769231,13,0,5.0,0.6041925517574912,0,19.0,0.7031034859460016,0,1.0,0.8209408344134401
1392.0,9,76.0,1.2666666666666666,9.404801415793411,60,374.0,6.233333333333333,0.0,0.0,3,17.0,0.0,7.558720145359428,1.4166666666666667,1.4166666666666667,12,2,11.0,0.3930067084581954,1,3.0,0.6977802193668956,0,3.0,0.7331151420328097
1400.0,10,125.0,2.0491803278688523,8.9718362693358,61,399.0,6.540983606557377,25.0,0.4098360655737705,3,15.0,0.0,7.812591735419517,1.0714285714285714,1.0714285714285714,14,2,10.0,0.5663445133134035,1,5.0,0.5881442175292592,0,0.0,0.7668871580125963
1408.0,8,156.0,2.736842105263158,8.509381602508778,57,447.0,7.842105263157895,48.0,0.8421052631578947,3,24.0,9.0,5.872579109105225,2.1818181818181817,2.1818181818181817,11,1,15.0,0.4329530413095593,1,2.0,0.4643554456890995,1,7.0,0.6183893009292473
1416.0,12,203.0,3.690909090909091,8.088096947482683,55,383.0,6.963636363636364,0.0,0.0,3,25.0,1.0,6.3031875060731695,2.272727272727273,2.272727272727273,11,1,10.0,0.4141903675623795,1,6.0,0.3767123911036469,1,9.0,0.6467292934838546
1424.0,5,9.0,0.173076923076923,8.226756630108813,52,379.0,7.288461538461538,0.0,0.0,1,85.0,60.0,8.275536671706988,8.5,8.5,10,1,15.0,0.3171565303944808,0,69.0,0.657529367094066,0,1.0,0.7685639792494809
1432.0,11,67.0,1.488888888888889,8.054585087306046,45,387.0,8.6,8.0,0.1777777777777777,5,48.0,0.0,4.210853987606803,5.333333333333333,5.333333333333333,9,4,35.0,0.0073480211483641,1,13.0,0.7050133305801332,0,0.0,1.0
1440.0,9,39.0,0.8125,7.1373260497625,48,455.0,9.479166666666666,68.0,1.4166666666666667,3,32.0,0.0,5.644062829020668,2.2857142857142856,2.2857142857142856,14,2,11.0,0.2984319845634208,1,18.0,0.413615474713336,0,3.0,0.9038565875915135
1448.0,5,15.0,0.3,8.105347634797349,50,497.0,9.94,42.0,0.84,1,87.0,55.0,7.47619478947099,7.25,7.25,12,1,12.0,0.4391198791775836,0,75.0,0.7877649203714719,0,0.0,0.2490321857076546
1456.0,7,25.0,0.4901960784313725,8.093994681060094,51,421.0,8.254901960784315,0.0,0.0,5,16.0,0.0,4.659461187566021,1.3333333333333333,1.3333333333333333,12,4,12.0,0.2067208377804131,1,1.0,0.4501970623617595,0,3.0,0.7158509400048266
1464.0,6,34.0,0.68,8.153378132836973,50,449.0,8.98,28.0,0.56,0,80.0,64.0,9.32563225110314,8.0,8.0,10,0,3.0,0.4317955622870776,0,74.0,0.7421235277336551,0,3.0,0.946271585652274
1472.0,2,33.0,0.717391304347826,9.014408948120064,46,372.0,8.08695652173913,0.0,0.0,1,17.0,0.0,7.597425626717045,1.8888888888888888,1.8888888888888888,9,1,11.0,0.4537075072041024,0,6.0,0.6575495098123624,0,0.0,0.8810739823581762
1480.0,7,55.0,1.3095238095238095,8.604319794106317,42,372.0,8.857142857142858,0.0,0.0,2,72.0,55.0,5.198001274914218,12.0,12.0,6,1,2.0,0.0004597411287516,0,67.0,0.7800558488467638,1,3.0,0.152733884335934
1488.0,6,63.0,1.5365853658536586,8.93047583219975,41,402.0,9.804878048780488,30.0,0.7317073170731707,1,9.0,0.0,9.529021527672104,1.2857142857142858,1.2857142857142858,7,0,0.0,1.0,1,9.0,0.6599313307931085,0,0.0,0.7030315180475227
1496.0,4,9.0,0.1914893617021276,8.64489769854837,47,337.0,7.170212765957447,0.0,0.0,3,90.0,81.0,5.29995966692187,9.0,9.0,10,0,0.0,1.0,2,90.0,0.3868015552092749,1,0.0,0.5908801079236092
1504.0,4,6.0,0.12,9.223504021858703,50,335.0,6.7,0.0,0.0,1,51.0,0.0,7.775053259310932,4.25,4.25,12,1,48.0,0.4149629164787855,0,3.0,0.959910350820494,0,0.0,0.7728317651181665
1512.0,8,34.0,0.68,8.52504503449199,50,272.0,5.44,0.0,0.0,5,47.0,0.0,6.200373063624596,2.611111111111111,2.611111111111111,18,3,21.0,0.1881973569709937,1,25.0,0.6524446452010815,1,1.0,0.5918362343605054
1520.0,5,9.0,0.1636363636363636,8.1525903900516,55,198.0,3.6,0.0,0.0,4,22.0,0.0,5.796717954846774,1.2941176470588236,1.2941176470588236,17,1,4.0,0.3815137798221344,2,9.0,0.3906201148985617,1,9.0,0.6634159070437752
1528.0,4,22.0,0.4,9.79163657091485,55,224.0,4.072727272727272,26.0,0.4727272727272727,2,13.0,0.0,7.740183060579119,1.0833333333333333,1.0833333333333333,12,0,3.0,0.5840887769981317,0,0.0,0.9040804269396348,2,10.0,0.532761371729016
1536.0,7,23.0,0.4259259259259259,9.201806477301352,54,174.0,3.2222222222222223,0.0,0.0,4,23.0,10.0,6.469503731506531,1.2777777777777777,1.2777777777777777,18,2,14.0,0.4617960986865784,1,3.0,0.6737190933581598,1,6.0,0.5186358808706512
1544.0,8,37.0,0.6065573770491803,8.508509604398313,61,221.0,3.622950819672131,47.0,0.7704918032786885,4,45.0,22.0,6.975169481217689,2.5,2.5,18,1,12.0,0.3969287486300183,1,22.0,0.77604768079466,2,11.0,0.2995576952464261
1552.0,10,33.0,0.532258064516129,7.978190059980826,62,247.0,3.983870967741936,26.0,0.4193548387096774,4,31.0,0.0,4.877085966985382,2.2142857142857144,2.2142857142857144,14,1,2.0,0.3235031618645032,3,29.0,0.3161905145026081,0,0.0,0.5316305165798163
1560.0,9,35.0,0.5737704918032787,7.855927250829563,61,274.0,4.491803278688525,27.0,0.4426229508196721,8,80.0,49.0,4.391981329682545,4.2105263157894735,4.2105263157894735,19,2,25.0,0.4693285843643579,4,51.0,0.2450775880117924,2,4.0,0.3322327706434996
1568.0,5,4.0,0.0597014925373134,7.935337761457134,67,283.0,4.223880597014926,9.0,0.1343283582089552,2,50.0,0.0,5.740511514554424,2.380952380952381,2.380952380952381,21,1,16.0,0.1333934751611913,1,31.0,0.3070593729651371,0,3.0,0.8459641574814812
1576.0,12,50.0,0.8333333333333334,8.523995478960073,60,286.0,4.766666666666667,3.0,0.05,3,41.0,0.0,7.398831659589067,2.2777777777777777,2.2777777777777777,18,0,0.0,0.9828142299055682,1,31.0,0.593327320658799,2,10.0,0.4283098042159262
1584.0,10,59.0,1.0,8.32214838790116,59,345.0,5.8474576271186445,59.0,1.0,3,20.0,0.0,3.618537099005985,2.0,2.0,10,0,0.0,0.1912427958497624,2,16.0,0.1850525851022016,1,4.0,0.4845161091099303
1592.0,13,130.0,2.2033898305084745,8.765400872199304,59,394.0,6.677966101694915,49.0,0.8305084745762712,5,61.0,41.0,5.3523935265935885,4.357142857142857,4.357142857142857,14,1,16.0,0.5602095894536243,3,39.0,0.1760934919086983,1,6.0,0.6719981440839684
1600.0,7,21.0,0.35,7.700250058305467,60,370.0,6.166666666666667,0.0,0.0,5,53.0,0.0,7.466609950905481,2.65,2.65,20,1,21.0,0.6595296894844824,3,32.0,0.4129355007437958,1,0.0,0.6939337026403443
1608.0,9,31.0,0.4769230769230769,7.695566666403163,65,402.0,6.184615384615385,32.0,0.4923076923076923,6,122.0,69.0,4.785624683184019,5.545454545454546,5.545454545454546,22,3,39.0,0.3418318177399368,3,78.0,0.2481715506651959,0,5.0,0.8978812484680675
1616.0,6,30.0,0.4761904761904761,7.819369959359951,63,423.0,6.714285714285714,21.0,0.3333333333333333,2,60.0,0.0,4.378409057578119,5.454545454545454,5.454545454545454,11,0,5.0,0.316599852329787,1,53.0,0.4878173742272776,1,2.0,0.0029968663819202
1624.0,9,49.0,0.875,8.206260970000374,56,420.0,7.5,0.0,0.0,3,38.0,0.0,7.578796447826611,3.1666666666666665,3.1666666666666665,12,2,8.0,0.4664615683698206,1,30.0,0.6439803832404482,0,0.0,1.0
1632.0,7,40.0,0.7272727272727273,7.387858445748213,55,414.0,7.527272727272727,0.0,0.0,3,24.0,0.0,5.702952511152215,2.6666666666666665,2.6666666666666665,9,0,0.0,0.7005835101543397,3,24.0,0.1949289213600372,0,0.0,1.0
1640.0,5,38.0,0.7755102040816326,8.697450452452072,49,364.0,7.428571428571429,0.0,0.0,2,48.0,24.0,6.344873255083869,4.8,4.8,10,1,40.0,0.5785254117270717,1,8.0,0.2808350219205737,0,0.0,0.8464191249454286
1648.0,2,7.0,0.1372549019607843,9.405970487695653,51,293.0,5.745098039215686,0.0,0.0,1,84.0,36.0,9.39400869326744,5.25,5.25,16,1,76.0,0.6902988046179894,0,5.0,0.7552264266652537,0,3.0,0.7889193584724671
1656.0,8,25.0,0.4545454545454545,8.00156732428215,55,295.0,5.363636363636363,2.0,0.0363636363636363,5,109.0,25.0,5.277438722763165,6.055555555555555,6.055555555555555,18,4,106.0,0.2814001571387593,0,0.0,0.5271271972019137,1,3.0,0.76380083968189
1664.0,5,9.0,0.1607142857142857,8.872034562447611,56,301.0,5.375,6.0,0.1071428571428571,3,68.0,0.0,6.93342908690953,3.4,3.4,20,2,57.0,0.3672907357385455,0,5.0,0.812009625411352,1,6.0,0.6462368691191522
