step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1528.0,23.0,334.0,4.453333333333333,5.633679986540806,75.0,1525.0,20.33333333333333,0.0,0.0,18.0,559.0,4.0,2.7863281827285564,17.46875,17.46875,32,1.0,79.0,0.3306499524181934,12.0,377.0,0.2263890276224806,5.0,103.0,0.1309684191823844
1536.0,26.0,321.0,4.223684210526316,5.6454170688053775,76.0,1396.0,18.36842105263158,0.0,0.0,22.0,745.0,186.0,2.59176449210631,20.135135135135137,20.135135135135137,37,4.0,150.0,0.342677602738655,16.0,531.0,0.1762179243448436,2.0,64.0,0.291330717542173
1544.0,30.0,176.0,2.2278481012658227,4.705369254487946,79.0,1500.0,18.9873417721519,104.0,1.3164556962025316,18.0,564.0,0.0,2.3218903610572474,15.243243243243244,15.243243243243244,37,7.0,193.0,0.0805831677858748,7.0,297.0,0.248476327732464,4.0,74.0,0.1454847267977631
1552.0,36.0,310.0,3.875,3.967382552942335,80.0,1594.0,19.925,94.0,1.175,24.0,684.0,120.0,1.3742854373136175,17.1,17.1,40,9.0,253.0,0.0,13.0,357.0,0.1112266844910998,2.0,74.0,0.2660831651446909
1560.0,27.0,363.0,4.373493975903615,4.987520018586704,83.0,1816.0,21.879518072289155,222.0,2.674698795180723,18.0,601.0,0.0,2.7735020487114643,15.41025641025641,15.41025641025641,39,3.0,257.0,0.3121177301961497,9.0,241.0,0.1214605082962463,6.0,103.0,0.2949274498088794
1568.0,23.0,171.0,1.879120879120879,5.851345096667228,91.0,1923.0,21.13186813186813,107.0,1.175824175824176,14.0,453.0,0.0,3.4267772064838127,11.048780487804878,11.048780487804878,41,1.0,108.0,0.4193707869988384,11.0,271.0,0.1508970358667847,2.0,74.0,0.3832725111357129
1576.0,23.0,130.0,1.4942528735632183,6.4863228258870365,87.0,1985.0,22.816091954022987,62.0,0.7126436781609196,16.0,352.0,0.0,2.9275849317669924,10.352941176470589,10.352941176470589,34,6.0,107.0,0.2678516316010105,5.0,195.0,0.2193199099465543,5.0,50.0,0.1882603254720234
1584.0,30.0,243.0,2.7,6.012728352062296,90.0,2173.0,24.14444444444445,188.0,2.088888888888889,20.0,394.0,42.0,2.2342494098144394,10.944444444444445,10.944444444444445,36,5.0,80.0,0.2337809338677082,8.0,210.0,0.1405943697746448,7.0,104.0,0.1154052261789003
1592.0,21.0,201.0,2.208791208791209,6.0306713475222296,91.0,2279.0,25.043956043956044,106.0,1.164835164835165,9.0,258.0,0.0,3.655268199699459,8.6,8.6,30,4.0,76.0,0.2091384231370666,5.0,170.0,0.2159246128706291,0.0,12.0,0.7208142153865993
1600.0,23.0,201.0,2.161290322580645,6.267360994216277,93.0,2063.0,22.18279569892473,0.0,0.0,18.0,306.0,48.0,2.429739851655317,9.0,9.0,34,6.0,104.0,0.2481984842842469,11.0,198.0,0.066677267794357,1.0,4.0,0.7052071012247498
1608.0,20.0,263.0,2.89010989010989,6.347727469606479,91.0,1873.0,20.582417582417584,0.0,0.0,12.0,421.0,115.0,3.2186495921301823,14.033333333333331,14.033333333333331,30,7.0,169.0,0.1142588528433856,5.0,248.0,0.1940653835754657,0.0,4.0,0.925236564456014
1616.0,25.0,186.0,2.0898876404494384,6.090866753258712,89.0,1795.0,20.168539325842698,0.0,0.0,13.0,474.0,53.0,3.5868627476167934,13.166666666666666,13.166666666666666,36,0.0,88.0,0.5952825856871846,12.0,376.0,0.155407391540945,1.0,10.0,0.4616243271329332
1624.0,38.0,389.0,4.630952380952381,5.451533684426037,84.0,1766.0,21.02380952380953,0.0,0.0,32.0,656.0,182.0,2.015380165487172,16.0,16.0,41,5.0,63.0,0.2049846045925799,26.0,572.0,0.0913963919680528,1.0,21.0,0.6193550278602772
1632.0,40.0,627.0,7.74074074074074,4.781510206541268,81.0,1885.0,23.271604938271604,119.0,1.469135802469136,31.0,841.0,185.0,1.2639109665558377,22.13157894736842,22.13157894736842,38,2.0,24.0,0.3417807335210196,28.0,795.0,0.0252431857130051,1.0,22.0,0.0
1640.0,28.0,410.0,5.125,4.975303122017742,80.0,2130.0,26.625,245.0,3.0625,19.0,787.0,0.0,0.8681984942560195,21.86111111111111,21.86111111111111,36,6.0,49.0,0.0071526246156875,12.0,708.0,0.0694059843192542,1.0,30.0,0.3971031672509179
1648.0,22.0,348.0,4.243902439024391,6.132736926425497,82.0,2136.0,26.04878048780488,6.0,0.073170731707317,12.0,577.0,0.0,3.7059846424356686,16.02777777777778,16.02777777777778,36,3.0,52.0,0.3021782812940508,9.0,525.0,0.2080430379965742,0.0,0.0,0.7500618376805839
1656.0,31.0,411.0,4.892857142857143,4.529041158598036,84.0,2109.0,25.107142857142858,0.0,0.0,22.0,713.0,136.0,2.1133666779573206,16.204545454545453,16.204545454545453,44,8.0,98.0,0.0607536900305484,11.0,602.0,0.111289447700891,3.0,13.0,0.6145340486738285
1664.0,15.0,109.0,1.2823529411764707,5.966263564287216,85.0,2224.0,26.16470588235294,115.0,1.3529411764705883,11.0,525.0,0.0,3.1116598851339976,14.583333333333334,14.583333333333334,36,5.0,194.0,0.1993826137405711,5.0,329.0,0.1839388830471366,1.0,2.0,0.5845423572119705
1672.0,16.0,155.0,1.8902439024390243,6.857899207690861,82.0,2027.0,24.71951219512195,0.0,0.0,10.0,409.0,0.0,4.102457345739313,12.78125,12.78125,32,5.0,202.0,0.2773388435282929,2.0,197.0,0.3845041096577495,3.0,10.0,0.2647778297002202
1680.0,10.0,71.0,0.8452380952380952,8.118729140822108,84.0,1969.0,23.44047619047619,0.0,0.0,5.0,318.0,0.0,5.103483370333688,13.25,13.25,24,2.0,166.0,0.3611533796662338,1.0,141.0,0.3230260791723209,2.0,11.0,0.4049518885393164
1688.0,20.0,169.0,2.036144578313253,7.74663968172032,83.0,1700.0,20.48192771084337,0.0,0.0,11.0,359.0,41.0,4.620384187360397,13.807692307692308,13.807692307692308,26,9.0,226.0,0.2359707336259274,1.0,125.0,0.4981154322426804,1.0,8.0,0.5460860166479882
1696.0,9.0,159.0,2.064935064935065,8.145809015123884,77.0,1493.0,19.38961038961039,0.0,0.0,4.0,176.0,0.0,5.647495374520311,8.0,8.0,22,3.0,141.0,0.2429128948761376,1.0,35.0,0.7462133083646594,0.0,0.0,0.6965905543302857
1704.0,17.0,249.0,3.276315789473684,7.752862067570891,76.0,1240.0,16.31578947368421,0.0,0.0,12.0,202.0,26.0,4.7911850026317735,8.08,8.08,25,7.0,137.0,0.1553510465357017,4.0,59.0,0.466675290735415,1.0,6.0,0.5244759263881431
1712.0,17.0,154.0,2.0,7.113482345805236,77.0,1020.0,13.246753246753247,0.0,0.0,13.0,255.0,53.0,3.8230398825071927,9.444444444444445,9.444444444444445,27,6.0,82.0,0.1207056803114767,7.0,173.0,0.3080759449088132,0.0,0.0,0.9772781167232292
1720.0,22.0,222.0,3.363636363636364,6.707406974625584,66.0,1027.0,15.56060606060606,7.0,0.106060606060606,21.0,392.0,137.0,2.707774958569021,11.87878787878788,11.87878787878788,33,9.0,157.0,0.2544661280131394,12.0,235.0,0.1335178902101567,0.0,0.0,0.9680825057939548
1728.0,12.0,150.0,2.419354838709677,6.781515321392132,62.0,1093.0,17.629032258064516,66.0,1.064516129032258,10.0,358.0,0.0,2.2700912703927147,13.76923076923077,13.76923076923077,26,8.0,164.0,0.0228136836508872,2.0,194.0,0.2773948934471108,0.0,0.0,1.0
1736.0,12.0,33.0,0.5238095238095238,6.819421237038524,63.0,944.0,14.984126984126984,0.0,0.0,10.0,279.0,0.0,2.2400057139014047,10.73076923076923,10.73076923076923,26,0.0,51.0,0.3689068987817346,10.0,228.0,0.0458909946436105,0.0,0.0,0.3138524941119547
1744.0,8.0,29.0,0.4461538461538462,7.8790883529882,65.0,856.0,13.169230769230769,0.0,0.0,3.0,101.0,0.0,5.888467527389202,4.809523809523809,4.809523809523809,21,2.0,21.0,0.4509115196367387,1.0,69.0,0.2445598901216732,0.0,11.0,0.8090094465705736
1752.0,12.0,83.0,1.2388059701492538,7.517534029697994,67.0,829.0,12.373134328358208,0.0,0.0,6.0,96.0,0.0,3.869105969283465,5.647058823529412,5.647058823529412,17,3.0,38.0,0.3096595667191105,1.0,51.0,0.1577086912690832,2.0,7.0,0.4478972808065835
1760.0,12.0,125.0,1.893939393939394,8.37601270197379,66.0,887.0,13.43939393939394,58.0,0.8787878787878788,4.0,66.0,0.0,6.807768573315648,4.714285714285714,4.714285714285714,14,3.0,57.0,0.4162948049697209,0.0,8.0,0.928000628004264,1.0,1.0,0.1277838037542178
1768.0,8.0,40.0,0.6896551724137931,8.071283268202672,58.0,724.0,12.482758620689657,0.0,0.0,5.0,56.0,0.0,6.085485177865605,3.733333333333333,3.733333333333333,15,3.0,44.0,0.4169246342407062,1.0,3.0,0.0005629206646233,1.0,9.0,0.6331391685495881
1776.0,10.0,89.0,1.4126984126984128,8.01129303892944,63.0,638.0,10.126984126984128,0.0,0.0,8.0,121.0,65.0,4.500496835903161,5.260869565217392,5.260869565217392,23,7.0,70.0,0.1798253026017389,0.0,34.0,0.5197519680500485,1.0,17.0,0.6883030365166307
1784.0,15.0,189.0,3.15,7.570057006005087,60.0,593.0,9.883333333333333,0.0,0.0,13.0,205.0,84.0,3.989960878862136,7.592592592592593,7.592592592592593,27,9.0,140.0,0.1446132846317847,2.0,37.0,0.5860740661676471,2.0,28.0,0.4426759374981934
1792.0,13.0,183.0,3.267857142857143,6.534436159450378,56.0,502.0,8.964285714285714,0.0,0.0,12.0,206.0,1.0,4.375550197027441,6.866666666666666,6.866666666666666,30,7.0,143.0,0.0617121475083393,2.0,14.0,0.677375980816792,3.0,49.0,0.3118165649406478
1800.0,12.0,153.0,2.4285714285714284,6.117030507021571,63.0,543.0,8.619047619047619,41.0,0.6507936507936508,12.0,217.0,11.0,3.483052656912665,7.0,7.0,31,7.0,169.0,0.0506617993305355,3.0,25.0,0.3518710326823407,2.0,23.0,0.497944252607931
1808.0,18.0,251.0,3.63768115942029,7.0888831990181975,69.0,666.0,9.652173913043478,123.0,1.7826086956521738,14.0,300.0,83.0,2.414016755274999,12.0,12.0,25,8.0,231.0,0.0,2.0,17.0,0.1373943648056934,4.0,52.0,0.3951414379084784
1816.0,16.0,142.0,1.9189189189189189,7.822806454735032,74.0,755.0,10.202702702702704,89.0,1.2027027027027026,12.0,216.0,0.0,5.108835166189516,7.714285714285714,7.714285714285714,28,2.0,54.0,0.4006565254927877,3.0,66.0,0.4952566187608852,7.0,96.0,0.3081280595050958
1824.0,6.0,20.0,0.2702702702702703,9.05655763290446,74.0,736.0,9.945945945945946,0.0,0.0,5.0,75.0,0.0,5.632566844749986,3.947368421052632,3.947368421052632,19,2.0,11.0,0.5281283085836442,2.0,44.0,0.5291777566777002,1.0,20.0,0.3161390582151156
1832.0,11.0,70.0,0.9722222222222222,8.31256928107046,72.0,618.0,8.583333333333334,0.0,0.0,8.0,100.0,25.0,4.846366235423068,6.666666666666667,6.666666666666667,15,2.0,10.0,0.3815491993374931,5.0,74.0,0.262719728055084,1.0,16.0,0.6377183091312304
1840.0,13.0,81.0,1.0945945945945943,8.448196242304055,74.0,657.0,8.878378378378379,39.0,0.527027027027027,7.0,78.0,0.0,4.919044663725352,4.588235294117647,4.588235294117647,17,4.0,32.0,0.2042105888108218,2.0,25.0,0.5143353282044848,1.0,21.0,0.0
1848.0,12.0,94.0,1.2702702702702702,7.841007298345598,74.0,705.0,9.527027027027026,48.0,0.6486486486486487,10.0,113.0,35.0,4.824588819138261,5.136363636363637,5.136363636363637,22,3.0,19.0,0.3646844679305051,6.0,65.0,0.3312420754767231,1.0,29.0,0.4805792918930154
1856.0,22.0,141.0,1.9315068493150684,5.828375623217606,73.0,649.0,8.89041095890411,0.0,0.0,18.0,177.0,64.0,3.256793233596365,5.53125,5.53125,32,3.0,45.0,0.3558450897457889,14.0,132.0,0.1527660026680753,1.0,0.0,0.6349844854527414
1864.0,27.0,315.0,4.632352941176471,6.016953452867779,68.0,720.0,10.588235294117649,71.0,1.0441176470588236,24.0,385.0,208.0,2.9497262639584885,10.405405405405403,10.405405405405403,37,3.0,72.0,0.1667732370810277,21.0,289.0,0.1582259747641891,0.0,24.0,0.7418155250992442
1872.0,13.0,56.0,0.8235294117647058,6.360703035384063,68.0,801.0,11.779411764705882,81.0,1.1911764705882353,6.0,253.0,0.0,3.5498354559254883,9.73076923076923,9.73076923076923,26,0.0,15.0,0.4985984580981691,6.0,238.0,0.1618044783137526,0.0,0.0,0.6350143857209907
1880.0,19.0,75.0,1.0416666666666667,5.8678540396876935,72.0,888.0,12.333333333333334,87.0,1.2083333333333333,18.0,329.0,76.0,2.13429711609306,9.676470588235292,9.676470588235292,34,2.0,26.0,0.2049035006846053,13.0,290.0,0.1353434130552085,3.0,13.0,0.2050170842748064
1888.0,16.0,95.0,1.2837837837837838,6.7876414576566,74.0,950.0,12.83783783783784,62.0,0.8378378378378378,8.0,233.0,0.0,4.966802698612649,7.0606060606060606,7.0606060606060606,33,2.0,31.0,0.3914225420396039,6.0,191.0,0.2101756048491319,0.0,11.0,0.8281311244626833
1896.0,10.0,86.0,1.178082191780822,8.987501403616443,73.0,928.0,12.712328767123289,0.0,0.0,2.0,68.0,0.0,6.321013819547297,3.5789473684210527,3.5789473684210527,19,1.0,8.0,0.4556208451052115,1.0,49.0,0.4053551389165384,0.0,11.0,0.6981809024403771
1904.0,18.0,113.0,1.6142857142857143,7.577267494248167,70.0,953.0,13.614285714285714,25.0,0.3571428571428571,12.0,132.0,64.0,4.435004556288607,5.28,5.28,25,4.0,26.0,0.2585485722368861,7.0,95.0,0.2133567021572618,1.0,11.0,0.77218673228502
1912.0,17.0,154.0,2.2,6.366294253006313,70.0,933.0,13.32857142857143,0.0,0.0,11.0,221.0,89.0,3.53969075678782,7.892857142857143,7.892857142857143,28,2.0,32.0,0.437664986740642,9.0,189.0,0.1151689142916837,0.0,0.0,0.6542253615626378
1920.0,22.0,221.0,3.25,6.639846057189818,68.0,831.0,12.220588235294118,0.0,0.0,19.0,374.0,153.0,3.0685702620103417,11.0,11.0,34,2.0,78.0,0.398201451266935,16.0,295.0,0.112478269922108,1.0,1.0,0.4453335221558354
1928.0,9.0,81.0,1.35,7.352816782099877,60.0,759.0,12.65,0.0,0.0,6.0,296.0,0.0,4.685668862638754,12.333333333333334,12.333333333333334,24,5.0,55.0,0.1607933434453631,0.0,229.0,0.4033240632589061,1.0,12.0,0.6472165823484493
1936.0,15.0,83.0,1.4067796610169492,7.310576536543219,59.0,826.0,14.0,67.0,1.1355932203389831,13.0,347.0,51.0,2.499207706654532,15.08695652173913,15.08695652173913,23,1.0,34.0,0.1608220348802001,10.0,291.0,0.1558574891126429,2.0,22.0,0.3406152316794924
1944.0,7.0,57.0,0.890625,7.668912435187792,64.0,812.0,12.6875,0.0,0.0,3.0,201.0,0.0,5.322613977195449,11.166666666666666,11.166666666666666,18,1.0,11.0,0.3730439982089878,1.0,182.0,0.3912266691637633,1.0,8.0,0.446597603068451
1952.0,14.0,102.0,1.4782608695652173,7.27870752159402,69.0,783.0,11.347826086956522,0.0,0.0,11.0,196.0,0.0,3.486032986581157,7.2592592592592595,7.2592592592592595,27,4.0,27.0,0.0335378583194535,6.0,163.0,0.2939858065404792,1.0,6.0,0.4909930568969478
1960.0,22.0,157.0,2.378787878787879,5.728563023555616,66.0,664.0,10.06060606060606,0.0,0.0,19.0,317.0,121.0,3.84094632070012,9.606060606060606,9.606060606060606,33,2.0,43.0,0.5408726155075494,16.0,262.0,0.1919030251709599,1.0,12.0,0.4295630733403588
1968.0,31.0,352.0,4.888888888888889,4.88037657768291,72.0,875.0,12.15277777777778,211.0,2.930555555555556,28.0,543.0,226.0,1.845988769384144,13.575,13.575,40,5.0,89.0,0.2202976836804259,20.0,427.0,0.1228262275485058,3.0,27.0,0.0521660528731827
1976.0,25.0,310.0,4.428571428571429,4.974377658788176,70.0,1019.0,14.557142857142855,144.0,2.057142857142857,21.0,555.0,12.0,2.000851775932264,15.416666666666666,15.416666666666666,36,5.0,134.0,0.2900144733160848,12.0,364.0,0.0717274749537118,4.0,57.0,0.1693619222836758
1984.0,22.0,258.0,3.633802816901409,6.204989158182071,71.0,1097.0,15.450704225352112,78.0,1.0985915492957747,17.0,595.0,40.0,2.034112449769519,19.83333333333333,19.83333333333333,30,9.0,189.0,0.0005429393901961,8.0,402.0,0.1648841693488967,0.0,4.0,0.9299733833751128
1992.0,14.0,132.0,1.8857142857142857,7.146886239672664,70.0,1076.0,15.371428571428572,0.0,0.0,9.0,429.0,0.0,2.8625493015133885,17.16,17.16,25,4.0,169.0,0.1972434399449286,5.0,260.0,0.1975966246978327,0.0,0.0,0.740272128072422
2000.0,18.0,217.0,3.1911764705882355,7.342613853924336,68.0,1130.0,16.61764705882353,54.0,0.7941176470588235,13.0,330.0,0.0,2.333830665204552,15.0,15.0,22,11.0,228.0,0.0002232383827688,2.0,102.0,0.3415625943221975,0.0,0.0,0.4893233339013131
2008.0,10.0,73.0,1.042857142857143,7.39455167719901,70.0,1103.0,15.757142857142858,0.0,0.0,9.0,197.0,0.0,4.233739351877818,7.296296296296297,7.296296296296297,27,3.0,77.0,0.3851218402682574,6.0,116.0,0.211081327147917,0.0,4.0,0.935505812700092
2016.0,18.0,161.0,2.4029850746268657,7.261322051609385,67.0,999.0,14.91044776119403,0.0,0.0,16.0,222.0,25.0,3.1995188285195093,7.928571428571429,7.928571428571429,28,4.0,62.0,0.1647656330922603,11.0,160.0,0.1175468735043696,1.0,0.0,0.6296469622494433
2024.0,13.0,149.0,2.328125,7.137080119900801,64.0,958.0,14.96875,0.0,0.0,10.0,186.0,0.0,3.196129196130221,8.08695652173913,8.08695652173913,23,6.0,102.0,0.1562775726303151,3.0,80.0,0.2141849871285272,1.0,4.0,0.542731072235972
2032.0,16.0,64.0,1.032258064516129,6.577499972988324,62.0,868.0,14.0,0.0,0.0,14.0,214.0,28.0,2.1007821322201123,8.916666666666666,8.916666666666666,24,4.0,99.0,0.1474578586234332,9.0,103.0,0.192998905931686,1.0,12.0,0.4472893303292746
2040.0,22.0,185.0,3.245614035087719,6.013444314722166,57.0,854.0,14.982456140350877,0.0,0.0,19.0,309.0,95.0,2.723677495743623,11.035714285714286,11.035714285714286,28,6.0,86.0,0.1896150048981982,12.0,199.0,0.219454771140684,1.0,24.0,0.5941084342658206
2048.0,15.0,122.0,2.103448275862069,6.140708699994542,58.0,921.0,15.879310344827584,67.0,1.1551724137931034,12.0,265.0,0.0,1.3136694350274116,13.25,13.25,20,9.0,142.0,0.0451406808001866,3.0,123.0,0.1435779309616526,0.0,0.0,1.0
2056.0,11.0,141.0,2.3114754098360657,7.635807702766077,61.0,915.0,15.0,0.0,0.0,11.0,286.0,21.0,2.75269239621377,13.61904761904762,13.61904761904762,21,6.0,137.0,0.1439519556624278,5.0,149.0,0.2477488022241065,0.0,0.0,1.0
2064.0,7.0,25.0,0.3968253968253968,7.760361497442831,63.0,873.0,13.857142857142858,0.0,0.0,3.0,146.0,0.0,3.469525032431566,9.125,9.125,16,2.0,62.0,0.1628896747959765,1.0,84.0,0.2951039454162227,0.0,0.0,1.0
2072.0,14.0,87.0,1.4745762711864407,7.603598637527338,59.0,797.0,13.508474576271189,0.0,0.0,8.0,153.0,7.0,5.162392979210966,7.65,7.65,20,2.0,34.0,0.4509659137050276,6.0,109.0,0.1923973281225805,0.0,10.0,0.9562128406114444
2080.0,19.0,137.0,2.5849056603773586,5.534259499133945,53.0,747.0,14.09433962264151,0.0,0.0,14.0,223.0,70.0,2.2028957327198158,11.15,11.15,20,4.0,36.0,0.1614973820607541,10.0,180.0,5.231057341798419e-05,0.0,7.0,0.9637226244666396
2088.0,8.0,52.0,0.9285714285714286,7.348376404032444,56.0,745.0,13.303571428571429,0.0,0.0,7.0,186.0,0.0,4.966916892060853,8.857142857142858,8.857142857142858,21,6.0,116.0,0.3790489994364753,1.0,70.0,0.3373296153044493,0.0,0.0,0.6579339763331793
2096.0,11.0,100.0,1.7543859649122806,7.160987043352897,57.0,669.0,11.736842105263158,0.0,0.0,9.0,152.0,0.0,3.18871514027364,7.238095238095238,7.238095238095238,21,9.0,152.0,0.1686568954570174,0.0,0.0,0.6997001757068982,0.0,0.0,0.6606936576287955
2104.0,11.0,64.0,1.103448275862069,7.444239921205091,58.0,708.0,12.20689655172414,39.0,0.6724137931034483,6.0,100.0,0.0,5.35726228713402,4.761904761904762,4.761904761904762,21,6.0,92.0,0.2353582943684284,0.0,8.0,0.7262531980105739,0.0,0.0,0.8027484519227294
2112.0,17.0,135.0,2.177419354838709,6.831972651700937,62.0,666.0,10.741935483870968,0.0,0.0,11.0,144.0,44.0,4.68135369997698,5.333333333333333,5.333333333333333,27,6.0,109.0,0.1957369728440247,3.0,32.0,0.4716914379382313,2.0,3.0,0.5630140378420709
2120.0,27.0,284.0,4.655737704918033,6.054200197299256,61.0,664.0,10.885245901639344,0.0,0.0,19.0,253.0,109.0,3.467391966369679,9.035714285714286,9.035714285714286,28,11.0,167.0,0.0002388356762035,6.0,69.0,0.3724139106600341,2.0,17.0,0.6096878904517162
2128.0,24.0,408.0,6.276923076923077,5.693412227595165,65.0,785.0,12.076923076923077,121.0,1.8615384615384616,17.0,330.0,77.0,2.793970286702927,11.0,11.0,30,7.0,192.0,0.2242021868220625,8.0,130.0,0.2122068975174844,2.0,8.0,0.2253367290081017
2136.0,18.0,440.0,6.285714285714286,7.199694783981127,70.0,946.0,13.514285714285714,161.0,2.3,10.0,337.0,7.0,4.055703758385123,13.48,13.48,25,7.0,248.0,0.2126833569630841,2.0,83.0,0.2781492506528436,1.0,6.0,0.7099177270756051
2144.0,14.0,84.0,1.1830985915492958,7.704952693461537,71.0,1043.0,14.690140845070422,97.0,1.3661971830985915,8.0,161.0,0.0,2.9481805865444706,8.05,8.05,20,2.0,115.0,0.2793167466892003,4.0,29.0,0.1664953833992514,2.0,17.0,0.2996479998941707
2152.0,19.0,121.0,1.704225352112676,7.341523394539657,71.0,1018.0,14.338028169014084,0.0,0.0,12.0,235.0,74.0,4.225724843174315,11.19047619047619,11.19047619047619,21,7.0,160.0,0.2401172732431591,3.0,50.0,0.455607805219653,2.0,25.0,0.0
2160.0,20.0,152.0,2.2028985507246377,7.19089807907421,69.0,991.0,14.36231884057971,0.0,0.0,10.0,179.0,0.0,4.424515684759531,8.523809523809524,8.523809523809524,21,2.0,46.0,0.3900397654442818,6.0,92.0,0.2145612480241248,2.0,41.0,0.4323214071017774
2168.0,19.0,131.0,1.9264705882352944,6.311098907430093,68.0,951.0,13.985294117647058,0.0,0.0,15.0,258.0,79.0,3.4316130735850328,9.555555555555555,9.555555555555555,27,5.0,120.0,0.3102321230521675,9.0,133.0,0.0980510922447555,1.0,5.0,0.6036282440458052
2176.0,21.0,229.0,3.180555555555556,5.991849840793964,72.0,1010.0,14.02777777777778,59.0,0.8194444444444444,14.0,267.0,9.0,3.5229053999833098,11.125,11.125,24,2.0,47.0,0.4008234658879163,12.0,220.0,0.1814561719232822,0.0,0.0,1.0
2184.0,11.0,71.0,1.0441176470588236,7.471172267934694,68.0,947.0,13.926470588235292,0.0,0.0,5.0,214.0,0.0,3.822011444660805,11.88888888888889,11.88888888888889,18,3.0,58.0,0.226120685728095,2.0,156.0,0.2995692673688723,0.0,0.0,1.0
2192.0,22.0,183.0,2.772727272727273,7.060079127385665,66.0,1031.0,15.62121212121212,84.0,1.2727272727272727,11.0,198.0,0.0,2.479531616525409,13.2,13.2,15,6.0,99.0,7.705083950228552e-05,5.0,99.0,0.3088394069668186,0.0,0.0,1.0
2200.0,16.0,127.0,1.9538461538461536,6.457633259397968,65.0,967.0,14.876923076923076,0.0,0.0,7.0,151.0,0.0,3.0669123825862177,11.615384615384617,11.615384615384617,13,3.0,79.0,0.0685489566852027,4.0,72.0,0.2170074878618306,0.0,0.0,0.8300602962657649
2208.0,14.0,156.0,2.5161290322580645,6.74057356664515,62.0,859.0,13.85483870967742,0.0,0.0,7.0,151.0,0.0,3.99173494091802,11.615384615384617,11.615384615384617,13,5.0,129.0,0.2667240499375727,1.0,20.0,0.3413946413245408,1.0,2.0,0.0005405399831855
2216.0,12.0,140.0,2.295081967213114,7.359873191928224,61.0,878.0,14.39344262295082,19.0,0.3114754098360656,8.0,159.0,8.0,4.100759447733124,10.6,10.6,15,6.0,138.0,0.2209113980180744,1.0,11.0,0.6324855462765212,1.0,10.0,0.131522809670241
2224.0,13.0,80.0,1.3114754098360657,7.333740009288495,61.0,702.0,11.508196721311476,0.0,0.0,5.0,143.0,0.0,6.193285079419259,8.411764705882353,8.411764705882353,17,4.0,87.0,0.2287501016679338,1.0,53.0,0.7344219244867352,0.0,3.0,0.9607278392245892
2232.0,13.0,94.0,1.446153846153846,8.129845156182428,65.0,738.0,11.353846153846154,36.0,0.5538461538461539,9.0,216.0,73.0,5.982854504826789,9.818181818181818,9.818181818181818,22,6.0,95.0,0.2237537266805447,3.0,121.0,0.4101212880906505,0.0,0.0,0.8353813407971259
2240.0,11.0,49.0,0.6901408450704225,7.885986758661173,71.0,776.0,10.929577464788732,38.0,0.5352112676056338,6.0,118.0,0.0,5.615324510215351,6.2105263157894735,6.2105263157894735,19,3.0,100.0,0.3531010617561069,2.0,8.0,0.3302886137967393,1.0,10.0,0.6098975360112585
2248.0,14.0,127.0,1.9242424242424243,8.194591680405786,66.0,720.0,10.909090909090908,0.0,0.0,8.0,174.0,56.0,4.627756149731408,8.7,8.7,20,6.0,162.0,0.2921196096283101,1.0,10.0,0.3299607372769932,1.0,2.0,0.6968880904033494
2256.0,22.0,266.0,4.15625,7.089173081233314,64.0,766.0,11.96875,46.0,0.71875,13.0,266.0,92.0,1.8144156884886549,14.77777777777778,14.77777777777778,18,8.0,196.0,0.1256951739576536,4.0,67.0,0.1199531164046325,1.0,3.0,0.4820114729328139
2264.0,20.0,334.0,5.387096774193548,6.193439300492033,62.0,792.0,12.774193548387096,26.0,0.4193548387096774,12.0,282.0,16.0,5.030352361410062,12.26086956521739,12.26086956521739,23,5.0,148.0,0.3808908943179818,6.0,117.0,0.2937007085747617,1.0,17.0,0.5308941836501058
2272.0,18.0,248.0,4.133333333333334,5.45028730846811,60.0,819.0,13.65,27.0,0.45,14.0,351.0,69.0,2.6630214293904504,12.535714285714286,12.535714285714286,28,6.0,130.0,0.1791978166393958,7.0,196.0,0.1991939263092794,1.0,25.0,0.3150478586921419
2280.0,14.0,134.0,2.161290322580645,6.295617628530554,62.0,933.0,15.048387096774194,114.0,1.8387096774193548,10.0,269.0,0.0,3.599414387359143,9.962962962962964,9.962962962962964,27,9.0,146.0,0.1381296842627631,0.0,123.0,0.3823460254290329,1.0,0.0,0.5547366748785292
2288.0,20.0,218.0,3.633333333333333,7.131703187687179,60.0,1004.0,16.733333333333334,71.0,1.1833333333333331,15.0,251.0,0.0,2.966664944039881,11.952380952380953,11.952380952380953,21,12.0,228.0,0.1311863206905024,1.0,19.0,0.640203451808527,2.0,4.0,0.3242350193120635
