step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2192.0,233.0,8797.0,27.57680250783699,0.9974583636962084,319,109750.0,344.0438871473354,1178.0,3.6927899686520376,42.0,6955.0,545.0,0.658764681709747,122.01754385964912,122.01754385964912,57.0,7.0,1725.0,0.0887849786216155,30.0,5161.0,0.0091495658751241,5.0,69.0,0.1632783400739229
2200.0,230.0,9398.0,29.740506329113924,1.3716027621757882,316,110457.0,349.5474683544304,707.0,2.2373417721518987,29.0,4841.0,0.0,1.9297946099390035,103.0,103.0,47.0,7.0,1200.0,0.2658186474850814,16.0,3530.0,0.1038649915849232,6.0,111.0,0.1225749413073701
2208.0,214.0,9471.0,30.45337620578778,1.6671434182441778,311,110437.0,355.10289389067526,0.0,0.0,14.0,4930.0,89.0,2.3389402205827547,154.0625,154.0625,32.0,9.0,1445.0,0.0176623903635251,5.0,3475.0,0.2515202693017548,0.0,10.0,0.3812020256988947
2216.0,236.0,10546.0,34.351791530944624,1.6574062481038998,307,110137.0,358.7524429967427,0.0,0.0,22.0,4623.0,0.0,2.9945086254026823,135.97058823529412,135.97058823529412,34.0,12.0,1618.0,0.2026693817459902,9.0,2990.0,0.2435856565902051,1.0,15.0,0.1637285571245677
2224.0,209.0,10929.0,35.8327868852459,1.8721800487819835,305,110488.0,362.255737704918,351.0,1.1508196721311474,17.0,5307.0,684.0,3.995271941455339,123.4186046511628,123.4186046511628,43.0,12.0,2143.0,0.3155304401468187,5.0,3164.0,0.2239969064819111,0.0,0.0,0.912562890421161
2232.0,189.0,11303.0,37.4271523178808,1.8470910279452024,302,110441.0,365.6986754966888,0.0,0.0,17.0,6421.0,1114.0,2.128157407261997,136.61702127659575,136.61702127659575,47.0,6.0,1431.0,0.1205828682390169,11.0,4990.0,0.122152203041192,0.0,0.0,0.760121274787805
2240.0,188.0,11526.0,38.54849498327759,1.782721100485935,299,110552.0,369.7391304347826,111.0,0.3712374581939799,32.0,7895.0,1474.0,1.7623820596919912,148.96226415094338,148.96226415094338,53.0,9.0,1749.0,0.0949390168844702,23.0,5795.0,0.0568503719247109,0.0,351.0,0.8494421407368895
2248.0,190.0,12484.0,41.4750830564784,1.7640104034682882,301,109854.0,364.96345514950167,0.0,0.0,28.0,6815.0,0.0,2.055908222998536,141.97916666666666,141.97916666666666,48.0,16.0,1830.0,0.0891459341357302,12.0,4653.0,0.1141879306458659,0.0,332.0,0.907334177926525
2256.0,173.0,12246.0,40.95652173913044,1.8861762014870749,299,109842.0,367.3645484949833,0.0,0.0,17.0,7682.0,867.0,1.8376525979004936,187.3658536585366,187.3658536585366,41.0,5.0,2389.0,0.1309299084083896,10.0,4689.0,0.0615761879592318,2.0,604.0,0.5429135038881022
2264.0,160.0,11936.0,40.59863945578231,1.886242110043256,294,108187.0,367.9829931972789,0.0,0.0,14.0,8237.0,555.0,2.100956204385611,191.5581395348837,191.5581395348837,43.0,8.0,4166.0,0.1633017365388976,6.0,3829.0,0.0992494670224957,0.0,242.0,0.5035059753983977
2272.0,166.0,10944.0,37.73793103448276,1.824809872606296,290,107187.0,369.61034482758623,0.0,0.0,24.0,8328.0,91.0,1.65435898921392,181.0434782608696,181.0434782608696,46.0,15.0,4253.0,0.0672680597494443,8.0,4064.0,0.1044035534390349,1.0,11.0,0.6000779997336884
2280.0,161.0,9968.0,34.49134948096886,1.7278951759037753,289,106270.0,367.7162629757785,0.0,0.0,31.0,8068.0,0.0,1.854733079767024,161.36,161.36,50.0,7.0,3442.0,0.2049182833406362,22.0,4610.0,0.0560291376641869,2.0,16.0,0.4666438842551228
2288.0,168.0,9725.0,34.732142857142854,1.6094197317591632,280,103949.0,371.24642857142857,0.0,0.0,39.0,6764.0,0.0,1.5711355891397512,135.28,135.28,50.0,9.0,1738.0,0.1581556985548038,29.0,4799.0,0.0360415176908635,1.0,227.0,0.5386472001048321
2296.0,157.0,9218.0,32.92142857142857,1.810323339820002,280,103393.0,369.2607142857143,0.0,0.0,20.0,4889.0,0.0,1.475698219980216,108.64444444444445,108.64444444444445,45.0,8.0,1173.0,0.0255608333067117,12.0,3716.0,0.1130055695391867,0.0,0.0,0.5579274723834711
2304.0,176.0,8409.0,30.13978494623656,2.1099212651092176,279,103354.0,370.44444444444446,0.0,0.0,9.0,3966.0,0.0,3.2466982056378177,132.2,132.2,30.0,7.0,1494.0,0.0862258326769695,1.0,2467.0,0.3586753497140089,1.0,5.0,0.468111874212707
2312.0,184.0,8844.0,31.361702127659573,2.1235374236661224,282,104141.0,369.29432624113474,787.0,2.7907801418439715,11.0,4234.0,268.0,3.974213249449967,128.3030303030303,128.3030303030303,33.0,5.0,1264.0,0.1644796800241771,5.0,2970.0,0.2835504292860908,1.0,0.0,0.706662367544719
2320.0,170.0,9457.0,33.775,1.933263445066753,280,103661.0,370.2178571428572,0.0,0.0,13.0,4115.0,0.0,2.8579995485605494,95.69767441860463,95.69767441860463,43.0,7.0,1921.0,0.3054239390154371,5.0,2213.0,0.1327739229243974,1.0,-19.0,0.3497253229432094
2328.0,193.0,10514.0,37.82014388489208,1.5608258254578034,278,102366.0,368.2230215827338,0.0,0.0,19.0,4256.0,141.0,2.180596369046394,96.72727272727272,96.72727272727272,44.0,12.0,1995.0,0.0274947154313846,7.0,2245.0,0.1918452018996393,0.0,16.0,0.957317624491361
2336.0,193.0,10771.0,39.31021897810219,1.5607942866812057,274,101828.0,371.6350364963504,0.0,0.0,26.0,4563.0,307.0,1.348705317327471,111.29268292682929,111.29268292682929,41.0,6.0,1897.0,0.1290892706579471,19.0,2679.0,0.0816665368079511,1.0,-13.0,0.467681476149305
2344.0,196.0,10288.0,37.8235294117647,1.684637894246093,272,102336.0,376.2352941176471,508.0,1.8676470588235292,37.0,4857.0,294.0,1.713234448468913,105.58695652173913,105.58695652173913,46.0,8.0,1963.0,0.2578334972579324,26.0,2897.0,0.0443327707522425,3.0,-3.0,0.3217425511244675
2352.0,185.0,8949.0,32.78021978021978,1.633511561645842,273,103262.0,378.24908424908426,926.0,3.391941391941392,26.0,4145.0,0.0,1.7374334967938316,103.625,103.625,40.0,10.0,2176.0,0.1342285213450144,13.0,1926.0,0.0946103584314595,3.0,43.0,0.2381934926954459
2360.0,161.0,6717.0,24.69485294117647,1.741863818226445,272,103528.0,380.61764705882354,266.0,0.9779411764705882,21.0,5882.0,1737.0,2.3565032186172723,147.05,147.05,40.0,9.0,3836.0,0.2783577671485369,8.0,1971.0,0.0796247831470079,4.0,75.0,0.1990443819500056
2368.0,173.0,5299.0,19.41025641025641,1.4648688498388536,273,102944.0,377.0842490842491,0.0,0.0,28.0,6655.0,773.0,2.3561018969202983,127.98076923076924,127.98076923076924,52.0,11.0,2918.0,0.0799211197015559,14.0,3629.0,0.0967128554079506,3.0,108.0,0.6073888600406462
2376.0,173.0,3797.0,13.707581227436824,1.10321097866607,277,102919.0,371.5487364620938,0.0,0.0,36.0,5979.0,0.0,1.337125139077299,106.76785714285714,106.76785714285714,56.0,11.0,2099.0,0.1497228956214551,20.0,3753.0,0.0763565903032273,5.0,127.0,0.16519482923552
2384.0,169.0,3217.0,11.530465949820789,0.8888208308643403,279,103517.0,371.0286738351255,598.0,2.14336917562724,42.0,7294.0,1315.0,0.7381856419464886,135.07407407407408,135.07407407407408,54.0,11.0,2299.0,0.0684000719032251,28.0,4856.0,0.0882349852444143,3.0,139.0,0.0
2392.0,190.0,3365.0,11.807017543859647,1.2016990511434302,285,104136.0,365.38947368421054,619.0,2.171929824561404,33.0,6972.0,0.0,1.5335680056145276,136.7058823529412,136.7058823529412,51.0,17.0,2392.0,0.030400208953103,13.0,4417.0,0.2179187393122045,3.0,163.0,0.2410118005640916
2400.0,203.0,3856.0,13.625441696113072,1.0444470793611105,283,103941.0,367.2826855123675,0.0,0.0,33.0,8020.0,1048.0,1.0863902599415145,151.32075471698113,151.32075471698113,53.0,16.0,3359.0,0.0745490787066761,14.0,4474.0,0.079029693747599,3.0,187.0,0.1976962785575259
2408.0,204.0,4415.0,15.491228070175438,1.214820636416418,285,104342.0,366.1122807017544,401.0,1.407017543859649,34.0,7041.0,0.0,1.443313971324944,130.38888888888889,130.38888888888889,54.0,11.0,1477.0,0.0803177819577596,19.0,5343.0,0.0548640235858215,4.0,221.0,0.404958724360304
2416.0,209.0,5260.0,18.52112676056338,1.4185234005179277,284,103637.0,364.9190140845071,0.0,0.0,35.0,7449.0,408.0,2.3842941013734213,146.05882352941177,146.05882352941177,51.0,16.0,2489.0,0.1757583046484671,15.0,4710.0,0.1337764253239358,4.0,250.0,0.3086226024959256
2424.0,205.0,6270.0,22.0,1.5410999976750948,285,104664.0,367.2421052631579,1027.0,3.6035087719298247,30.0,6385.0,0.0,1.0821529298689914,138.80434782608697,138.80434782608697,46.0,14.0,1340.0,0.0891643269131032,12.0,4767.0,0.0625586958240811,4.0,278.0,0.1330312898389039
2432.0,186.0,6562.0,23.187279151943464,1.8364027330531527,283,104321.0,368.62544169611306,0.0,0.0,23.0,7075.0,690.0,2.095935373764761,160.79545454545453,160.79545454545453,44.0,12.0,1395.0,0.1848268139435865,11.0,5568.0,0.1209482981876951,0.0,112.0,0.4430253270500365
2440.0,176.0,7058.0,25.11743772241993,1.920929080699934,281,103411.0,368.01067615658366,0.0,0.0,23.0,6880.0,0.0,2.22960205097474,152.88888888888889,152.88888888888889,45.0,12.0,1443.0,0.1435157020810753,10.0,5429.0,0.1501499473314011,1.0,8.0,0.4845675495863163
2448.0,187.0,7939.0,27.75874125874126,1.8414905274377864,286,103832.0,363.04895104895104,421.0,1.472027972027972,17.0,7147.0,267.0,2.860397579253386,162.4318181818182,162.4318181818182,44.0,7.0,446.0,0.1345579918647338,9.0,6697.0,0.1437579038644967,1.0,4.0,0.7121324277735663
2456.0,186.0,8165.0,28.75,1.8482125094569883,284,103140.0,363.1690140845071,0.0,0.0,23.0,7459.0,312.0,1.5150932275500977,181.9268292682927,181.9268292682927,41.0,7.0,697.0,0.2009926714903062,14.0,6758.0,0.0636505071315135,2.0,4.0,0.3035786027862987
2464.0,175.0,7670.0,27.491039426523297,1.9677715050660705,279,102382.0,366.9605734767025,0.0,0.0,30.0,8060.0,601.0,1.5378325296655146,179.11111111111111,179.11111111111111,45.0,3.0,437.0,0.2383249332277997,24.0,7591.0,0.0377343450915207,3.0,32.0,0.38019340872492
2472.0,185.0,7403.0,26.92,1.69188106871184,275,102449.0,372.5418181818182,67.0,0.2436363636363636,42.0,9617.0,1557.0,1.2333634683299708,200.35416666666663,200.35416666666663,48.0,4.0,1771.0,0.3403158362027069,34.0,7821.0,0.0269177268480681,4.0,25.0,0.2087341986446649
2480.0,187.0,7650.0,27.91970802919708,1.616275531648187,274,102574.0,374.3576642335767,125.0,0.4562043795620438,42.0,9190.0,0.0,1.289645923395628,176.73076923076923,176.73076923076923,52.0,6.0,1119.0,0.0284293219389624,36.0,8071.0,0.0531926169985111,0.0,0.0,0.9139232645771868
2488.0,203.0,8454.0,30.41007194244604,1.4297941007150858,278,102919.0,370.2122302158273,345.0,1.2410071942446044,42.0,9206.0,16.0,0.7937054819383021,191.79166666666663,191.79166666666663,48.0,4.0,861.0,0.1554363019485033,38.0,8345.0,0.029553789947462,0.0,0.0,0.6269412933816209
2496.0,201.0,8662.0,31.96309963099631,1.2119804114011512,271,102181.0,377.0516605166052,0.0,0.0,29.0,7718.0,0.0,1.110284001922205,171.51111111111112,171.51111111111112,45.0,6.0,1110.0,0.0496439867735115,21.0,6601.0,0.0638642061061807,2.0,7.0,0.3336335882678627
2504.0,202.0,8753.0,32.298892988929886,1.140557183919635,271,101980.0,376.309963099631,0.0,0.0,20.0,6722.0,0.0,1.143548855536166,156.32558139534885,156.32558139534885,43.0,5.0,210.0,0.1325641056111055,12.0,6489.0,0.0827412871691507,3.0,23.0,0.0
2512.0,193.0,8595.0,31.14130434782609,1.424327744616863,276,102825.0,372.5543478260869,845.0,3.0615942028985508,33.0,9346.0,2624.0,1.432677007690878,194.70833333333331,194.70833333333331,48.0,5.0,851.0,8.629972816182438e-05,26.0,8450.0,0.0628749431268192,2.0,45.0,0.5450662739690755
2520.0,172.0,7872.0,28.01423487544484,1.847479037904668,281,103409.0,368.0035587188612,584.0,2.078291814946619,22.0,7791.0,0.0,2.228183299559454,181.1860465116279,181.1860465116279,43.0,4.0,1072.0,0.2111255540128404,16.0,6692.0,0.1076691129284015,2.0,27.0,0.5089920284537499
2528.0,177.0,7759.0,27.710714285714285,2.0215411867379465,280,104039.0,371.5678571428571,630.0,2.25,13.0,5686.0,0.0,2.885621412354077,167.23529411764707,167.23529411764707,34.0,6.0,1519.0,0.0770387639704636,4.0,4088.0,0.210254224331554,3.0,79.0,0.4661367450660079
2536.0,174.0,7600.0,26.85512367491166,2.0124197086919424,283,103483.0,365.6643109540636,0.0,0.0,21.0,5967.0,281.0,2.9091388188480445,132.6,132.6,45.0,6.0,1150.0,0.3270915294852682,11.0,4703.0,0.1146239830930583,4.0,114.0,0.3080330835314629
2544.0,193.0,8424.0,30.085714285714285,1.9345168297768656,280,102142.0,364.79285714285714,0.0,0.0,39.0,6827.0,860.0,2.3643340302231883,124.12727272727273,124.12727272727273,55.0,10.0,1219.0,0.2104782455491495,24.0,5485.0,0.0854826844375052,5.0,123.0,0.4269707486367168
2552.0,178.0,9125.0,33.06159420289855,2.0038883351579844,276,100411.0,363.8079710144928,0.0,0.0,22.0,6231.0,0.0,3.0894779969957824,135.45652173913044,135.45652173913044,46.0,2.0,933.0,0.3561473858184189,14.0,5076.0,0.1525615878435395,6.0,222.0,0.3129987745816305
2560.0,186.0,9845.0,36.32841328413284,1.6834348993658206,271,99118.0,365.7490774907749,0.0,0.0,18.0,5638.0,0.0,1.721390103219332,125.28888888888888,125.28888888888888,45.0,6.0,638.0,0.1022104641868778,11.0,4871.0,0.112466724861616,1.0,129.0,0.2559797248306003
2568.0,176.0,10365.0,38.67537313432836,1.7150012302441902,268,99136.0,369.910447761194,18.0,0.0671641791044776,20.0,4525.0,0.0,2.5811354221277667,94.27083333333331,94.27083333333331,48.0,7.0,1026.0,0.2008461352495524,7.0,3338.0,0.1986060301568966,6.0,161.0,0.1875851696193291
2576.0,165.0,10855.0,40.50373134328358,1.5568355271503636,268,99721.0,372.0932835820896,585.0,2.1828358208955225,25.0,4472.0,0.0,1.2005843381802053,89.44,89.44,50.0,3.0,726.0,0.2435831127569707,12.0,3513.0,0.0589242468532276,10.0,233.0,0.0342067806529756
2584.0,151.0,10555.0,39.38432835820896,1.841017322736842,268,99579.0,371.5634328358209,0.0,0.0,31.0,4936.0,464.0,1.308619551009836,107.30434782608695,107.30434782608695,46.0,4.0,860.0,0.3064608421610749,22.0,3892.0,0.0701865041818882,5.0,184.0,0.0521202134055453
2592.0,151.0,9810.0,36.6044776119403,2.228071392280902,268,99355.0,370.7276119402985,0.0,0.0,25.0,4610.0,0.0,2.259187835795637,107.2093023255814,107.2093023255814,43.0,6.0,1830.0,0.3589096944197844,13.0,2563.0,0.0982453420889305,6.0,217.0,0.1822119174938009
2600.0,161.0,9183.0,34.264925373134325,2.277979033401393,268,98965.0,369.2723880597015,0.0,0.0,23.0,4635.0,25.0,2.33265243845297,113.04878048780488,113.04878048780488,41.0,6.0,1760.0,0.3121447514618918,12.0,2615.0,0.0626000475534172,5.0,260.0,0.3494283649954251
2608.0,162.0,8234.0,31.66923076923077,1.816875523288019,260,97441.0,374.7730769230769,0.0,0.0,29.0,5111.0,476.0,1.998013126336473,108.74468085106383,108.74468085106383,47.0,5.0,1929.0,0.2828104623466052,23.0,3053.0,0.0135551483903994,1.0,129.0,0.5010820696960485
2616.0,167.0,6708.0,25.603053435114504,1.456806387238374,262,97597.0,372.50763358778624,156.0,0.5954198473282443,40.0,5002.0,0.0,1.038912704653311,100.04,100.04,50.0,7.0,1730.0,0.1782408610846604,30.0,3278.0,0.0004829119919203,3.0,-6.0,0.2596426472467789
2624.0,153.0,4821.0,17.988805970149254,1.7133639602273494,268,97768.0,364.8059701492537,171.0,0.6380597014925373,23.0,4455.0,0.0,1.714827489948166,101.25,101.25,44.0,11.0,2021.0,0.0660857888799642,12.0,2434.0,0.1220349039568391,0.0,0.0,0.7187040816200163
2632.0,155.0,3594.0,13.562264150943395,2.039002427759792,265,96667.0,364.7811320754717,0.0,0.0,14.0,3348.0,0.0,3.127501672966333,90.48648648648648,90.48648648648648,37.0,14.0,2118.0,0.0225329382273457,0.0,1230.0,0.3876951786271309,0.0,0.0,0.9070895352967808
2640.0,155.0,3119.0,11.638059701492535,2.056529491014934,268,97091.0,362.2798507462687,424.0,1.582089552238806,18.0,4696.0,1348.0,3.240860076187699,117.4,117.4,40.0,10.0,1736.0,0.0350390911144764,8.0,2953.0,0.2430158578969261,0.0,7.0,0.782170676592728
2648.0,164.0,2488.0,9.047272727272729,2.0078813437631045,275,96902.0,352.3709090909091,0.0,0.0,25.0,6641.0,1945.0,2.878979357336381,135.53061224489795,135.53061224489795,49.0,12.0,2048.0,0.1785198223225435,12.0,4584.0,0.1626274844757165,1.0,9.0,0.5462686044374993
2656.0,172.0,2686.0,9.731884057971014,1.863359993096676,276,97515.0,353.3152173913044,613.0,2.221014492753623,18.0,5568.0,0.0,2.598064454053844,121.04347826086956,121.04347826086956,46.0,6.0,695.0,0.1704048944459343,8.0,4841.0,0.1159015870811255,4.0,32.0,0.3481108331280101
2664.0,168.0,3612.0,13.134545454545457,2.1033199967369867,275,97778.0,355.55636363636364,263.0,0.9563636363636364,9.0,4635.0,0.0,2.1494579746746374,140.45454545454547,140.45454545454547,33.0,3.0,546.0,0.2506520677137439,6.0,4082.0,0.0718930196030911,0.0,7.0,0.3642111455810314
2672.0,180.0,4293.0,15.554347826086955,1.8708365883365212,276,96178.0,348.4710144927536,0.0,0.0,25.0,5898.0,1263.0,0.8878510303322419,159.40540540540542,159.40540540540542,37.0,7.0,1239.0,0.1121184488294849,17.0,4659.0,0.0404730020584891,1.0,0.0,0.0
2680.0,177.0,4925.0,18.308550185873607,1.943085691557744,269,95385.0,354.5910780669145,0.0,0.0,15.0,4439.0,0.0,1.6957141378422167,170.73076923076923,170.73076923076923,26.0,4.0,1134.0,0.2185642254079212,11.0,3305.0,0.0642997927082102,0.0,0.0,0.9550369444781672
2688.0,179.0,5623.0,20.98134328358209,2.2377227405206077,268,95126.0,354.94776119402985,0.0,0.0,4.0,2441.0,0.0,4.32183133267556,128.47368421052633,128.47368421052633,19.0,4.0,181.0,0.2643765618123735,0.0,2260.0,0.3373405292293177,0.0,0.0,0.9088276849772424
2696.0,162.0,5240.0,20.0,2.212428731811703,262,95409.0,364.1564885496183,283.0,1.0801526717557253,7.0,5138.0,2697.0,3.7491535895449375,205.52,205.52,25.0,3.0,973.0,0.1896047611891495,4.0,4182.0,0.2317919867447231,0.0,-17.0,0.7291418901753207
2704.0,168.0,5560.0,20.823970037453183,2.329691901051733,267,94228.0,352.9138576779026,0.0,0.0,7.0,3951.0,0.0,4.7050006211134905,119.72727272727272,119.72727272727272,33.0,3.0,1005.0,0.4679209750775064,3.0,2974.0,0.2219141373043304,1.0,-28.0,0.6274634847370049
2712.0,167.0,6302.0,23.96197718631179,2.087853633598592,263,94296.0,358.5399239543726,68.0,0.2585551330798479,7.0,2437.0,0.0,3.786158242353326,81.23333333333333,81.23333333333333,30.0,4.0,996.0,0.224207744728439,0.0,1460.0,0.4503443403112112,3.0,-19.0,0.0958039448557171
2720.0,170.0,7219.0,27.241509433962264,2.3498791918512256,265,94444.0,356.3924528301887,148.0,0.5584905660377358,13.0,2179.0,0.0,3.4949399989000782,57.3421052631579,57.3421052631579,38.0,3.0,562.0,0.2676461151707595,5.0,1600.0,0.2069609941703229,5.0,17.0,0.3606178683694335
2728.0,166.0,8089.0,31.72156862745098,2.1983133029133985,255,92750.0,363.72549019607845,0.0,0.0,11.0,1679.0,0.0,3.430836481580203,49.38235294117647,49.38235294117647,34.0,7.0,335.0,0.0,4.0,1354.0,0.2253844806028851,0.0,-10.0,0.8605019010389542
2736.0,168.0,8653.0,34.891129032258064,1.9107228066576727,248,91824.0,370.258064516129,0.0,0.0,14.0,1716.0,37.0,1.2347150349011378,55.354838709677416,55.354838709677416,31.0,3.0,265.0,0.0983622131692973,10.0,1444.0,0.0664859746143117,1.0,7.0,0.2331098731279044
2744.0,163.0,8951.0,36.23886639676113,2.0062467954863115,247,90532.0,366.5263157894737,0.0,0.0,12.0,2269.0,553.0,2.4851708139844844,68.75757575757575,68.75757575757575,33.0,4.0,907.0,0.4180236045826868,8.0,1362.0,0.1147246710274943,0.0,0.0,0.21213488156383
2752.0,146.0,8823.0,36.15983606557377,2.7240879590152334,244,90038.0,369.0081967213115,0.0,0.0,8.0,2523.0,254.0,4.6701857752815705,87.0,87.0,29.0,4.0,1522.0,0.307890568080975,3.0,1010.0,0.4132567019216251,1.0,-9.0,0.531349629677164
2760.0,127.0,8620.0,35.47325102880659,2.7364487573666194,243,89177.0,366.9835390946502,0.0,0.0,15.0,4250.0,1727.0,4.55708591589076,101.1904761904762,101.1904761904762,42.0,9.0,3182.0,0.2489613350648011,6.0,1061.0,0.2537830022549117,0.0,7.0,0.906625625819006
2768.0,128.0,7296.0,30.4,2.400799897744321,240,87932.0,366.3833333333333,0.0,0.0,34.0,6490.0,2240.0,2.163407174751572,127.25490196078432,127.25490196078432,51.0,15.0,4432.0,0.132462333128252,18.0,2052.0,0.154257823512581,1.0,6.0,0.4621922867279609
2776.0,125.0,6212.0,26.77586206896552,1.9449664348732223,232,85234.0,367.38793103448273,0.0,0.0,34.0,6972.0,482.0,1.0448793107950904,142.28571428571428,142.28571428571428,49.0,11.0,4523.0,0.079552609297596,22.0,2432.0,0.0607837848397418,1.0,17.0,0.4978990374072633
2784.0,123.0,5405.0,23.3982683982684,2.1988169761303507,231,84130.0,364.1991341991342,0.0,0.0,27.0,4682.0,0.0,1.2860399097863322,120.05128205128206,120.05128205128206,39.0,9.0,2442.0,0.1010254540542515,17.0,2218.0,0.0893257769665749,1.0,22.0,0.0
2792.0,115.0,5162.0,22.443478260869565,2.238726166561737,230,83623.0,363.5782608695652,0.0,0.0,16.0,4509.0,0.0,2.793781556669092,121.86486486486488,121.86486486486488,37.0,10.0,2942.0,0.0554379278285176,5.0,1534.0,0.3094203800404955,1.0,33.0,0.398135572090846
2800.0,113.0,4703.0,20.62719298245614,2.31648728839694,228,81754.0,358.5701754385965,0.0,0.0,15.0,6215.0,1706.0,3.281768356073938,138.11111111111111,138.11111111111111,45.0,9.0,3357.0,0.0226863069399116,6.0,2849.0,0.2272421645239345,0.0,9.0,0.8974141112282791
2808.0,103.0,3632.0,16.07079646017699,2.60691154208272,226,80919.0,358.0486725663717,0.0,0.0,27.0,8082.0,1867.0,1.5918166837053869,183.6818181818182,183.6818181818182,44.0,9.0,3564.0,0.1655588598453166,18.0,4518.0,0.0740896065859263,0.0,0.0,0.8846127675120061
2816.0,120.0,3432.0,15.1858407079646,2.195137391596424,226,80724.0,357.1858407079646,0.0,0.0,33.0,7702.0,0.0,1.3660234342961992,167.43478260869566,167.43478260869566,46.0,10.0,3089.0,0.0516024379573075,20.0,4599.0,0.058685310715877,3.0,14.0,0.4179199995237052
2824.0,133.0,3197.0,14.083700440528634,1.9031177729384048,227,80909.0,356.4273127753304,185.0,0.8149779735682819,29.0,8887.0,1185.0,1.7804623140498257,189.08510638297872,189.08510638297872,47.0,12.0,4167.0,0.1747323111178232,17.0,4705.0,0.0466908700780481,0.0,15.0,0.6150177371828233
2832.0,123.0,2687.0,11.889380530973453,1.832773401351706,226,80544.0,356.3893805309734,0.0,0.0,30.0,10550.0,1663.0,1.1152865752028316,251.1904761904762,251.1904761904762,42.0,17.0,5975.0,0.0546686170782596,12.0,4560.0,0.0793691977647398,1.0,15.0,0.4503131269024762
2840.0,113.0,2181.0,9.482608695652171,2.373731931375666,230,81006.0,352.2,462.0,2.008695652173913,21.0,8064.0,0.0,2.8862496971438403,224.0,224.0,36.0,15.0,4943.0,0.019906727596958,2.0,3085.0,0.4536081854096855,4.0,36.0,0.192500359646107
2848.0,109.0,2489.0,10.72844827586207,2.634773114592614,232,80380.0,346.4655172413793,0.0,0.0,24.0,8953.0,889.0,3.343340913163487,182.7142857142857,182.7142857142857,49.0,15.0,4620.0,0.1583864388308837,6.0,4272.0,0.3032262554025333,3.0,61.0,0.4256839444529331
2856.0,114.0,2103.0,9.064655172413794,2.519978844747188,232,79709.0,343.5732758620689,0.0,0.0,26.0,8211.0,0.0,2.759717475840418,152.05555555555554,152.05555555555554,54.0,8.0,2888.0,0.1755000295320075,16.0,5278.0,0.1214234363745466,2.0,45.0,0.6178356104337223
2864.0,140.0,2420.0,10.3862660944206,2.12839206321998,233,78559.0,337.16309012875536,0.0,0.0,38.0,9947.0,1736.0,1.9147386219330464,180.85454545454544,180.85454545454544,55.0,10.0,4276.0,0.1327783911515265,26.0,5597.0,0.0910871270616614,2.0,74.0,0.5697906148778813
2872.0,138.0,2418.0,10.558951965065502,1.9930137976609577,229,77220.0,337.2052401746725,0.0,0.0,34.0,8106.0,0.0,1.5007750612974935,165.42857142857142,165.42857142857142,49.0,16.0,3762.0,0.0371093767529126,16.0,4341.0,0.1503257754387829,2.0,3.0,0.3121640862403996
2880.0,121.0,2183.0,9.45021645021645,2.3930016776991905,231,75712.0,327.7575757575757,0.0,0.0,20.0,4586.0,0.0,1.955307815534746,106.65116279069768,106.65116279069768,43.0,12.0,2014.0,0.0709441739161975,6.0,2553.0,0.2012483919831929,2.0,19.0,0.2203078965480827
2888.0,93.0,1727.0,7.380341880341881,3.0189754374076028,234,74335.0,317.6709401709402,0.0,0.0,18.0,6361.0,1775.0,3.084410358606235,147.93023255813952,147.93023255813952,43.0,8.0,2289.0,0.1473510258106527,10.0,4065.0,0.1939645126908803,0.0,7.0,0.9520802016090482
2896.0,104.0,1642.0,7.108225108225108,2.753922540137158,231,72508.0,313.8874458874459,0.0,0.0,19.0,6361.0,0.0,2.484939401256657,138.2826086956522,138.2826086956522,46.0,5.0,2280.0,0.2759481812561253,13.0,4072.0,0.0908571998274619,1.0,9.0,0.4143076785249411
2904.0,116.0,1674.0,7.374449339207048,2.018693058352982,227,71555.0,315.22026431718064,0.0,0.0,29.0,6432.0,71.0,0.845540171085448,136.85106382978722,136.85106382978722,47.0,13.0,2349.0,0.0218135780208238,13.0,4055.0,0.0749601869721981,3.0,28.0,0.1424394757492277
2912.0,114.0,1705.0,7.163865546218488,2.185759853984784,238,70950.0,298.109243697479,0.0,0.0,33.0,5917.0,0.0,1.0965670652013677,120.75510204081633,120.75510204081633,49.0,9.0,1504.0,0.0540010302463798,23.0,4410.0,0.0602662211759993,1.0,3.0,0.4625828712005539
2920.0,122.0,1807.0,7.592436974789916,2.134704412339191,238,69830.0,293.4033613445378,0.0,0.0,37.0,6988.0,1071.0,1.68007853270995,145.58333333333334,145.58333333333334,48.0,4.0,2380.0,0.3095355961218394,33.0,4607.0,8.206531365152322e-05,0.0,1.0,0.9611105219206484
