step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1496.0,7.0,24.0,0.4705882352941176,7.888507574859343,51.0,623.0,12.215686274509803,0.0,0.0,5.0,149.0,2.0,5.063922131928615,10.642857142857142,10.642857142857142,14.0,2.0,46.0,9.515626974344124e-05,2.0,103.0,0.2939123099243012,1.0,0.0,0.676352917209106
1504.0,3.0,3.0,0.0555555555555555,8.747768159880941,54.0,608.0,11.25925925925926,0.0,0.0,0.0,40.0,0.0,5.90159586958053,3.636363636363636,3.636363636363636,11.0,0.0,22.0,0.2458084415725214,0.0,18.0,0.7266877993202142,0.0,0.0,0.649444162613497
1512.0,8.0,32.0,0.5925925925925926,8.104230203717854,54.0,452.0,8.37037037037037,0.0,0.0,6.0,52.0,12.0,4.476752187807969,2.888888888888889,2.888888888888889,18.0,2.0,17.0,0.3360924580676021,3.0,34.0,0.253850011897387,1.0,1.0,0.5389261635805443
1520.0,12.0,63.0,1.05,8.076999712466757,60.0,466.0,7.766666666666667,14.0,0.2333333333333333,7.0,65.0,13.0,6.434189356507817,3.611111111111111,3.611111111111111,18.0,2.0,32.0,0.4909965299719213,2.0,11.0,0.5909410170067346,3.0,22.0,0.5216963004876255
1528.0,8.0,63.0,1.0677966101694916,8.34775059267473,59.0,445.0,7.5423728813559325,0.0,0.0,3.0,48.0,0.0,5.801155144544254,2.823529411764706,2.823529411764706,17.0,2.0,29.0,0.2503167988545042,0.0,3.0,0.7054692766598624,1.0,16.0,0.5299323690184482
1536.0,11.0,110.0,1.7741935483870968,8.073662391718607,62.0,456.0,7.354838709677419,11.0,0.1774193548387097,4.0,74.0,26.0,7.101253399048986,3.7,3.7,20.0,2.0,41.0,0.6007037095526802,0.0,15.0,0.6177881572427966,2.0,18.0,0.3983364000020821
1544.0,13.0,68.0,1.0149253731343284,7.328109034906659,67.0,505.0,7.537313432835821,49.0,0.7313432835820896,7.0,98.0,24.0,5.240274410390166,4.9,4.9,20.0,1.0,17.0,0.3608848945786891,2.0,46.0,0.5192335713562346,4.0,35.0,0.3004937298739903
1552.0,20.0,123.0,1.7826086956521738,6.56093336999913,69.0,595.0,8.623188405797102,90.0,1.3043478260869563,13.0,155.0,57.0,3.4153900554350165,6.458333333333333,6.458333333333333,24.0,4.0,27.0,0.0500262817243575,5.0,68.0,0.2996448190139593,4.0,60.0,0.3150715937493074
1560.0,17.0,170.0,2.4285714285714284,7.009720127554898,70.0,692.0,9.885714285714286,97.0,1.3857142857142857,9.0,164.0,9.0,3.243024428448784,7.454545454545454,7.454545454545454,22.0,0.0,8.0,0.2255534537076473,3.0,63.0,0.2536835589201456,6.0,93.0,0.2424757039233109
1568.0,16.0,203.0,2.859154929577465,7.264597956311527,71.0,715.0,10.070422535211268,23.0,0.323943661971831,12.0,227.0,63.0,4.408832773447228,8.407407407407407,8.407407407407407,27.0,1.0,15.0,0.3058365423493535,4.0,69.0,0.373250807561924,7.0,143.0,0.3303805351480686
1576.0,14.0,115.0,1.6911764705882353,7.706285047801646,68.0,816.0,12.0,101.0,1.4852941176470589,6.0,129.0,0.0,6.839861031894233,6.789473684210527,6.789473684210527,19.0,3.0,17.0,0.4917741434062501,2.0,87.0,0.4476212519459596,1.0,25.0,0.6087796893978235
1584.0,24.0,229.0,3.417910447761194,6.374806101577795,67.0,858.0,12.805970149253731,42.0,0.6268656716417911,14.0,196.0,67.0,3.9018477475726914,8.909090909090908,8.909090909090908,22.0,4.0,45.0,0.3316574296948625,5.0,112.0,0.3323358115682366,5.0,39.0,0.1587252990409607
1592.0,22.0,298.0,4.515151515151516,6.282813110106536,66.0,889.0,13.469696969696969,31.0,0.4696969696969697,11.0,165.0,0.0,3.4278389956160877,8.68421052631579,8.68421052631579,19.0,2.0,14.0,0.3091098704938909,9.0,151.0,0.1649260332773182,0.0,0.0,0.6027695031106479
1600.0,18.0,248.0,4.0,5.843139850439422,62.0,792.0,12.774193548387096,0.0,0.0,10.0,144.0,0.0,3.60367479499479,5.76,5.76,25.0,1.0,7.0,0.4447449819002184,8.0,137.0,0.1414187155417621,1.0,0.0,0.6460913777829517
1608.0,27.0,401.0,5.985074626865671,5.773362546531579,67.0,946.0,14.119402985074627,154.0,2.298507462686567,21.0,292.0,148.0,2.605506596447506,9.733333333333333,9.733333333333333,30.0,3.0,35.0,0.2699547063154812,18.0,253.0,0.0481038350336011,0.0,4.0,0.8662801432558673
1616.0,30.0,514.0,7.3428571428571425,5.484627882722216,70.0,1134.0,16.2,188.0,2.685714285714285,20.0,377.0,85.0,2.4859276353931765,12.566666666666666,12.566666666666666,30.0,5.0,57.0,0.2618078349186966,14.0,318.0,0.1823790873350348,1.0,2.0,0.0012961218846337
1624.0,7.0,180.0,2.727272727272727,7.421169399717057,66.0,1191.0,18.045454545454547,57.0,0.8636363636363636,3.0,185.0,0.0,4.793514283188767,8.80952380952381,8.80952380952381,21.0,1.0,14.0,0.4644905304921004,1.0,161.0,0.3656607345970837,1.0,10.0,0.0
1632.0,18.0,107.0,1.5970149253731345,7.260245866647027,67.0,1226.0,18.29850746268657,35.0,0.5223880597014925,14.0,223.0,38.0,2.1117053391369005,12.38888888888889,12.38888888888889,18.0,6.0,123.0,0.2793496453734486,8.0,100.0,0.0009862453342181,0.0,0.0,1.0
1640.0,17.0,181.0,2.7846153846153845,6.714412580437049,65.0,1275.0,19.615384615384617,49.0,0.7538461538461538,9.0,482.0,259.0,3.6773706446872985,24.1,24.1,20.0,5.0,285.0,0.1873774088033798,4.0,194.0,0.2483522333580903,0.0,3.0,0.8398901958124096
1648.0,15.0,134.0,1.9142857142857144,6.691647762728839,70.0,1290.0,18.428571428571427,15.0,0.2142857142857142,7.0,362.0,0.0,3.745536781940177,16.454545454545453,16.454545454545453,22.0,2.0,157.0,0.4799808370742639,4.0,201.0,0.0869172404358296,1.0,4.0,0.5038728955933355
1656.0,22.0,179.0,2.486111111111111,6.083350995383243,72.0,1350.0,18.75,60.0,0.8333333333333334,15.0,448.0,86.0,3.471049599048753,14.933333333333334,14.933333333333334,30.0,7.0,229.0,0.2777781956456088,6.0,205.0,0.1507741773695814,2.0,14.0,0.6544726583886362
1664.0,18.0,124.0,1.7971014492753623,6.203257222253463,69.0,1241.0,17.985507246376812,0.0,0.0,15.0,370.0,0.0,2.9057851732723186,14.23076923076923,14.23076923076923,26.0,11.0,274.0,0.0615082155935759,2.0,68.0,0.311704140482224,2.0,28.0,0.6589776360781686
1672.0,9.0,37.0,0.5068493150684932,8.117412763040255,73.0,1321.0,18.095890410958905,80.0,1.095890410958904,8.0,202.0,0.0,4.556329027849615,7.214285714285714,7.214285714285714,28.0,3.0,133.0,0.3016556621339357,2.0,63.0,0.3977905587135313,3.0,6.0,0.3233237480110419
1680.0,11.0,78.0,1.1304347826086956,8.013679739137416,69.0,1096.0,15.884057971014492,0.0,0.0,8.0,311.0,109.0,5.2603826499258455,12.44,12.44,25.0,4.0,135.0,0.3223668521311616,2.0,150.0,0.2915442290406424,2.0,26.0,0.5270951959939002
1688.0,15.0,166.0,2.2739726027397262,8.706204636948822,73.0,1170.0,16.027397260273972,74.0,1.0136986301369864,11.0,318.0,7.0,5.03830823587068,15.142857142857142,15.142857142857142,21.0,7.0,200.0,0.1963186705385732,2.0,79.0,0.6322103526590717,2.0,39.0,0.5398802675257028
1696.0,13.0,180.0,2.608695652173913,8.249307948667157,69.0,1044.0,15.130434782608695,0.0,0.0,5.0,240.0,0.0,6.193592147714564,13.333333333333334,13.333333333333334,18.0,1.0,96.0,0.4155544942694752,2.0,93.0,0.6696200967664546,2.0,51.0,0.0
1704.0,11.0,162.0,2.3823529411764706,7.966262289396062,68.0,843.0,12.397058823529411,0.0,0.0,6.0,119.0,0.0,5.358617623296987,6.611111111111111,6.611111111111111,18.0,1.0,17.0,0.4148696318444352,3.0,33.0,0.2672906374258042,2.0,69.0,0.5270078095388674
1712.0,8.0,78.0,1.164179104477612,8.67102944405021,67.0,770.0,11.492537313432836,0.0,0.0,4.0,43.0,0.0,7.021768705566208,2.6875,2.6875,16.0,3.0,30.0,0.2410848584137948,0.0,9.0,0.6832833815753924,1.0,4.0,0.7012268100550431
1720.0,6.0,58.0,0.9508196721311476,9.92748798722136,61.0,550.0,9.01639344262295,0.0,0.0,4.0,96.0,53.0,5.049346323378063,10.666666666666666,10.666666666666666,9.0,4.0,55.0,0.1635288791371394,0.0,41.0,0.9438967620541108,0.0,0.0,1.0
1728.0,7.0,33.0,0.6346153846153846,9.428343505071124,52.0,428.0,8.23076923076923,0.0,0.0,1.0,99.0,3.0,10.641975872643783,9.9,9.9,10.0,1.0,52.0,0.5133370737166429,0.0,43.0,0.894285312444116,0.0,4.0,0.9625602132759103
1736.0,8.0,37.0,0.6981132075471698,7.908244295257914,53.0,416.0,7.849056603773585,0.0,0.0,3.0,94.0,0.0,2.961429615446244,9.4,9.4,10.0,2.0,46.0,0.2823814586328786,1.0,48.0,0.1477719294805224,0.0,0.0,0.2054770290638555
1744.0,12.0,108.0,2.037735849056604,7.461525855985169,53.0,450.0,8.49056603773585,34.0,0.6415094339622641,5.0,97.0,3.0,5.45902515385637,7.461538461538462,7.461538461538462,13.0,2.0,25.0,0.319281104142409,3.0,72.0,0.3797420769329184,0.0,0.0,0.6620362291799547
1752.0,7.0,49.0,0.98,7.410919913132861,50.0,413.0,8.26,0.0,0.0,3.0,32.0,0.0,6.122257908912047,2.4615384615384617,2.4615384615384617,13.0,2.0,24.0,0.3464651482708338,0.0,7.0,0.5550612105182303,1.0,1.0,0.6287672920519629
1760.0,11.0,66.0,1.32,7.249310057207212,50.0,422.0,8.44,9.0,0.18,8.0,110.0,78.0,4.045872092900613,6.111111111111111,6.111111111111111,18.0,5.0,91.0,0.3200495415764147,2.0,15.0,0.4046093906740337,1.0,4.0,0.1136016973076896
1768.0,9.0,92.0,1.84,7.333765333300553,50.0,488.0,9.76,66.0,1.32,4.0,111.0,1.0,4.725711019240371,6.9375,6.9375,16.0,2.0,77.0,0.3102536445590833,2.0,31.0,0.0360121125798954,0.0,3.0,0.7779244236295337
1776.0,15.0,163.0,2.963636363636364,7.254195654362681,55.0,470.0,8.545454545454545,0.0,0.0,9.0,136.0,25.0,4.317169222421668,6.476190476190476,6.476190476190476,21.0,9.0,129.0,0.2265535808297344,0.0,7.0,0.6396286502496491,0.0,0.0,0.8847405051752224
1784.0,14.0,180.0,3.1578947368421053,6.945930174167399,57.0,565.0,9.912280701754383,95.0,1.6666666666666667,10.0,137.0,1.0,4.542707568069255,5.269230769230769,5.269230769230769,26.0,9.0,129.0,0.2112988627210827,1.0,8.0,0.5073663453650578,0.0,0.0,0.9199310553949324
1792.0,17.0,278.0,4.483870967741935,6.598350582193192,62.0,655.0,10.564516129032258,90.0,1.4516129032258065,13.0,235.0,98.0,4.0423802506932125,7.580645161290323,7.580645161290323,31.0,8.0,184.0,0.0353189355416256,4.0,46.0,0.4710421717504932,1.0,5.0,0.684794891170628
1800.0,16.0,348.0,5.3538461538461535,6.392731045418599,65.0,751.0,11.553846153846154,96.0,1.476923076923077,14.0,331.0,96.0,3.725349869585266,11.033333333333331,11.033333333333331,30.0,12.0,272.0,1.84899175002191e-05,1.0,53.0,0.4683694904314917,1.0,6.0,0.622373233074344
1808.0,11.0,156.0,2.2285714285714286,7.939073834433584,70.0,761.0,10.871428571428572,10.0,0.1428571428571428,9.0,270.0,0.0,4.430585908533542,12.272727272727272,12.272727272727272,22.0,4.0,184.0,0.2413926736901,3.0,71.0,0.3722825866393218,2.0,15.0,0.4702983793951538
1816.0,16.0,243.0,3.24,8.270122725446683,75.0,790.0,10.533333333333331,29.0,0.3866666666666666,13.0,234.0,0.0,3.01323791909829,13.0,13.0,18.0,6.0,143.0,0.0003470044073417,4.0,56.0,0.1917631343983368,3.0,35.0,0.4411410049646452
1824.0,12.0,157.0,2.0933333333333333,8.374439972045195,75.0,718.0,9.573333333333334,0.0,0.0,7.0,150.0,0.0,6.444372320464106,9.375,9.375,16.0,0.0,3.0,0.9656622834035328,4.0,88.0,0.4105663994473736,3.0,59.0,0.5079027711276413
1832.0,16.0,235.0,3.0921052631578947,7.9314505419022625,76.0,728.0,9.578947368421051,10.0,0.131578947368421,11.0,231.0,81.0,4.390673196506972,12.833333333333334,12.833333333333334,18.0,2.0,16.0,0.3062577440089076,6.0,135.0,0.4338824158197179,3.0,80.0,0.0
1840.0,19.0,116.0,1.5466666666666666,7.041235021956136,75.0,815.0,10.866666666666667,87.0,1.16,12.0,107.0,0.0,3.717067950776362,4.458333333333333,4.458333333333333,24.0,4.0,39.0,0.301341159208752,8.0,46.0,0.187295274643372,0.0,22.0,0.7528781463492192
1848.0,18.0,192.0,2.6301369863013697,6.89415115805579,73.0,847.0,11.602739726027398,32.0,0.4383561643835616,12.0,158.0,51.0,3.234936508911596,6.583333333333333,6.583333333333333,24.0,2.0,16.0,0.4625479461761047,9.0,115.0,0.1873725669656918,1.0,27.0,0.0004237666581527
1856.0,10.0,32.0,0.4444444444444444,6.151555635514171,72.0,829.0,11.51388888888889,0.0,0.0,6.0,124.0,0.0,3.268349843617331,4.96,4.96,25.0,3.0,13.0,0.3608622151446687,1.0,76.0,0.1706697034313441,2.0,35.0,0.3225081181444378
1864.0,20.0,146.0,2.056338028169014,7.214031423477145,71.0,807.0,11.366197183098592,0.0,0.0,11.0,199.0,75.0,4.321988208384298,7.96,7.96,25.0,6.0,50.0,0.0509027343009387,4.0,82.0,0.438582895343361,1.0,67.0,0.5560350058057006
1872.0,17.0,154.0,2.1690140845070425,7.591947943195109,71.0,837.0,11.788732394366198,30.0,0.4225352112676056,6.0,87.0,0.0,4.689111847151063,5.4375,5.4375,16.0,3.0,41.0,0.1874698122102651,3.0,44.0,0.2015055345565921,0.0,2.0,0.7584681445364161
1880.0,13.0,122.0,1.7183098591549295,7.927726004835778,71.0,845.0,11.901408450704226,8.0,0.1126760563380281,8.0,121.0,34.0,6.039393958861894,5.761904761904762,5.761904761904762,21.0,3.0,61.0,0.2016369354933719,4.0,58.0,0.4348207422126168,1.0,2.0,0.628063737636637
1888.0,13.0,54.0,0.782608695652174,8.045805192649699,69.0,768.0,11.130434782608695,0.0,0.0,3.0,48.0,0.0,7.017847944113634,2.1818181818181817,2.1818181818181817,22.0,2.0,35.0,0.5110169966518545,0.0,3.0,0.4181747086799621,1.0,10.0,0.5587433000923951
1896.0,20.0,141.0,2.0434782608695654,6.1348029944245726,69.0,828.0,12.0,60.0,0.8695652173913043,14.0,158.0,110.0,2.257735818752737,5.851851851851852,5.851851851851852,27.0,5.0,56.0,0.1798912535530391,4.0,61.0,0.2159763711300956,5.0,41.0,0.1548945782501651
1904.0,11.0,67.0,1.0,6.995254099994301,67.0,860.0,12.835820895522389,32.0,0.4776119402985074,5.0,188.0,30.0,6.1576352202792535,7.833333333333333,7.833333333333333,24.0,0.0,20.0,0.5613259950067725,4.0,147.0,0.3453283748416526,1.0,21.0,0.6385164095179375
1912.0,7.0,49.0,0.7538461538461538,8.148760856637088,65.0,794.0,12.215384615384616,0.0,0.0,2.0,112.0,0.0,5.716803309634301,6.588235294117647,6.588235294117647,17.0,1.0,12.0,0.5648737199306391,0.0,84.0,0.3773120414338233,1.0,16.0,0.5001718438055798
1920.0,10.0,67.0,1.046875,9.090976930382704,64.0,696.0,10.875,0.0,0.0,4.0,62.0,0.0,7.045986414395986,3.647058823529412,3.647058823529412,17.0,1.0,15.0,0.4589899412329372,1.0,19.0,0.5924679260211919,2.0,28.0,0.4169514742259538
1928.0,15.0,171.0,3.0,7.943435379939832,57.0,619.0,10.859649122807015,0.0,0.0,7.0,96.0,34.0,5.556192773514963,6.4,6.4,15.0,2.0,32.0,0.5128056298593793,1.0,15.0,0.6082093182345483,4.0,49.0,0.2564733165953483
1936.0,14.0,170.0,3.269230769230769,7.507660279525073,52.0,632.0,12.153846153846152,13.0,0.25,10.0,149.0,53.0,3.251976290304256,10.642857142857142,10.642857142857142,14.0,3.0,53.0,0.0,1.0,4.0,0.543359273652356,6.0,92.0,0.2220586061934442
1944.0,11.0,187.0,3.462962962962963,7.028204072011683,54.0,659.0,12.203703703703704,27.0,0.5,7.0,271.0,122.0,5.760180373251143,15.941176470588236,15.941176470588236,17.0,3.0,135.0,0.3570577959855488,2.0,63.0,0.486938695143121,2.0,73.0,0.4596602629173607
1952.0,7.0,58.0,1.0357142857142858,7.987453713462766,56.0,564.0,10.071428571428571,0.0,0.0,3.0,137.0,0.0,5.42688907822355,9.133333333333333,9.133333333333333,15.0,2.0,99.0,0.0861308317511833,0.0,35.0,0.705690202550468,1.0,3.0,0.417238640462292
1960.0,9.0,45.0,0.7627118644067796,8.479909224746589,59.0,600.0,10.169491525423728,36.0,0.6101694915254238,6.0,129.0,0.0,6.652173247131758,7.166666666666667,7.166666666666667,18.0,2.0,36.0,0.4413200300949307,2.0,77.0,0.7007466655801471,2.0,16.0,0.1724475399328831
1968.0,10.0,42.0,0.6774193548387096,8.469022656551193,62.0,644.0,10.387096774193548,44.0,0.7096774193548387,8.0,152.0,23.0,5.843052784552938,7.238095238095238,7.238095238095238,21.0,3.0,25.0,0.3527922960594899,4.0,114.0,0.5312491689279454,1.0,13.0,0.0
1976.0,9.0,43.0,0.6615384615384615,7.947332349285361,65.0,682.0,10.492307692307692,38.0,0.5846153846153846,7.0,67.0,0.0,5.212854890316511,3.35,3.35,20.0,5.0,45.0,0.2670741623575134,2.0,22.0,0.4183237488432538,0.0,0.0,0.7302202921062834
1984.0,18.0,134.0,2.0615384615384613,7.719675422753089,65.0,711.0,10.93846153846154,29.0,0.4461538461538462,14.0,139.0,72.0,2.67924171651868,6.318181818181818,6.318181818181818,22.0,7.0,92.0,0.1121456200021737,7.0,47.0,0.1889971976898588,0.0,0.0,0.9100271052870852
1992.0,22.0,267.0,4.377049180327869,6.340848880692748,61.0,741.0,12.147540983606556,30.0,0.4918032786885246,16.0,246.0,107.0,2.3769262688012325,10.695652173913045,10.695652173913045,23.0,8.0,146.0,0.0999741139840379,8.0,97.0,0.1140398360845345,0.0,3.0,0.900862789679816
2000.0,2.0,4.0,0.0689655172413793,7.885654227473635,58.0,718.0,12.379310344827584,0.0,0.0,2.0,68.0,0.0,5.115413336993408,4.857142857142857,4.857142857142857,14.0,0.0,43.0,0.4301995366390198,1.0,23.0,0.3022361440096381,1.0,2.0,0.4814388941951527
2008.0,13.0,63.0,1.1454545454545455,7.220330408064746,55.0,602.0,10.945454545454544,0.0,0.0,12.0,142.0,74.0,3.0447411110711813,7.1,7.1,20.0,7.0,89.0,0.1507318328680495,4.0,40.0,0.2446955040569648,1.0,13.0,0.6328661372632007
2016.0,11.0,82.0,1.4385964912280702,8.283139466396742,57.0,621.0,10.894736842105264,19.0,0.3333333333333333,7.0,110.0,0.0,5.256223499054175,7.857142857142857,7.857142857142857,14.0,5.0,73.0,0.2143737104486809,0.0,16.0,0.9498520102120672,2.0,21.0,0.2666241183407108
2024.0,10.0,80.0,1.3793103448275863,8.858810803193986,58.0,661.0,11.39655172413793,40.0,0.6896551724137931,8.0,75.0,0.0,5.796253259645787,4.411764705882353,4.411764705882353,17.0,3.0,14.0,0.407027915836752,3.0,29.0,0.5025652599167972,2.0,32.0,0.294897527230148
2032.0,14.0,148.0,2.740740740740741,7.411289024934596,54.0,568.0,10.51851851851852,0.0,0.0,10.0,135.0,60.0,4.1062367488035125,6.428571428571429,6.428571428571429,21.0,2.0,16.0,0.3446012949013148,6.0,65.0,0.2444780449859376,2.0,54.0,0.5845450810878836
2040.0,8.0,144.0,2.938775510204082,7.932685668676314,49.0,503.0,10.26530612244898,0.0,0.0,4.0,120.0,0.0,4.731491644288458,7.5,7.5,16.0,2.0,13.0,0.0196663883212666,0.0,43.0,0.5839028946611446,2.0,64.0,0.4690045012157661
2048.0,8.0,56.0,1.1666666666666667,8.508215554228064,48.0,506.0,10.541666666666666,3.0,0.0625,5.0,82.0,0.0,3.89937795817174,6.307692307692308,6.307692307692308,13.0,3.0,69.0,0.234907787096683,2.0,10.0,0.330728632431886,0.0,3.0,0.3724108680065661
2056.0,4.0,26.0,0.52,9.266567775960189,50.0,532.0,10.64,26.0,0.52,4.0,106.0,24.0,6.2927503254048265,8.153846153846153,8.153846153846153,13.0,0.0,10.0,0.6300122136021425,3.0,83.0,0.2755386735226549,1.0,13.0,0.6408896378752312
2064.0,3.0,44.0,0.7719298245614035,8.269640619618903,57.0,555.0,9.736842105263158,23.0,0.4035087719298245,3.0,48.0,0.0,4.5090943074618615,4.363636363636363,4.363636363636363,11.0,0.0,0.0,0.2317283732032357,3.0,48.0,0.3937860882020381,0.0,0.0,1.0
2072.0,6.0,28.0,0.5283018867924528,8.359334247083238,53.0,492.0,9.283018867924527,0.0,0.0,2.0,62.0,14.0,6.05933154289172,4.133333333333334,4.133333333333334,15.0,1.0,8.0,0.435326749684688,1.0,54.0,0.4708590968078495,0.0,0.0,0.9463973813478712
2080.0,10.0,62.0,1.441860465116279,7.604005262173979,43.0,398.0,9.255813953488373,0.0,0.0,8.0,95.0,33.0,4.013271283174548,6.785714285714286,6.785714285714286,14.0,1.0,0.0,0.6600515020021925,7.0,95.0,0.0011060703499664,0.0,0.0,1.0
2088.0,11.0,97.0,2.255813953488372,7.811288366042567,43.0,330.0,7.674418604651163,0.0,0.0,8.0,88.0,0.0,3.8268468739570447,5.176470588235294,5.176470588235294,17.0,2.0,7.0,0.2817932399281218,6.0,78.0,0.1391599410333208,0.0,3.0,0.7651685882642995
2096.0,10.0,157.0,3.204081632653061,7.149721893963374,49.0,398.0,8.122448979591837,68.0,1.3877551020408163,7.0,137.0,49.0,4.500222368567422,6.523809523809524,6.523809523809524,21.0,1.0,7.0,0.4451990858113558,6.0,127.0,0.3017574464294323,0.0,3.0,0.7488566229836578
2104.0,8.0,33.0,0.6111111111111112,7.597965123350868,54.0,453.0,8.38888888888889,55.0,1.0185185185185186,4.0,47.0,0.0,5.23555348615786,2.764705882352941,2.764705882352941,17.0,4.0,41.0,0.1506353592163913,0.0,6.0,0.6022775097064281,0.0,0.0,0.6362843766828121
2112.0,8.0,25.0,0.4629629629629629,8.527792105133782,54.0,416.0,7.703703703703703,0.0,0.0,6.0,63.0,16.0,6.121299439330271,3.5,3.5,18.0,1.0,40.0,0.6957501029765775,2.0,13.0,0.563531833216957,3.0,10.0,0.1893220435111614
2120.0,13.0,81.0,1.4210526315789471,8.333355657138645,57.0,470.0,8.24561403508772,54.0,0.9473684210526316,9.0,104.0,41.0,4.083968151785099,5.777777777777778,5.777777777777778,18.0,4.0,55.0,0.1548349836940426,2.0,16.0,0.3602082718929664,3.0,33.0,0.4621833381003553
2128.0,12.0,117.0,1.95,7.1459686152790365,60.0,542.0,9.033333333333331,72.0,1.2,10.0,136.0,32.0,4.120334841548059,5.230769230769231,5.230769230769231,26.0,3.0,37.0,0.3712107912544966,3.0,33.0,0.1915889540392442,4.0,66.0,0.3566295172763558
2136.0,7.0,98.0,1.6333333333333333,8.431879756503903,60.0,545.0,9.083333333333334,3.0,0.05,6.0,107.0,0.0,6.258428167479692,5.944444444444445,5.944444444444445,18.0,0.0,6.0,0.6379976615076178,2.0,12.0,0.4445371711460152,4.0,89.0,0.4087026972100238
2144.0,11.0,162.0,2.892857142857143,7.997160641838546,56.0,502.0,8.964285714285714,0.0,0.0,7.0,156.0,49.0,2.4732184927994774,10.4,10.4,15.0,1.0,10.0,0.1238140166471334,2.0,25.0,0.391828399480624,4.0,121.0,0.1047860692861937
2152.0,14.0,209.0,4.019230769230769,7.630967710170472,52.0,469.0,9.01923076923077,0.0,0.0,8.0,186.0,30.0,4.954525819818429,13.285714285714286,13.285714285714286,14.0,2.0,13.0,0.4668950648198981,1.0,9.0,0.4523012603326812,5.0,164.0,0.1636121661273111
2160.0,19.0,309.0,5.830188679245283,6.645951815299446,53.0,558.0,10.528301886792454,89.0,1.679245283018868,12.0,284.0,98.0,3.264622018138727,14.2,14.2,20.0,2.0,27.0,0.320038701388686,4.0,50.0,0.3070949610466895,6.0,207.0,0.1342022696361733
2168.0,15.0,351.0,6.381818181818182,6.205106093653487,55.0,635.0,11.545454545454543,77.0,1.4,10.0,338.0,54.0,4.221057964259211,15.363636363636363,15.363636363636363,22.0,4.0,47.0,0.3101692428568505,0.0,36.0,0.5117950932497245,6.0,255.0,0.2176977935951274
2176.0,14.0,317.0,5.283333333333333,6.793143031632588,60.0,724.0,12.066666666666666,89.0,1.4833333333333334,12.0,429.0,91.0,4.387045109009443,17.875,17.875,24.0,3.0,49.0,0.3375538535597729,4.0,99.0,0.496070648204303,5.0,281.0,0.0
2184.0,17.0,412.0,7.103448275862069,6.66823047895235,58.0,781.0,13.46551724137931,57.0,0.9827586206896552,16.0,506.0,77.0,1.6730403714290978,23.0,23.0,22.0,4.0,35.0,0.3084020599605992,7.0,150.0,0.009623793521062,5.0,321.0,0.0
2192.0,14.0,103.0,1.9074074074074077,6.551571919973686,54.0,842.0,15.592592592592592,61.0,1.1296296296296295,8.0,305.0,0.0,2.430742524296966,20.33333333333333,20.33333333333333,15.0,7.0,82.0,0.0468762375180515,1.0,38.0,0.4682771394949941,0.0,185.0,0.2271543175514349
2200.0,9.0,67.0,1.098360655737705,7.946412392765901,61.0,915.0,15.0,73.0,1.1967213114754098,7.0,275.0,0.0,5.93124103976724,17.1875,17.1875,16.0,4.0,67.0,0.2686664891905432,0.0,12.0,0.8666463476292462,3.0,196.0,0.2199244982361112
2208.0,12.0,133.0,2.216666666666667,7.989029970659471,60.0,856.0,14.266666666666667,0.0,0.0,10.0,335.0,60.0,2.317656514739888,22.33333333333333,22.33333333333333,15.0,5.0,93.0,0.1618905483805014,1.0,21.0,0.2989523768150231,4.0,221.0,0.0015713821943251
2216.0,12.0,104.0,1.793103448275862,7.0876512030211725,58.0,887.0,15.29310344827586,31.0,0.5344827586206896,11.0,342.0,7.0,4.001101090042225,17.1,17.1,20.0,3.0,42.0,0.3734351606036572,4.0,47.0,0.3115502784752327,4.0,253.0,0.2021166045790257
2224.0,6.0,89.0,1.4833333333333334,8.550549404108052,60.0,833.0,13.883333333333333,0.0,0.0,5.0,315.0,0.0,5.775569980666521,21.0,21.0,15.0,2.0,33.0,0.3555048997844096,0.0,14.0,0.6556660817370363,3.0,268.0,0.2357136050449686
2232.0,3.0,14.0,0.2295081967213114,9.8618248602914,61.0,794.0,13.01639344262295,0.0,0.0,1.0,84.0,0.0,7.132641920599233,7.0,7.0,12.0,1.0,6.0,0.5297587288582049,0.0,0.0,0.5459751252886802,0.0,78.0,0.7105475299132575
2240.0,9.0,41.0,0.6119402985074627,9.029268667637355,67.0,798.0,11.91044776119403,4.0,0.0597014925373134,5.0,41.0,0.0,5.733437044456164,2.7333333333333334,2.7333333333333334,15.0,1.0,17.0,0.3179763569008786,2.0,17.0,0.3483249967565343,2.0,7.0,0.542165621130671
2248.0,11.0,82.0,1.28125,8.336955087245448,64.0,791.0,12.359375,0.0,0.0,6.0,72.0,31.0,6.856246249160219,3.272727272727273,3.272727272727273,22.0,2.0,38.0,0.4301567432169015,3.0,33.0,0.4971121186353553,1.0,1.0,0.7352644322045261
