step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2520.0,5,25.0,0.4901960784313725,8.576225894703251,51,253.0,4.96078431372549,6.0,0.1176470588235294,3,41.0,22.0,5.50352218353245,3.727272727272727,3.727272727272727,11,3,25.0,0.0663976809049132,0,16.0,0.7270180692773754,0,0.0,0.7869441318839959
2528.0,7,52.0,0.9629629629629628,8.703021462936075,54,296.0,5.481481481481482,43.0,0.7962962962962963,3,41.0,0.0,6.8027758319886,4.1,4.1,10,2,31.0,0.3110679719960489,1,10.0,0.616491002328658,0,0.0,0.970745652494028
2536.0,7,25.0,0.4464285714285714,8.375697818418361,56,284.0,5.071428571428571,0.0,0.0,4,33.0,0.0,6.282281389905887,2.357142857142857,2.357142857142857,14,1,14.0,0.5326164951512369,2,12.0,0.34930126327841,1,7.0,0.5862056977669989
2544.0,10,26.0,0.40625,8.001046398476447,64,282.0,4.40625,0.0,0.0,3,19.0,0.0,6.865810959076399,1.3571428571428572,1.3571428571428572,14,2,10.0,0.340271532633689,0,1.0,0.9624970204481084,1,8.0,0.6854967231303248
2552.0,8,26.0,0.40625,8.13775944168202,64,269.0,4.203125,0.0,0.0,4,35.0,16.0,8.385587195764186,2.0588235294117645,2.0588235294117645,17,4,25.0,0.3650910830297103,0,8.0,0.9568779753613424,0,2.0,0.8578009667759426
2560.0,12,80.0,1.25,7.797611898828186,64,304.0,4.75,35.0,0.546875,4,50.0,15.0,4.641014444633269,4.545454545454546,4.545454545454546,11,3,43.0,0.0133982054612431,1,7.0,0.6959516075119184,0,0.0,0.4348495266382653
2568.0,5,40.0,0.6451612903225806,9.766410581319027,62,272.0,4.387096774193548,0.0,0.0,2,45.0,0.0,9.926646203341166,3.2142857142857144,3.2142857142857144,14,0,22.0,0.7610516048636089,1,12.0,0.7673864184225669,1,11.0,0.6553908218516321
2576.0,13,80.0,1.2903225806451613,8.706056681039435,62,273.0,4.403225806451613,1.0,0.0161290322580645,7,63.0,18.0,6.293748568050493,3.9375,3.9375,16,2,17.0,0.4827886612523774,3,31.0,0.4107838728914569,2,15.0,0.4222596277672053
2584.0,8,55.0,0.9016393442622952,7.844626538954544,61,311.0,5.098360655737705,38.0,0.6229508196721312,4,39.0,0.0,5.511183489166162,2.294117647058824,2.294117647058824,17,2,9.0,0.4032954797017574,2,30.0,0.4011665053054766,0,0.0,1.0
2592.0,11,42.0,0.711864406779661,7.128981477095011,59,353.0,5.983050847457627,42.0,0.711864406779661,7,118.0,79.0,4.764639820668451,5.619047619047619,5.619047619047619,21,6,45.0,0.220421224906291,0,70.0,0.551853688355456,1,3.0,0.5086900437741024
2600.0,5,29.0,0.5,9.653933127206969,58,395.0,6.810344827586207,42.0,0.7241379310344828,2,62.0,0.0,9.171076750300108,4.428571428571429,4.428571428571429,14,2,54.0,0.5900852819428473,0,4.0,0.7440458155125644,0,4.0,0.9126080719781368
2608.0,8,67.0,1.2407407407407407,9.358006271438551,54,379.0,7.018518518518518,0.0,0.0,4,51.0,0.0,6.298958079367081,5.666666666666667,5.666666666666667,9,4,48.0,0.2951637344437189,0,3.0,0.9456077593504376,0,0.0,0.9799397872504804
2616.0,3,28.0,0.56,9.8567173867344,50,359.0,7.18,0.0,0.0,1,21.0,0.0,8.170834113318929,2.625,2.625,8,1,16.0,0.3392708533335711,0,2.0,0.8116217240861094,0,3.0,0.7552411075197619
2624.0,7,52.0,0.9285714285714286,9.184261246580911,56,337.0,6.017857142857143,0.0,0.0,2,52.0,31.0,7.921480673831417,4.333333333333333,4.333333333333333,12,2,6.0,0.3853033535741019,0,26.0,0.6561543781527661,0,20.0,0.8515951651140861
2632.0,6,37.0,0.74,9.437416975364052,50,306.0,6.12,0.0,0.0,2,4.0,0.0,7.459320403148699,0.4,0.4,10,2,4.0,0.2097479127862948,0,0.0,0.911001861419208,0,0.0,0.9078379645868416
2640.0,5,29.0,0.5918367346938775,9.666021581992366,49,273.0,5.571428571428571,0.0,0.0,2,71.0,67.0,8.20775909563164,5.916666666666667,5.916666666666667,12,0,0.0,0.8632005780887362,2,71.0,0.624376449009666,0,0.0,0.6130437245301134
2648.0,6,32.0,0.6956521739130435,8.673891636102189,46,171.0,3.717391304347826,0.0,0.0,5,50.0,0.0,6.720543775255914,3.125,3.125,16,2,3.0,0.4185674351544287,3,47.0,0.4941358972250885,0,0.0,0.7663410773783411
2656.0,6,39.0,0.8297872340425532,8.381567467681638,47,191.0,4.0638297872340425,20.0,0.425531914893617,3,19.0,0.0,6.011774950754581,1.4615384615384617,1.4615384615384617,13,1,6.0,0.5237024250753238,1,13.0,0.3027310176106295,1,0.0,0.5939306908508173
2664.0,5,59.0,1.25531914893617,9.502103160212664,47,224.0,4.76595744680851,33.0,0.7021276595744681,2,18.0,0.0,6.834493730627137,3.0,3.0,6,1,8.0,0.0538730787726662,1,10.0,0.6515397776071447,0,0.0,0.908446159529796
2672.0,7,58.0,1.2340425531914894,9.286142149325666,47,254.0,5.404255319148936,30.0,0.6382978723404256,5,40.0,22.0,6.041881751368651,4.0,4.0,10,3,19.0,0.3060684869916977,1,18.0,0.6351728479429649,1,3.0,0.4699560382602086
2680.0,1,26.0,0.5777777777777777,9.961070664440069,45,257.0,5.711111111111111,3.0,0.0666666666666666,1,28.0,0.0,8.863144343277458,3.5,3.5,8,0,2.0,0.4300931525579979,1,26.0,0.4705106270276825,0,0.0,0.9768110001585558
2688.0,6,46.0,0.9787234042553192,8.422672310189508,47,193.0,4.1063829787234045,0.0,0.0,4,45.0,17.0,4.545613086639503,6.428571428571429,6.428571428571429,7,3,11.0,0.3226635411991466,1,34.0,0.0,0,0.0,0.9283045065330112
2696.0,3,43.0,0.9772727272727272,8.974277147728172,44,189.0,4.295454545454546,0.0,0.0,2,79.0,34.0,7.833302055588005,8.777777777777779,8.777777777777779,9,1,1.0,0.5061011745899775,1,42.0,0.0,0,36.0,0.7697486138500151
2704.0,7,72.0,1.411764705882353,9.326013679855606,51,123.0,2.411764705882353,0.0,0.0,4,70.0,0.0,6.299209316701331,5.384615384615385,5.384615384615385,13,3,19.0,0.0675482763761806,1,51.0,0.6678787739078175,0,0.0,0.9190745525806928
2712.0,4,73.0,1.4038461538461535,10.104218877353729,52,147.0,2.826923076923077,24.0,0.4615384615384615,1,58.0,0.0,8.857081496500625,4.833333333333333,4.833333333333333,12,0,0.0,0.5445067561248151,1,58.0,0.7546253399726359,0,0.0,0.5252797207948314
2720.0,6,36.0,0.6666666666666666,8.73869070362927,54,182.0,3.3703703703703702,35.0,0.6481481481481481,5,34.0,0.0,6.611708239575456,1.5454545454545454,1.5454545454545454,22,2,10.0,0.4032313568021302,3,24.0,0.5048689074196464,0,0.0,0.7735807897445711
2728.0,7,33.0,0.66,7.447776617275524,50,206.0,4.12,24.0,0.48,4,31.0,0.0,5.822244428883783,1.8235294117647056,1.8235294117647056,17,3,10.0,0.3501091138984127,1,21.0,0.4664236154499755,0,0.0,0.8881948825513578
2736.0,9,46.0,0.92,7.524523424349549,50,208.0,4.16,2.0,0.04,5,59.0,28.0,3.739508563623023,4.916666666666667,4.916666666666667,12,3,51.0,0.1662176520472137,2,8.0,0.3206210823646274,0,0.0,0.7841492121685412
2744.0,12,78.0,1.3928571428571428,6.67205660566906,56,275.0,4.910714285714286,67.0,1.1964285714285714,4,29.0,0.0,4.561432981981325,2.230769230769231,2.230769230769231,13,4,25.0,0.165200643681032,0,0.0,0.591402311687509,0,4.0,0.7078625162896894
2752.0,9,87.0,1.5,8.122579570749803,58,346.0,5.965517241379311,71.0,1.2241379310344829,2,26.0,0.0,7.30798357558822,2.1666666666666665,2.1666666666666665,12,2,22.0,0.2747028927017952,0,0.0,0.9050124223351468,0,4.0,0.7376986179496426
2760.0,9,49.0,0.8596491228070176,8.833520184482541,57,357.0,6.2631578947368425,11.0,0.1929824561403508,4,73.0,47.0,7.807088297258113,4.5625,4.5625,16,3,54.0,0.4817560185931962,1,16.0,0.6459385025436234,0,3.0,0.8105691321344723
2768.0,11,30.0,0.5454545454545454,7.304531954999467,55,342.0,6.218181818181818,0.0,0.0,6,112.0,39.0,4.792702685725638,6.222222222222222,6.222222222222222,18,3,47.0,0.1443023645378168,3,59.0,0.3765932005012571,0,6.0,0.9098238413538176
2776.0,5,25.0,0.5208333333333334,8.353112018135105,48,363.0,7.5625,21.0,0.4375,4,94.0,0.0,6.975930208906696,8.545454545454545,8.545454545454545,11,3,76.0,0.3481593128556987,1,18.0,0.6188482038028327,0,0.0,0.9947443601970212
2784.0,6,14.0,0.2641509433962264,8.76896187701489,53,399.0,7.528301886792453,36.0,0.6792452830188679,5,107.0,13.0,5.8316305828053165,8.916666666666666,8.916666666666666,12,1,70.0,0.5611275257607053,4,23.0,0.1814508862232422,0,14.0,0.9585277167845404
2792.0,2,12.0,0.2307692307692307,8.183666686008156,52,368.0,7.076923076923077,0.0,0.0,1,71.0,0.0,7.046358149181364,3.55,3.55,20,1,50.0,0.3179616791941647,0,21.0,0.7146940496502506,0,0.0,0.2303852213221086
2800.0,7,35.0,0.660377358490566,8.515658059742316,53,347.0,6.547169811320755,0.0,0.0,4,37.0,0.0,6.008352360232461,2.3125,2.3125,16,2,19.0,2.7176063771892137e-05,2,18.0,0.498075883090953,0,0.0,0.9342552382154882
2808.0,4,9.0,0.18,9.281686108580224,50,292.0,5.84,0.0,0.0,3,49.0,12.0,7.37734252193496,2.8823529411764706,2.8823529411764706,17,0,16.0,0.7186059958359321,3,33.0,0.454898216239578,0,0.0,0.8631807404669227
2816.0,7,43.0,1.048780487804878,8.691684875352061,41,264.0,6.439024390243903,0.0,0.0,7,69.0,20.0,5.395784937208638,3.8333333333333335,3.8333333333333335,18,3,10.0,0.3975809870877931,4,59.0,0.2351945882007272,0,0.0,0.7223034803951324
2824.0,3,2.0,0.0465116279069767,8.828951658652812,43,221.0,5.1395348837209305,0.0,0.0,1,41.0,0.0,4.898980842072868,5.857142857142857,5.857142857142857,7,0,0.0,0.8202443647630995,0,40.0,0.1470741377921608,1,1.0,0.4338783365075426
2832.0,3,5.0,0.119047619047619,9.322088900431318,42,215.0,5.119047619047619,0.0,0.0,2,10.0,0.0,7.808877361713732,1.25,1.25,8,2,10.0,0.545017889270178,0,0.0,0.4319190136042718,0,0.0,0.9650869452572332
2840.0,4,10.0,0.25,9.361486440316074,40,115.0,2.875,0.0,0.0,2,18.0,8.0,7.764065834361189,1.5,1.5,12,1,9.0,0.1259870372845101,0,3.0,0.9473107658731535,1,6.0,0.6326214817996929
2848.0,1,5.0,0.119047619047619,9.950776841713692,42,134.0,3.1904761904761907,19.0,0.4523809523809524,1,10.0,0.0,7.884538330437673,0.7142857142857143,0.7142857142857143,14,0,5.0,0.4612763681381948,1,5.0,0.6593274734678547,0,0.0,0.804732554370917
2856.0,4,10.0,0.25,9.218460169441824,40,112.0,2.8,0.0,0.0,4,13.0,3.0,4.62078964648361,1.3,1.3,10,2,6.0,0.2415441105694024,2,7.0,0.5154500691242916,0,0.0,0.285207264277831
2864.0,2,8.0,0.2,9.24785058339616,40,51.0,1.275,0.0,0.0,2,8.0,0.0,7.673569071146709,0.8888888888888888,0.8888888888888888,9,0,0.0,0.9886811610153288,2,8.0,0.4512046560951634,0,0.0,0.946573215449999
2872.0,3,5.0,0.1219512195121951,9.826909505199229,41,65.0,1.5853658536585369,14.0,0.3414634146341463,1,9.0,1.0,9.661182022147909,0.9,0.9,10,0,0.0,1.0,1,6.0,0.6901016094891292,0,3.0,0.932229128295532
2880.0,4,10.0,0.2222222222222222,9.078978865228349,45,79.0,1.7555555555555555,14.0,0.3111111111111111,3,11.0,2.0,6.826243878478888,1.2222222222222223,1.2222222222222223,9,1,1.0,0.0041137833457924,2,7.0,0.463169076540715,0,3.0,0.6534188144694356
2888.0,6,27.0,0.574468085106383,9.180360107572591,47,99.0,2.106382978723404,20.0,0.425531914893617,2,14.0,3.0,9.15867449022304,1.1666666666666667,1.1666666666666667,12,1,4.0,0.5987217365487861,1,10.0,0.6894055418006687,0,0.0,0.963835228617159
2896.0,2,7.0,0.1627906976744186,9.214947531676444,43,106.0,2.4651162790697674,7.0,0.1627906976744186,1,16.0,2.0,6.273564379972446,1.3333333333333333,1.3333333333333333,12,0,4.0,0.5030660284537917,1,12.0,0.4120372107495459,0,0.0,0.484519627882395
2904.0,6,18.0,0.4090909090909091,8.661983686780804,44,145.0,3.2954545454545454,39.0,0.8863636363636364,5,31.0,15.0,6.299154578270576,2.066666666666667,2.066666666666667,15,3,23.0,0.4794134163941327,2,8.0,0.3279114300169076,0,0.0,0.5558805580963849
2912.0,7,7.0,0.1372549019607843,8.636418752653576,51,159.0,3.117647058823529,14.0,0.2745098039215686,5,42.0,11.0,6.224106224698995,3.0,3.0,14,2,18.0,0.5755903443203538,2,24.0,0.3173869534504634,1,0.0,0.4705612838408906
2920.0,10,55.0,1.0377358490566038,9.086026237922496,53,211.0,3.981132075471698,52.0,0.981132075471698,4,49.0,7.0,8.652861196874813,3.5,3.5,14,3,28.0,0.2959514252839004,1,16.0,0.6411229469468556,0,5.0,0.9511292959012508
2928.0,11,107.0,1.945454545454545,7.179925553101075,55,258.0,4.6909090909090905,47.0,0.8545454545454545,6,72.0,23.0,4.664433190763955,3.6,3.6,20,4,61.0,0.3078598952400588,2,11.0,0.4391436498393811,0,0.0,0.5451545873218185
2936.0,11,80.0,1.4545454545454546,7.467774526596914,55,312.0,5.672727272727273,54.0,0.9818181818181818,5,58.0,0.0,5.018555459635103,3.625,3.625,16,5,53.0,0.023453707354917,0,5.0,0.6150560972575677,0,0.0,0.8527441023968698
2944.0,8,30.0,0.5172413793103449,7.958187505574642,58,315.0,5.431034482758621,3.0,0.0517241379310344,2,32.0,0.0,5.736178644391671,2.909090909090909,2.909090909090909,11,1,9.0,0.2232886491118752,0,23.0,0.6778918287278971,1,0.0,0.3090785186397946
2952.0,7,16.0,0.2711864406779661,8.758278488407026,59,297.0,5.033898305084746,0.0,0.0,3,69.0,37.0,7.4140213405788336,5.75,5.75,12,2,38.0,0.4755032816955262,1,31.0,0.4779680585309245,0,0.0,0.9304528823559896
2960.0,8,49.0,0.875,9.43110760473428,56,263.0,4.696428571428571,0.0,0.0,3,33.0,0.0,7.904477736138442,2.75,2.75,12,3,29.0,0.3703134164301278,0,4.0,0.6420321264620518,0,0.0,0.9036939510200572
2968.0,7,53.0,0.9464285714285714,8.899025504653023,56,288.0,5.142857142857143,25.0,0.4464285714285714,3,43.0,10.0,5.772922024395824,3.3076923076923075,3.3076923076923075,13,1,11.0,0.202697474616574,2,32.0,0.5540192541144642,0,0.0,0.8625289877721601
2976.0,5,37.0,0.6981132075471698,9.27631395235285,53,250.0,4.716981132075472,0.0,0.0,2,28.0,0.0,7.87435347056279,2.8,2.8,10,1,12.0,0.4756192201716032,1,16.0,0.6799853657534541,0,0.0,0.9222174081550648
2984.0,5,11.0,0.1929824561403508,8.320712897568713,57,304.0,5.333333333333333,54.0,0.9473684210526316,5,27.0,0.0,5.97920437985457,1.5,1.5,18,3,7.0,0.2406370017002289,2,20.0,0.5036140816007133,0,0.0,0.5398837978759017
2992.0,1,4.0,0.0784313725490196,9.016074996006312,51,280.0,5.490196078431373,0.0,0.0,1,12.0,0.0,7.433008386189585,0.8571428571428571,0.8571428571428571,14,0,0.0,0.6947441833935737,1,12.0,0.5653337041938955,0,0.0,0.5776947675988351
3000.0,6,21.0,0.3888888888888889,9.724323645616836,54,261.0,4.833333333333333,0.0,0.0,4,48.0,36.0,8.942738386746738,3.4285714285714284,3.4285714285714284,14,1,7.0,0.7400291496718082,3,41.0,0.6247238880701571,0,0.0,0.9864129349895108
3008.0,10,25.0,0.4464285714285714,7.376614704647282,56,201.0,3.5892857142857144,0.0,0.0,6,37.0,0.0,6.483028504266258,1.85,1.85,20,2,11.0,0.3600959603156053,4,23.0,0.3998992227179266,0,3.0,0.8886009782614055
3016.0,7,17.0,0.2786885245901639,8.770962846258005,61,247.0,4.049180327868853,46.0,0.7540983606557377,4,24.0,0.0,7.1120420070275925,1.3333333333333333,1.3333333333333333,18,2,12.0,0.5075020453568792,2,12.0,0.2940623529151808,0,0.0,0.9319208571183456
3024.0,7,27.0,0.4821428571428571,8.291045755314666,56,227.0,4.053571428571429,0.0,0.0,6,48.0,24.0,4.111327427456391,3.2,3.2,15,3,19.0,0.1879490742263482,3,26.0,0.2688077024917235,0,3.0,0.7949325192066539
3032.0,2,3.0,0.0535714285714285,9.209000250892831,56,237.0,4.232142857142857,10.0,0.1785714285714285,1,29.0,0.0,8.736460320645655,2.636363636363636,2.636363636363636,11,1,17.0,0.5288649038010826,0,9.0,0.6577973370554252,0,3.0,0.8027842830137248
3040.0,6,18.0,0.3214285714285714,9.125755672572684,56,209.0,3.732142857142857,0.0,0.0,3,35.0,6.0,6.315691058064684,3.1818181818181817,3.1818181818181817,11,3,28.0,0.3342502953692239,0,0.0,1.0,0,7.0,0.9788347996976214
3048.0,6,32.0,0.6274509803921569,8.184504995710697,51,185.0,3.627450980392157,0.0,0.0,4,40.0,5.0,4.431930766182145,4.444444444444445,4.444444444444445,9,4,40.0,0.1826326841901608,0,0.0,0.6714154295573358,0,0.0,0.9845281853803132
3056.0,6,33.0,0.6,8.108658708815017,55,201.0,3.654545454545455,16.0,0.2909090909090909,3,19.0,0.0,5.787296362844131,1.7272727272727273,1.7272727272727273,11,3,19.0,0.2590533515149545,0,0.0,0.6300709475975526,0,0.0,0.9004911783024957
3064.0,10,27.0,0.4736842105263157,8.226914266322275,57,178.0,3.12280701754386,0.0,0.0,6,41.0,22.0,3.966853999740979,3.4166666666666665,3.4166666666666665,12,5,33.0,0.0860373317933924,1,8.0,0.6258263272235801,0,0.0,0.608940748176664
3072.0,8,69.0,1.1694915254237288,8.901246521141287,59,226.0,3.830508474576271,48.0,0.8135593220338984,4,79.0,38.0,7.428450551765824,4.388888888888889,4.388888888888889,18,4,51.0,0.3744297335964713,0,28.0,0.731858881001332,0,0.0,0.9306425925739528
3080.0,13,31.0,0.5,7.399542341472409,62,254.0,4.096774193548387,28.0,0.4516129032258064,6,62.0,0.0,6.132587968358023,2.8181818181818183,2.8181818181818183,22,3,38.0,0.372640118796954,3,24.0,0.4971282035480369,0,0.0,0.6545778483812665
3088.0,17,94.0,1.5932203389830508,6.7640118682757215,59,343.0,5.813559322033898,89.0,1.5084745762711864,9,100.0,38.0,4.529510938510636,4.545454545454546,4.545454545454546,22,3,51.0,0.2248360207731202,5,47.0,0.4493901128566157,1,2.0,0.0003827196793695
3096.0,10,72.0,1.2,6.856468887059019,60,404.0,6.733333333333333,61.0,1.0166666666666666,2,49.0,0.0,4.053536677872998,3.0625,3.0625,16,0,33.0,0.4439374667039122,2,16.0,0.2678793301878248,0,0.0,0.9470904908047196
3104.0,11,105.0,1.6153846153846154,8.069405344997206,65,458.0,7.046153846153846,54.0,0.8307692307692308,5,92.0,43.0,4.898445188723579,5.411764705882353,5.411764705882353,17,2,50.0,0.3923898528047462,3,39.0,0.2925842557907581,0,3.0,0.853578202314821
3112.0,9,41.0,0.6029411764705882,7.900739216276975,68,466.0,6.852941176470588,8.0,0.1176470588235294,6,60.0,0.0,3.310498431900768,4.285714285714286,4.285714285714286,14,3,31.0,0.1321399305808115,3,26.0,0.2762498431204229,0,3.0,0.671836353887097
3120.0,8,19.0,0.2676056338028169,8.368029683968148,71,492.0,6.929577464788732,26.0,0.3661971830985915,6,69.0,9.0,5.830260359024724,4.6,4.6,15,3,19.0,0.3379041962256768,3,50.0,0.5126225335253093,0,0.0,0.8954962910970304
3128.0,8,25.0,0.3968253968253968,8.616581549283383,63,412.0,6.53968253968254,0.0,0.0,7,121.0,52.0,7.43401659487315,4.481481481481482,4.481481481481482,27,4,40.0,0.4835047451231346,3,66.0,0.4574088804456994,0,15.0,0.9223534198803438
3136.0,4,15.0,0.25,7.899707183176103,60,417.0,6.95,5.0,0.0833333333333333,4,85.0,0.0,5.873937432370408,3.863636363636364,3.863636363636364,22,3,27.0,0.2723939892832325,1,52.0,0.4374826408238711,0,6.0,0.9071816976596296
3144.0,11,51.0,0.8947368421052632,7.932069229880109,57,435.0,7.631578947368421,18.0,0.3157894736842105,7,70.0,0.0,4.101170612571846,6.363636363636363,6.363636363636363,11,3,28.0,0.2441054617088734,4,42.0,0.3069165846676993,0,0.0,0.8753158983444859
3152.0,8,17.0,0.3035714285714285,7.846669028924339,56,456.0,8.142857142857142,21.0,0.375,4,53.0,0.0,6.259344195676708,3.7857142857142856,3.7857142857142856,14,2,18.0,0.3908314897961921,2,29.0,0.390478897703238,0,6.0,0.8930387393844601
3160.0,5,19.0,0.3518518518518518,9.962766437271943,54,481.0,8.907407407407407,25.0,0.4629629629629629,3,45.0,0.0,6.9468401987939,5.0,5.0,9,2,28.0,0.4454998737833422,1,13.0,0.0,0,4.0,0.9264110618403724
3168.0,4,15.0,0.2727272727272727,9.072339115546376,55,447.0,8.127272727272727,0.0,0.0,3,57.0,12.0,7.658457930295301,4.071428571428571,4.071428571428571,14,1,6.0,0.0986092775672087,2,51.0,0.6560761242553746,0,0.0,0.796270258246914
3176.0,6,27.0,0.4354838709677419,8.716129049791402,62,406.0,6.548387096774194,0.0,0.0,2,66.0,9.0,8.22187144831897,4.714285714285714,4.714285714285714,14,0,28.0,0.6894436666856275,1,36.0,0.7547066206616215,1,2.0,0.4084417585924824
3184.0,7,55.0,0.9166666666666666,8.597935157171543,60,356.0,5.933333333333334,0.0,0.0,3,77.0,11.0,7.858804505197558,4.529411764705882,4.529411764705882,17,2,37.0,0.5625218889571421,1,40.0,0.5724152450119523,0,0.0,0.8186695861855791
3192.0,3,5.0,0.0892857142857142,8.532150336935826,56,295.0,5.267857142857143,0.0,0.0,3,14.0,0.0,5.705012801943406,1.0,1.0,14,0,5.0,0.1541485602733141,3,9.0,0.3076009436181985,0,0.0,0.9206143176044004
3200.0,8,27.0,0.4655172413793103,8.851247376203789,58,288.0,4.965517241379311,0.0,0.0,3,13.0,0.0,7.976277594279608,0.8125,0.8125,16,1,5.0,0.4089153455689502,1,7.0,0.7909515213734438,1,1.0,0.3709705987888045
3208.0,12,63.0,1.0862068965517242,8.440753047345268,58,311.0,5.362068965517241,23.0,0.396551724137931,5,20.0,7.0,5.646622396207611,1.4285714285714286,1.4285714285714286,14,2,11.0,1.0990088225511774e-05,3,9.0,0.389382305787422,0,0.0,0.7690739837315763
3216.0,12,90.0,1.475409836065574,8.265318700836067,61,314.0,5.147540983606557,3.0,0.0491803278688524,4,45.0,25.0,5.103971543348898,3.75,3.75,12,0,9.0,0.654728465108595,2,33.0,0.2224032268214074,2,3.0,0.4978330702654313
3224.0,7,31.0,0.492063492063492,8.890308199253445,63,326.0,5.174603174603175,12.0,0.1904761904761904,3,81.0,36.0,8.362083519583118,4.5,4.5,18,1,7.0,0.5535910330641761,2,51.0,0.6550902421928528,0,23.0,0.8636644938800392
3232.0,11,76.0,1.2063492063492065,7.997046945038472,63,319.0,5.063492063492063,0.0,0.0,3,49.0,0.0,6.6463094124657305,4.9,4.9,10,0,0.0,0.6179155424991006,2,23.0,0.3123733786643173,1,26.0,0.6606449818653923
3240.0,9,48.0,0.7868852459016393,8.051471376139288,61,340.0,5.573770491803279,21.0,0.3442622950819672,4,81.0,32.0,4.722305638744455,6.75,6.75,12,1,4.0,0.1155427802168225,1,53.0,0.3342918376662673,2,24.0,0.4516536777067745
3248.0,4,24.0,0.4444444444444444,9.177209236109004,54,353.0,6.537037037037037,13.0,0.2407407407407407,1,59.0,0.0,10.438347565965122,5.363636363636363,5.363636363636363,11,1,10.0,0.4869581683205867,0,26.0,0.9622447408382044,0,23.0,0.8107049278223424
3256.0,8,74.0,1.4230769230769231,9.827485819707848,52,350.0,6.730769230769231,0.0,0.0,2,22.0,0.0,9.224794939818878,2.75,2.75,8,2,19.0,0.5476444430112007,0,0.0,0.9138462140427998,0,3.0,0.8698127845877303
3264.0,9,113.0,2.3541666666666665,7.8116040288137745,48,338.0,7.041666666666667,0.0,0.0,3,43.0,21.0,5.904357941262623,4.3,4.3,10,3,40.0,0.2778782520907562,0,0.0,0.6371190687668777,0,3.0,0.95992208494387
3272.0,10,61.0,1.1730769230769231,8.011048655673035,52,385.0,7.403846153846154,47.0,0.903846153846154,1,33.0,0.0,8.974318657569016,3.6666666666666665,3.6666666666666665,9,0,33.0,0.5328762070005416,1,0.0,0.6344274850401577,0,0.0,0.9567608142660458
3280.0,10,122.0,2.1785714285714284,7.976558403951652,56,378.0,6.75,0.0,0.0,3,18.0,0.0,6.577042827821305,1.6363636363636365,1.6363636363636365,11,1,15.0,0.3573711734251139,2,3.0,0.5081539311892289,0,0.0,0.8831631615520006
3288.0,10,116.0,2.0350877192982457,8.05517600386859,57,358.0,6.280701754385965,0.0,0.0,5,33.0,15.0,4.867263218258326,2.2,2.2,15,3,22.0,0.2962075769806395,1,11.0,0.5195136759037529,1,0.0,0.4599061244962296
3296.0,3,24.0,0.4,9.5686072608261,60,405.0,6.75,47.0,0.7833333333333333,2,57.0,24.0,8.877219841222544,3.8,3.8,15,1,54.0,0.7154039144930324,0,3.0,0.851048045529877,1,0.0,0.4379822136816624
3304.0,5,12.0,0.2068965517241379,9.510687380925026,58,361.0,6.224137931034483,0.0,0.0,3,115.0,58.0,5.917707863766869,7.666666666666667,7.666666666666667,15,2,88.0,0.4489959847747037,1,27.0,0.2498854578134563,0,0.0,0.9983875598344392
3312.0,4,9.0,0.15,8.959290019293634,60,298.0,4.966666666666667,0.0,0.0,4,105.0,0.0,5.572403867585165,8.076923076923077,8.076923076923077,13,3,59.0,0.3577248932948022,0,46.0,0.7338128130443389,1,0.0,0.1901509694854062
3320.0,7,35.0,0.5833333333333334,9.183842831659025,60,299.0,4.983333333333333,1.0,0.0166666666666666,4,25.0,0.0,7.227970890230493,1.9230769230769231,1.9230769230769231,13,4,25.0,0.4120098216641719,0,0.0,0.8507713301406129,0,0.0,0.6993248006048063
3328.0,9,44.0,0.6875,8.577905366138536,64,351.0,5.484375,52.0,0.8125,5,31.0,6.0,5.308421878026091,2.066666666666667,2.066666666666667,15,4,14.0,0.1536112158622651,1,14.0,0.6091706619257496,0,3.0,0.7067606140587545
3336.0,5,32.0,0.4848484848484848,8.902403164689366,66,379.0,5.742424242424242,28.0,0.4242424242424242,3,36.0,5.0,5.650092965842414,1.894736842105263,1.894736842105263,19,1,11.0,0.3030299961911198,2,25.0,0.4909529612574742,0,0.0,0.612896331050861
3344.0,5,38.0,0.5352112676056338,8.596327004898082,71,368.0,5.183098591549296,0.0,0.0,3,29.0,0.0,6.262056872334401,1.380952380952381,1.380952380952381,21,1,13.0,0.5613225109476342,1,16.0,0.5139728723075998,1,0.0,0.4400145404960358
3352.0,15,92.0,1.3142857142857145,8.276900421662589,70,265.0,3.7857142857142856,0.0,0.0,6,38.0,9.0,3.959913185126528,2.7142857142857144,2.7142857142857144,14,3,18.0,0.1833580705208169,3,20.0,0.3722997099716767,0,0.0,0.9787119061040996
