step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1688.0,3,9.0,0.1666666666666666,10.575827714993975,54,221.0,4.092592592592593,0.0,0.0,2,11.0,0.0,9.931085381302545,1.0,1.0,11,2,10.0,4.059515382732839e-05,0,1.0,0.93887945336253,0,0.0,0.9002998125511998
1696.0,2,6.0,0.1153846153846153,10.516393132996171,52,196.0,3.769230769230769,0.0,0.0,0,6.0,0.0,11.03449239331371,0.8571428571428571,0.8571428571428571,7,0,0.0,0.7272526382707465,0,6.0,0.9314771646666647,0,0.0,0.9997938411046602
1704.0,1,3.0,0.0612244897959183,9.522468169970033,49,138.0,2.816326530612245,0.0,0.0,1,23.0,17.0,9.813086983699526,1.9166666666666667,1.9166666666666667,12,0,11.0,0.7255708187689451,1,10.0,0.6878569894017728,0,2.0,0.690594046841738
1712.0,9,21.0,0.3962264150943396,8.959781949665059,53,142.0,2.679245283018868,4.0,0.0754716981132075,5,21.0,0.0,6.087385775506109,1.5,1.5,14,3,10.0,0.2864634396518359,2,11.0,0.4008280446025237,0,0.0,0.9596436085739298
1720.0,1,2.0,0.0384615384615384,10.171723419230869,52,147.0,2.826923076923077,5.0,0.0961538461538461,0,16.0,0.0,8.585506309744988,1.4545454545454546,1.4545454545454546,11,0,2.0,0.7140315239860158,0,14.0,0.5618607222187669,0,0.0,0.9676674290453148
1728.0,5,12.0,0.2553191489361702,9.52826022762492,47,133.0,2.8297872340425534,0.0,0.0,1,2.0,0.0,8.537262393384346,0.5,0.5,4,1,2.0,0.4854684163059376,0,0.0,0.9015154482455272,0,0.0,1.0
1736.0,6,31.0,0.6739130434782609,8.339479419476026,46,155.0,3.369565217391304,22.0,0.4782608695652174,1,6.0,4.0,6.847136688359591,1.2,1.2,5,0,3.0,0.8020314782829531,1,3.0,0.0001972107771245,0,0.0,0.2521513209023311
1744.0,3,28.0,0.6363636363636364,9.158597688986996,44,142.0,3.227272727272727,0.0,0.0,1,8.0,2.0,8.900265900865302,0.8888888888888888,0.8888888888888888,9,1,5.0,0.5660238998350428,0,3.0,0.9480850672446136,0,0.0,0.7067091889863143
1752.0,6,39.0,0.8297872340425532,8.732558881620603,47,151.0,3.2127659574468086,9.0,0.1914893617021276,2,17.0,9.0,6.7284524043486575,1.5454545454545454,1.5454545454545454,11,2,17.0,0.4357221591058332,0,0.0,0.2602451791611391,0,0.0,0.8176190492924741
1760.0,6,27.0,0.574468085106383,7.918851483496715,47,151.0,3.2127659574468086,0.0,0.0,2,34.0,17.0,6.670307515635538,2.833333333333333,2.833333333333333,12,1,29.0,0.5118363808460554,0,0.0,0.9022212941876686,1,5.0,0.3432897330198555
1768.0,3,6.0,0.1395348837209302,8.780394805269331,43,157.0,3.651162790697674,6.0,0.1395348837209302,3,33.0,0.0,6.400403913234268,2.5384615384615383,2.5384615384615383,13,2,30.0,0.3390861414737839,1,3.0,0.0003848105770204,0,0.0,0.8229069109975381
1776.0,6,26.0,0.52,8.631196552941349,50,166.0,3.32,9.0,0.18,2,51.0,18.0,7.532563164503928,2.833333333333333,2.833333333333333,18,1,5.0,0.4999667502584045,1,46.0,0.6536313200496744,0,0.0,0.9668634470790156
1784.0,6,33.0,0.673469387755102,9.31489026302095,49,177.0,3.612244897959184,11.0,0.2244897959183673,3,31.0,0.0,8.02213744233022,1.9375,1.9375,16,2,9.0,0.4684452320805282,1,22.0,0.6696937008890212,0,0.0,0.9586489571646112
1792.0,6,31.0,0.6078431372549019,8.893735764509955,51,169.0,3.313725490196078,0.0,0.0,3,18.0,0.0,6.382559744288247,1.2,1.2,15,1,5.0,2.0321628397709645e-05,1,13.0,0.6072299527995207,1,0.0,0.5962980315762755
1800.0,3,28.0,0.509090909090909,9.103289271761108,55,169.0,3.0727272727272728,0.0,0.0,1,11.0,0.0,8.28182679397122,0.6470588235294118,0.6470588235294118,17,0,0.0,1.0,1,11.0,0.6482774373587705,0,0.0,0.7124431855454797
1808.0,7,16.0,0.2666666666666666,8.453053190718327,60,192.0,3.2,23.0,0.3833333333333333,6,41.0,30.0,4.6617300490647295,2.9285714285714284,2.9285714285714284,14,0,0.0,0.9103133060711808,6,41.0,0.2068074110524416,0,0.0,0.6012825510589457
1816.0,7,22.0,0.34375,8.865635807358649,64,228.0,3.5625,36.0,0.5625,2,26.0,0.0,7.858640185036824,1.5294117647058822,1.5294117647058822,17,1,5.0,0.5683323643602985,0,14.0,0.5266048220840275,1,7.0,0.6754522206983468
1824.0,9,37.0,0.5692307692307692,8.39410187997094,65,250.0,3.8461538461538463,22.0,0.3384615384615385,3,48.0,22.0,6.380019695603291,5.333333333333333,5.333333333333333,9,2,12.0,0.3785528706692891,0,31.0,0.9490883396309164,1,5.0,0.4841303747388223
1832.0,12,45.0,0.6428571428571429,7.661964774843359,70,310.0,4.428571428571429,60.0,0.8571428571428571,3,24.0,0.0,7.025752824091803,2.6666666666666665,2.6666666666666665,9,2,15.0,0.3810530978124089,0,0.0,0.9168554403112018,1,9.0,0.4986127325599736
1840.0,10,47.0,0.6911764705882353,8.747112330343198,68,341.0,5.014705882352941,31.0,0.4558823529411764,3,15.0,0.0,7.727457820853633,1.6666666666666667,1.6666666666666667,9,1,6.0,0.6283008419866061,2,6.0,0.3069116662114957,0,3.0,0.966519380575636
1848.0,9,95.0,1.484375,8.478553963195399,64,332.0,5.1875,0.0,0.0,2,36.0,21.0,8.327616743376122,3.6,3.6,10,1,7.0,0.7784513682616658,1,29.0,0.3969580603193764,0,0.0,1.0
1856.0,16,150.0,2.2058823529411766,7.245119641302737,68,378.0,5.5588235294117645,46.0,0.6764705882352942,6,37.0,1.0,5.187934008106907,2.176470588235294,2.176470588235294,17,2,11.0,0.3794933171575346,3,26.0,0.3749530779160702,1,0.0,0.4513669337046946
1864.0,10,182.0,2.888888888888889,8.68107011307446,63,378.0,6.0,0.0,0.0,2,30.0,0.0,8.72786744209034,1.7647058823529411,1.7647058823529411,17,2,8.0,0.3447943751721684,0,4.0,0.8900959678367227,0,18.0,0.6657195839211539
1872.0,11,185.0,2.9838709677419355,8.628271069790381,62,420.0,6.774193548387097,42.0,0.6774193548387096,3,44.0,14.0,7.847871552177478,4.0,4.0,11,1,1.0,0.4830444301066267,2,9.0,0.3233846334550042,0,34.0,0.8066331591734482
1880.0,4,13.0,0.2166666666666666,9.69881720094707,60,399.0,6.65,0.0,0.0,1,18.0,0.0,10.546931969186357,1.5,1.5,12,0,6.0,0.97847901825358,0,0.0,0.8111741322131808,1,12.0,0.5988674864354049
1888.0,11,55.0,0.9322033898305084,9.101747807622736,59,429.0,7.271186440677966,30.0,0.5084745762711864,1,51.0,33.0,9.852431331590116,3.642857142857143,3.642857142857143,14,0,0.0,0.7643710197386011,0,46.0,0.8462298385284679,1,5.0,0.5775813308010223
1896.0,7,40.0,0.7272727272727273,8.530774495308961,55,433.0,7.872727272727273,4.0,0.0727272727272727,2,26.0,0.0,7.81392624008187,2.363636363636364,2.363636363636364,11,1,8.0,0.5127190896198716,1,6.0,0.6674361470096836,0,12.0,0.65436156407536
1904.0,8,41.0,0.803921568627451,7.714689566132774,51,465.0,9.117647058823527,32.0,0.6274509803921569,2,29.0,3.0,7.257996097755234,2.230769230769231,2.230769230769231,13,1,8.0,0.5803150272006827,1,9.0,0.4787886100488356,0,12.0,0.7542830570043407
1912.0,4,16.0,0.3018867924528302,7.912919600413549,53,514.0,9.69811320754717,49.0,0.9245283018867924,0,78.0,49.0,6.720519788968758,7.090909090909091,7.090909090909091,11,0,0.0,0.3930206737380744,0,78.0,0.6554740491835419,0,0.0,0.5204503741565171
1920.0,13,83.0,1.509090909090909,8.719782029206145,55,556.0,10.10909090909091,42.0,0.7636363636363637,3,79.0,1.0,7.737339692632438,5.266666666666667,5.266666666666667,15,2,7.0,0.4270901964756713,1,69.0,0.6380280410269286,0,3.0,0.730117289872342
1928.0,6,37.0,0.7254901960784313,8.334392786424468,51,558.0,10.941176470588236,2.0,0.0392156862745098,4,84.0,5.0,7.478666792591631,5.6,5.6,15,2,14.0,0.3216430423295477,2,70.0,0.6356243733849792,0,0.0,0.9406133765637992
1936.0,9,49.0,0.98,7.99140926714048,50,492.0,9.84,0.0,0.0,5,105.0,21.0,4.441932192330213,9.545454545454543,9.545454545454543,11,1,13.0,0.2703227057826494,4,92.0,0.2789516309408309,0,0.0,0.9070701591500474
1944.0,7,58.0,1.0740740740740742,8.214605678499384,54,512.0,9.48148148148148,20.0,0.3703703703703703,1,131.0,26.0,9.493110662394942,8.733333333333333,8.733333333333333,15,1,68.0,0.4837584381499014,0,63.0,0.8165967974481362,0,0.0,0.9096036207780328
1952.0,12,120.0,2.0689655172413794,8.196676744822684,58,471.0,8.120689655172415,0.0,0.0,3,153.0,22.0,6.580904376269181,10.928571428571429,10.928571428571429,14,2,71.0,0.2810944656394498,0,81.0,0.8673985276569306,1,1.0,0.3292994629026124
1960.0,11,109.0,1.912280701754386,7.6524508493004415,57,534.0,9.36842105263158,63.0,1.105263157894737,2,15.0,0.0,7.763673261991108,1.1538461538461535,1.1538461538461535,13,1,11.0,0.676381928584061,1,4.0,0.5930125542954067,0,0.0,0.4511793593026958
1968.0,6,28.0,0.4516129032258064,8.926984590606656,62,565.0,9.112903225806452,31.0,0.5,1,80.0,65.0,9.285898399445951,5.714285714285714,5.714285714285714,14,0,0.0,0.4177704678693876,1,80.0,0.7725014933423899,0,0.0,0.9460699236504768
1976.0,10,36.0,0.5901639344262295,7.828319913349071,61,488.0,8.0,0.0,0.0,6,152.0,72.0,5.058833243844732,10.133333333333333,10.133333333333333,15,1,27.0,0.4939059066067979,5,125.0,0.2035555649494903,0,0.0,0.9388160755906784
1984.0,7,62.0,1.0689655172413792,9.155463794763552,58,492.0,8.482758620689655,4.0,0.0689655172413793,2,31.0,0.0,6.887389881904615,3.1,3.1,10,2,31.0,0.2006051391659183,0,0.0,0.9241547681659986,0,0.0,0.9062481435765254
1992.0,5,36.0,0.6792452830188679,9.483432378070846,53,336.0,6.339622641509434,0.0,0.0,2,23.0,0.0,6.3893531674887125,2.3,2.3,10,1,20.0,0.2515887002482196,1,3.0,0.5826594494435737,0,0.0,0.8552151350783492
2000.0,6,63.0,1.2115384615384617,8.570510376703123,52,374.0,7.1923076923076925,38.0,0.7307692307692307,1,76.0,53.0,6.191202125509787,6.333333333333333,6.333333333333333,12,0,20.0,0.4570301243282448,1,56.0,0.4487137575452789,0,0.0,0.4705244353057978
2008.0,5,34.0,0.6538461538461539,8.832181543415869,52,334.0,6.423076923076923,0.0,0.0,2,44.0,0.0,6.905538993956336,4.0,4.0,11,2,37.0,0.371459258070412,0,7.0,0.6861955811257634,0,0.0,0.8327012137652385
2016.0,6,55.0,1.0784313725490196,9.181425574448696,51,359.0,7.03921568627451,25.0,0.4901960784313725,3,42.0,0.0,5.325786787953118,4.666666666666667,4.666666666666667,9,2,42.0,0.3011189337999255,0,0.0,0.96603364205185,1,0.0,0.3089130211888731
2024.0,8,103.0,2.1020408163265305,8.958659432821122,49,345.0,7.040816326530612,0.0,0.0,4,57.0,15.0,8.515585814555813,4.384615384615385,4.384615384615385,13,3,26.0,0.2359167905462871,1,30.0,0.7683115188258158,0,1.0,0.7578379678309475
2032.0,8,52.0,1.0196078431372548,8.434033040905467,51,288.0,5.647058823529412,0.0,0.0,4,26.0,0.0,5.567192063196288,2.1666666666666665,2.1666666666666665,12,1,3.0,0.2024222784967095,3,23.0,0.5581884497573905,0,0.0,0.9996442056621336
2040.0,7,52.0,1.181818181818182,8.45446160672748,44,272.0,6.181818181818182,0.0,0.0,5,74.0,48.0,6.021158042167844,5.6923076923076925,5.6923076923076925,13,3,41.0,0.3850871215096516,2,33.0,0.6262235806707274,0,0.0,0.9558245885852203
2048.0,5,30.0,0.6666666666666666,8.48232828296707,45,289.0,6.422222222222223,17.0,0.3777777777777777,3,91.0,17.0,4.2950622009162265,8.272727272727273,8.272727272727273,11,0,25.0,0.2743494574493444,3,66.0,0.3056217402570887,0,0.0,0.6386550352592817
2056.0,4,16.0,0.3809523809523809,8.614960332864742,42,287.0,6.833333333333333,0.0,0.0,4,70.0,0.0,4.662400701941232,6.363636363636363,6.363636363636363,11,2,13.0,5.9325849671555626e-05,2,57.0,0.3983590212247427,0,0.0,1.0
2064.0,2,8.0,0.1818181818181818,8.30058992019188,44,242.0,5.5,0.0,0.0,1,13.0,0.0,5.2094235472555965,1.4444444444444444,1.4444444444444444,9,0,3.0,0.3332099822219388,1,10.0,0.3540060774709426,0,0.0,1.0
2072.0,4,18.0,0.4186046511627907,9.43880009680992,43,211.0,4.906976744186046,0.0,0.0,3,29.0,16.0,7.240858953531263,2.4166666666666665,2.4166666666666665,12,1,12.0,0.6463960354999043,2,14.0,0.2596214740217372,0,3.0,0.9921434010475324
2080.0,7,21.0,0.5121951219512195,8.90449426381804,41,237.0,5.780487804878049,26.0,0.6341463414634146,3,11.0,0.0,5.7686531216830685,1.5714285714285714,1.5714285714285714,7,3,7.0,0.2209342894765117,0,4.0,0.9540632755723992,0,0.0,0.9578164844488216
2088.0,5,36.0,0.8372093023255814,9.687757915695794,43,211.0,4.906976744186046,0.0,0.0,2,16.0,5.0,9.067286682301694,1.2307692307692308,1.2307692307692308,13,1,12.0,0.6869757745739014,1,4.0,0.7118872450857207,0,0.0,0.6451588235356559
2096.0,5,57.0,1.2954545454545454,8.600499410191828,44,173.0,3.9318181818181817,0.0,0.0,1,8.0,0.0,7.388709219723718,0.6153846153846154,0.6153846153846154,13,1,7.0,0.5736519070450972,0,1.0,0.7539069402956438,0,0.0,0.7790947198842852
2104.0,8,26.0,0.5098039215686274,8.436981965528627,51,203.0,3.980392156862745,30.0,0.5882352941176471,6,46.0,38.0,5.514632889760214,2.875,2.875,16,6,42.0,0.1378254700728711,0,4.0,0.9400136467085451,0,0.0,0.5457612927272081
2112.0,6,31.0,0.5740740740740741,8.346061080973417,54,211.0,3.907407407407408,8.0,0.1481481481481481,3,34.0,0.0,5.773302667934056,2.125,2.125,16,1,29.0,0.3829517751228212,1,5.0,0.6506079428800825,1,0.0,0.4850761521984534
2120.0,9,36.0,0.6923076923076923,9.874371451516692,52,204.0,3.923076923076923,0.0,0.0,6,57.0,23.0,7.073187699630911,4.071428571428571,4.071428571428571,14,4,48.0,0.1818345629091458,1,3.0,0.7122115752097928,1,6.0,0.7702499680320124
2128.0,4,9.0,0.1666666666666666,8.804763428435892,54,206.0,3.814814814814815,2.0,0.037037037037037,4,66.0,9.0,4.645366249389736,4.714285714285714,4.714285714285714,14,1,35.0,0.4494978634989994,1,26.0,0.4302891914148156,2,5.0,0.2394333242100126
2136.0,5,19.0,0.3653846153846153,9.4059351416947,52,183.0,3.519230769230769,0.0,0.0,2,19.0,0.0,8.881131473684693,1.3571428571428572,1.3571428571428572,14,1,4.0,0.4841952987148736,0,5.0,0.6540222419584932,1,10.0,0.8050832648908447
2144.0,9,32.0,0.6530612244897959,8.347248875306367,49,165.0,3.36734693877551,0.0,0.0,5,18.0,0.0,3.977653013171874,1.5,1.5,12,2,11.0,0.2677726122051529,1,3.0,0.4820391809313822,2,4.0,0.3740468494442756
2152.0,9,60.0,1.2,8.566594293451764,50,195.0,3.9,30.0,0.6,4,35.0,17.0,7.6305403896080675,2.9166666666666665,2.9166666666666665,12,2,11.0,0.4975489165970169,1,21.0,0.7068522394395881,1,3.0,0.46428932209663
2160.0,5,29.0,0.5686274509803921,9.340711808208962,51,231.0,4.529411764705882,36.0,0.7058823529411765,2,67.0,32.0,7.178617913989713,6.7,6.7,10,1,10.0,0.528045744910403,1,57.0,0.6041471975411762,0,0.0,0.1408485369242144
2168.0,5,40.0,0.7843137254901961,9.255094839191502,51,255.0,5.0,24.0,0.4705882352941176,2,53.0,0.0,8.741327771159112,4.416666666666667,4.416666666666667,12,1,10.0,0.6921533253387544,1,43.0,0.6429101426419807,0,0.0,0.9004041332206917
2176.0,8,69.0,1.2321428571428572,8.137195768424215,56,270.0,4.821428571428571,15.0,0.2678571428571428,2,52.0,0.0,6.2058108110503545,4.0,4.0,13,1,5.0,0.3855232491624452,1,47.0,0.6030386312838487,0,0.0,1.0
2184.0,8,39.0,0.7090909090909091,8.524688760166045,55,295.0,5.363636363636363,25.0,0.4545454545454545,4,66.0,14.0,5.629628247724198,5.5,5.5,12,2,11.0,0.4416496829995072,2,55.0,0.3250390374544891,0,0.0,1.0
2192.0,9,61.0,1.196078431372549,8.417176507223992,51,304.0,5.96078431372549,9.0,0.1764705882352941,2,4.0,0.0,5.196257267806458,0.5714285714285714,0.5714285714285714,7,1,4.0,0.1960784809552372,1,0.0,0.6199675816805102,0,0.0,1.0
2200.0,7,45.0,0.9,7.8703756021077265,50,304.0,6.08,0.0,0.0,3,11.0,7.0,5.246226989143374,1.8333333333333333,1.8333333333333333,6,3,11.0,0.0020369028835794,0,0.0,0.7876265642059159,0,0.0,0.8167557358811929
2208.0,6,29.0,0.5576923076923077,8.553796204120275,52,319.0,6.134615384615385,15.0,0.2884615384615384,1,66.0,55.0,7.831958551899351,11.0,11.0,6,0,3.0,0.3263007997767185,1,63.0,0.6595981947238088,0,0.0,1.0
2216.0,4,22.0,0.4489795918367347,9.38444746079956,49,316.0,6.448979591836735,0.0,0.0,3,27.0,0.0,7.551624505699148,2.7,2.7,10,2,13.0,0.325464971152295,1,14.0,0.6965881983134333,0,0.0,0.5961778372237073
2224.0,7,47.0,0.903846153846154,8.57994005541233,52,296.0,5.6923076923076925,0.0,0.0,4,65.0,38.0,6.531387500139612,5.416666666666667,5.416666666666667,12,2,11.0,0.3582951989591505,1,52.0,0.7065235090126283,1,2.0,0.4506654121146045
2232.0,6,42.0,0.7924528301886793,8.699874967477985,53,300.0,5.660377358490566,4.0,0.0754716981132075,5,117.0,52.0,7.521974794380713,5.85,5.85,20,4,64.0,0.424169224383119,1,53.0,0.5715655632401399,0,0.0,0.8093528677470783
2240.0,7,23.0,0.3898305084745763,8.497087965657595,59,304.0,5.152542372881356,4.0,0.0677966101694915,3,56.0,0.0,7.420015585169803,3.5,3.5,16,0,19.0,0.5202256843643317,3,37.0,0.4484437804028564,0,0.0,0.7777215014753558
2248.0,4,26.0,0.4561403508771929,9.835090491602047,57,313.0,5.491228070175438,9.0,0.1578947368421052,1,14.0,0.0,8.6975155880908,1.1666666666666667,1.1666666666666667,12,0,0.0,0.5118326549237993,0,3.0,0.8530871838088694,1,11.0,0.7540536073077202
2256.0,8,58.0,1.0740740740740742,9.10118848449134,54,263.0,4.87037037037037,0.0,0.0,3,24.0,10.0,6.357412085072128,2.1818181818181817,2.1818181818181817,11,1,4.0,0.5519813514345394,1,7.0,0.5721507328350156,1,13.0,0.4791966920938533
2264.0,10,57.0,1.0555555555555556,7.453932168622658,54,303.0,5.611111111111111,40.0,0.7407407407407407,5,39.0,15.0,5.795621790035789,3.25,3.25,12,3,19.0,0.3827960556406882,1,15.0,0.3452231407817859,1,5.0,0.5235987799852324
2272.0,7,70.0,1.3725490196078431,7.963006674426147,51,310.0,6.078431372549019,7.0,0.1372549019607843,2,88.0,49.0,6.127946899220235,7.333333333333333,7.333333333333333,12,0,6.0,0.3489514282282354,1,75.0,0.6940041756308929,1,7.0,0.321640865615643
2280.0,8,46.0,0.8518518518518519,8.025069579584388,54,356.0,6.592592592592593,46.0,0.8518518518518519,4,45.0,0.0,5.501523681343587,4.090909090909091,4.090909090909091,11,2,12.0,0.3225972892243897,1,33.0,0.4698999405277889,1,0.0,0.5316196508821348
2288.0,9,66.0,1.346938775510204,7.298655510121724,49,334.0,6.816326530612245,0.0,0.0,3,30.0,0.0,6.9881023906257616,2.3076923076923075,2.3076923076923075,13,1,11.0,0.7997035816367889,2,19.0,0.2610380367014784,0,0.0,0.4175631853043082
2296.0,6,49.0,1.065217391304348,8.337905801014635,46,313.0,6.804347826086956,0.0,0.0,2,12.0,0.0,6.058698512817262,1.2,1.2,10,2,6.0,0.2879478617754941,0,6.0,0.6728981185683297,0,0.0,0.5453969009969433
2304.0,3,4.0,0.0851063829787234,9.337238111906135,47,315.0,6.702127659574468,2.0,0.0425531914893617,2,62.0,50.0,8.185799564437609,5.636363636363637,5.636363636363637,11,2,22.0,0.3099568669434507,0,40.0,0.8376319786908178,0,0.0,0.6059333351927281
2312.0,1,1.0,0.024390243902439,10.86160055136408,41,290.0,7.073170731707317,0.0,0.0,1,94.0,32.0,9.776184446305251,10.444444444444445,10.444444444444445,9,0,54.0,0.9766830101729024,1,37.0,0.7572515256161948,0,3.0,0.9142256035943064
2320.0,2,4.0,0.1111111111111111,9.497230563663438,36,186.0,5.166666666666667,0.0,0.0,2,47.0,0.0,7.654938182411656,3.357142857142857,3.357142857142857,14,0,2.0,0.8113914311055835,2,45.0,0.4844037168857714,0,0.0,0.8653747533469452
2328.0,5,10.0,0.2564102564102564,9.07411458371343,39,155.0,3.9743589743589753,0.0,0.0,3,13.0,0.0,6.667227934554574,0.8125,0.8125,16,1,4.0,0.3584833278286937,2,9.0,0.4912991817910161,0,0.0,0.9650677789812788
2336.0,5,7.0,0.1555555555555555,8.558747484959808,45,138.0,3.066666666666667,0.0,0.0,4,11.0,0.0,4.232209030797606,0.9166666666666666,0.9166666666666666,12,0,0.0,0.6924385732666318,3,10.0,0.3679757019666058,1,1.0,0.3331421346937159
2344.0,2,4.0,0.0833333333333333,9.719809424871237,48,136.0,2.833333333333333,0.0,0.0,2,4.0,0.0,6.385433689601768,0.5,0.5,8,2,4.0,0.399292076680238,0,0.0,0.719041478823589,0,0.0,0.635870018094238
2352.0,6,12.0,0.2553191489361702,9.860960850342044,47,86.0,1.8297872340425527,0.0,0.0,3,11.0,7.0,8.629256774099158,1.1,1.1,10,2,5.0,0.5627462587913834,1,2.0,0.5026470363065367,0,4.0,0.9450477355895668
2360.0,8,41.0,0.8723404255319149,8.376734502584316,47,124.0,2.6382978723404253,38.0,0.8085106382978723,4,13.0,2.0,2.159338681540941,2.1666666666666665,2.1666666666666665,6,4,13.0,0.1531872723051868,0,0.0,1.0,0,0.0,1.0
2368.0,8,32.0,0.6153846153846154,7.161598541203072,52,167.0,3.2115384615384617,43.0,0.8269230769230769,4,25.0,12.0,5.796618613409016,2.083333333333333,2.083333333333333,12,4,24.0,0.2528300173649265,0,0.0,0.6460108342721314,0,1.0,0.8084880298789556
2376.0,7,22.0,0.4150943396226415,8.2990270251921,53,190.0,3.5849056603773586,23.0,0.4339622641509434,2,43.0,18.0,7.874394708135753,2.8666666666666667,2.8666666666666667,15,2,22.0,0.47558935789302,0,1.0,0.7726398955434521,0,20.0,0.9249942022340778
2384.0,7,58.0,1.16,7.680549224442323,50,212.0,4.24,22.0,0.44,2,54.0,11.0,5.581905802030521,3.857142857142857,3.857142857142857,14,2,41.0,0.2552651554355983,0,13.0,0.8009130426508463,0,0.0,1.0
2392.0,11,61.0,1.150943396226415,7.720573495179574,53,265.0,5.0,53.0,1.0,5,80.0,26.0,4.997507572844258,4.444444444444445,4.444444444444445,18,3,45.0,0.2139258450602742,2,35.0,0.6819204262759484,0,0.0,0.9433212210377824
2400.0,6,19.0,0.38,7.675045202956974,50,276.0,5.52,11.0,0.22,5,42.0,0.0,3.1740633901191964,3.230769230769231,3.230769230769231,13,2,30.0,0.3240657027806441,3,12.0,0.1712763377438503,0,0.0,0.5415850671374431
2408.0,7,18.0,0.3673469387755102,7.659732854636367,49,285.0,5.816326530612245,9.0,0.1836734693877551,5,69.0,27.0,5.085915179726925,4.928571428571429,4.928571428571429,14,4,48.0,0.2943763793602932,1,21.0,0.4077666938677255,0,0.0,0.9885622823914292
2416.0,6,27.0,0.5294117647058824,9.024759970127,51,280.0,5.490196078431373,0.0,0.0,4,27.0,0.0,6.298314459497481,2.4545454545454546,2.4545454545454546,11,2,10.0,0.3823972864661045,2,17.0,0.4916715540267963,0,0.0,1.0
2424.0,6,17.0,0.3090909090909091,9.526557699022131,55,310.0,5.636363636363637,30.0,0.5454545454545454,4,37.0,10.0,7.319049054567965,3.7,3.7,10,2,14.0,0.4904614105707441,2,20.0,0.2230849135614768,0,3.0,0.8511808204677961
2432.0,5,20.0,0.3571428571428571,9.9618544883416,56,318.0,5.678571428571429,8.0,0.1428571428571428,2,31.0,0.0,8.588596228593458,2.8181818181818183,2.8181818181818183,11,1,10.0,0.5949366559045003,1,21.0,0.6625503214147327,0,0.0,0.9654174437610762
2440.0,4,28.0,0.5384615384615384,9.240681581890836,52,273.0,5.25,0.0,0.0,2,62.0,31.0,8.145937250926915,4.133333333333334,4.133333333333334,15,1,3.0,0.3540800188997837,1,31.0,0.744541230903448,0,28.0,0.718841526845817
2448.0,16,65.0,1.1016949152542372,7.553691284913533,59,306.0,5.186440677966102,33.0,0.559322033898305,7,27.0,0.0,5.438922266709596,1.4210526315789471,1.4210526315789471,19,3,15.0,0.1098834334949667,3,11.0,0.3790232940471413,1,1.0,0.7021181452873213
2456.0,14,96.0,1.6,7.089388725155077,60,385.0,6.416666666666667,79.0,1.3166666666666669,6,68.0,41.0,4.888523859580227,3.5789473684210527,3.5789473684210527,19,1,15.0,0.5517820418867819,2,46.0,0.3326999944426335,3,7.0,0.2109225079436313
2464.0,8,85.0,1.3709677419354838,8.057974183487488,62,452.0,7.290322580645161,67.0,1.0806451612903225,4,47.0,0.0,2.7719817811986665,4.7,4.7,10,1,7.0,0.3408641047464147,3,40.0,0.0710747547165396,0,0.0,1.0
2472.0,8,71.0,1.339622641509434,8.22989374020458,53,392.0,7.39622641509434,0.0,0.0,4,55.0,8.0,5.746843733714006,6.875,6.875,8,2,12.0,0.4752721729275231,2,40.0,0.0,0,3.0,0.9876645746582297
2480.0,10,54.0,0.9310344827586208,7.764901163130927,58,391.0,6.741379310344827,0.0,0.0,2,97.0,42.0,7.732810013821743,5.705882352941177,5.705882352941177,17,2,52.0,0.3668798095196896,0,45.0,0.8207767335060441,0,0.0,0.9500558905190803
2488.0,4,39.0,0.7090909090909091,8.984691508289824,55,423.0,7.69090909090909,32.0,0.5818181818181818,2,27.0,0.0,7.76354416428885,1.9285714285714288,1.9285714285714288,14,2,24.0,0.4570168527969732,0,3.0,0.8260594538310624,0,0.0,0.671864830751938
2496.0,5,17.0,0.3469387755102041,8.500109578108471,49,377.0,7.693877551020408,0.0,0.0,4,78.0,51.0,6.212396387688426,6.5,6.5,12,2,13.0,0.0042313961911943,1,48.0,0.5942678327690045,1,17.0,0.6121488078488548
2504.0,7,31.0,0.6458333333333334,8.002830055110378,48,365.0,7.604166666666667,0.0,0.0,2,47.0,0.0,5.057108061735564,5.875,5.875,8,0,0.0,0.749554709477337,1,47.0,0.3899274099191297,1,0.0,0.0
2512.0,4,22.0,0.4583333333333333,9.03957466387955,48,300.0,6.25,0.0,0.0,1,21.0,0.0,7.702425174170453,2.333333333333333,2.333333333333333,9,1,17.0,0.3549680363439195,0,4.0,0.75059569721471,0,0.0,0.6793945316243662
2520.0,3,7.0,0.14,9.174365623965397,50,191.0,3.82,0.0,0.0,2,19.0,0.0,7.162379650490142,1.9,1.9,10,1,1.0,0.2638531013331654,1,18.0,0.6803391272194823,0,0.0,0.7698829804019361
