step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
832.0,4,16.0,0.3018867924528302,9.17489381142457,53,134.0,2.5283018867924527,24.0,0.4528301886792453,3,19.0,0.0,6.367921459358076,1.7272727272727273,1.7272727272727273,11,1,5.0,0.5133503833958314,1,5.0,0.4738657955641994,1,9.0,0.5273336420111366
840.0,7,25.0,0.4901960784313725,8.64452711567475,51,150.0,2.9411764705882355,16.0,0.3137254901960784,4,29.0,10.0,6.242679981145488,1.9333333333333331,1.9333333333333331,15,2,3.0,0.3254647866244823,1,20.0,0.5286731146609609,1,6.0,0.4847557632864309
848.0,8,64.0,1.032258064516129,8.46550913239461,62,198.0,3.193548387096774,48.0,0.7741935483870968,5,59.0,30.0,5.717017164347761,3.933333333333333,3.933333333333333,15,1,15.0,0.4979241229487529,2,24.0,0.32463495928943,2,20.0,0.4846574269764072
856.0,5,68.0,1.096774193548387,9.409035619479267,62,212.0,3.419354838709677,14.0,0.2258064516129032,4,87.0,28.0,7.828981362136279,5.4375,5.4375,16,1,17.0,0.5724643331420802,1,29.0,0.6433632841834999,2,41.0,0.6278123428033789
864.0,7,104.0,1.793103448275862,9.198285721630857,58,247.0,4.258620689655173,35.0,0.603448275862069,6,102.0,15.0,5.870795819618658,6.8,6.8,15,3,12.0,0.3151435175891607,1,38.0,0.7569029459547945,2,52.0,0.2365619441336451
872.0,5,13.0,0.2203389830508474,8.270243497501777,59,264.0,4.47457627118644,17.0,0.288135593220339,5,37.0,0.0,5.783440378738398,1.947368421052632,1.947368421052632,19,1,8.0,0.426775996577166,3,17.0,0.4430518509291784,1,12.0,0.5732988659246819
880.0,7,22.0,0.3928571428571428,8.765855675006502,56,252.0,4.5,0.0,0.0,4,37.0,0.0,7.699996016528159,2.3125,2.3125,16,3,21.0,0.4600713800648898,0,5.0,0.6874049989303512,1,11.0,0.3454412306601762
888.0,8,45.0,0.7894736842105263,8.438064609090185,57,294.0,5.157894736842105,42.0,0.7368421052631579,6,50.0,13.0,5.1422501225660415,3.125,3.125,16,1,13.0,0.4157440256234961,4,18.0,0.2956153101474839,1,19.0,0.4012252755034326
896.0,9,72.0,1.2857142857142858,7.811805264243388,56,297.0,5.303571428571429,3.0,0.0535714285714285,7,78.0,28.0,4.621899951850427,4.333333333333333,4.333333333333333,18,4,30.0,0.268454294713386,1,21.0,0.4788967061558006,2,27.0,0.3199657446631327
904.0,13,91.0,1.625,7.95963903838742,56,316.0,5.642857142857143,19.0,0.3392857142857143,6,70.0,0.0,5.761919397716428,4.375,4.375,16,2,7.0,0.4008255570517843,3,28.0,0.4740490975133982,1,35.0,0.5226058680036693
912.0,8,110.0,1.896551724137931,7.827125116243335,58,390.0,6.724137931034483,74.0,1.2758620689655171,3,73.0,3.0,4.801441891802292,4.866666666666666,4.866666666666666,15,2,12.0,0.1499532740840179,0,14.0,0.4361594799403479,1,47.0,0.3975778469856257
920.0,7,91.0,1.421875,8.994779112407125,64,384.0,6.0,0.0,0.0,2,68.0,0.0,7.856368883718451,4.533333333333333,4.533333333333333,15,0,0.0,0.506668624731524,1,17.0,0.5768840282787504,1,51.0,0.7564753112078147
928.0,7,86.0,1.178082191780822,9.782200128399532,73,388.0,5.315068493150685,4.0,0.0547945205479452,2,99.0,31.0,7.593986808237962,4.95,4.95,20,0,3.0,0.5746313226476834,1,32.0,0.5355103119256769,1,64.0,0.7568709496203854
936.0,7,44.0,0.6027397260273972,9.644447885304912,73,362.0,4.958904109589041,0.0,0.0,4,127.0,28.0,6.86694671502717,6.35,6.35,20,1,28.0,0.5957373861167082,3,95.0,0.4522064140879805,0,4.0,0.4911366192374707
944.0,11,31.0,0.4246575342465753,8.18967140078231,73,386.0,5.287671232876712,24.0,0.3287671232876712,9,57.0,0.0,4.2449005690447965,2.85,2.85,20,4,16.0,0.2454819987855672,3,24.0,0.3136302180342477,2,17.0,0.5461918168834218
952.0,12,79.0,1.0533333333333332,8.582006847098842,75,452.0,6.026666666666666,66.0,0.88,5,48.0,0.0,4.924341065679397,3.2,3.2,15,4,42.0,0.002541646382703,1,6.0,0.6582977798507149,0,0.0,0.7855620942431814
960.0,8,62.0,0.8611111111111112,8.756548411079686,72,474.0,6.583333333333333,22.0,0.3055555555555556,1,24.0,0.0,6.989851110831093,2.0,2.0,12,0,12.0,0.6976809736977301,1,9.0,0.5530545884889693,0,3.0,0.705187839190806
968.0,11,86.0,1.3870967741935485,8.172548567426277,62,448.0,7.225806451612903,0.0,0.0,3,47.0,23.0,5.618092734693246,4.2727272727272725,4.2727272727272725,11,2,34.0,0.333057241258372,0,5.0,0.6101459439174763,1,8.0,0.3716601373032435
976.0,6,77.0,1.2622950819672132,7.915247866349163,61,497.0,8.147540983606557,49.0,0.8032786885245902,1,46.0,0.0,6.9460596622798185,3.8333333333333335,3.8333333333333335,12,0,20.0,0.4336049221372643,1,22.0,0.7320357758557277,0,4.0,0.2735832315509435
984.0,10,42.0,0.6363636363636364,8.42023789251192,66,549.0,8.318181818181818,52.0,0.7878787878787878,6,87.0,41.0,6.782443682832386,6.214285714285714,6.214285714285714,14,3,48.0,0.3335768248272592,2,27.0,0.5977318582247857,1,12.0,0.4205695875073483
992.0,7,43.0,0.6417910447761194,8.391748771673027,67,522.0,7.791044776119403,0.0,0.0,2,92.0,5.0,6.339466090610276,5.75,5.75,16,1,63.0,0.3415088404982246,1,26.0,0.6092247315018505,0,3.0,0.6929034864244715
1000.0,7,52.0,0.8666666666666667,8.970722685797337,60,488.0,8.133333333333333,0.0,0.0,5,80.0,0.0,6.8252327415895655,4.444444444444445,4.444444444444445,18,4,64.0,0.3398536656895082,1,16.0,0.7207245724158056,0,0.0,0.9404047846123864
1008.0,2,8.0,0.1269841269841269,8.375043630115247,63,461.0,7.317460317460317,0.0,0.0,2,16.0,0.0,5.335766594001156,1.0666666666666669,1.0666666666666669,15,2,11.0,0.3243150983695697,0,5.0,0.4898794403225869,0,0.0,0.4429908495041071
1016.0,11,47.0,0.7230769230769231,7.965484306520263,65,476.0,7.323076923076923,15.0,0.2307692307692307,7,105.0,89.0,5.443170403843207,6.176470588235294,6.176470588235294,17,6,43.0,0.2095323216219024,0,54.0,0.8524074886869635,1,8.0,0.4006556395196098
1024.0,11,50.0,0.8064516129032258,8.18587350584298,62,365.0,5.887096774193548,0.0,0.0,4,39.0,0.0,7.575637074638464,2.6,2.6,15,3,20.0,0.3782438568183495,0,3.0,0.9559825236079954,1,16.0,0.7130120806019827
1032.0,12,63.0,0.9692307692307692,7.662715631866014,65,431.0,6.630769230769231,66.0,1.015384615384615,5,54.0,15.0,5.566443828824218,3.375,3.375,16,2,22.0,0.3655143389706309,2,8.0,0.4623579330340368,1,24.0,0.6326329119121348
1040.0,12,84.0,1.2,7.472198665057394,70,475.0,6.785714285714286,44.0,0.6285714285714286,4,90.0,36.0,6.184125826709245,4.7368421052631575,4.7368421052631575,19,3,45.0,0.2731019160115295,0,13.0,0.7029806538350672,1,32.0,0.3575280013118873
1048.0,11,73.0,1.028169014084507,7.376144064238408,71,489.0,6.887323943661972,14.0,0.1971830985915492,3,51.0,0.0,6.030192775262914,2.6842105263157894,2.6842105263157894,19,2,31.0,0.3593462609341786,0,19.0,0.4832373316469218,1,1.0,0.5923141741258335
1056.0,14,106.0,1.4929577464788732,7.478577221483578,71,533.0,7.507042253521127,44.0,0.6197183098591549,7,93.0,42.0,4.862698341857939,5.8125,5.8125,16,3,56.0,0.2315142715372517,4,37.0,0.2833501443787379,0,0.0,0.7662011747950336
1064.0,16,172.0,2.567164179104477,7.338479754435205,67,563.0,8.402985074626866,30.0,0.4477611940298507,7,111.0,18.0,5.618174003243333,5.842105263157895,5.842105263157895,19,2,37.0,0.352578077591028,5,74.0,0.4161670651691626,0,0.0,0.8089068853294611
1072.0,15,218.0,3.40625,7.020457108240618,64,625.0,9.765625,62.0,0.96875,7,127.0,16.0,5.399256978129291,7.470588235294118,7.470588235294118,17,2,49.0,0.2327811397761772,4,78.0,0.4807961133472033,1,0.0,0.4728510344844705
1080.0,17,296.0,4.698412698412699,6.574311619259901,63,748.0,11.873015873015872,123.0,1.9523809523809523,6,118.0,0.0,4.281021286183201,9.076923076923077,9.076923076923077,13,1,17.0,0.3570681868766143,5,101.0,0.1573099261383083,0,0.0,0.6591825893069866
1088.0,14,237.0,3.703125,6.810157053264172,64,815.0,12.734375,67.0,1.046875,4,86.0,0.0,6.469921615990336,5.733333333333333,5.733333333333333,15,2,36.0,0.2264894648996049,1,46.0,0.6564270247399413,1,4.0,0.7216600663743971
1096.0,10,224.0,3.1549295774647885,8.295225910234072,71,889.0,12.52112676056338,74.0,1.0422535211267605,3,73.0,0.0,7.262875061417062,3.4761904761904763,3.4761904761904763,21,1,44.0,0.5194852395626188,1,23.0,0.5720893562810515,1,6.0,0.6466342902920379
1104.0,10,77.0,1.0547945205479452,8.06176756068253,73,863.0,11.821917808219178,0.0,0.0,6,112.0,39.0,5.948761524447157,4.869565217391305,4.869565217391305,23,3,75.0,0.3513505463532334,2,30.0,0.5621407155475108,1,7.0,0.5298658617083497
1112.0,13,89.0,1.2361111111111112,7.808489584900806,72,898.0,12.47222222222222,35.0,0.4861111111111111,5,154.0,42.0,6.075009633139399,8.105263157894736,8.105263157894736,19,3,78.0,0.2865479150895805,2,69.0,0.670995287019652,0,7.0,0.6509283274642823
1120.0,8,68.0,1.0461538461538462,8.450086382880087,65,834.0,12.830769230769231,0.0,0.0,4,36.0,0.0,6.283162403237836,2.0,2.0,18,0,7.0,0.6082835665314685,3,26.0,0.3258916183007854,1,3.0,0.6829994681679266
1128.0,11,143.0,2.306451612903226,8.172125763645186,62,777.0,12.53225806451613,0.0,0.0,8,127.0,91.0,3.981930609577125,7.470588235294118,7.470588235294118,17,2,17.0,0.2331141581517191,5,92.0,0.1115975552783972,1,18.0,0.540114639870767
1136.0,12,210.0,3.559322033898305,8.21871743932715,59,776.0,13.152542372881356,0.0,0.0,6,119.0,0.0,6.487920436285654,9.153846153846152,9.153846153846152,13,2,32.0,0.4877870474031829,3,68.0,0.4758057119246919,1,19.0,0.5612877246654744
1144.0,16,269.0,4.719298245614035,7.666749830202719,57,730.0,12.807017543859647,0.0,0.0,6,121.0,2.0,4.866613886200444,10.083333333333334,10.083333333333334,12,1,3.0,0.5086355638350709,4,91.0,0.2860291253556024,1,27.0,0.3616949062033751
1152.0,7,179.0,3.3773584905660377,8.258709967211347,53,626.0,11.81132075471698,0.0,0.0,2,13.0,0.0,6.536650927223167,1.0,1.0,13,1,3.0,0.0098178820898232,1,10.0,0.530075573738762,0,0.0,0.8209206037758224
1160.0,6,175.0,3.3653846153846154,8.127550673191505,52,638.0,12.26923076923077,12.0,0.2307692307692307,3,16.0,3.0,6.438718927490703,1.2307692307692308,1.2307692307692308,13,1,3.0,0.1051459882616956,2,13.0,0.5194724260324853,0,0.0,0.8337959530690531
1168.0,9,88.0,1.6923076923076923,7.766835756437223,52,570.0,10.961538461538462,0.0,0.0,5,18.0,2.0,5.786872870345037,1.3846153846153846,1.3846153846153846,13,2,6.0,0.5178896428561585,2,8.0,0.3688603344182978,1,4.0,0.3042065653721869
1176.0,7,49.0,0.9423076923076924,9.025671540214676,52,584.0,11.23076923076923,14.0,0.2692307692307692,4,140.0,122.0,7.072808945400124,12.727272727272728,12.727272727272728,11,1,113.0,0.4803209043122744,2,12.0,0.4702497802458099,1,15.0,0.5625062629226293
1184.0,11,88.0,1.4915254237288136,7.947727151523019,59,617.0,10.457627118644067,33.0,0.559322033898305,6,257.0,117.0,5.794326456903473,17.133333333333333,17.133333333333333,15,2,111.0,0.4758205222131896,2,141.0,0.5551468834485224,2,5.0,0.3785879199262172
1192.0,15,143.0,2.5535714285714284,7.381873692622582,56,645.0,11.517857142857142,28.0,0.5,6,163.0,0.0,5.56803952515944,8.578947368421053,8.578947368421053,19,1,7.0,0.5913909722779679,3,135.0,0.4931806311067476,2,21.0,0.3333237529244439
1200.0,9,161.0,2.683333333333333,7.78293752150855,60,737.0,12.283333333333331,92.0,1.5333333333333334,2,23.0,0.0,6.495308867815007,1.3529411764705883,1.3529411764705883,17,2,10.0,0.2610934577405149,0,13.0,0.6870865453126183,0,0.0,0.6019573912824786
1208.0,13,70.0,1.0606060606060606,8.139852560468029,66,787.0,11.924242424242424,50.0,0.7575757575757576,7,29.0,6.0,6.70650789208094,1.5263157894736843,1.5263157894736843,19,3,10.0,0.4492494506065094,2,7.0,0.5294731789510224,2,12.0,0.5621713392575175
1216.0,8,54.0,0.8059701492537313,8.466606810938197,67,765.0,11.417910447761194,0.0,0.0,5,162.0,133.0,5.7212147310119335,7.714285714285714,7.714285714285714,21,1,104.0,0.3818818906752706,2,26.0,0.5117336007793177,2,32.0,0.5883311370567279
1224.0,7,36.0,0.5294117647058824,8.796464044082708,68,684.0,10.058823529411764,0.0,0.0,4,109.0,0.0,6.676390520088112,4.954545454545454,4.954545454545454,22,2,51.0,0.5024937545985771,1,50.0,0.514826681758186,1,8.0,0.6417921862896766
1232.0,11,80.0,1.1267605633802815,8.078095736513738,71,725.0,10.211267605633802,41.0,0.5774647887323944,9,90.0,0.0,3.487584791926048,4.7368421052631575,4.7368421052631575,19,3,50.0,0.1518612507353257,1,5.0,0.5558633972127114,5,35.0,0.2571080360428058
1240.0,5,38.0,0.5507246376811594,8.694646647344127,69,509.0,7.376811594202898,0.0,0.0,3,86.0,0.0,6.261133893149407,4.526315789473684,4.526315789473684,19,3,70.0,0.1196978238821593,0,7.0,0.6002267617703733,0,9.0,0.7110652669674765
1248.0,9,37.0,0.5211267605633803,8.72511566543167,71,523.0,7.366197183098592,14.0,0.1971830985915492,5,79.0,0.0,5.919901855783136,5.266666666666667,5.266666666666667,15,2,7.0,0.3889818697691146,3,67.0,0.3214067336633417,0,5.0,0.7172085252781769
1256.0,11,95.0,1.3970588235294117,8.689674483070979,68,443.0,6.514705882352941,0.0,0.0,4,49.0,0.0,5.7512974229685305,4.083333333333333,4.083333333333333,12,1,6.0,0.1553659617427923,2,32.0,0.3641153342249241,1,11.0,0.6403469496836075
1264.0,7,67.0,1.1166666666666667,9.4501089594574,60,357.0,5.95,0.0,0.0,5,127.0,78.0,8.126220847361122,9.071428571428571,9.071428571428571,14,2,70.0,0.5636892491579237,2,41.0,0.6400216248186699,1,16.0,0.4711704472259249
1272.0,7,92.0,1.5081967213114753,7.697355608850784,61,334.0,5.475409836065574,0.0,0.0,6,169.0,42.0,2.8860637938207847,13.0,13.0,13,1,73.0,0.2978300411050213,4,72.0,0.1453862498213401,1,24.0,0.1109664156859869
1280.0,9,37.0,0.5873015873015873,8.388137418478173,63,374.0,5.936507936507937,40.0,0.6349206349206349,4,77.0,0.0,7.928511635962571,4.052631578947368,4.052631578947368,19,3,19.0,0.451939551575654,1,58.0,0.6564121811981571,0,0.0,0.7852634120508446
1288.0,12,75.0,1.1904761904761905,7.854970859784861,63,445.0,7.063492063492063,71.0,1.126984126984127,5,67.0,0.0,6.056059458631964,3.0454545454545454,3.0454545454545454,22,2,18.0,0.534179635674385,2,44.0,0.4762383314994157,1,5.0,0.4471961467919098
1296.0,13,77.0,1.1666666666666667,7.091429514980798,66,503.0,7.621212121212121,58.0,0.8787878787878788,7,89.0,22.0,5.377740926910618,5.235294117647059,5.235294117647059,17,3,20.0,0.2410171790375528,3,52.0,0.500440067772696,1,17.0,0.4997937516454416
1304.0,11,40.0,0.625,7.157579716776606,64,520.0,8.125,17.0,0.265625,5,89.0,0.0,6.303928508816854,4.684210526315789,4.684210526315789,19,2,21.0,0.3826738013322614,3,68.0,0.5618093525627079,0,0.0,0.6740823711087796
1312.0,11,60.0,1.0,7.647398822742291,60,473.0,7.883333333333334,0.0,0.0,6,101.0,12.0,6.119102447099658,5.315789473684211,5.315789473684211,19,2,45.0,0.5502885157640782,4,56.0,0.3641081988221597,0,0.0,0.9288967565806996
1320.0,21,188.0,3.032258064516129,7.354873909993706,62,601.0,9.693548387096774,128.0,2.064516129032258,9,127.0,26.0,5.059870961479946,7.055555555555555,7.055555555555555,18,4,70.0,0.375620750075802,5,57.0,0.3365118576460462,0,0.0,1.0
1328.0,11,118.0,1.8153846153846156,7.815917194799621,65,664.0,10.215384615384616,63.0,0.9692307692307692,5,85.0,0.0,5.645384890125051,5.0,5.0,17,2,47.0,0.4618000814979801,2,35.0,0.367028577176502,1,3.0,0.4790430389942175
1336.0,17,153.0,2.4285714285714284,7.234105284646853,63,692.0,10.984126984126984,28.0,0.4444444444444444,11,140.0,55.0,5.606782325055347,6.363636363636363,6.363636363636363,22,6,99.0,0.2521501181819536,5,41.0,0.2776164980168393,0,0.0,0.9355163162705564
1344.0,20,247.0,3.859375,6.7442883352317455,64,780.0,12.1875,88.0,1.375,11,166.0,26.0,1.7776370127283343,10.375,10.375,16,8,154.0,0.0464464961494208,3,12.0,0.3633302598196987,0,0.0,0.1471278077970792
1352.0,15,195.0,3.0,7.112619996880636,65,858.0,13.2,78.0,1.2,3,125.0,0.0,6.72054661660393,7.352941176470588,7.352941176470588,17,2,117.0,0.2710423260742168,1,5.0,0.7287243140584102,0,3.0,0.975840254369088
1360.0,17,272.0,4.121212121212121,7.188467993075404,66,900.0,13.636363636363637,42.0,0.6363636363636364,7,126.0,1.0,4.394957916689834,7.0,7.0,18,5,94.0,0.1067949078665647,2,32.0,0.6168098624098304,0,0.0,0.4913191754111166
1368.0,15,347.0,4.957142857142857,7.331048100982486,70,961.0,13.728571428571428,61.0,0.8714285714285714,5,127.0,1.0,5.261669479041709,7.470588235294118,7.470588235294118,17,2,79.0,0.2257666497383942,3,41.0,0.4695371833019972,0,7.0,0.8368792845386039
1376.0,11,72.0,1.0140845070422535,7.595184338915994,71,1003.0,14.126760563380282,42.0,0.5915492957746479,6,101.0,0.0,3.4776487794624087,5.611111111111111,5.611111111111111,18,5,93.0,0.2463721376952301,1,8.0,0.2933090814272805,0,0.0,0.1100897284854346
1384.0,13,95.0,1.3970588235294117,7.527503051191007,68,926.0,13.617647058823527,0.0,0.0,9,270.0,169.0,4.555574217959295,14.210526315789474,14.210526315789474,19,9,240.0,0.0915120947104,0,29.0,0.6842054244792806,0,1.0,0.8402119031880924
1392.0,16,85.0,1.148648648648649,7.617947705626003,74,1047.0,14.14864864864865,121.0,1.635135135135135,4,228.0,0.0,5.868209085755661,11.4,11.4,20,2,188.0,0.2855391672742414,2,37.0,0.6096657540015574,0,3.0,0.7525482786978135
1400.0,19,160.0,2.191780821917808,7.329812977936895,73,1077.0,14.753424657534246,30.0,0.410958904109589,8,313.0,85.0,6.1207779089547145,13.041666666666666,13.041666666666666,24,6,213.0,0.3058526887170199,2,97.0,0.555824511403379,0,3.0,0.7523614917063566
1408.0,14,180.0,2.727272727272727,6.786466844362755,66,959.0,14.530303030303031,0.0,0.0,4,211.0,0.0,5.21568567552543,11.105263157894736,11.105263157894736,19,1,154.0,0.3249083159200108,3,53.0,0.3740684255971701,0,4.0,0.892027359194056
1416.0,16,228.0,3.3529411764705883,7.241004281821118,68,967.0,14.220588235294118,8.0,0.1176470588235294,8,261.0,50.0,4.259271156057881,14.5,14.5,18,4,162.0,0.1404965063741083,3,95.0,0.519940763251983,1,4.0,0.472730679999304
1424.0,19,286.0,4.144927536231884,7.240778973702832,69,1042.0,15.101449275362318,75.0,1.0869565217391304,11,292.0,31.0,2.6417741686886025,16.22222222222222,16.22222222222222,18,8,230.0,0.01370204701558,2,50.0,0.3500849946305949,1,12.0,0.4389243574546189
1432.0,10,294.0,4.741935483870968,7.949919196415066,62,1097.0,17.693548387096776,55.0,0.8870967741935484,3,104.0,0.0,5.063863310102658,9.454545454545457,9.454545454545457,11,1,79.0,0.1959927670308753,1,5.0,0.601356970455028,1,20.0,0.4915128266060922
1440.0,18,382.0,6.262295081967213,6.9183955433497815,61,953.0,15.62295081967213,0.0,0.0,6,137.0,33.0,5.173769443035586,8.058823529411764,8.058823529411764,17,4,91.0,0.1497322997205996,1,15.0,0.6417969880705283,1,31.0,0.6985415911754544
1448.0,16,280.0,4.745762711864407,6.951328488300191,59,885.0,15.0,0.0,0.0,10,181.0,44.0,4.12427286856587,9.05,9.05,20,7,137.0,0.2756985810361112,2,8.0,0.4759455215808335,1,36.0,0.1511764145921993
1456.0,10,91.0,1.5166666666666666,7.064236919155446,60,964.0,16.066666666666666,79.0,1.3166666666666669,3,161.0,0.0,5.69040628325666,8.944444444444445,8.944444444444445,18,3,67.0,0.3522254265936683,0,94.0,0.5875781051453647,0,0.0,0.6688366622277752
1464.0,14,86.0,1.5357142857142858,7.632972531339503,56,895.0,15.982142857142858,0.0,0.0,7,88.0,0.0,3.613026796226627,7.333333333333333,7.333333333333333,12,6,77.0,0.0017039381618857,1,8.0,0.3182652264221384,0,3.0,0.9161479523834694
1472.0,6,102.0,1.7586206896551724,8.914189050506083,58,900.0,15.517241379310343,5.0,0.0862068965517241,0,31.0,0.0,8.301062998258173,2.8181818181818183,2.8181818181818183,11,0,28.0,0.548872631718444,0,0.0,0.6541961773187086,0,3.0,0.8297775656369053
1480.0,7,77.0,1.4807692307692308,8.729717097186985,52,899.0,17.28846153846154,0.0,0.0,3,80.0,49.0,6.613404166602406,8.0,8.0,10,3,34.0,0.0028812497302421,0,43.0,0.916665243729547,0,3.0,0.2719457942692975
1488.0,8,20.0,0.425531914893617,8.375586062543228,47,815.0,17.340425531914892,0.0,0.0,2,118.0,38.0,7.601366985760286,14.75,14.75,8,1,4.0,0.0341416939916127,1,114.0,0.6387052822196625,0,0.0,0.7651540448499516
1496.0,9,63.0,1.2115384615384617,8.45039824288081,52,626.0,12.038461538461538,0.0,0.0,2,18.0,0.0,7.869240494974905,1.8,1.8,10,0,0.0,1.0,1,18.0,0.6883072128576299,1,0.0,0.6664432216291338
1504.0,5,31.0,0.6458333333333334,8.343552891397536,48,509.0,10.604166666666666,0.0,0.0,3,136.0,118.0,6.266048996115422,12.363636363636363,12.363636363636363,11,0,0.0,0.600066069874799,1,128.0,0.6544281205739441,2,8.0,0.5196722455985648
1512.0,4,41.0,0.803921568627451,9.160185378361597,51,511.0,10.019607843137257,2.0,0.0392156862745098,1,222.0,86.0,8.092846092473286,15.857142857142858,15.857142857142858,14,0,0.0,0.7186015369285216,1,222.0,0.6782226025132941,0,0.0,0.5734509013786792
1520.0,9,58.0,1.0357142857142858,7.945183984647563,56,552.0,9.857142857142858,41.0,0.7321428571428571,4,44.0,0.0,7.572164489831638,2.3157894736842106,2.3157894736842106,19,0,0.0,0.7012446987699142,3,40.0,0.4736993234740761,1,4.0,0.7428665917297924
1528.0,10,92.0,1.6428571428571428,7.91624391899854,56,522.0,9.321428571428571,0.0,0.0,5,64.0,20.0,6.066916122407701,3.764705882352941,3.764705882352941,17,1,8.0,0.2842709433622983,1,41.0,0.7191120064243778,3,15.0,0.4167158460889563
1536.0,16,125.0,2.0491803278688523,6.9041408742050745,61,501.0,8.21311475409836,0.0,0.0,7,105.0,41.0,4.456628876675916,5.0,5.0,21,0,1.0,0.6484125035001593,2,54.0,0.4258189207431553,5,50.0,0.1162752366843545
1544.0,10,103.0,1.5846153846153843,8.029558514794019,65,560.0,8.615384615384615,59.0,0.9076923076923076,4,22.0,0.0,7.780549846214752,1.6923076923076923,1.6923076923076923,13,1,5.0,0.4781743089223336,2,17.0,0.6834927032361038,1,0.0,0.4887603395235279
1552.0,11,36.0,0.5454545454545454,7.625920320624338,66,536.0,8.121212121212121,0.0,0.0,5,51.0,29.0,3.0848451717885954,4.636363636363637,4.636363636363637,11,2,3.0,9.35597268141128e-05,3,48.0,0.165484482497517,0,0.0,0.6641973069045529
1560.0,6,31.0,0.484375,8.652633506972126,64,430.0,6.71875,0.0,0.0,3,12.0,0.0,3.977886318144515,1.3333333333333333,1.3333333333333333,9,0,0.0,1.0,1,6.0,0.280485941932277,2,6.0,0.3407438640371095
1568.0,10,83.0,1.2028985507246377,8.877166928819829,69,439.0,6.36231884057971,9.0,0.1304347826086956,3,110.0,98.0,9.030480554391383,5.5,5.5,20,0,22.0,0.7642194037785823,2,71.0,0.6559663971775712,1,17.0,0.7382066208697514
1576.0,8,59.0,0.9833333333333332,9.535794856346966,60,420.0,7.0,0.0,0.0,3,83.0,0.0,9.007533436984884,5.928571428571429,5.928571428571429,14,0,9.0,0.919932608303126,1,45.0,0.6487214259829497,2,29.0,0.5530740374180236
1584.0,18,140.0,2.456140350877193,7.9056101522186335,57,456.0,8.0,36.0,0.631578947368421,7,99.0,16.0,3.363211441286211,9.0,9.0,11,1,16.0,0.5697607207742801,3,39.0,0.0038295677219373,3,44.0,0.241116821480165
1592.0,4,35.0,0.625,8.057027063402947,56,475.0,8.482142857142858,19.0,0.3392857142857143,1,32.0,0.0,7.773156243748905,2.2857142857142856,2.2857142857142856,14,1,12.0,0.6456857832353494,0,13.0,0.3719517914801297,0,7.0,0.8097524493178836
1600.0,12,83.0,1.4067796610169492,8.07191709732889,59,425.0,7.203389830508475,0.0,0.0,5,42.0,10.0,7.136376164837342,2.8,2.8,15,1,7.0,0.5207645168956849,2,23.0,0.5722040580903525,2,12.0,0.5535487334800402
1608.0,12,83.0,1.3387096774193548,8.171573543267462,62,498.0,8.03225806451613,73.0,1.1774193548387095,5,90.0,48.0,5.016268770473952,8.181818181818182,8.181818181818182,11,0,0.0,0.6804746422377052,4,70.0,0.3161218691776654,1,20.0,0.3622778228049185
1616.0,16,113.0,1.852459016393443,7.450408614689763,61,548.0,8.98360655737705,50.0,0.819672131147541,5,54.0,0.0,4.488071204373214,4.909090909090909,4.909090909090909,11,1,6.0,0.3761528184753436,3,46.0,0.4179278495480962,1,2.0,0.0004847712746956
1624.0,14,113.0,2.0545454545454547,7.452083327536078,55,582.0,10.581818181818182,34.0,0.6181818181818182,4,124.0,70.0,7.272516366538153,8.857142857142858,8.857142857142858,14,3,52.0,0.5336816887353037,1,72.0,0.6117546793407029,0,0.0,1.0
1632.0,13,93.0,1.6607142857142858,7.385988336739349,56,613.0,10.946428571428571,31.0,0.5535714285714286,4,61.0,0.0,5.749830397823272,6.1,6.1,10,1,8.0,0.489696699240577,3,49.0,0.2474065852773999,0,4.0,0.9157742995596572
1640.0,8,59.0,1.1132075471698113,7.861082370658847,53,628.0,11.849056603773583,15.0,0.2830188679245283,3,98.0,37.0,6.942161370221764,9.8,9.8,10,2,61.0,0.4402090300380539,1,37.0,0.6392637034459179,0,0.0,0.8507230867006407
1648.0,6,17.0,0.293103448275862,8.304600988076478,58,649.0,11.189655172413794,21.0,0.3620689655172414,1,44.0,0.0,8.421828536586574,3.142857142857143,3.142857142857143,14,1,40.0,0.5417918245994374,0,4.0,0.7595759619048127,0,0.0,0.7685763304500386
1656.0,7,15.0,0.2459016393442623,8.644640673571825,61,545.0,8.934426229508198,0.0,0.0,6,198.0,154.0,6.897609953030501,9.428571428571429,9.428571428571429,21,4,88.0,0.3984870969405428,0,98.0,0.866082108221438,2,12.0,0.6926215825363637
1664.0,5,14.0,0.2413793103448276,8.92580318336349,58,445.0,7.672413793103448,0.0,0.0,3,98.0,0.0,6.662340842058335,5.444444444444445,5.444444444444445,18,2,83.0,0.36947586602813,0,12.0,0.8899651812457259,1,3.0,0.566876357871745
