step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1680.0,5,12.0,0.2142857142857142,9.447428371791151,56,240.0,4.285714285714286,0.0,0.0,2,20.0,0.0,7.365721172943814,1.5384615384615383,1.5384615384615383,13,2,9.0,0.395509405884688,0,4.0,0.9372731567851272,0,7.0,0.5634276618816113
1688.0,4,17.0,0.3269230769230769,10.182011878302184,52,201.0,3.865384615384616,0.0,0.0,3,37.0,17.0,8.86637017134905,2.8461538461538463,2.8461538461538463,13,2,12.0,1.445543054514756e-05,0,7.0,0.9052606017919632,1,18.0,0.7598541586586315
1696.0,3,16.0,0.2962962962962963,9.670004882779091,54,195.0,3.611111111111111,0.0,0.0,1,21.0,0.0,10.15355526254129,2.1,2.1,10,0,0.0,0.739507995882719,0,0.0,0.905881621796232,1,21.0,0.6594981883308326
1704.0,3,24.0,0.4705882352941176,9.695801466087651,51,146.0,2.862745098039216,0.0,0.0,2,42.0,21.0,8.606305833556803,3.8181818181818175,3.8181818181818175,11,0,6.0,0.6613138102146661,1,7.0,0.7467178479015851,1,29.0,0.1782799554410765
1712.0,8,34.0,0.6296296296296297,8.807023333194168,54,167.0,3.092592592592593,21.0,0.3888888888888889,4,24.0,0.0,6.774242044539767,2.1818181818181817,2.1818181818181817,11,3,15.0,0.3250741593064809,1,9.0,0.6514300279927339,0,0.0,0.8135480103607737
1720.0,3,22.0,0.44,10.036578144501096,50,165.0,3.3,0.0,0.0,2,25.0,1.0,7.926785652051613,3.125,3.125,8,1,5.0,0.4123701860098843,1,20.0,0.6525488404101869,0,0.0,0.9405813984153198
1728.0,3,4.0,0.0833333333333333,10.128767337099026,48,174.0,3.625,9.0,0.1875,1,5.0,0.0,7.413217111540058,0.8333333333333334,0.8333333333333334,6,0,0.0,0.8231693735380587,1,5.0,0.4668343061261236,0,0.0,1.0
1736.0,3,13.0,0.2826086956521739,8.948793304239787,46,121.0,2.630434782608696,0.0,0.0,1,8.0,3.0,6.79962924845767,0.8,0.8,10,0,3.0,0.628547167875431,1,5.0,0.327775058891661,0,0.0,0.2768168209323371
1744.0,2,14.0,0.3181818181818182,9.126619948149145,44,106.0,2.409090909090909,0.0,0.0,2,17.0,9.0,5.308344661165533,2.125,2.125,8,1,6.0,0.385637151828398,1,11.0,0.470230065151562,0,0.0,0.5529798003593026
1752.0,4,20.0,0.4444444444444444,8.496934861758724,45,93.0,2.066666666666667,0.0,0.0,4,37.0,20.0,4.586299940392592,3.083333333333333,3.083333333333333,12,3,36.0,0.2146168563108611,1,1.0,0.206595811342331,0,0.0,0.8556934836085723
1760.0,2,4.0,0.0851063829787234,8.880636377617268,47,114.0,2.425531914893617,21.0,0.4468085106382978,2,25.0,0.0,7.318969304354391,1.9230769230769231,1.9230769230769231,13,1,23.0,0.3729624206641052,0,0.0,0.8999537988232936,1,2.0,0.5457083862159897
1768.0,8,45.0,1.0,8.308834549125494,45,148.0,3.2888888888888888,34.0,0.7555555555555555,6,54.0,29.0,6.10192042243591,3.6,3.6,15,3,39.0,0.4471988217211478,2,5.0,0.4705328537396915,1,10.0,0.503940664824837
1776.0,6,47.0,0.9215686274509804,7.90691245042535,51,175.0,3.431372549019608,27.0,0.5294117647058824,4,47.0,0.0,4.784215892997986,2.473684210526316,2.473684210526316,19,4,43.0,0.2376472064282881,0,3.0,0.4999545926207338,0,1.0,0.600697014960031
1784.0,5,25.0,0.5208333333333334,9.078664744585964,48,159.0,3.3125,0.0,0.0,2,14.0,0.0,8.354055032873077,0.875,0.875,16,1,12.0,0.6757572223530873,0,0.0,0.7723173180267368,1,2.0,0.6713173569686041
1792.0,8,39.0,0.7959183673469388,8.446204556029501,49,162.0,3.306122448979592,3.0,0.0612244897959183,6,29.0,15.0,6.432459813114829,1.5263157894736843,1.5263157894736843,19,2,23.0,0.1140340189241319,1,2.0,0.786293200298118,3,4.0,0.4533690555908787
1800.0,3,23.0,0.4035087719298245,9.111626739833165,57,193.0,3.3859649122807016,31.0,0.543859649122807,1,24.0,0.0,7.483527169556495,1.6,1.6,15,0,0.0,1.0,1,22.0,0.5343596305833954,0,2.0,0.7627631696169305
1808.0,8,37.0,0.5873015873015873,8.904012872139473,63,222.0,3.523809523809524,29.0,0.4603174603174603,5,54.0,30.0,4.514738527262093,4.153846153846154,4.153846153846154,13,0,0.0,0.9700577200344584,4,53.0,0.2261688891718359,1,1.0,0.5212866378588963
1816.0,12,106.0,1.6825396825396826,8.827246126629689,63,236.0,3.746031746031746,14.0,0.2222222222222222,9,95.0,41.0,6.2118127401354055,4.75,4.75,20,2,1.0,0.3122066618151445,6,85.0,0.4251788563957982,1,9.0,0.6788190217628777
1824.0,10,109.0,1.676923076923077,8.414422124157294,65,300.0,4.615384615384615,64.0,0.9846153846153848,5,102.0,7.0,5.9987617883650834,6.8,6.8,15,0,6.0,0.9392222403594068,4,93.0,0.3496083084883031,1,3.0,0.3844366408965818
1832.0,8,158.0,2.393939393939394,8.491251946756725,66,348.0,5.2727272727272725,48.0,0.7272727272727273,4,131.0,29.0,5.87218322716954,10.076923076923077,10.076923076923077,13,0,12.0,0.3621035431565537,4,119.0,0.5329222272945595,0,0.0,1.0
1840.0,12,93.0,1.4090909090909092,8.290937597304271,66,399.0,6.045454545454546,51.0,0.7727272727272727,4,11.0,0.0,6.073860354975114,0.8461538461538461,0.8461538461538461,13,1,3.0,0.4760011619342376,3,8.0,0.3974903214366862,0,0.0,0.9635293285079932
1848.0,9,79.0,1.2950819672131149,8.320336141426722,61,384.0,6.295081967213115,0.0,0.0,1,12.0,1.0,8.313385280311469,1.3333333333333333,1.3333333333333333,9,0,0.0,0.9568711603376172,1,12.0,0.4326090538451894,0,0.0,1.0
1856.0,9,30.0,0.46875,7.968881125023675,64,406.0,6.34375,22.0,0.34375,5,68.0,56.0,5.546319815604119,4.533333333333333,4.533333333333333,15,2,5.0,0.2498272247410434,2,42.0,0.5029421886451887,1,21.0,0.4245847192736378
1864.0,6,58.0,0.90625,8.736943795675458,64,417.0,6.515625,11.0,0.171875,2,63.0,0.0,8.053184735909547,4.2,4.2,15,0,2.0,0.3220623725271483,2,60.0,0.708524262949163,0,1.0,0.6977332190453045
1872.0,13,57.0,0.9661016949152542,7.444706851205424,59,382.0,6.47457627118644,0.0,0.0,4,49.0,0.0,7.742969438243374,2.7222222222222223,2.7222222222222223,18,1,12.0,0.6991973315596286,2,31.0,0.2291369004756501,1,6.0,0.7144665435819326
1880.0,10,104.0,1.7627118644067796,8.872074833172016,59,402.0,6.813559322033898,20.0,0.3389830508474576,2,62.0,13.0,8.191623701768707,5.166666666666667,5.166666666666667,12,0,0.0,0.9726242208639004,1,18.0,0.615238723625603,1,44.0,0.536344928340711
1888.0,12,182.0,3.0847457627118646,9.133297603610064,59,455.0,7.711864406779661,53.0,0.8983050847457628,3,28.0,0.0,8.283400777263148,1.8666666666666667,1.8666666666666667,15,1,1.0,0.4980477929851511,1,16.0,0.6942341627782662,1,11.0,0.6110045741499749
1896.0,12,134.0,2.310344827586207,7.587985460351605,58,463.0,7.982758620689655,8.0,0.1379310344827586,5,33.0,5.0,6.228337400273488,2.2,2.2,15,1,5.0,0.5761337194471658,2,8.0,0.519389866574874,2,20.0,0.0012720017161879
1904.0,6,47.0,0.8867924528301887,8.474077076647925,53,461.0,8.69811320754717,0.0,0.0,2,10.0,0.0,9.24522683557387,0.9090909090909092,0.9090909090909092,11,1,5.0,0.7102851497918409,1,5.0,0.7148479450655509,0,0.0,0.9012034095743244
1912.0,3,16.0,0.2962962962962963,8.71268723952215,54,418.0,7.74074074074074,0.0,0.0,1,99.0,89.0,6.209227655034209,9.0,9.0,11,0,38.0,0.5728765663746807,1,58.0,0.3268539531658008,0,3.0,0.662711879872131
1920.0,10,55.0,1.0,8.619058945793993,55,399.0,7.254545454545455,0.0,0.0,2,42.0,0.0,6.810490493719983,2.333333333333333,2.333333333333333,18,0,35.0,0.5724744789012854,1,3.0,0.3216421662196272,1,4.0,0.5194459999999919
1928.0,3,48.0,0.979591836734694,9.072111359789815,49,424.0,8.653061224489797,25.0,0.5102040816326531,0,6.0,0.0,7.559130018327278,0.5,0.5,12,0,0.0,0.2761018925317888,0,6.0,0.9099403334647722,0,0.0,0.9292745012521496
1936.0,11,105.0,2.234042553191489,8.34179578047533,47,445.0,9.46808510638298,21.0,0.4468085106382978,5,75.0,69.0,5.727672914199991,7.5,7.5,10,3,20.0,0.2279613797059544,2,55.0,0.508814508277297,0,0.0,0.9743683691495424
1944.0,8,34.0,0.6071428571428571,7.777732948512413,56,504.0,9.0,59.0,1.0535714285714286,4,107.0,32.0,6.258902923296882,6.294117647058823,6.294117647058823,17,0,9.0,0.4624301933576116,4,95.0,0.3100004612309124,0,3.0,0.9234653436023718
1952.0,8,68.0,1.1724137931034482,7.943374173448851,58,473.0,8.155172413793103,0.0,0.0,2,113.0,6.0,6.193412357681172,6.647058823529412,6.647058823529412,17,1,18.0,0.2830120880907744,0,93.0,0.5620818755467317,1,2.0,0.3564996702334693
1960.0,7,65.0,1.0833333333333333,8.141550883870009,60,472.0,7.866666666666666,0.0,0.0,1,10.0,0.0,8.20470365686735,0.9090909090909092,0.9090909090909092,11,0,2.0,0.7430663908454946,1,8.0,0.6632760502163327,0,0.0,0.4449109421048497
1968.0,9,33.0,0.515625,8.320208745709428,64,509.0,7.953125,37.0,0.578125,4,22.0,12.0,7.562171523741806,1.8333333333333333,1.8333333333333333,12,3,14.0,0.4861158395533742,1,8.0,0.754241198690782,0,0.0,1.0
1976.0,10,44.0,0.7333333333333333,8.165324265222587,60,501.0,8.35,0.0,0.0,6,90.0,68.0,6.498632332574146,5.294117647058823,5.294117647058823,17,3,25.0,0.282251005066573,3,65.0,0.3146905567217615,0,0.0,0.9068581977515032
1984.0,4,23.0,0.396551724137931,9.721359071912774,58,348.0,6.0,0.0,0.0,1,35.0,0.0,9.51595638336581,2.6923076923076925,2.6923076923076925,13,1,9.0,0.4835916424918031,0,26.0,0.9183708779650313,0,0.0,0.9454123443005058
1992.0,11,76.0,1.3571428571428572,8.190789634392505,56,312.0,5.571428571428571,0.0,0.0,3,30.0,0.0,5.706048928714288,2.5,2.5,12,3,19.0,0.0011465934353719,0,2.0,0.4204387174821241,0,9.0,0.8720820198277778
2000.0,12,102.0,2.04,7.865138564332849,50,330.0,6.6,18.0,0.36,4,31.0,1.0,4.80332562658235,4.428571428571429,4.428571428571429,7,2,27.0,0.4658048574023777,1,2.0,0.0004189738399462,1,2.0,0.4632635586968764
2008.0,9,131.0,2.62,8.165179991974858,50,382.0,7.64,52.0,1.04,2,39.0,8.0,6.365784282036977,3.5454545454545454,3.5454545454545454,11,2,35.0,0.237297604133428,0,4.0,0.6707227148810869,0,0.0,0.8503873286490814
2016.0,4,8.0,0.1568627450980392,9.276587286175047,51,367.0,7.196078431372549,0.0,0.0,4,64.0,25.0,7.327857814032622,5.333333333333333,5.333333333333333,12,3,62.0,0.3666945502351557,0,0.0,0.9118797759819726,1,2.0,0.4726913364946754
2024.0,7,24.0,0.48,8.870074463731878,50,365.0,7.3,0.0,0.0,4,48.0,0.0,6.8971540164470255,4.0,4.0,12,2,13.0,0.4577967070847299,1,32.0,0.5881049641768903,1,3.0,0.4046871165354488
2032.0,9,67.0,1.2884615384615383,8.428437432213512,52,357.0,6.865384615384615,0.0,0.0,5,50.0,2.0,5.096936234980661,3.8461538461538463,3.8461538461538463,13,3,32.0,0.1893799018019256,2,18.0,0.6019381194726591,0,0.0,0.8870639607665886
2040.0,6,53.0,1.03921568627451,8.324152355292588,51,392.0,7.686274509803922,35.0,0.6862745098039216,3,62.0,12.0,6.965210458379466,3.647058823529412,3.647058823529412,17,1,10.0,0.2788791322432422,2,52.0,0.603102152167723,0,0.0,0.9539816445410167
2048.0,8,24.0,0.48,8.083007188849587,50,345.0,6.9,0.0,0.0,7,72.0,10.0,3.657135993966154,5.142857142857143,5.142857142857143,14,4,62.0,0.1357944865221287,2,6.0,0.4224818491829245,1,4.0,0.4998636686435671
2056.0,5,17.0,0.3777777777777777,8.542446919652216,45,304.0,6.755555555555556,0.0,0.0,5,122.0,50.0,4.685749607532062,8.133333333333333,8.133333333333333,15,2,57.0,0.3705669974853028,2,64.0,0.3990964376908744,1,1.0,0.0023782482442505
2064.0,4,14.0,0.2916666666666667,8.134703030668279,48,261.0,5.4375,0.0,0.0,2,63.0,0.0,5.068200251976993,5.727272727272728,5.727272727272728,11,1,5.0,0.2231390294191595,1,58.0,0.5540046950849657,0,0.0,1.0
2072.0,6,34.0,0.7083333333333334,9.118094840172091,48,272.0,5.666666666666667,11.0,0.2291666666666666,3,34.0,0.0,5.768637478144504,3.4,3.4,10,1,7.0,0.499211286839634,2,24.0,0.0,0,3.0,0.8950597080433714
2080.0,8,43.0,1.048780487804878,8.04040532930212,41,228.0,5.560975609756097,0.0,0.0,4,17.0,0.0,2.9231797975562133,2.4285714285714284,2.4285714285714284,7,4,15.0,0.0659984898565648,0,0.0,1.0,0,2.0,0.934153880703116
2088.0,4,32.0,0.7441860465116279,8.772529516591185,43,203.0,4.72093023255814,0.0,0.0,1,10.0,0.0,9.573315438016447,0.7692307692307693,0.7692307692307693,13,0,6.0,0.7367668499503311,1,4.0,0.7008519120928003,0,0.0,0.7490327202951886
2096.0,6,62.0,1.319148936170213,7.97358796645417,47,214.0,4.553191489361702,11.0,0.2340425531914893,3,38.0,28.0,6.425127741923857,2.111111111111111,2.111111111111111,18,3,34.0,0.4472807530702091,0,4.0,0.7395771818610724,0,0.0,0.7972177332999403
2104.0,2,3.0,0.06,8.622195008976574,50,214.0,4.28,0.0,0.0,2,41.0,3.0,6.229527057141249,2.411764705882353,2.411764705882353,17,2,41.0,0.3037204980868414,0,0.0,0.8987261241188286,0,0.0,0.6108603164531821
2112.0,10,31.0,0.543859649122807,8.601718897855076,57,215.0,3.771929824561404,1.0,0.0175438596491228,7,87.0,46.0,5.724015682241519,3.954545454545455,3.954545454545455,22,4,74.0,0.3803868060655365,2,10.0,0.6481103904232844,1,3.0,0.4035293470976847
2120.0,11,57.0,1.0555555555555556,8.502388173368617,54,252.0,4.666666666666667,37.0,0.6851851851851852,9,100.0,13.0,4.953817396970535,5.555555555555555,5.555555555555555,18,6,79.0,0.0143283436481811,2,17.0,0.4922896166891081,1,4.0,0.7177862848208315
2128.0,3,16.0,0.2962962962962963,9.167338979684924,54,220.0,4.074074074074074,0.0,0.0,3,52.0,0.0,4.789944237179848,5.2,5.2,10,1,34.0,0.4756114052419366,1,6.0,0.3572596106192682,1,12.0,0.3278320777022957
2136.0,4,24.0,0.4444444444444444,9.920025811360995,54,187.0,3.462962962962963,0.0,0.0,2,57.0,5.0,9.287233346265298,5.181818181818182,5.181818181818182,11,1,42.0,0.64307928762664,1,15.0,0.619959824522447,0,0.0,0.9633569497523622
2144.0,9,57.0,1.0961538461538465,9.270890120098771,52,207.0,3.980769230769231,20.0,0.3846153846153846,4,26.0,0.0,7.314786360892524,2.363636363636364,2.363636363636364,11,2,5.0,0.4565773565168868,2,21.0,0.4593257303149818,0,0.0,0.782604525842744
2152.0,11,106.0,2.07843137254902,8.111825053917343,51,243.0,4.764705882352941,36.0,0.7058823529411765,4,50.0,24.0,6.671645467605852,4.166666666666667,4.166666666666667,12,2,10.0,0.4525435231261872,2,40.0,0.5881372609960537,0,0.0,0.449232918662245
2160.0,8,94.0,1.843137254901961,7.967538676839107,51,255.0,5.0,12.0,0.2352941176470588,4,102.0,52.0,4.477418901680062,9.272727272727272,9.272727272727272,11,2,12.0,0.3022985217924361,2,90.0,0.3446110903975872,0,0.0,0.2111711587058448
2168.0,6,80.0,1.6326530612244898,8.05540039643379,49,302.0,6.163265306122449,47.0,0.9591836734693876,4,121.0,19.0,5.899018175429792,7.117647058823529,7.117647058823529,17,2,10.0,0.3306348505442205,2,111.0,0.4826269940454135,0,0.0,0.8829859998196667
2176.0,7,102.0,1.8545454545454545,8.382461483928697,55,323.0,5.872727272727273,21.0,0.3818181818181818,5,133.0,12.0,6.094383423240624,7.823529411764706,7.823529411764706,17,2,5.0,0.4494982242183082,3,128.0,0.4514933426037472,0,0.0,1.0
2184.0,7,117.0,2.1272727272727274,9.042627099088165,55,329.0,5.9818181818181815,6.0,0.109090909090909,5,126.0,0.0,5.636380443304662,9.0,9.0,14,1,4.0,0.4921210057510301,4,122.0,0.3109318196422269,0,0.0,1.0
2192.0,8,24.0,0.4528301886792453,8.527864672118916,53,364.0,6.867924528301887,35.0,0.660377358490566,6,44.0,0.0,3.5433384606412988,4.0,4.0,11,1,2.0,0.3039743238915252,5,42.0,0.246623721998154,0,0.0,1.0
2200.0,4,13.0,0.26,9.218961654734327,50,289.0,5.78,0.0,0.0,2,29.0,0.0,8.551596569000635,2.636363636363636,2.636363636363636,11,1,4.0,0.502344500364551,1,25.0,0.6395988660769985,0,0.0,0.9524842245293386
2208.0,7,31.0,0.6326530612244898,9.041913336220295,49,263.0,5.36734693877551,0.0,0.0,3,27.0,0.0,2.437982944269278,5.4,5.4,5,1,4.0,0.4666966785452486,2,23.0,0.0085968449592273,0,0.0,1.0
2216.0,7,55.0,1.0576923076923077,8.828314888847286,52,298.0,5.730769230769231,35.0,0.6730769230769231,4,57.0,30.0,6.900014631137195,5.7,5.7,10,2,16.0,0.4846633329408286,2,41.0,0.4806154548680403,0,0.0,0.5854082813248016
2224.0,6,29.0,0.5178571428571429,9.514776769019337,56,304.0,5.428571428571429,6.0,0.1071428571428571,4,48.0,0.0,8.996797027078534,3.2,3.2,15,2,40.0,0.6597691788237299,2,8.0,0.5562746734848454,0,0.0,0.9504846342480888
2232.0,5,13.0,0.2321428571428571,9.523692277594597,56,254.0,4.535714285714286,0.0,0.0,3,33.0,0.0,7.558673473430416,2.0625,2.0625,16,3,32.0,0.3929707492149972,0,0.0,0.6569461529238051,0,1.0,0.8372840834405476
2240.0,8,44.0,0.7719298245614035,7.843093663532456,57,258.0,4.526315789473684,4.0,0.0701754385964912,7,63.0,30.0,5.186666383157589,3.7058823529411766,3.7058823529411766,17,6,61.0,1.3136278458422618e-05,1,1.0,0.529188287886016,0,1.0,0.8054072682274882
2248.0,5,18.0,0.3157894736842105,9.015045104964626,57,301.0,5.280701754385965,43.0,0.7543859649122807,1,35.0,0.0,6.383774407299335,2.333333333333333,2.333333333333333,15,0,30.0,0.3840347196331151,0,1.0,0.5279608053058422,1,4.0,0.7311573642910147
2256.0,9,41.0,0.7884615384615384,9.411276028416513,52,182.0,3.5,0.0,0.0,6,44.0,9.0,6.767092820349851,3.142857142857143,3.142857142857143,14,3,16.0,0.4372509764444541,1,15.0,0.6443200064775496,2,13.0,0.5753582074342474
2264.0,6,38.0,0.76,7.672316018616719,50,199.0,3.98,17.0,0.34,4,41.0,0.0,5.530421369583364,2.7333333333333334,2.7333333333333334,15,2,17.0,0.3780574580056852,1,18.0,0.6322476783620357,1,6.0,0.3956797961456165
2272.0,5,33.0,0.6470588235294118,8.951118968911555,51,227.0,4.450980392156863,28.0,0.5490196078431373,4,49.0,8.0,6.914906410867974,4.083333333333333,4.083333333333333,12,2,13.0,0.3812636607768817,1,32.0,0.6553279220988005,1,4.0,0.4898515055297887
2280.0,10,66.0,1.346938775510204,8.204387962514016,49,204.0,4.163265306122449,0.0,0.0,5,34.0,0.0,6.5427051183284375,2.833333333333333,2.833333333333333,12,2,4.0,0.3225230667210136,2,30.0,0.5798183148632081,1,0.0,0.6205965523502166
2288.0,7,96.0,2.1333333333333333,9.074402961529708,45,239.0,5.311111111111111,35.0,0.7777777777777778,3,59.0,25.0,8.477409463377374,4.538461538461538,4.538461538461538,13,0,0.0,0.9651384998050132,2,57.0,0.4101633581977641,1,2.0,0.3362874676511408
2296.0,7,57.0,1.2666666666666666,8.381156587642822,45,275.0,6.111111111111111,36.0,0.8,4,11.0,0.0,4.763244712937288,1.1,1.1,10,2,9.0,0.0,2,2.0,0.2766773840654809,0,0.0,0.6403013668551596
2304.0,2,5.0,0.1111111111111111,10.087896533934869,45,268.0,5.955555555555556,0.0,0.0,1,39.0,28.0,10.114246960504207,3.9,3.9,10,0,31.0,0.9776686164304046,0,3.0,0.8433823538338492,1,5.0,0.7104589359928783
2312.0,2,14.0,0.3783783783783784,10.608335106071092,37,201.0,5.4324324324324325,0.0,0.0,1,66.0,27.0,7.886683299681888,8.25,8.25,8,0,23.0,0.9788690582379256,0,30.0,0.7896041805201245,1,13.0,0.0
2320.0,3,7.0,0.2121212121212121,9.277561971001411,33,180.0,5.454545454545454,0.0,0.0,3,45.0,0.0,6.130637611731928,4.090909090909091,4.090909090909091,11,0,0.0,0.5413519935773723,3,45.0,0.414183906188789,0,0.0,0.9075355864087796
2328.0,4,11.0,0.3055555555555556,8.6997106765599,36,125.0,3.4722222222222223,0.0,0.0,2,18.0,0.0,7.037212643481403,1.2,1.2,15,0,6.0,0.6768765165790516,2,12.0,0.5458648799740058,0,0.0,0.952848530322682
2336.0,3,25.0,0.5681818181818182,9.17996739560081,44,137.0,3.113636363636364,12.0,0.2727272727272727,2,28.0,10.0,6.422283445219799,2.8,2.8,10,0,3.0,0.8025900873467356,2,25.0,0.4714806317958294,0,0.0,0.8405105375057913
2344.0,5,15.0,0.3260869565217391,9.012691341425889,46,129.0,2.8043478260869565,0.0,0.0,4,13.0,0.0,3.680414164296368,1.4444444444444444,1.4444444444444444,9,3,8.0,0.1551265943629984,1,5.0,0.5694253446296729,0,0.0,0.0888251471560979
2352.0,7,23.0,0.4893617021276595,9.641174489478225,47,112.0,2.382978723404255,0.0,0.0,3,18.0,5.0,7.788543216817562,1.6363636363636365,1.6363636363636365,11,1,4.0,0.6152118113286139,2,14.0,0.4041076411280838,0,0.0,0.966269493844588
2360.0,6,28.0,0.5714285714285714,8.467914143036783,49,152.0,3.1020408163265305,40.0,0.8163265306122449,3,14.0,0.0,4.627618976206562,2.0,2.0,7,3,10.0,0.2388689247283114,0,0.0,1.0,0,4.0,0.9159480149329045
2368.0,8,52.0,1.0196078431372548,6.927462592105423,51,167.0,3.2745098039215685,15.0,0.2941176470588235,2,19.0,5.0,5.695998471105963,1.5833333333333333,1.5833333333333333,12,2,8.0,0.1502420540816981,0,0.0,0.6829377628495539,0,11.0,0.5848120552046097
2376.0,10,96.0,1.7777777777777777,7.928924201720357,54,222.0,4.111111111111111,55.0,1.0185185185185186,2,9.0,0.0,7.885449211865191,0.75,0.75,12,2,8.0,0.3307547482141265,0,1.0,0.8195840576436563,0,0.0,0.8978659831096888
2384.0,9,142.0,2.730769230769231,7.858945091934884,52,247.0,4.75,25.0,0.4807692307692308,2,16.0,7.0,6.267446446346432,1.4545454545454546,1.4545454545454546,11,1,11.0,0.4203635174277672,0,3.0,0.789207769648215,1,2.0,0.0029042554293847
2392.0,6,15.0,0.2884615384615384,8.238278540437408,52,249.0,4.788461538461538,2.0,0.0384615384615384,4,75.0,59.0,5.925160621285487,5.0,5.0,15,3,63.0,0.3105862614824961,1,12.0,0.7912423664656733,0,0.0,0.9533269058767432
2400.0,7,37.0,0.74,8.64605602330197,50,273.0,5.46,24.0,0.48,4,91.0,16.0,5.381414386878559,6.5,6.5,14,0,33.0,0.5580721854013309,4,58.0,0.2635765651642669,0,0.0,0.6691471902741793
2408.0,5,9.0,0.1875,8.096248884185313,48,294.0,6.125,21.0,0.4375,4,98.0,7.0,5.754677766206036,6.125,6.125,16,4,35.0,0.1639027065403343,0,63.0,0.6030218050333256,0,0.0,0.5940851661571327
2416.0,8,31.0,0.62,8.47038006205654,50,267.0,5.34,0.0,0.0,5,84.0,0.0,5.403659800998715,6.461538461538462,6.461538461538462,13,1,0.0,0.3300257649268526,3,79.0,0.4451679061785901,1,5.0,0.0
2424.0,5,39.0,0.78,9.82137542368624,50,287.0,5.74,20.0,0.4,4,81.0,0.0,5.771067010090737,8.1,8.1,10,1,20.0,0.6426527767488416,3,61.0,0.2028299494828546,0,0.0,0.6195435936832321
2432.0,6,17.0,0.3333333333333333,8.91470659514218,51,284.0,5.568627450980392,0.0,0.0,2,76.0,0.0,6.832884330794752,5.846153846153846,5.846153846153846,13,1,26.0,0.6222330329516198,1,50.0,0.3706435204471599,0,0.0,0.9218614605399514
2440.0,6,28.0,0.5283018867924528,8.622310680220979,53,309.0,5.830188679245283,25.0,0.4716981132075472,3,73.0,0.0,7.256543845540588,4.294117647058823,4.294117647058823,17,1,3.0,0.3199313189499413,2,70.0,0.6644945294326136,0,0.0,0.6170861360896172
2448.0,12,69.0,1.15,7.756708772097123,60,352.0,5.866666666666666,43.0,0.7166666666666667,4,82.0,9.0,6.470574866209167,4.555555555555555,4.555555555555555,18,1,4.0,0.1690498463472279,3,77.0,0.5107345925347097,0,1.0,0.6861691937169361
2456.0,13,107.0,1.8135593220338984,8.26122165777512,59,411.0,6.966101694915254,59.0,1.0,7,136.0,54.0,5.214351177549246,9.714285714285714,9.714285714285714,14,0,6.0,0.6906369516968224,6,123.0,0.27290867548591,1,7.0,0.4488120959155906
2464.0,11,97.0,1.5901639344262295,7.488908033171806,61,468.0,7.672131147540983,57.0,0.9344262295081968,7,101.0,0.0,3.963650445166252,6.733333333333333,6.733333333333333,15,2,24.0,0.3563209993448148,4,62.0,0.2325765879581869,1,15.0,0.4600035675384325
2472.0,5,14.0,0.2692307692307692,8.80865484591427,52,376.0,7.230769230769231,0.0,0.0,3,53.0,0.0,8.112876418492242,4.076923076923077,4.076923076923077,13,2,31.0,0.6046829424345007,1,21.0,0.4737200331453265,0,1.0,0.6300326967781034
2480.0,12,53.0,0.8833333333333333,7.6316467623317985,60,437.0,7.283333333333333,61.0,1.0166666666666666,2,51.0,0.0,7.07296199417775,3.642857142857143,3.642857142857143,14,1,21.0,0.3903830989518747,1,30.0,0.5946406345965907,0,0.0,0.8221329335019995
2488.0,6,73.0,1.3272727272727274,8.942639291265133,55,450.0,8.181818181818182,13.0,0.2363636363636363,0,4.0,0.0,9.367204714649636,0.4444444444444444,0.4444444444444444,9,0,4.0,0.8940276435290638,0,0.0,0.9263271304158338,0,0.0,0.6709845473277621
2496.0,5,15.0,0.3191489361702128,9.143335729404184,47,398.0,8.46808510638298,0.0,0.0,2,34.0,30.0,7.340685166650173,4.25,4.25,8,1,7.0,0.4713098449735904,1,24.0,0.3309933593550267,0,3.0,0.95993562249067
2504.0,7,40.0,0.8695652173913043,9.167257721796837,46,347.0,7.543478260869565,0.0,0.0,4,30.0,0.0,6.136078625436475,3.75,3.75,8,1,6.0,0.3880487128176909,2,24.0,0.5717036179816437,1,0.0,0.0
2512.0,6,71.0,1.5106382978723405,7.957700250464523,47,264.0,5.617021276595745,0.0,0.0,3,45.0,15.0,6.898141959916171,4.090909090909091,4.090909090909091,11,1,2.0,0.0002142401116592,2,43.0,0.5807430655032877,0,0.0,0.6487743765140631
2520.0,5,102.0,1.8888888888888888,8.82460390838357,54,291.0,5.388888888888889,27.0,0.5,3,51.0,6.0,6.126152246349768,4.636363636363637,4.636363636363637,11,0,0.0,0.5013836555808958,3,51.0,0.4458001968709639,0,0.0,0.8062926865519322
