step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
816.0,4,8.0,0.1538461538461538,9.097076826105758,52,138.0,2.6538461538461537,18.0,0.3461538461538461,2,15.0,0.0,8.219413224701967,0.8823529411764706,0.8823529411764706,17,0,0.0,0.594131484738645,1,5.0,0.7554338064534213,1,10.0,0.6764059633696933
824.0,4,18.0,0.3333333333333333,8.928133747619936,54,142.0,2.6296296296296298,4.0,0.074074074074074,3,26.0,11.0,5.1843272041501125,2.0,2.0,13,1,2.0,0.2799240326783636,1,9.0,0.3235553545265565,1,15.0,0.6288788475595001
832.0,4,36.0,0.6923076923076923,9.027899537169054,52,162.0,3.1153846153846154,20.0,0.3846153846153846,4,39.0,13.0,4.565216231345709,3.25,3.25,12,1,7.0,0.6108974971816967,1,5.0,0.3121968835834157,2,27.0,0.2177006915188577
840.0,6,20.0,0.3846153846153846,8.418825742254002,52,157.0,3.019230769230769,0.0,0.0,3,29.0,0.0,6.261014143531903,1.9333333333333331,1.9333333333333331,15,2,6.0,0.0065101143655714,1,19.0,0.6425623936041076,0,4.0,0.5767761990272614
848.0,3,28.0,0.4666666666666667,8.912098298072136,60,188.0,3.1333333333333333,31.0,0.5166666666666667,3,34.0,5.0,7.330686286318743,2.125,2.125,16,1,10.0,0.5790842829911328,1,21.0,0.4875599016364136,1,3.0,0.5934222221211249
856.0,3,32.0,0.5079365079365079,9.92103950843986,63,203.0,3.2222222222222223,15.0,0.238095238095238,2,51.0,17.0,9.472914533221624,3.642857142857143,3.642857142857143,14,1,17.0,0.6338728684730975,1,29.0,0.6273313813825251,0,5.0,0.9521798337569004
864.0,6,69.0,1.1896551724137931,10.221068616113868,58,195.0,3.362068965517241,0.0,0.0,4,64.0,13.0,6.180152250300245,5.333333333333333,5.333333333333333,12,3,21.0,0.3138286629888362,1,38.0,0.7033166503495616,0,5.0,0.6239459233141673
872.0,6,75.0,1.3888888888888888,8.16095457378286,54,219.0,4.055555555555555,24.0,0.4444444444444444,4,64.0,0.0,6.169893431489581,4.0,4.0,16,1,9.0,0.4575392131737725,2,47.0,0.5885616517425037,1,8.0,0.1354974927368536
880.0,12,91.0,1.6545454545454543,8.088248528182417,55,240.0,4.363636363636363,21.0,0.3818181818181818,6,77.0,13.0,6.3972310909088375,4.8125,4.8125,16,3,18.0,0.4339809013604397,3,59.0,0.4902345559376779,0,0.0,0.7751070116218984
888.0,6,25.0,0.4629629629629629,7.533539932423293,54,285.0,5.277777777777778,45.0,0.8333333333333334,3,45.0,0.0,5.75350799441476,2.5,2.5,18,1,14.0,0.4667815962308199,2,23.0,0.2803597376023426,0,8.0,0.6196117074751067
896.0,8,41.0,0.7068965517241379,8.069352644328116,58,297.0,5.120689655172414,12.0,0.2068965517241379,6,43.0,0.0,5.4496025565558615,2.388888888888889,2.388888888888889,18,2,18.0,0.4289720219007666,3,25.0,0.4600302825446845,1,0.0,0.3138768465839023
904.0,9,52.0,0.8666666666666667,7.5478578625695265,60,352.0,5.866666666666666,55.0,0.9166666666666666,4,42.0,0.0,5.7238492491862845,2.625,2.625,16,2,22.0,0.1865330857619446,2,20.0,0.4389074774113743,0,0.0,0.8136269772696479
912.0,7,34.0,0.576271186440678,8.67297772577375,59,360.0,6.101694915254237,8.0,0.135593220338983,5,48.0,6.0,4.2410188611134,3.692307692307693,3.692307692307693,13,2,29.0,0.422820569948484,2,16.0,0.3348236212130107,1,3.0,0.1896160240658227
920.0,8,55.0,0.859375,9.916126981221892,64,367.0,5.734375,7.0,0.109375,5,65.0,17.0,8.503337302597158,2.9545454545454546,2.9545454545454546,22,2,23.0,0.4940039189074378,3,38.0,0.6314985951455249,0,4.0,0.9190839406378344
928.0,9,37.0,0.5138888888888888,8.595756400532117,72,370.0,5.138888888888889,3.0,0.0416666666666666,5,70.0,5.0,5.84253086646498,2.9166666666666665,2.9166666666666665,24,3,16.0,0.3146914802711807,2,48.0,0.4179836341595226,0,6.0,0.887591643842967
936.0,6,22.0,0.3098591549295774,9.326588245909257,71,377.0,5.309859154929577,7.0,0.0985915492957746,4,29.0,0.0,6.448726073491488,1.45,1.45,20,1,11.0,0.4514580008561146,1,14.0,0.5693084917641126,2,4.0,0.4728633829894482
944.0,12,67.0,0.9178082191780822,8.789013260653714,73,425.0,5.821917808219178,48.0,0.6575342465753424,7,48.0,19.0,4.47759624341508,3.0,3.0,16,5,33.0,0.129083179090211,2,15.0,0.5809407473310448,0,0.0,0.6050181730603591
952.0,8,25.0,0.3378378378378378,7.921996897893851,74,381.0,5.148648648648648,0.0,0.0,5,29.0,0.0,5.352105902383162,1.5263157894736843,1.5263157894736843,19,3,22.0,0.3420315351737533,2,4.0,0.5315708558418631,0,3.0,0.6403604010333489
960.0,5,21.0,0.3043478260869565,8.039893104459464,69,362.0,5.246376811594203,0.0,0.0,4,36.0,7.0,5.21806056710165,2.117647058823529,2.117647058823529,17,3,30.0,0.1930919644671838,1,3.0,0.4491757535410481,0,3.0,0.7920961552369056
968.0,9,34.0,0.5074626865671642,8.785163156620662,67,362.0,5.402985074626866,0.0,0.0,5,62.0,26.0,6.385319746524719,3.647058823529412,3.647058823529412,17,2,29.0,0.2723286586552728,1,22.0,0.6204217642615214,2,11.0,0.5432552872890513
976.0,5,38.0,0.5757575757575758,8.124400554674896,66,326.0,4.9393939393939394,0.0,0.0,2,60.0,0.0,6.241716211827149,4.0,4.0,15,2,41.0,0.3175252288362137,0,13.0,0.650449874906446,0,6.0,0.4699135120300247
984.0,12,40.0,0.6060606060606061,7.888384174545294,66,350.0,5.303030303030303,24.0,0.3636363636363636,6,71.0,11.0,5.62056080641784,4.4375,4.4375,16,4,49.0,0.2955288854655021,1,13.0,0.7097029764249544,1,9.0,0.0
992.0,8,54.0,0.8059701492537313,8.248885736292026,67,405.0,6.044776119402985,55.0,0.8208955223880597,3,57.0,0.0,6.027064468459468,4.384615384615385,4.384615384615385,13,2,30.0,0.3139481386856361,1,27.0,0.6210147676101055,0,0.0,0.8183314332898819
1000.0,7,53.0,0.8412698412698413,8.886331109302835,63,388.0,6.158730158730159,0.0,0.0,4,52.0,0.0,7.046474540439973,3.7142857142857135,3.7142857142857135,14,3,32.0,0.4310492843329914,1,20.0,0.7428285315904273,0,0.0,0.8926965771620952
1008.0,5,20.0,0.3174603174603174,8.45927532461254,63,400.0,6.349206349206349,12.0,0.1904761904761904,3,39.0,0.0,4.150234473614415,3.9,3.9,10,2,33.0,0.3052924671878648,1,6.0,0.1646707805620473,0,0.0,0.542946915118903
1016.0,5,15.0,0.234375,8.596173755160713,64,368.0,5.75,0.0,0.0,3,54.0,15.0,6.445140962925625,3.6,3.6,15,3,45.0,0.3262582550497149,0,9.0,0.6589326917913636,0,0.0,0.7446302900021946
1024.0,5,24.0,0.3870967741935484,8.290181655646856,62,346.0,5.580645161290323,0.0,0.0,1,23.0,0.0,8.45128451516244,1.6428571428571428,1.6428571428571428,14,1,17.0,0.4800425970349335,0,6.0,0.8627644963222453,0,0.0,0.944259639705698
1032.0,11,26.0,0.4,8.256392178114849,65,346.0,5.323076923076923,0.0,0.0,5,45.0,22.0,4.856007450106298,3.4615384615384617,3.4615384615384617,13,3,35.0,0.2096410985429163,2,10.0,0.5675371598961203,0,0.0,1.0
1040.0,11,55.0,0.8461538461538461,7.734090053393523,65,344.0,5.292307692307692,0.0,0.0,5,42.0,0.0,5.60190441479997,2.625,2.625,16,3,33.0,0.2697508886200035,2,8.0,0.5756050848855611,0,1.0,0.6678387874140977
1048.0,13,94.0,1.3823529411764706,7.491501569568578,68,391.0,5.75,47.0,0.6911764705882353,4,67.0,25.0,6.400317018622172,3.7222222222222223,3.7222222222222223,18,4,57.0,0.1652692070854902,0,10.0,0.5852254093121355,0,0.0,0.7583790477594481
1056.0,14,170.0,2.4285714285714284,7.832285668158826,70,468.0,6.685714285714286,77.0,1.1,3,49.0,0.0,7.295699152704662,3.5,3.5,14,1,34.0,0.40352063536769,2,15.0,0.5083807712629965,0,0.0,0.7965834156264993
1064.0,18,190.0,2.753623188405797,7.227053426593713,69,575.0,8.333333333333334,107.0,1.5507246376811594,4,74.0,25.0,6.32676502383029,5.285714285714286,5.285714285714286,14,2,57.0,0.383503659652611,2,14.0,0.3607997506884524,0,3.0,0.9193543647632356
1072.0,10,152.0,2.303030303030303,7.595541630423508,66,656.0,9.93939393939394,81.0,1.2272727272727273,3,70.0,0.0,5.947858792200134,4.666666666666667,4.666666666666667,15,1,13.0,0.1933210061099321,0,45.0,0.7312847081640571,2,12.0,0.3734563642636004
1080.0,15,226.0,3.5873015873015874,7.408127559353525,63,724.0,11.492063492063492,68.0,1.0793650793650793,2,23.0,0.0,7.175543079313597,1.7692307692307692,1.7692307692307692,13,1,11.0,0.3840687527853351,0,6.0,0.5633075338757985,1,6.0,0.6465713213531639
1088.0,19,345.0,5.564516129032258,7.477695960353034,62,790.0,12.741935483870968,66.0,1.064516129032258,2,39.0,16.0,9.42010875406524,3.0,3.0,13,1,26.0,0.6117267015817335,1,12.0,0.7843042390135224,0,1.0,0.94817858079531
1096.0,11,325.0,4.924242424242424,7.539844692361143,66,870.0,13.181818181818182,80.0,1.2121212121212122,2,29.0,0.0,6.593479665282431,2.230769230769231,2.230769230769231,13,0,0.0,0.4524296030365498,1,25.0,0.4240983986256387,1,4.0,0.6415714648932592
1104.0,14,306.0,4.08,7.207545535607223,75,943.0,12.573333333333334,73.0,0.9733333333333334,5,84.0,55.0,7.233959998586165,3.5,3.5,24,2,41.0,0.5842049873491831,2,40.0,0.4826651888829157,1,3.0,0.7387591459281125
1112.0,10,347.0,4.819444444444445,7.611019828581863,72,932.0,12.944444444444445,0.0,0.0,1,106.0,22.0,6.75647766487107,5.888888888888889,5.888888888888889,18,1,41.0,0.4731796782010605,0,65.0,0.5405580726754972,0,0.0,0.6843130612831226
1120.0,12,153.0,2.25,8.540005750578263,68,949.0,13.955882352941176,17.0,0.25,8,126.0,20.0,6.115095763605933,6.3,6.3,20,1,83.0,0.6561626033729921,6,36.0,0.3073336148013747,1,7.0,0.5405794673841542
1128.0,15,163.0,2.8596491228070176,6.791394547892097,57,833.0,14.614035087719298,0.0,0.0,10,203.0,77.0,3.2807662413116923,10.68421052631579,10.68421052631579,19,3,102.0,0.2740362834629177,6,86.0,0.0418407783854225,1,15.0,0.5508815597274341
1136.0,8,44.0,0.7857142857142857,7.411623138997991,56,850.0,15.178571428571429,17.0,0.3035714285714285,3,269.0,66.0,6.145055709043967,20.692307692307693,20.692307692307693,13,1,83.0,0.459407181076956,1,166.0,0.479265316183582,1,20.0,0.3500449946506278
1144.0,3,6.0,0.109090909090909,8.333196802393855,55,798.0,14.50909090909091,0.0,0.0,2,207.0,0.0,6.419939852637138,13.8,13.8,15,2,80.0,0.3720161300067999,0,127.0,0.4507817484571859,0,0.0,0.6628460232694179
1152.0,7,34.0,0.6181818181818182,8.821037979502385,55,728.0,13.236363636363636,0.0,0.0,2,169.0,0.0,5.351408512975286,16.9,16.9,10,1,77.0,0.1477087121950532,1,92.0,0.5211628251663597,0,0.0,0.765513527878056
1160.0,8,70.0,1.2962962962962965,8.354483407824935,54,697.0,12.907407407407408,0.0,0.0,2,99.0,0.0,5.872903618049167,6.6,6.6,15,1,8.0,0.2526114155756239,1,91.0,0.4648256213354986,0,0.0,0.8038724216892335
1168.0,11,73.0,1.280701754385965,7.500740273038051,57,704.0,12.350877192982455,7.0,0.1228070175438596,4,23.0,0.0,7.350717842206115,1.3529411764705883,1.3529411764705883,17,3,10.0,0.3371133223846629,1,11.0,0.7327099797613348,0,2.0,0.6082580649978818
1176.0,9,110.0,1.896551724137931,8.266464954788818,58,634.0,10.93103448275862,0.0,0.0,4,24.0,1.0,3.9620663271982632,3.0,3.0,8,2,7.0,0.2827797281324612,2,17.0,0.0025148270029035,0,0.0,0.7177585183351849
1184.0,10,128.0,2.031746031746032,7.99361730761741,63,682.0,10.825396825396826,48.0,0.7619047619047619,2,26.0,2.0,7.804137970567437,2.6,2.6,10,1,23.0,0.6241581822597986,0,3.0,0.8783403897045878,1,0.0,0.517617869305618
1192.0,12,186.0,3.1,8.561592995083235,60,631.0,10.516666666666667,0.0,0.0,1,14.0,0.0,8.492886450508179,1.1666666666666667,1.1666666666666667,12,0,9.0,0.6619782117079053,0,4.0,0.7880448470490654,1,1.0,0.6448525860118622
1200.0,10,240.0,4.0,8.03009666228746,60,543.0,9.05,0.0,0.0,2,16.0,2.0,7.155734871685071,0.9411764705882352,0.9411764705882352,17,2,9.0,0.2799457409586889,0,3.0,0.8193178767456005,0,4.0,0.656769924066281
1208.0,18,285.0,4.318181818181818,6.687067816448319,66,564.0,8.545454545454545,21.0,0.3181818181818182,6,26.0,10.0,5.547522692820988,1.3,1.3,20,3,6.0,0.3323468335829807,2,19.0,0.3911921165575442,1,1.0,0.6382371860568984
1216.0,5,16.0,0.2253521126760563,8.64091370184626,71,562.0,7.915492957746479,0.0,0.0,2,135.0,109.0,6.9306414193938055,7.5,7.5,18,2,115.0,0.4265456780536643,0,17.0,0.6025476611760556,0,3.0,0.8036012531661136
1224.0,8,34.0,0.5074626865671642,9.260505106134351,67,544.0,8.119402985074627,0.0,0.0,3,78.0,0.0,7.212681486432071,4.588235294117647,4.588235294117647,17,2,74.0,0.5630983044364112,1,4.0,0.4095540169598858,0,0.0,0.92545214137364
1232.0,6,29.0,0.4202898550724637,8.643787527071886,69,571.0,8.27536231884058,27.0,0.391304347826087,4,52.0,0.0,6.014401070034787,3.0588235294117645,3.0588235294117645,17,2,19.0,0.1497219122136447,1,7.0,0.6499248007955032,1,26.0,0.6009052374671909
1240.0,9,50.0,0.7575757575757576,8.480974487614702,66,427.0,6.46969696969697,0.0,0.0,3,45.0,0.0,5.323362210580427,3.4615384615384617,3.4615384615384617,13,2,31.0,0.1249496343670397,1,11.0,0.5725105784210094,0,3.0,0.5858100111152867
1248.0,4,22.0,0.3142857142857143,8.743911392879722,70,479.0,6.842857142857143,52.0,0.7428571428571429,3,80.0,35.0,6.3917496131465,4.705882352941177,4.705882352941177,17,2,8.0,0.3956969758335731,1,69.0,0.4521394382630918,0,3.0,0.750660455988727
1256.0,6,21.0,0.3134328358208955,9.05114518904994,67,412.0,6.149253731343284,0.0,0.0,3,20.0,0.0,5.518193809195081,1.4285714285714286,1.4285714285714286,14,1,5.0,0.1346773170405409,1,8.0,0.4167962903974453,1,7.0,0.536641431786981
1264.0,13,85.0,1.4166666666666667,9.181225895297132,60,368.0,6.133333333333334,0.0,0.0,5,101.0,81.0,7.31374832303081,7.214285714285714,7.214285714285714,14,2,12.0,0.4562612735598838,3,86.0,0.5279380107084092,0,3.0,0.6341993854332801
1272.0,15,127.0,1.984375,7.252025835674088,64,449.0,7.015625,81.0,1.265625,5,35.0,0.0,3.4145470007710035,3.1818181818181817,3.1818181818181817,11,2,13.0,0.3629696185231792,3,22.0,0.1174560305582298,0,0.0,0.2381624577962134
1280.0,13,153.0,2.3181818181818183,8.157348406831016,66,503.0,7.621212121212121,54.0,0.8181818181818182,4,29.0,0.0,8.502236985088688,1.6111111111111112,1.6111111111111112,18,3,18.0,0.6212499109776847,1,11.0,0.649982470794357,0,0.0,0.8121092231808696
1288.0,6,10.0,0.15625,8.394652083446685,64,467.0,7.296875,0.0,0.0,4,93.0,64.0,6.31999053239549,5.166666666666667,5.166666666666667,18,3,91.0,0.3396110168805545,1,2.0,0.6951331361564073,0,0.0,0.9001733186782208
1296.0,12,41.0,0.6212121212121212,8.031515500913091,66,463.0,7.015151515151516,0.0,0.0,5,140.0,47.0,5.144473601143095,9.333333333333334,9.333333333333334,15,3,100.0,0.1306924212916414,2,37.0,0.5275732358494842,0,3.0,0.9280925726521976
1304.0,12,44.0,0.7213114754098361,7.741833575867569,61,463.0,7.590163934426229,0.0,0.0,5,147.0,7.0,6.639053659003406,7.35,7.35,20,5,118.0,0.2570852045575507,0,27.0,0.6882081838373879,0,2.0,0.6915945555425165
1312.0,16,129.0,2.114754098360656,7.284767929688986,61,520.0,8.524590163934427,57.0,0.9344262295081968,8,213.0,66.0,4.680953051153109,9.681818181818182,9.681818181818182,22,4,122.0,0.3831081903149657,4,89.0,0.3005104787139945,0,2.0,0.4384184958860782
1320.0,13,84.0,1.3333333333333333,6.299410084213943,63,612.0,9.714285714285714,92.0,1.4603174603174602,6,123.0,0.0,3.410481960263568,7.235294117647059,7.235294117647059,17,3,25.0,0.307712963941145,3,98.0,0.2104406403085956,0,0.0,1.0
1328.0,13,119.0,1.8888888888888888,7.934617747414436,63,669.0,10.61904761904762,57.0,0.9047619047619048,6,77.0,0.0,5.62218491639668,4.8125,4.8125,16,3,31.0,0.2871895144278579,2,46.0,0.6052247380366931,1,0.0,0.2782168850290632
1336.0,11,48.0,0.7384615384615385,7.845693549177678,65,707.0,10.876923076923076,38.0,0.5846153846153846,8,112.0,35.0,5.672512489386757,5.894736842105263,5.894736842105263,19,3,71.0,0.3485334599266684,5,41.0,0.3675470615394285,0,0.0,0.9370436256363126
1344.0,11,32.0,0.4923076923076923,8.246926383079122,65,753.0,11.584615384615384,46.0,0.7076923076923077,7,107.0,0.0,5.636898723630075,6.294117647058823,6.294117647058823,17,2,81.0,0.4756111389602914,5,23.0,0.3398012216368063,0,3.0,0.6598583873882983
1352.0,7,31.0,0.492063492063492,8.314994343030543,63,597.0,9.476190476190476,0.0,0.0,1,95.0,0.0,8.509777938490743,5.9375,5.9375,16,1,92.0,0.5541156213058437,0,3.0,0.7079388271734809,0,0.0,0.8138805213635006
1360.0,13,96.0,1.476923076923077,8.295713977878096,65,613.0,9.430769230769233,16.0,0.2461538461538461,5,141.0,46.0,5.342521458550572,10.071428571428571,10.071428571428571,14,4,93.0,0.091511146419073,1,48.0,0.7014174824275711,0,0.0,0.5735071262455819
1368.0,5,43.0,0.6515151515151515,8.779627231006222,66,548.0,8.303030303030303,0.0,0.0,2,63.0,0.0,7.60308846038397,5.25,5.25,12,0,10.0,0.7971064185986788,1,49.0,0.3493662032907091,1,4.0,0.6244173978435469
1376.0,10,31.0,0.5081967213114754,9.598341118453762,61,451.0,7.39344262295082,0.0,0.0,3,63.0,0.0,7.505256903852748,6.3,6.3,10,1,3.0,0.3400856887750633,2,60.0,0.6364795377739131,0,0.0,0.5174431046491748
1384.0,6,57.0,0.9661016949152542,9.17175721013892,59,365.0,6.186440677966102,0.0,0.0,1,45.0,0.0,9.102499378894883,3.4615384615384617,3.4615384615384617,13,0,24.0,0.6564529096813775,1,20.0,0.6711098653344126,0,1.0,0.7265349010743722
1392.0,6,39.0,0.6190476190476191,8.964452371779482,63,376.0,5.968253968253968,11.0,0.1746031746031746,3,41.0,0.0,8.1574758631774,3.1538461538461537,3.1538461538461537,13,1,1.0,0.4970409048894882,2,31.0,0.4984452636884521,0,9.0,0.8226932291328812
1400.0,6,28.0,0.4516129032258064,8.919946703568352,62,376.0,6.064516129032258,0.0,0.0,1,42.0,1.0,6.946307367096197,3.5,3.5,12,0,0.0,0.6778097690001649,1,42.0,0.3697704330570142,0,0.0,0.8888870495287259
1408.0,3,5.0,0.0943396226415094,8.845342243728384,53,345.0,6.509433962264151,0.0,0.0,0,48.0,6.0,7.406553983356592,4.0,4.0,12,0,5.0,0.5942010498613078,0,41.0,0.5347025509576944,0,2.0,0.6440654364184701
1416.0,10,30.0,0.5660377358490566,8.191482335501249,53,326.0,6.150943396226415,0.0,0.0,5,27.0,0.0,5.065421972932771,2.4545454545454546,2.4545454545454546,11,2,10.0,0.2993716837242653,2,12.0,0.3592307042170227,1,5.0,0.4807107416160186
1424.0,10,56.0,1.0769230769230769,7.965473507977665,52,344.0,6.615384615384615,18.0,0.3461538461538461,2,27.0,0.0,6.379299929635223,2.4545454545454546,2.4545454545454546,11,1,11.0,0.335970719180643,1,16.0,0.3421455495734152,0,0.0,0.7530071768841143
1432.0,5,9.0,0.1836734693877551,8.46821677720113,49,351.0,7.163265306122449,7.0,0.1428571428571428,4,16.0,0.0,4.927890034210472,1.4545454545454546,1.4545454545454546,11,2,6.0,0.1318869905844168,2,10.0,0.3135880670189048,0,0.0,0.9378959073614456
1440.0,9,36.0,0.6923076923076923,7.912322717705913,52,354.0,6.807692307692308,3.0,0.0576923076923076,3,12.0,0.0,6.676454127727119,1.5,1.5,8,3,9.0,0.2427389552144279,0,3.0,0.8812726924500018,0,0.0,0.6811520770425892
1448.0,8,61.0,1.196078431372549,8.259519002197285,51,343.0,6.725490196078432,0.0,0.0,2,32.0,20.0,7.530826663314824,2.6666666666666665,2.6666666666666665,12,1,9.0,0.5093055944943127,0,17.0,0.8657500581586454,1,6.0,0.4086348104640682
1456.0,9,27.0,0.5510204081632653,7.368813411344357,49,327.0,6.673469387755102,0.0,0.0,6,76.0,44.0,5.403409826044743,4.222222222222222,4.222222222222222,18,5,34.0,0.3351413879527773,1,42.0,0.3692327296741077,0,0.0,0.7312813056453243
1464.0,7,36.0,0.7346938775510204,7.325728473292592,49,386.0,7.877551020408164,59.0,1.2040816326530612,3,69.0,0.0,4.928173313101391,6.9,6.9,10,2,27.0,0.2387774216152196,1,42.0,0.0798237495187058,0,0.0,0.9493719720552476
1472.0,10,93.0,1.9787234042553192,8.493464422357727,47,372.0,7.914893617021277,0.0,0.0,4,76.0,7.0,6.620949744462817,7.6,7.6,10,3,35.0,0.2099846732278166,1,41.0,0.7744324416547177,0,0.0,0.8432531305622764
1480.0,5,68.0,1.5813953488372092,8.526413752259277,43,373.0,8.674418604651162,1.0,0.0232558139534883,2,26.0,0.0,8.758635565091664,2.888888888888889,2.888888888888889,9,1,5.0,0.465502017693105,1,17.0,0.701431780187709,0,4.0,0.7245594194015849
1488.0,5,39.0,0.8297872340425532,9.642595933961184,47,405.0,8.617021276595745,32.0,0.6808510638297872,2,97.0,71.0,7.692856671145041,10.77777777777778,10.77777777777778,9,0,3.0,0.0558355329379725,2,94.0,0.5342153279446535,0,0.0,0.7485979042623679
1496.0,7,62.0,1.2156862745098038,8.98536662498681,51,340.0,6.666666666666667,0.0,0.0,3,50.0,0.0,5.849347776466095,5.555555555555555,5.555555555555555,9,0,0.0,1.0,2,50.0,0.4637965689116609,1,0.0,0.5804371736716787
1504.0,7,35.0,0.7,8.674612967771072,50,267.0,5.34,0.0,0.0,3,20.0,0.0,5.249067384262077,1.5384615384615383,1.5384615384615383,13,1,3.0,0.2151148944050006,2,14.0,0.2473600536167981,0,3.0,0.7740193725701632
1512.0,3,4.0,0.0784313725490196,8.940624183405824,51,225.0,4.411764705882353,0.0,0.0,2,21.0,1.0,7.911301529362239,1.3125,1.3125,16,1,2.0,0.4060402841378377,0,17.0,0.9105845310429224,1,2.0,0.5812612195919211
1520.0,6,16.0,0.3076923076923077,8.624215403051027,52,174.0,3.3461538461538463,0.0,0.0,3,43.0,22.0,7.060678139457006,3.3076923076923075,3.3076923076923075,13,0,0.0,0.6255565869267468,2,41.0,0.5628714759257445,1,2.0,0.6545353103997725
1528.0,9,44.0,0.7857142857142857,8.933926861384691,56,227.0,4.053571428571429,53.0,0.9464285714285714,4,14.0,0.0,7.564531712857493,0.9333333333333332,0.9333333333333332,15,4,8.0,0.3173596927125633,0,0.0,0.8648752919035836,0,6.0,0.9414166140764167
1536.0,6,35.0,0.603448275862069,8.326370130181576,58,261.0,4.5,34.0,0.5862068965517241,3,37.0,23.0,6.385126700990412,2.055555555555556,2.055555555555556,18,2,2.0,0.4372480308047639,0,30.0,0.5915764675480346,1,5.0,0.5756260810530615
1544.0,10,35.0,0.5737704918032787,7.296728430149721,61,287.0,4.704918032786885,26.0,0.4262295081967213,4,42.0,5.0,4.809434157991965,2.8,2.8,15,1,2.0,0.268269757560669,2,40.0,0.4173339305041151,1,0.0,0.4636764139860382
1552.0,10,58.0,0.9206349206349206,7.805374406904435,63,335.0,5.317460317460317,48.0,0.7619047619047619,2,34.0,0.0,5.854855960268145,3.4,3.4,10,1,0.0,0.131822831918646,1,34.0,0.4305713622830021,0,0.0,0.9346257539313164
1560.0,10,65.0,1.0483870967741935,8.88052627975956,62,375.0,6.048387096774194,40.0,0.6451612903225806,4,35.0,1.0,5.004906500484264,3.888888888888889,3.888888888888889,9,0,0.0,1.0,3,34.0,0.2135201048122835,1,1.0,0.5807649117915555
1568.0,12,65.0,0.9848484848484848,7.843762729551841,66,352.0,5.333333333333333,0.0,0.0,2,11.0,0.0,8.328312006452926,0.6875,0.6875,16,0,6.0,0.7392886921642827,1,2.0,0.6384819134559576,1,3.0,0.5766935604666862
1576.0,3,6.0,0.0983606557377049,9.45360080621403,61,362.0,5.934426229508197,10.0,0.1639344262295081,1,91.0,80.0,10.93963615883432,5.055555555555555,5.055555555555555,18,0,24.0,0.963076311463216,0,61.0,0.7874964949533267,1,6.0,0.7831874421477081
1584.0,11,54.0,0.9642857142857144,8.012279844409822,56,346.0,6.178571428571429,0.0,0.0,5,27.0,0.0,3.839725173681134,2.4545454545454546,2.4545454545454546,11,1,7.0,0.5234235987884273,2,8.0,0.0329938965396946,2,12.0,0.3293691051075548
1592.0,11,79.0,1.462962962962963,7.629582736819045,54,384.0,7.111111111111111,38.0,0.7037037037037037,3,73.0,46.0,6.41829151107651,5.615384615384615,5.615384615384615,13,2,61.0,0.3323475993245358,1,12.0,0.4648902619680772,0,0.0,0.8215158121859573
1600.0,6,47.0,0.8245614035087719,8.313318402654348,57,391.0,6.859649122807017,7.0,0.1228070175438596,2,111.0,38.0,8.00609123164075,6.9375,6.9375,16,0,61.0,0.4561875237302411,1,50.0,0.7465726819820655,1,0.0,0.6790125433573561
1608.0,10,56.0,0.9491525423728814,8.231001431541634,59,431.0,7.305084745762712,40.0,0.6779661016949152,6,118.0,7.0,5.082230110674866,9.076923076923077,9.076923076923077,13,3,76.0,0.2018259121463565,3,42.0,0.3787329192596019,0,0.0,0.6330171805603895
1616.0,6,38.0,0.6551724137931034,8.573697288273983,58,472.0,8.137931034482758,41.0,0.7068965517241379,1,93.0,0.0,8.700989371568152,8.454545454545455,8.454545454545455,11,0,0.0,0.6069906170375764,1,93.0,0.6873239394027939,0,0.0,1.0
1624.0,3,41.0,0.7592592592592593,9.043611303776848,54,501.0,9.27777777777778,29.0,0.5370370370370371,2,67.0,0.0,7.938394662260097,6.090909090909091,6.090909090909091,11,0,0.0,0.8577970406907847,2,67.0,0.4072569884773305,0,0.0,1.0
1632.0,7,25.0,0.4629629629629629,7.605105629053127,54,474.0,8.777777777777779,0.0,0.0,3,86.0,19.0,6.748147945353019,6.142857142857143,6.142857142857143,14,2,37.0,0.4728002833349212,1,49.0,0.5083252875165564,0,0.0,1.0
1640.0,5,29.0,0.5686274509803921,9.165350185578038,51,431.0,8.450980392156863,0.0,0.0,4,70.0,0.0,5.713358167033976,6.363636363636363,6.363636363636363,11,3,61.0,0.4463942387111458,1,9.0,0.450921072915585,0,0.0,0.8166769667543973
1648.0,6,44.0,0.8461538461538461,8.634441692543465,52,377.0,7.25,0.0,0.0,4,76.0,6.0,5.446689651134381,4.470588235294118,4.470588235294118,17,2,37.0,0.4020337300017727,2,35.0,0.2154942322221909,0,4.0,0.768363830520957
