step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
1656.0,18,334.0,3.7954545454545454,6.791672841489597,88,2487.0,28.26136363636364,0.0,0.0,11,530.0,0.0,4.8525235344882525,15.142857142857142,15.142857142857142,35,6,139.0,0.4173823286519699,4,386.0,0.2271296724739736,1,5.0,0.7575040339813145
1664.0,23,229.0,2.792682926829268,6.577957702807762,82,2268.0,27.65853658536585,0.0,0.0,16,528.0,0.0,3.173717512984606,15.529411764705882,15.529411764705882,34,6,159.0,0.2835306158786495,9,360.0,0.1044310687125958,1,9.0,0.5684202612597097
1672.0,31,251.0,3.25974025974026,4.952885386057007,77,1972.0,25.61038961038961,0.0,0.0,23,674.0,146.0,2.789428285234798,17.28205128205128,17.28205128205128,39,5,110.0,0.3847556496153791,14,542.0,0.0960329895805886,4,22.0,0.1815147226908414
1680.0,32,390.0,5.064935064935065,4.912696354613508,77,1906.0,24.753246753246756,0.0,0.0,30,787.0,113.0,2.1948958665432605,19.195121951219512,19.195121951219512,41,9,172.0,0.1741970523185994,18,598.0,0.064035558756045,3,17.0,0.399290476032225
1688.0,40,667.0,8.662337662337663,4.651101893679764,77,2131.0,27.675324675324678,225.0,2.9220779220779223,37,1218.0,431.0,1.8357693247800173,25.91489361702128,25.91489361702128,47,10,325.0,0.1957600436233037,21,843.0,0.1071816855684301,6,50.0,0.1882983538614123
1696.0,48,1012.0,12.810126582278482,3.848553751183894,79,2474.0,31.31645569620253,343.0,4.341772151898734,44,1515.0,297.0,1.2165337227917516,28.58490566037736,28.58490566037736,53,13,382.0,0.0510558854658056,23,1026.0,0.1518657589601372,8,107.0,4.334609038013758e-06
1704.0,54,1335.0,16.48148148148148,2.731052022599982,81,2867.0,35.39506172839506,393.0,4.851851851851852,49,1864.0,349.0,0.2684757673958888,33.285714285714285,33.285714285714285,56,12,454.0,0.0491624159950438,30,1246.0,0.0017833209305036,7,164.0,0.0411997497622827
1712.0,41,805.0,8.75,3.193103623100996,92,3267.0,35.51086956521739,400.0,4.3478260869565215,37,1608.0,0.0,0.783718478105208,29.23636363636364,29.23636363636364,55,8,337.0,0.1051954498061427,27,1188.0,0.0248213869717395,2,83.0,0.0979987213954717
1720.0,12,77.0,0.8369565217391305,7.723323217315049,92,3416.0,37.130434782608695,149.0,1.6195652173913044,8,985.0,0.0,3.2990007991622754,27.36111111111111,27.36111111111111,36,2,185.0,0.3639298289199028,6,800.0,0.2148735793883918,0,0.0,1.0
1728.0,19,147.0,1.7093023255813953,7.725550789778821,86,3056.0,35.53488372093023,0.0,0.0,11,671.0,0.0,2.4807836096490945,27.95833333333333,27.95833333333333,24,4,50.0,0.0,7,621.0,0.2380532077353785,0,0.0,1.0
1736.0,29,334.0,3.976190476190476,6.914509046279788,84,2778.0,33.07142857142857,0.0,0.0,18,732.0,61.0,3.58812110800913,26.142857142857142,26.142857142857142,28,4,88.0,0.2552703969755786,14,644.0,0.2116746515534285,0,0.0,0.6306137498771722
1744.0,26,345.0,3.8333333333333335,6.41278149324708,90,2988.0,33.2,210.0,2.333333333333333,11,579.0,0.0,4.236185161506254,18.09375,18.09375,32,6,127.0,0.1878979981580114,5,440.0,0.2432578304154887,0,12.0,0.7286651915371772
1752.0,18,219.0,2.433333333333333,6.364292904369555,90,2861.0,31.788888888888888,0.0,0.0,11,343.0,0.0,3.37196283704443,10.71875,10.71875,32,5,110.0,0.2683355905928672,5,220.0,0.1091996055299553,1,13.0,0.5686900978546526
1760.0,23,155.0,1.802325581395349,5.74812311913927,86,2342.0,27.232558139534884,0.0,0.0,21,446.0,103.0,2.748329949085929,12.38888888888889,12.38888888888889,36,6,120.0,0.2879951343878913,9,286.0,0.1421736448719442,6,40.0,0.1637368738791951
1768.0,37,401.0,5.207792207792208,4.872514084374826,77,1863.0,24.194805194805195,0.0,0.0,30,663.0,217.0,2.06703330601656,17.0,17.0,39,9,162.0,0.1995368497472555,13,406.0,0.1092184714795859,8,95.0,0.2000655142994113
1776.0,44,725.0,8.841463414634147,3.6415723255352894,82,2071.0,25.25609756097561,208.0,2.5365853658536586,35,927.0,264.0,0.9545520915880402,20.15217391304348,20.15217391304348,46,12,249.0,0.0779597420324466,15,519.0,0.0687760778151195,8,159.0,0.1561417433377488
1784.0,49,1083.0,12.892857142857142,3.9782813748383736,84,2396.0,28.52380952380953,325.0,3.869047619047619,38,1244.0,317.0,2.3566324375445027,23.03703703703704,23.03703703703704,54,13,354.0,0.1779920931798529,16,654.0,0.2165672425690498,9,236.0,0.2139379809665047
1792.0,55,1352.0,15.191011235955056,3.5611144180213423,89,2695.0,30.280898876404493,299.0,3.359550561797753,50,1551.0,307.0,1.2834858182013669,26.28813559322034,26.28813559322034,59,15,424.0,0.0005142474931612,22,804.0,0.1727038447326962,13,323.0,0.1109053267312601
1800.0,54,1592.0,16.583333333333332,3.5698778483531783,96,3066.0,31.9375,371.0,3.8645833333333335,50,1983.0,432.0,0.9997350654588142,30.045454545454547,30.045454545454547,66,11,515.0,0.0251100805940912,27,1049.0,0.0630215031048967,12,419.0,0.2034993713816936
1808.0,16,111.0,1.11,6.858451856962779,100,3099.0,30.99,33.0,0.33,10,899.0,0.0,3.144930977499258,21.92682926829268,21.92682926829268,41,0,191.0,0.308186962847432,10,669.0,0.139522905351374,0,39.0,0.4868667587250876
1816.0,22,142.0,1.4343434343434345,6.939317426555832,99,2683.0,27.1010101010101,0.0,0.0,13,648.0,0.0,3.2119704017311395,19.63636363636364,19.63636363636364,33,4,102.0,0.1456865253029932,8,538.0,0.2095168924128458,1,8.0,0.5513201165863397
1824.0,24,238.0,2.4285714285714284,7.792218026245109,98,2738.0,27.93877551020408,55.0,0.5612244897959183,15,505.0,0.0,3.6854185029277096,18.703703703703702,18.703703703703702,27,5,142.0,0.1606383496143308,8,342.0,0.288810946866642,2,21.0,0.467166744693142
1832.0,20,258.0,2.63265306122449,7.81438788417482,98,2354.0,24.020408163265305,0.0,0.0,10,417.0,0.0,5.027426729747751,16.03846153846154,16.03846153846154,26,3,113.0,0.1816727955605186,5,266.0,0.440439388852629,2,38.0,0.4785917202730765
1840.0,23,219.0,2.2577319587628866,6.995010029784468,97,1936.0,19.95876288659794,0.0,0.0,12,335.0,0.0,4.290369181928202,9.571428571428571,9.571428571428571,35,4,75.0,0.3236314680660154,6,205.0,0.1888486073497179,2,55.0,0.6216019114110176
1848.0,27,232.0,2.577777777777778,6.002779853256057,90,1580.0,17.555555555555557,0.0,0.0,23,373.0,38.0,2.6207098987132857,9.564102564102564,9.564102564102564,39,3,60.0,0.3682600587416826,13,230.0,0.1712796385873129,7,83.0,0.1176577587775663
1856.0,35,355.0,4.127906976744186,4.39414488876746,86,1565.0,18.19767441860465,0.0,0.0,30,532.0,159.0,1.2269591001503397,12.666666666666666,12.666666666666666,42,6,97.0,0.1243257378180698,20,403.0,0.077846100489253,4,32.0,0.1026190401238873
1864.0,38,595.0,6.839080459770115,4.900329387720647,87,1793.0,20.60919540229885,228.0,2.6206896551724137,34,828.0,296.0,1.7910246131003835,17.25,17.25,48,7,157.0,0.0945928646101046,26,630.0,0.091141747395133,1,41.0,0.442629136836373
1872.0,47,923.0,10.488636363636363,4.441755712291116,88,2076.0,23.59090909090909,283.0,3.215909090909091,41,1178.0,350.0,1.490579223879369,23.56,23.56,50,9,224.0,0.0992733382996521,29,854.0,0.0252285121823925,3,100.0,0.42031791722912
1880.0,53,1313.0,15.091954022988508,3.172648049622707,87,2134.0,24.528735632183903,58.0,0.6666666666666666,49,1559.0,381.0,0.6854099594357601,26.879310344827587,26.879310344827587,58,9,301.0,0.0646369754875021,32,1115.0,0.0301670566028587,8,143.0,0.091755492477049
1888.0,57,1290.0,13.72340425531915,3.301265416930265,94,2568.0,27.31914893617021,434.0,4.617021276595745,46,1811.0,252.0,1.545231233549323,28.746031746031747,28.746031746031747,63,9,327.0,0.2028888036575621,28,1269.0,0.0401907528311257,9,215.0,0.2308004128188834
1896.0,20,261.0,2.776595744680851,5.618190399592747,94,2733.0,29.074468085106385,165.0,1.75531914893617,8,1079.0,0.0,2.8660899511163973,25.69047619047619,25.69047619047619,42,1,149.0,0.2830484139992033,7,891.0,0.1686573506115665,0,39.0,0.3636204392995377
1904.0,15,117.0,1.3,7.725865086643544,90,2336.0,25.95555555555556,0.0,0.0,8,609.0,0.0,4.869827566432395,19.03125,19.03125,32,2,17.0,0.3563343331700466,5,585.0,0.3432696274211183,1,7.0,0.6441169625782278
1912.0,18,220.0,2.4719101123595504,6.886366479406943,89,2176.0,24.44943820224719,0.0,0.0,8,478.0,0.0,3.599246303330037,15.933333333333334,15.933333333333334,30,3,38.0,0.210510508406566,4,423.0,0.2409041197133078,1,17.0,0.4929022568576606
1920.0,23,303.0,3.4827586206896552,7.245139386731844,87,2100.0,24.13793103448276,0.0,0.0,15,488.0,10.0,3.9642951454331583,13.555555555555555,13.555555555555555,36,4,65.0,0.2965625828911592,9,399.0,0.1744875974182387,2,24.0,0.5847072312997009
1928.0,17,184.0,2.329113924050633,7.327301688799898,79,2004.0,25.367088607594937,0.0,0.0,13,469.0,0.0,3.503879579440737,15.633333333333333,15.633333333333333,30,6,82.0,0.1387640257883228,5,347.0,0.2798381927833575,2,40.0,0.4844984275699934
1936.0,21,195.0,2.867647058823529,6.5126691103502585,68,1678.0,24.676470588235293,0.0,0.0,19,488.0,19.0,3.5476089162513844,16.266666666666666,16.266666666666666,30,2,34.0,0.5694766624239884,15,398.0,0.1219610362283138,2,56.0,0.2798256840678964
1944.0,24,223.0,3.140845070422535,6.09572535869959,71,1478.0,20.816901408450704,0.0,0.0,23,546.0,58.0,2.606107687370455,16.058823529411764,16.058823529411764,34,4,29.0,0.2351675876803783,18,510.0,0.1219228939869396,1,7.0,0.5988487190134323
1952.0,32,437.0,5.826666666666667,5.474843843947289,75,1575.0,21.0,97.0,1.2933333333333332,29,784.0,238.0,2.245616563135757,19.121951219512194,19.121951219512194,41,6,72.0,0.2077968631223358,21,674.0,0.0834556660835844,2,38.0,0.4804738878572241
1960.0,40,708.0,9.076923076923077,3.91591189904325,78,1829.0,23.44871794871795,254.0,3.2564102564102564,38,1071.0,287.0,1.2424051645198424,22.78723404255319,22.78723404255319,47,8,137.0,0.192629305752511,26,880.0,0.0529204826041477,4,54.0,0.137170844499658
1968.0,49,1056.0,12.878048780487806,3.3735706810904613,82,2152.0,26.24390243902439,323.0,3.9390243902439024,43,1428.0,357.0,1.3147735459544945,26.444444444444443,26.444444444444443,54,11,221.0,0.1676946557197935,27,1109.0,0.0913784424041891,5,98.0,0.0161384806793751
1976.0,57,1466.0,16.850574712643677,2.7294104633786023,87,2581.0,29.666666666666668,429.0,4.931034482758621,51,1806.0,378.0,0.6434445467493366,30.610169491525426,30.610169491525426,59,11,298.0,0.1244395312604073,34,1364.0,1.3883270055942763e-06,6,144.0,0.1395743204337756
1984.0,30,630.0,7.078651685393258,4.574384231915989,89,2868.0,32.2247191011236,287.0,3.224719101123596,23,1274.0,0.0,2.106018639954516,28.31111111111111,28.31111111111111,45,6,273.0,0.1625138588356728,17,999.0,0.1152045873890263,0,2.0,0.8531843829084313
1992.0,17,176.0,1.934065934065934,7.687506171251947,91,2859.0,31.417582417582416,0.0,0.0,9,667.0,0.0,3.655748222790753,23.0,23.0,29,8,138.0,0.0577932764195159,1,529.0,0.3345422103761215,0,0.0,0.8709829471405867
2000.0,17,140.0,1.627906976744186,7.688970917593484,86,2569.0,29.87209302325581,0.0,0.0,9,437.0,0.0,4.375386072026385,17.48,17.48,25,6,121.0,0.2502859318541655,2,308.0,0.3251080853777726,1,8.0,0.6145099657128589
2008.0,20,260.0,3.095238095238096,7.626149289005244,84,2441.0,29.05952380952381,0.0,0.0,9,310.0,0.0,5.702419124398553,11.48148148148148,11.48148148148148,27,6,162.0,0.1898885583491546,2,131.0,0.5173358001137395,1,17.0,0.7319559030611644
2016.0,20,384.0,4.860759493670886,7.063647059017842,79,2057.0,26.037974683544306,0.0,0.0,12,297.0,0.0,2.5288512500659177,13.5,13.5,22,6,208.0,0.1495670159480362,3,68.0,0.318818299862188,3,21.0,0.0006543010666915
2024.0,25,394.0,5.710144927536232,5.873406292635171,69,1652.0,23.94202898550725,0.0,0.0,17,330.0,33.0,2.815034095216196,11.379310344827584,11.379310344827584,29,7,171.0,0.1883039107077714,8,120.0,0.0965141899119152,2,39.0,0.4585698609167121
2032.0,18,197.0,2.984848484848485,6.29206176887364,66,1368.0,20.727272727272727,0.0,0.0,14,211.0,0.0,1.9008510377244705,9.173913043478262,9.173913043478262,23,4,74.0,0.0749870570022398,10,121.0,0.2009845971752554,0,16.0,0.416984075218024
2040.0,18,258.0,4.161290322580645,6.977818639670813,62,1310.0,21.12903225806452,0.0,0.0,18,328.0,117.0,2.4390528216943865,13.12,13.12,25,6,117.0,0.1730980625727381,11,204.0,0.255031140113834,1,7.0,0.4317636066021723
2048.0,24,421.0,7.016666666666667,6.26689508111205,60,1311.0,21.85,1.0,0.0166666666666666,21,468.0,140.0,1.6730519261396537,18.0,18.0,26,7,158.0,0.2009317484736295,13,295.0,0.1123453355199567,1,15.0,0.0
2056.0,25,596.0,9.770491803278688,6.022632642408025,61,1390.0,22.78688524590164,79.0,1.2950819672131149,24,636.0,168.0,1.3211972202852682,21.2,21.2,30,8,208.0,0.1389129141187815,15,405.0,0.07065496026551,1,23.0,0.0
2064.0,34,825.0,12.5,4.417740084188461,66,1529.0,23.166666666666668,139.0,2.106060606060606,32,927.0,291.0,1.2224364006971338,22.60975609756097,22.60975609756097,41,10,280.0,0.0920248811052722,21,616.0,0.0569132632084314,1,31.0,0.4485054515892873
2072.0,26,434.0,6.477611940298507,4.08361481375414,67,1775.0,26.49253731343284,246.0,3.671641791044776,25,804.0,0.0,1.5065297223452725,21.72972972972973,21.72972972972973,37,6,206.0,0.2268946127893533,19,598.0,0.0234999897037842,0,0.0,0.8695553003366613
2080.0,10,49.0,0.7424242424242424,7.450182001274716,66,1780.0,26.96969696969697,5.0,0.0757575757575757,8,388.0,0.0,3.633754829327563,13.379310344827584,13.379310344827584,29,5,102.0,0.21661942537033,3,286.0,0.3121968449953796,0,0.0,1.0
2088.0,11,111.0,1.681818181818182,8.796379694573654,66,1488.0,22.545454545454547,0.0,0.0,9,197.0,0.0,5.159224489424554,7.88,7.88,25,7,92.0,0.2085979304368803,2,93.0,0.4708178690019161,0,12.0,0.8180222732895415
2096.0,15,209.0,3.1194029850746268,7.629260499134705,67,1380.0,20.59701492537313,0.0,0.0,10,245.0,48.0,4.806865373263151,9.8,9.8,25,9,152.0,0.1478230753617299,1,92.0,0.5057950407615922,0,1.0,0.804571476994369
2104.0,17,282.0,4.0285714285714285,7.642085748779623,70,1350.0,19.285714285714285,0.0,0.0,13,237.0,0.0,4.348021056858364,8.777777777777779,8.777777777777779,27,13,237.0,0.1376258590245807,0,0.0,0.8746481912404434,0,0.0,0.6847895874748562
2112.0,20,258.0,3.794117647058824,6.286183519376344,68,1184.0,17.41176470588235,0.0,0.0,16,252.0,15.0,3.3620206763855784,8.689655172413794,8.689655172413794,29,11,235.0,0.2069360300702134,2,7.0,0.5628453670635662,3,10.0,0.2424457137881991
2120.0,19,152.0,2.375,6.2082458412234605,64,935.0,14.609375,0.0,0.0,13,158.0,0.0,4.5372920139688695,6.076923076923077,6.076923076923077,26,7,87.0,0.0969925810924842,2,29.0,0.5420916501837819,4,42.0,0.4940454625620308
2128.0,19,223.0,3.4307692307692306,6.391211731495621,65,797.0,12.261538461538462,0.0,0.0,15,191.0,33.0,2.2376064464064167,7.346153846153846,7.346153846153846,26,6,104.0,0.2260692926396476,4,56.0,0.1717468263083804,5,31.0,0.1315532242606034
2136.0,22,344.0,5.212121212121212,6.728645587183488,66,858.0,13.0,61.0,0.9242424242424242,18,332.0,141.0,3.609015716997132,11.857142857142858,11.857142857142858,28,6,153.0,0.2713770148509953,5,93.0,0.31569627857382,7,86.0,0.2754514086372863
2144.0,31,544.0,8.242424242424242,4.945903022569864,66,1014.0,15.363636363636363,156.0,2.363636363636364,24,539.0,207.0,2.117042443502829,16.333333333333332,16.333333333333332,33,7,209.0,0.1144294208039485,8,182.0,0.2434689495426441,9,148.0,0.1364164212361704
2152.0,41,789.0,11.434782608695652,3.6721268559511575,69,1233.0,17.869565217391305,219.0,3.1739130434782608,32,773.0,234.0,1.077905357205831,19.325,19.325,40,9,277.0,0.0926499258188624,14,282.0,0.1197019166322528,9,214.0,0.0024905308778032
2160.0,49,1139.0,15.819444444444445,2.89777271456306,72,1593.0,22.125,360.0,5.0,40,1110.0,337.0,0.572963753655259,24.130434782608692,24.130434782608692,46,11,361.0,7.017736576294795e-07,19,455.0,0.0715221649849665,10,294.0,0.0115118209256658
2168.0,5,43.0,0.5657894736842105,8.584670060111048,76,1726.0,22.710526315789476,133.0,1.75,1,283.0,0.0,5.685668840970693,10.884615384615383,10.884615384615383,26,0,38.0,0.6194444198781498,1,234.0,0.3491091312649047,0,11.0,0.8778004109607593
2176.0,12,91.0,1.1375,8.111696503747428,80,1436.0,17.95,0.0,0.0,4,94.0,0.0,4.662863731388367,5.529411764705882,5.529411764705882,17,1,4.0,0.2809699947706127,3,90.0,0.3811674148387942,0,0.0,1.0
2184.0,16,167.0,2.113924050632912,8.90047976412935,79,1414.0,17.89873417721519,0.0,0.0,5,47.0,0.0,7.7271521816532305,2.611111111111111,2.611111111111111,18,3,23.0,0.4296731321008157,2,23.0,0.512585190658376,0,1.0,0.9560806985220196
2192.0,20,231.0,3.208333333333333,7.561836947122341,72,1276.0,17.72222222222222,0.0,0.0,11,98.0,51.0,4.917328542919989,5.444444444444445,5.444444444444445,18,6,66.0,0.4116482354000644,5,32.0,0.1500795937285062,0,0.0,0.924540862603246
2200.0,15,173.0,2.621212121212121,7.114247209945134,66,930.0,14.090909090909092,0.0,0.0,8,158.0,60.0,4.478850966362606,12.153846153846152,12.153846153846152,13,7,113.0,0.0970155408099724,1,45.0,0.6705481752401027,0,0.0,0.8850699007151479
2208.0,14,83.0,1.4067796610169492,6.205023492173376,59,717.0,12.152542372881356,0.0,0.0,6,186.0,28.0,3.0085879977947547,14.307692307692308,14.307692307692308,13,2,85.0,0.0999325364388315,3,100.0,0.3053662584898021,1,1.0,0.0015996107773349
2216.0,13,122.0,2.1785714285714284,6.702146500683229,56,706.0,12.607142857142858,0.0,0.0,11,187.0,1.0,2.937755985433735,9.842105263157896,9.842105263157896,19,4,53.0,0.2792249307202961,6,125.0,0.1869654339959234,1,9.0,0.1172074165558374
2224.0,18,221.0,3.564516129032258,6.779367315344711,62,757.0,12.209677419354838,51.0,0.8225806451612904,16,345.0,158.0,2.880132960601212,13.8,13.8,25,5,77.0,0.2207939126368517,10,251.0,0.1828989531534311,1,17.0,0.4756832377727379
2232.0,24,390.0,5.82089552238806,6.38635030775951,67,917.0,13.686567164179104,160.0,2.388059701492537,21,554.0,209.0,3.0451287463208674,17.3125,17.3125,32,6,149.0,0.2183532753882468,13,376.0,0.150730129683437,2,29.0,0.5351002884971591
2240.0,31,590.0,8.194444444444445,5.625839744611674,72,1023.0,14.208333333333334,106.0,1.4722222222222223,27,773.0,219.0,2.166730805960138,20.89189189189189,20.89189189189189,37,7,215.0,0.1814118704844697,16,508.0,0.1081571835363512,4,50.0,0.3297548760551339
2248.0,36,845.0,11.73611111111111,5.338936561368154,72,1256.0,17.444444444444443,233.0,3.236111111111111,33,998.0,225.0,1.815309064561425,23.761904761904763,23.761904761904763,42,9,263.0,0.1579168461684827,19,648.0,0.0457696761911515,5,87.0,0.4106400845397525
2256.0,11,35.0,0.4794520547945205,7.130349272840551,73,1391.0,19.054794520547944,135.0,1.8493150684931507,7,492.0,0.0,3.355624372850463,16.4,16.4,30,2,60.0,0.2938775142571833,4,423.0,0.1867861309382145,1,9.0,0.4991252171836586
2264.0,11,83.0,1.2205882352941178,7.826604740863151,68,1228.0,18.058823529411764,0.0,0.0,8,137.0,0.0,2.2184861198628343,8.058823529411764,8.058823529411764,17,4,31.0,2.4463935050867646e-06,2,97.0,0.2666471696097071,2,9.0,0.0755746801022331
2272.0,16,158.0,2.46875,8.173579418330478,64,1242.0,19.40625,14.0,0.21875,8,166.0,29.0,6.456748442016387,9.764705882352942,9.764705882352942,17,4,66.0,0.2668727523641771,2,70.0,0.60763341801369,2,30.0,0.563090375664348
2280.0,20,262.0,3.852941176470588,7.343789145799604,68,1312.0,19.294117647058822,70.0,1.0294117647058822,11,176.0,10.0,6.310596685315346,7.333333333333333,7.333333333333333,24,6,98.0,0.3783729142233402,2,37.0,0.6246954016916088,3,41.0,0.4963255100414469
2288.0,9,166.0,2.721311475409836,7.735349433809032,61,1182.0,19.37704918032787,0.0,0.0,7,202.0,26.0,4.934502762390808,9.61904761904762,9.61904761904762,21,3,113.0,0.4172038283771004,1,27.0,0.3935642461780707,3,62.0,0.2248462258129742
2296.0,16,209.0,3.87037037037037,6.327702636760345,54,844.0,15.62962962962963,0.0,0.0,13,256.0,54.0,2.99001970595531,10.666666666666666,10.666666666666666,24,5,104.0,0.2749116423721358,5,66.0,0.2289903825393376,3,86.0,0.1229249160763403
2304.0,15,134.0,2.5283018867924527,6.34776456941809,53,822.0,15.50943396226415,0.0,0.0,14,258.0,2.0,3.701238908691444,9.555555555555555,9.555555555555555,27,8,123.0,0.1450255948545952,6,109.0,0.353427686221733,0,26.0,0.5705154557464021
2312.0,22,283.0,5.66,5.661863773971363,50,864.0,17.28,42.0,0.84,21,379.0,121.0,1.0087286660346249,14.576923076923077,14.576923076923077,26,10,196.0,0.0264531580294607,9,174.0,0.2130755394722849,2,9.0,0.003626777190486
2320.0,25,473.0,9.27450980392157,4.875912226754779,51,1002.0,19.647058823529413,138.0,2.7058823529411766,24,566.0,187.0,2.607093151228552,16.17142857142857,16.17142857142857,35,11,282.0,0.1158708852694663,10,252.0,0.281456138731957,3,32.0,0.3499790053928876
2328.0,32,704.0,12.137931034482758,4.3359915698057385,58,1220.0,21.03448275862069,218.0,3.7586206896551726,29,786.0,220.0,1.6413322015121825,20.68421052631579,20.68421052631579,38,11,370.0,0.086117277488313,15,360.0,0.1398380800824837,3,56.0,0.4381404489958591
2336.0,26,653.0,9.893939393939394,5.0960982107228086,66,1417.0,21.46969696969697,197.0,2.984848484848485,22,905.0,119.0,1.868123778104105,25.857142857142858,25.857142857142858,35,7,404.0,0.1949679804027044,12,421.0,0.1373579614762248,3,80.0,0.2313230156370023
2344.0,4,20.0,0.2898550724637681,6.28675776680113,69,1440.0,20.869565217391305,23.0,0.3333333333333333,4,402.0,0.0,2.0484942239112347,17.47826086956522,17.47826086956522,23,4,206.0,0.0674459096622061,0,196.0,0.2174425209726029,0,0.0,0.4913465976781566
2352.0,12,71.0,1.0142857142857142,9.14765189893198,70,1409.0,20.12857142857143,0.0,0.0,8,134.0,0.0,3.595688682468551,9.571428571428571,9.571428571428571,14,5,116.0,0.1864275955143212,2,10.0,0.3169345026020197,1,8.0,0.493129408016104
2360.0,14,141.0,2.136363636363636,8.279725814637901,66,1269.0,19.227272727272727,0.0,0.0,8,131.0,0.0,4.564220525641214,9.357142857142858,9.357142857142858,14,5,73.0,0.2227047982553905,2,35.0,0.304656993684065,1,23.0,0.6168290358515801
2368.0,21,261.0,3.7285714285714286,7.301121417183215,70,1258.0,17.97142857142857,0.0,0.0,9,193.0,62.0,5.352711653902539,9.65,9.65,20,6,119.0,0.2485091338574806,2,50.0,0.5124133272999768,1,24.0,0.6265560534820297
2376.0,19,367.0,5.242857142857143,6.6314901165224205,70,1176.0,16.8,0.0,0.0,10,270.0,77.0,4.743825767165924,10.0,10.0,27,7,163.0,0.3164935263818921,2,75.0,0.4477394276883518,1,32.0,0.4978242410676692
2384.0,22,349.0,5.721311475409836,5.201553731367626,61,965.0,15.81967213114754,0.0,0.0,14,254.0,0.0,2.9118338668092254,8.758620689655173,8.758620689655173,29,7,149.0,0.1555826847740789,5,44.0,0.3986288737698776,2,61.0,0.3243514343478934
2392.0,26,252.0,4.0,4.773239637751493,63,1014.0,16.095238095238095,49.0,0.7777777777777778,18,254.0,0.0,2.2872029261178355,9.071428571428571,9.071428571428571,28,9,147.0,0.157757257003803,7,93.0,0.3155848334244444,2,14.0,0.2897753324874024
2400.0,24,313.0,4.742424242424242,5.505274026086202,66,1190.0,18.03030303030303,176.0,2.6666666666666665,18,399.0,145.0,2.674032106944934,13.758620689655173,13.758620689655173,29,9,200.0,0.1042164612255869,7,169.0,0.343488967719726,2,30.0,0.3985287786899826
2408.0,31,500.0,7.6923076923076925,4.618580984228539,65,1345.0,20.692307692307693,155.0,2.3846153846153846,23,562.0,163.0,1.4187997355011708,18.73333333333333,18.73333333333333,30,12,285.0,0.1105728869183788,9,231.0,0.0266704831670017,2,46.0,0.290251262389826
2416.0,33,701.0,10.014285714285714,5.184870881570308,70,1590.0,22.714285714285715,245.0,3.5,27,731.0,169.0,1.4969266059402115,22.84375,22.84375,32,13,344.0,0.069363586415812,10,313.0,0.1647399395703362,4,74.0,4.925952505169878e-06
2424.0,32,825.0,11.3013698630137,5.190534764864031,73,1764.0,24.164383561643834,174.0,2.3835616438356166,26,916.0,185.0,2.1972235303285883,24.105263157894736,24.105263157894736,38,9,403.0,0.2093980200936995,13,407.0,0.1009630698295921,4,106.0,0.2144566009209662
2432.0,21,241.0,3.1298701298701297,5.754011608859593,77,1944.0,25.246753246753247,180.0,2.3376623376623376,17,605.0,0.0,2.153320803475004,18.33333333333333,18.33333333333333,33,9,282.0,0.0498217568967316,8,316.0,0.2602522651004026,0,7.0,0.4072789931040885
2440.0,8,49.0,0.6447368421052632,9.160024289833483,76,1663.0,21.88157894736842,0.0,0.0,3,160.0,0.0,6.429189498019767,7.272727272727272,7.272727272727272,22,2,80.0,0.2593337044946106,1,80.0,0.6359944649006597,0,0.0,0.6740772867557543
2448.0,15,114.0,1.4615384615384617,8.116114329875247,78,1433.0,18.371794871794872,0.0,0.0,6,167.0,7.0,6.704722931259392,8.35,8.35,20,4,60.0,0.2816166104349322,2,107.0,0.6178369489020857,0,0.0,0.5849320009507767
2456.0,15,194.0,2.51948051948052,8.375810977061443,77,1447.0,18.792207792207797,14.0,0.1818181818181818,7,152.0,0.0,6.128179694507384,7.6,7.6,20,3,86.0,0.3538161132899982,3,58.0,0.4523337643574019,1,8.0,0.6507826929617292
2464.0,18,301.0,4.123287671232877,7.1768801287240445,73,1210.0,16.575342465753426,0.0,0.0,10,230.0,78.0,3.135801875695913,14.375,14.375,16,5,119.0,0.2333366676877962,4,95.0,0.1860300069572215,1,16.0,0.4765173117064753
2472.0,19,329.0,4.91044776119403,6.715461441182026,67,1152.0,17.19402985074627,0.0,0.0,12,290.0,60.0,4.093681977964177,14.5,14.5,20,7,178.0,0.2514244940133305,4,88.0,0.3036927549331417,1,24.0,0.6270700104215536
2480.0,19,144.0,1.945945945945946,5.647348476402957,74,1116.0,15.08108108108108,0.0,0.0,11,205.0,0.0,3.8256576428613114,8.2,8.2,25,5,100.0,0.079108624744391,3,64.0,0.3939322152057069,3,41.0,0.5077956423704235
